,FHR
0,97.75
1,97.75
2,98.25
3,98.25
4,98.25
5,99.0
6,99.0
7,99.75
8,99.75
9,99.75
10,98.75
11,98.75
12,97.0
13,97.0
14,97.0
15,98.75
16,98.75
17,99.75
18,99.75
19,100.75
20,100.75
21,100.75
22,101.0
23,101.0
24,101.0
25,101.0
26,100.75
27,100.75
28,100.75
29,101.75
30,101.75
31,103.75
32,103.75
33,106.0
34,106.0
35,106.0
36,103.0
37,103.0
38,103.75
39,103.75
40,103.75
41,103.75
42,103.75
43,103.5
44,103.5
45,103.5
46,103.5
47,103.75
48,103.75
49,103.75
50,102.5
51,102.5
52,101.0
53,101.0
54,102.5
55,102.5
56,102.5
57,101.25
58,101.25
59,100.25
60,100.25
61,100.25
62,100.25
63,100.25
64,100.25
65,101.25
66,99.25
67,99.25
68,99.25
69,100.25
70,100.25
71,99.25
72,99.25
73,99.25
74,99.0
75,99.0
76,100.25
77,100.25
78,100.0
79,100.0
80,100.0
81,102.75
82,102.75
83,101.0
84,101.0
85,98.0
86,98.0
87,98.0
88,98.75
89,98.75
90,97.75
91,97.75
92,97.75
93,97.75
94,97.75
95,98.25
96,98.25
97,98.25
98,97.5
99,97.5
100,98.25
101,98.25
102,98.25
103,98.75
104,98.75
105,100.0
106,100.0
107,101.0
108,101.0
109,101.0
110,102.5
111,102.5
112,102.75
113,102.75
114,100.75
115,100.75
116,100.75
117,99.75
118,99.75
119,98.75
120,98.75
121,98.75
122,100.0
123,100.0
124,100.0
125,100.0
126,100.0
127,98.75
128,98.75
129,99.25
130,99.25
131,99.25
132,99.25
133,99.25
134,97.75
135,97.75
136,97.75
137,100.0
138,100.0
139,102.0
140,102.0
141,100.25
142,100.25
143,100.0
144,100.0
145,100.0
146,98.75
147,98.75
148,98.75
149,100.25
150,103.75
151,103.75
152,103.75
153,104.5
154,104.5
155,105.0
156,105.0
157,105.0
158,105.0
159,105.0
160,106.5
161,106.5
162,105.0
163,105.0
164,105.0
165,104.25
166,105.25
167,105.25
168,105.25
169,102.75
170,102.75
171,102.75
172,102.75
173,102.5
174,102.5
175,102.5
176,102.5
177,102.5
178,99.0
179,99.0
180,99.0
181,100.25
182,100.25
183,98.0
184,98.0
185,98.0
186,99.75
187,99.75
188,101.75
189,101.75
190,99.75
191,99.75
192,99.75
193,99.25
194,99.25
195,97.5
196,97.5
197,97.5
198,98.75
199,98.75
200,97.0
201,97.0
202,97.0
203,97.5
204,97.5
205,98.75
206,98.75
207,98.25
208,98.25
209,98.25
210,102.5
211,102.5
212,102.75
213,102.75
214,103.75
215,103.75
216,103.75
217,103.75
218,103.75
219,103.5
220,103.5
221,102.5
222,102.5
223,102.5
224,104.25
225,104.25
226,102.0
227,102.0
228,99.0
229,99.0
230,99.0
231,96.25
232,96.25
233,95.25
234,95.25
235,95.25
236,94.0
237,94.0
238,94.0
239,95.0
240,95.0
241,94.25
242,94.25
243,94.25
244,96.75
245,96.75
246,98.25
247,98.25
248,96.75
249,96.75
250,96.75
251,94.25
252,94.25
253,94.25
254,94.75
255,94.75
256,93.5
257,93.5
258,93.5
259,94.0
260,94.0
261,95.0
262,95.0
263,95.0
264,93.75
265,93.75
266,94.25
267,94.25
268,94.25
269,94.25
270,94.25
271,95.25
272,95.25
273,95.25
274,93.75
275,93.75
276,93.75
277,92.5
278,92.5
279,93.25
280,93.25
281,93.25
282,94.75
283,94.75
284,93.5
285,93.5
286,93.5
287,94.25
288,94.25
289,98.0
290,98.0
291,98.0
292,99.25
293,99.25
294,99.25
295,99.25
296,98.25
297,98.25
298,98.25
299,95.5
300,95.5
301,95.5
302,94.25
303,94.25
304,92.5
305,92.5
306,92.5
307,92.25
308,92.25
309,92.5
310,92.5
311,92.5
312,92.0
313,92.0
314,92.0
315,91.5
316,91.5
317,91.75
318,91.75
319,91.75
320,91.75
321,91.75
322,95.5
323,95.5
324,95.5
325,95.0
326,95.0
327,95.75
328,95.75
329,95.75
330,95.0
331,95.0
332,93.25
333,93.25
334,93.25
335,92.25
336,92.25
337,92.25
338,91.25
339,91.25
340,92.0
341,92.0
342,92.0
343,92.25
344,92.25
345,93.0
346,93.0
347,93.0
348,91.75
349,91.75
350,91.75
351,92.5
352,92.5
353,92.25
354,92.25
355,92.25
356,91.75
357,91.75
358,95.5
359,95.5
360,95.5
361,95.75
362,95.75
363,96.25
364,96.25
365,96.25
366,96.25
367,96.25
368,93.25
369,93.25
370,93.25
371,93.0
372,93.0
373,93.0
374,92.0
375,92.0
376,92.5
377,92.5
378,92.5
379,93.5
380,93.5
381,93.0
382,93.0
383,93.0
384,96.5
385,96.5
386,98.25
387,98.25
388,98.25
389,98.75
390,98.75
391,102.0
392,102.0
393,102.0
394,102.0
395,102.0
396,100.25
397,100.25
398,99.75
399,99.75
400,99.75
401,99.25
402,99.25
403,98.0
404,98.0
405,98.0
406,95.75
407,95.75
408,95.25
409,95.25
410,95.25
411,94.25
412,94.25
413,96.25
414,96.25
415,96.25
416,95.0
417,95.0
418,98.25
419,98.25
420,98.25
421,97.75
422,97.75
423,100.25
424,100.25
425,109.0
426,109.0
427,109.0
428,101.25
429,101.25
430,100.0
431,100.0
432,99.0
433,99.0
434,99.0
435,98.75
436,98.75
437,98.25
438,98.25
439,98.25
440,97.75
441,97.75
442,97.5
443,97.5
444,97.5
445,98.0
446,98.0
447,100.0
448,100.0
449,100.0
450,100.0
451,100.0
452,99.75
453,99.75
454,99.75
455,99.75
456,99.75
457,99.75
458,99.75
459,100.0
460,100.0
461,98.75
462,98.75
463,98.75
464,98.75
465,98.75
466,99.0
467,99.0
468,99.0
469,99.25
470,99.25
471,103.0
472,103.0
473,104.25
474,104.25
475,104.25
476,103.75
477,103.75
478,104.5
479,104.5
480,103.75
481,103.75
482,103.75
483,102.5
484,102.5
485,100.25
486,100.25
487,101.25
488,101.25
489,101.25
490,101.25
491,101.25
492,101.75
493,101.75
494,101.75
495,100.25
496,100.25
497,101.75
498,101.75
499,101.0
500,101.0
501,101.0
502,99.25
503,99.25
504,99.0
505,99.0
506,101.0
507,101.0
508,101.0
509,103.75
510,103.75
511,108.75
512,108.75
513,110.0
514,110.0
515,108.75
516,108.75
517,108.75
518,103.0
519,103.0
520,104.25
521,104.25
522,103.5
523,103.5
524,103.5
525,101.75
526,101.75
527,101.0
528,101.0
529,103.5
530,103.5
531,103.5
532,102.75
533,102.75
534,104.25
535,104.25
536,104.5
537,104.5
538,104.5
539,103.75
540,103.75
541,106.5
542,106.5
543,109.0
544,109.0
545,112.75
546,112.75
547,112.25
548,112.25
549,112.25
550,109.0
551,109.0
552,111.0
553,111.0
554,112.25
555,112.25
556,111.5
557,111.5
558,112.75
559,112.75
560,113.25
561,113.25
562,112.75
563,112.75
564,112.75
565,112.25
566,112.25
567,112.25
568,112.25
569,112.75
570,112.75
571,112.75
572,112.75
573,111.0
574,111.0
575,110.25
576,110.25
577,110.25
578,110.25
579,110.25
580,109.0
581,109.0
582,108.75
583,108.75
584,108.25
585,108.25
586,107.5
587,107.5
588,107.5
589,106.0
590,106.0
591,107.25
592,107.25
593,108.0
594,108.0
595,108.25
596,108.25
597,108.75
598,108.75
599,108.75
600,110.0
601,110.0
602,110.0
603,110.0
604,109.0
605,109.0
606,111.0
607,111.0
608,113.25
609,113.25
610,117.25
611,117.25
612,115.5
613,115.5
