,FHR
0,179.25
1,178.75
2,178.75
3,179.25
4,179.25
5,179.25
6,178.25
7,178.0
8,179.75
9,179.75
10,178.75
11,178.25
12,178.75
13,178.75
14,178.75
15,177.25
16,178.25
17,178.25
18,178.75
19,178.75
20,179.0
21,179.0
22,180.25
23,180.0
24,180.75
25,180.75
26,179.0
27,180.0
28,180.25
29,180.25
30,180.0
31,182.5
32,179.75
33,179.75
34,180.75
35,180.25
36,178.75
37,178.75
38,178.75
39,178.0
40,180.25
41,180.25
42,179.0
43,179.25
44,180.0
45,179.75
46,179.75
47,181.0
48,180.0
49,180.0
50,180.75
51,181.75
52,179.25
53,179.25
54,180.75
55,180.75
56,180.75
57,180.75
58,181.0
59,180.25
60,180.0
61,180.0
62,179.75
63,179.75
64,177.75
65,177.75
66,179.0
67,179.75
68,179.75
69,179.75
70,180.25
71,181.0
72,180.25
73,180.25
74,179.25
75,179.75
76,179.75
77,179.75
78,179.25
79,180.25
80,179.25
81,179.25
82,179.25
83,180.0
84,179.75
85,179.75
86,179.75
87,178.75
88,179.0
89,179.0
90,178.75
91,179.0
92,178.75
93,178.75
94,180.0
95,179.0
96,177.75
97,177.75
98,179.75
99,180.0
100,179.25
101,179.25
102,179.75
103,179.0
104,179.25
105,179.25
106,179.0
107,179.0
108,179.25
109,179.25
110,179.75
111,179.25
112,180.0
113,180.0
114,179.0
115,180.0
116,179.75
117,179.75
118,179.75
119,179.0
120,179.75
121,179.75
122,179.75
123,180.25
124,180.0
125,180.0
126,177.25
127,178.75
128,180.25
129,180.25
130,179.0
131,180.0
132,179.25
133,179.25
134,179.0
135,180.75
136,180.0
137,180.0
138,179.25
139,179.75
140,182.0
141,182.0
142,181.25
143,182.0
144,182.0
145,182.0
146,183.0
147,183.0
148,182.75
149,182.75
150,182.5
151,183.75
152,182.5
153,182.5
154,182.5
155,181.75
156,181.75
157,180.25
158,180.25
159,180.75
160,182.0
161,179.75
162,179.75
163,178.75
164,179.0
165,180.25
166,180.25
167,179.0
168,179.0
169,179.0
170,179.0
171,179.0
172,179.0
173,179.0
174,180.75
175,179.25
176,178.25
177,178.25
178,178.75
179,178.75
180,178.75
181,178.75
182,177.25
183,178.25
184,178.25
185,178.25
186,176.25
187,177.25
188,177.0
189,177.0
190,177.0
191,176.75
192,175.5
193,175.5
194,175.0
195,175.75
196,175.75
197,174.75
198,173.75
199,173.25
200,173.25
201,173.75
202,170.75
203,170.75
204,169.75
205,169.25
206,169.0
207,169.0
208,168.5
209,167.75
210,167.75
211,166.25
212,166.0
213,166.0
214,165.5
215,166.25
216,166.25
217,166.5
218,166.5
219,167.5
220,167.5
221,169.0
222,169.75
223,169.75
224,171.0
225,169.5
226,171.0
227,171.0
228,171.0
229,169.25
230,169.25
231,170.0
232,169.25
233,169.25
234,169.25
235,169.5
236,169.5
237,169.5
238,169.25
239,169.25
240,169.25
241,171.0
242,170.75
243,170.75
244,170.75
245,171.0
246,171.5
247,171.5
248,171.25
249,169.25
250,168.0
251,168.0
252,168.25
253,166.75
254,166.75
255,164.5
256,163.25
257,163.25
258,161.25
259,160.25
260,160.25
261,160.0
262,158.5
263,158.5
264,160.25
265,159.5
266,159.5
267,160.5
268,161.25
269,161.25
270,162.5
271,162.5
272,162.5
273,163.25
274,164.25
275,164.25
276,164.5
277,163.75
278,163.75
279,162.75
280,162.75
281,162.75
282,164.0
283,163.25
284,163.25
285,163.25
286,162.5
287,162.75
288,162.75
289,161.75
290,162.0
291,162.0
292,162.0
293,162.5
294,162.5
295,162.5
296,162.5
297,162.5
298,163.25
299,163.5
300,163.5
301,162.25
302,162.75
303,162.75
304,164.0
305,163.25
306,163.5
307,163.5
308,162.75
309,162.75
310,160.5
311,162.0
312,162.0
313,157.75
314,162.0
315,162.0
316,160.25
317,158.5
318,158.5
319,156.25
320,156.25
321,156.25
322,155.75
323,155.25
324,155.25
325,153.5
326,151.75
327,151.75
328,149.75
329,149.75
330,147.5
331,145.25
332,145.25
333,146.0
334,146.0
335,147.0
336,148.0
337,148.0
338,148.75
339,150.0
340,150.0
341,151.0
342,151.0
343,152.5
344,153.5
345,153.5
346,153.5
347,153.75
348,153.75
349,155.5
350,155.75
351,155.75
352,155.5
353,154.75
354,154.75
355,155.5
356,155.75
357,155.75
358,156.25
359,156.25
360,157.5
361,158.75
362,157.5
363,157.5
364,158.5
365,158.5
366,159.0
367,158.25
368,159.0
369,159.0
370,159.0
371,161.5
372,161.5
373,161.25
374,161.25
375,161.25
376,161.25
377,162.25
378,162.25
379,163.5
380,162.75
381,162.75
382,163.5
383,165.0
384,165.0
385,165.5
386,166.25
387,166.25
388,165.75
389,165.75
390,166.0
391,166.0
392,166.0
393,165.5
394,165.5
395,167.5
396,167.0
397,167.0
398,167.0
399,167.5
400,169.0
401,169.0
402,169.25
403,168.5
404,168.5
405,168.5
406,169.5
407,169.5
408,170.5
409,170.75
410,171.0
411,171.0
412,171.0
413,171.25
414,172.5
415,172.5
416,172.0
417,171.5
418,171.5
419,171.5
420,172.25
421,172.25
422,172.25
423,172.0
424,171.5
425,171.5
426,172.25
427,172.0
428,172.0
429,172.0
430,172.5
431,172.0
432,172.0
433,172.25
434,172.5
435,173.25
436,173.25
437,172.75
438,172.0
439,172.25
440,172.25
441,172.25
442,174.0
443,174.0
444,172.75
445,172.5
446,172.5
447,172.5
448,173.5
449,172.25
450,172.25
451,172.25
452,173.5
453,172.25
454,172.25
455,172.5
456,170.5
457,171.25
458,171.25
459,172.25
460,173.25
461,173.25
462,171.5
463,172.25
464,172.5
465,172.5
466,173.25
467,172.5
468,172.5
469,171.25
470,172.75
471,172.75
472,172.5
473,171.5
474,170.5
475,170.5
476,170.75
477,172.25
478,171.0
479,171.0
480,171.5
481,170.75
482,170.75
483,171.0
484,170.75
485,172.5
486,172.5
487,173.25
488,174.0
489,174.0
490,175.0
491,174.5
492,173.75
493,173.75
494,175.0
495,174.5
496,173.25
497,173.25
498,174.5
499,174.5
500,174.0
501,174.0
502,173.75
503,174.0
504,174.0
505,174.75
506,174.75
507,173.5
508,173.5
509,173.75
510,174.0
511,174.0
512,174.0
513,175.0
514,173.75
515,173.75
516,173.25
517,173.5
518,173.75
519,173.75
520,172.75
521,172.5
522,172.75
523,172.75
524,172.5
525,172.0
526,172.0
527,172.0
528,171.25
529,171.25
530,171.0
531,171.25
532,172.5
533,172.5
534,171.0
535,170.5
536,170.5
537,172.0
538,171.25
539,172.0
540,172.0
541,172.25
542,173.5
543,173.75
544,173.75
545,174.0
546,174.0
547,174.0
548,174.75
549,173.75
550,173.75
551,173.75
552,174.5
553,174.0
554,173.75
555,173.75
556,173.75
557,174.5
558,174.5
559,174.0
560,175.0
561,174.75
562,174.75
563,174.0
564,174.0
565,174.0
566,175.0
567,174.0
568,173.25
569,173.25
570,173.25
571,173.25
572,173.5
573,173.5
574,173.75
575,171.5
576,171.5
577,173.25
578,172.75
579,172.0
580,172.0
581,173.5
582,174.0
583,172.75
584,172.75
585,173.25
586,173.5
587,173.5
588,174.5
589,173.5
590,173.5
591,173.5
592,174.0
593,174.5
594,173.75
595,173.75
596,173.5
597,173.75
598,173.75
599,174.0
600,173.5
601,173.5
602,173.5
603,172.75
604,172.75
605,172.75
606,173.5
607,172.5
608,172.75
609,172.75
610,173.75
611,173.5
612,173.5
613,173.5
614,174.0
615,174.75
616,174.75
617,174.75
618,173.75
619,173.5
620,173.5
621,174.75
622,174.5
623,174.5
624,174.0
625,174.0
626,174.0
627,174.0
628,174.5
629,174.0
630,174.0
631,174.0
632,175.0
633,173.5
634,174.5
635,174.5
636,174.5
637,174.0
638,174.0
639,174.5
640,174.5
641,174.0
642,174.0
643,174.5
644,174.0
645,174.0
646,174.0
647,174.5
648,174.75
649,174.75
650,175.0
651,174.75
652,174.5
653,174.5
654,174.75
655,174.75
656,174.0
657,174.0
658,175.75
659,175.0
660,175.0
661,175.75
662,176.0
663,176.25
664,176.25
665,175.75
666,176.25
667,177.0
668,177.0
669,177.0
670,177.25
671,177.0
672,177.0
673,178.0
674,178.0
675,177.25
676,177.75
677,177.75
678,177.25
679,176.75
680,177.0
681,177.0
682,176.25
683,176.75
684,177.0
685,177.0
686,176.75
687,176.0
688,177.0
689,177.0
690,177.75
691,177.0
692,178.25
693,178.25
694,178.75
695,178.0
696,178.25
697,178.25
698,178.0
699,179.0
700,179.0
701,179.0
702,178.0
703,178.0
704,177.75
705,177.75
706,177.0
707,175.75
708,175.75
709,174.75
710,174.5
711,173.75
712,173.75
713,172.5
714,172.75
715,172.75
716,172.75
717,172.5
718,172.0
719,172.0
720,172.5
721,173.75
722,173.75
723,173.75
724,173.75
725,172.5
726,174.0
727,174.0
728,174.0
729,174.0
730,173.25
731,173.5
732,173.5
733,173.5
734,173.5
735,173.5
736,173.5
737,174.0
738,173.5
739,173.5
740,173.5
741,173.25
742,173.25
743,173.25
744,172.75
745,173.75
746,173.75
747,172.5
748,172.5
749,172.25
750,172.25
751,172.0
752,170.5
753,170.5
754,171.0
755,170.5
756,171.0
757,171.0
758,170.75
759,171.0
760,171.0
761,171.5
762,172.5
763,171.25
764,171.25
765,172.0
766,172.75
767,172.75
768,172.0
769,170.5
770,172.25
771,172.25
772,172.5
773,172.25
774,172.25
775,171.5
776,171.25
777,171.5
778,171.5
779,171.25
780,171.25
781,171.25
782,172.0
783,172.75
784,172.25
785,172.25
786,172.25
787,172.25
788,172.25
789,171.5
790,172.0
791,171.25
792,171.25
793,171.25
794,171.0
795,171.0
796,170.5
797,171.0
798,170.0
799,170.0
800,170.5
801,169.5
802,169.5
803,170.5
804,170.0
805,170.0
806,170.0
807,169.75
808,169.5
809,169.5
810,170.5
811,169.5
812,169.5
813,169.75
814,170.75
815,170.75
816,170.75
817,170.5
818,171.25
819,171.25
820,172.25
821,172.75
822,172.0
823,172.0
824,174.0
825,173.5
826,174.75
827,174.75
828,176.0
829,174.5
830,175.75
831,175.75
