,FHR
0,134.0
1,134.5
2,131.5
3,131.5
4,132.25
5,132.25
6,133.25
7,133.25
8,134.5
9,134.5
10,136.25
11,138.25
12,138.25
13,139.0
14,139.0
15,139.0
16,139.0
17,140.25
18,140.25
19,140.25
20,140.25
21,140.25
22,140.25
23,140.25
24,140.25
25,140.75
26,140.75
27,141.5
28,140.75
29,140.75
30,140.75
31,140.75
32,138.25
33,138.25
34,134.0
35,136.25
36,136.25
37,138.25
38,138.25
39,137.5
40,137.5
41,137.5
42,135.75
43,135.75
44,136.25
45,136.25
46,135.75
47,135.75
48,135.75
49,136.25
50,137.0
51,137.0
52,137.0
53,135.75
54,135.75
55,136.25
56,136.25
57,136.25
58,135.25
59,135.25
60,135.25
61,135.25
62,134.5
63,134.5
64,134.0
65,134.5
66,134.5
67,132.75
68,132.75
69,132.75
70,132.75
71,132.25
72,132.25
73,130.5
74,130.5
75,129.75
76,128.75
77,128.75
78,129.75
79,129.75
80,129.75
81,129.75
82,129.25
83,129.25
84,129.75
85,129.75
86,129.75
87,129.75
88,129.75
89,128.75
90,128.75
91,129.75
92,129.75
93,130.5
94,130.5
95,129.25
96,129.25
97,127.75
98,127.75
99,127.75
100,127.75
101,127.0
102,129.25
103,129.25
104,131.0
105,131.0
106,134.0
107,134.0
108,134.5
109,134.5
110,135.75
111,137.0
112,137.0
113,134.5
114,134.5
115,135.75
116,135.75
117,135.75
118,135.25
119,135.25
120,135.25
121,135.25
122,132.75
123,132.75
124,132.25
125,132.25
126,132.25
127,132.25
128,131.5
129,132.75
130,132.75
131,134.0
132,134.0
133,134.5
134,134.5
135,135.25
136,135.75
137,135.75
138,135.75
139,135.75
140,135.75
141,135.25
142,135.25
143,135.25
144,134.5
145,134.5
146,134.5
147,135.75
148,135.75
149,136.25
150,136.25
151,134.5
152,134.5
153,134.5
154,135.75
155,135.75
156,136.25
157,136.25
158,137.5
159,137.5
160,137.5
161,139.5
162,139.5
163,136.25
164,136.25
165,137.0
166,137.5
167,137.5
168,137.5
169,137.5
170,138.25
171,138.25
172,138.25
173,139.0
174,139.0
175,137.5
176,137.5
177,138.25
178,138.25
179,135.75
180,134.5
181,134.5
