,FHR
0,121.5
1,121.5
2,120.75
3,120.75
4,121.25
5,121.25
6,123.5
7,123.5
8,124.75
9,124.75
10,126.5
11,126.5
12,128.25
13,128.5
14,128.5
15,130.5
16,130.5
17,129.5
18,129.5
19,126.25
20,126.25
21,125.0
22,125.0
23,125.0
24,122.25
25,120.0
26,120.0
27,118.5
28,118.5
29,118.0
30,118.0
31,119.5
32,119.5
33,120.5
34,120.5
35,121.25
36,121.25
37,124.5
38,124.5
39,127.25
40,129.5
41,129.5
42,130.25
43,130.25
44,129.5
45,129.5
46,129.0
47,129.0
48,129.0
49,129.0
50,129.5
51,128.5
52,128.5
53,126.75
54,126.75
55,125.25
56,125.25
57,124.0
58,124.0
59,123.5
60,123.5
61,122.5
62,122.5
63,124.25
64,124.25
65,125.75
66,125.75
67,125.75
68,122.25
69,122.25
70,122.5
71,122.5
72,123.5
73,123.5
74,125.75
75,125.75
76,126.25
77,126.25
78,127.0
79,127.0
80,127.25
81,128.5
82,128.5
83,129.0
84,129.0
85,129.75
86,129.75
87,129.5
88,129.5
89,129.0
90,128.25
91,128.25
92,129.0
93,128.5
94,128.5
95,128.5
96,130.25
97,130.25
98,130.75
99,130.75
100,130.75
101,130.75
102,132.25
103,133.25
104,133.25
105,134.25
106,134.25
107,135.75
108,135.75
109,136.5
110,137.5
111,137.5
112,138.0
113,138.0
114,139.0
115,139.0
116,138.0
117,139.25
118,139.25
119,138.5
120,138.5
121,136.5
122,136.5
123,130.75
124,130.75
125,127.5
126,130.0
127,130.0
128,129.5
129,129.5
130,127.75
131,127.75
132,126.5
133,126.5
134,126.75
135,126.75
136,126.75
137,126.75
138,124.5
139,122.0
140,122.0
141,122.0
142,118.75
143,118.75
144,115.0
145,115.0
146,116.75
147,116.75
148,119.25
149,119.25
150,123.5
151,123.5
152,126.25
153,126.25
154,128.5
155,128.5
156,130.25
157,131.25
158,131.25
159,133.5
160,133.5
161,135.0
162,135.0
163,134.25
164,133.0
165,133.0
166,132.0
167,132.0
168,132.75
169,132.75
170,133.0
171,133.0
172,132.0
173,132.0
174,130.5
175,128.0
176,128.0
177,124.0
178,124.0
179,121.25
180,119.75
181,119.75
182,119.0
183,119.0
184,117.75
185,117.75
186,117.75
187,116.75
188,116.75
189,117.25
190,117.25
191,118.25
192,118.25
193,117.0
194,117.0
195,118.5
196,118.5
197,122.0
198,122.0
199,123.5
200,123.5
201,125.5
202,128.0
203,128.0
204,129.0
205,129.0
206,128.75
207,128.75
208,129.25
209,129.25
210,129.5
211,129.5
212,130.0
213,130.75
214,130.75
215,132.0
216,132.0
217,132.0
218,132.0
219,133.25
220,133.25
221,134.75
222,135.75
223,135.75
224,136.5
225,136.5
226,137.5
227,137.5
228,138.5
229,138.5
230,138.5
231,137.0
232,137.0
233,136.25
234,136.25
235,131.75
236,131.75
237,128.0
238,128.5
239,128.5
240,129.25
241,129.25
242,130.75
243,130.75
244,131.0
245,131.0
246,130.75
247,130.75
248,132.25
249,132.75
250,132.75
251,133.25
252,133.25
253,135.25
254,137.5
255,137.5
256,139.5
257,139.5
258,139.5
259,139.5
260,139.75
261,137.5
262,137.5
263,129.0
264,129.0
265,125.25
266,125.25
267,125.25
268,116.5
269,116.5
270,113.25
271,113.25
272,112.25
273,112.25
274,112.75
275,112.75
276,112.75
277,112.75
278,112.75
279,112.75
280,113.0
281,113.0
282,113.5
283,113.5
284,114.5
285,114.5
286,119.75
287,119.75
288,126.25
289,126.25
290,128.5
291,128.5
292,129.25
293,129.25
294,128.5
295,128.5
296,128.0
297,128.0
298,127.5
299,127.5
300,124.5
301,124.5
302,120.0
303,120.0
304,117.0
305,117.0
306,114.25
307,114.25
308,112.5
309,112.5
310,112.75
311,112.75
312,113.25
313,113.25
314,112.75
315,112.75
316,113.25
317,113.25
318,113.25
319,113.0
320,113.0
321,113.0
322,113.0
323,113.0
324,113.0
325,113.25
326,113.25
327,114.0
328,114.0
329,118.5
330,118.5
331,120.75
332,120.75
333,121.0
334,121.0
335,122.5
336,122.5
337,125.0
338,125.0
339,125.75
340,127.25
341,127.25
342,127.5
343,127.5
344,126.25
345,126.25
346,125.25
347,125.25
348,122.75
349,122.75
350,120.25
351,120.25
352,120.25
353,120.25
354,119.25
355,119.25
356,119.75
357,119.75
358,121.75
359,121.75
360,122.0
361,122.0
362,121.5
363,121.5
364,121.25
365,121.25
366,118.75
367,118.75
368,116.0
369,116.0
370,114.25
371,114.25
372,114.0
373,114.0
374,118.0
375,118.0
376,120.5
377,120.5
378,121.0
379,121.0
380,121.0
381,121.0
382,120.25
383,120.25
384,120.0
385,120.0
386,120.0
387,116.25
388,116.25
389,118.25
390,120.75
391,120.75
392,121.5
393,121.5
394,120.75
395,120.75
396,121.0
397,121.0
398,120.0
399,120.0
400,119.25
401,119.25
402,120.0
403,120.0
404,120.5
405,120.5
406,121.0
407,121.0
408,123.25
409,123.25
410,125.0
411,125.0
412,126.25
413,126.25
414,126.25
415,126.25
416,124.5
417,124.5
418,123.5
419,123.5
420,121.5
421,121.5
422,124.75
423,124.75
424,125.0
425,125.0
426,124.5
427,124.5
428,124.5
429,124.5
430,125.0
431,125.0
432,125.0
433,125.0
434,126.25
435,126.25
436,128.0
437,128.0
438,129.0
439,130.0
440,130.0
441,130.0
442,131.0
443,131.5
444,131.5
445,127.25
446,127.25
447,125.25
448,125.25
449,124.0
450,124.0
451,122.75
452,122.75
453,122.5
454,122.5
455,123.5
456,123.5
457,124.75
458,124.75
459,124.5
460,124.5
461,125.0
462,125.0
463,124.5
464,124.5
465,121.0
466,121.0
467,117.75
468,117.75
469,119.25
470,119.25
471,120.0
472,120.0
473,122.0
474,122.0
475,123.0
476,123.0
477,123.0
478,123.0
479,120.5
480,120.5
481,120.5
482,119.5
483,119.5
484,117.0
485,117.0
486,117.75
487,117.75
488,117.5
489,117.5
490,118.0
491,118.0
492,121.75
493,121.75
494,125.5
495,125.5
496,128.0
497,128.0
498,128.75
499,128.75
500,130.5
501,130.5
502,128.5
503,128.5
504,129.5
505,129.5
506,129.25
507,129.25
508,128.5
509,129.5
510,129.5
511,128.5
512,128.5
513,130.75
514,130.75
515,130.25
516,130.25
517,132.0
518,132.0
519,132.0
520,133.25
521,133.25
522,134.25
523,135.5
524,135.5
525,136.5
526,136.5
527,136.0
528,137.0
529,137.0
530,139.0
531,139.0
532,139.25
533,139.25
534,140.75
535,140.75
536,141.25
537,141.25
538,141.25
539,142.0
540,142.0
541,141.75
542,141.75
543,140.25
544,138.25
545,138.25
546,132.25
547,132.25
548,134.0
549,134.0
550,136.25
551,136.0
552,137.25
553,137.25
554,135.5
555,135.5
556,135.5
557,135.5
558,133.0
559,133.0
560,130.75
561,130.75
562,130.25
563,130.25
564,130.25
565,130.25
566,125.75
567,125.75
568,125.75
569,125.75
570,125.75
571,126.0
572,126.0
573,126.0
574,126.0
575,138.25
576,138.25
577,139.5
578,139.5
579,139.25
580,139.25
581,138.75
582,138.5
583,138.5
584,139.0
585,139.0
586,142.5
587,142.0
588,142.0
589,142.0
590,142.0
591,142.0
592,142.0
593,142.0
594,142.0
595,142.0
596,142.0
597,141.75
598,141.75
599,141.75
600,142.5
601,142.5
602,145.0
603,145.0
604,145.0
605,145.0
606,145.0
607,145.0
608,145.0
609,145.0
610,145.0
611,144.75
612,144.75
613,145.0
614,145.0
615,144.75
616,144.75
617,144.75
618,129.875
619,115.0
620,115.0
621,115.0
622,115.0
623,122.5
624,122.5
625,122.25
626,122.25
627,122.25
628,122.25
629,122.25
630,122.5
631,122.5
632,122.5
633,122.25
634,122.25
635,120.66666666666667
636,119.08333333333333
637,117.5
638,115.91666666666667
639,114.33333333333333
640,112.75
641,111.16666666666667
642,109.58333333333333
643,108.0
644,106.41666666666667
645,104.83333333333334
646,103.25
647,104.0
648,104.0
649,103.5
650,103.5
651,103.5
652,103.5
653,103.5
654,103.5
655,103.5
656,103.5
657,95.0
658,95.0
659,95.0
660,95.0
661,95.0
662,94.75
663,94.75
664,94.75
665,94.75
666,94.75
667,95.0
668,95.0
669,95.0
670,94.375
671,93.75
672,93.125
673,92.5
674,91.875
675,91.25
676,90.625
677,90.0
678,90.0
679,96.75
680,96.75
681,96.75
682,98.25
683,98.25
684,98.75
685,98.75
686,98.25
687,98.25
688,98.75
689,98.75
690,98.75
691,97.25
692,97.25
693,98.25
694,98.25
695,98.25
696,97.0
697,97.0
698,96.75
699,96.75
700,96.75
701,93.5
702,93.5
703,92.5
704,92.5
705,92.5
706,88.25
707,88.25
708,88.25
709,87.5
710,87.5
711,87.5
712,88.75
713,88.75
714,90.25
715,90.25
716,90.25
717,91.0
718,91.0
719,93.5
720,93.5
721,93.5
722,93.25
723,93.25
724,93.25
725,93.5
726,93.5
727,93.5
728,93.25
729,93.25
730,93.25
731,93.0
732,92.75
733,92.5
734,92.25
735,92.0
736,92.0
737,93.5
738,93.5
739,93.5
740,95.25
741,95.25
742,94.75
743,94.75
744,96.75
745,96.75
746,96.75
747,97.75
748,97.75
749,97.75
750,98.25
751,98.25
752,98.75
753,98.75
754,98.5
755,98.5
756,98.5
757,99.75
758,99.75
759,101.25
760,101.25
761,101.25
762,102.25
763,102.25
764,102.25
765,102.25
766,102.5
767,102.5
768,103.0
769,103.0
770,103.75
771,103.75
772,103.75
773,104.5
774,104.5
775,105.0
776,105.0
777,108.25
778,108.25
779,108.25
780,107.75
781,107.75
782,108.0
783,108.0
784,108.5
785,108.5
786,109.0
787,109.0
788,109.75
789,109.75
790,109.75
791,110.25
792,110.25
793,110.0
794,110.0
795,110.0
796,110.0
797,109.5
798,109.5
799,111.25
800,111.25
801,111.5
802,111.5
803,111.5
804,111.5
805,111.5
806,111.5
807,111.5
808,111.5
809,111.5
810,111.5
811,111.5
812,116.15
813,120.8
814,125.45
815,130.1
816,134.75
817,134.75
818,134.25
819,134.25
820,134.25
821,134.25
822,134.25
823,134.25
824,134.25
825,134.25
826,134.25
827,134.25
828,134.5
829,134.5
830,134.5
831,134.5
832,134.5
833,136.03125
834,137.5625
835,139.09375
836,140.625
837,142.15625
838,143.6875
839,145.21875
840,146.75
841,146.25
842,146.25
843,147.0
844,147.0
845,146.75
846,146.75
847,149.0
848,149.0
849,141.0
850,141.0
851,129.0
852,129.0
853,138.75
854,138.75
855,138.75
856,138.75
857,139.0
858,139.0
859,139.0
860,139.0
861,139.0
862,139.0
863,135.875
864,132.75
865,129.625
866,126.5
867,123.375
868,120.25
869,120.25
870,122.5
871,122.5
872,124.0
873,124.0
874,124.75
875,124.75
876,119.75
877,119.75
878,119.75
879,119.75
880,119.75
881,120.0
882,120.0
883,120.0
884,120.0
885,119.75
886,119.75
887,119.75
888,123.70833333333333
889,127.66666666666667
890,131.625
891,135.58333333333334
892,139.54166666666666
893,143.5
894,143.5
895,143.5
896,143.5
897,142.0
898,142.0
899,142.0
900,145.0
901,145.0
902,146.0
903,145.75
904,145.75
905,147.0
906,147.0
907,144.5
908,144.5
909,139.5
910,138.5
911,138.5
912,138.25
913,138.25
914,137.0
915,136.5
916,136.5
917,136.75
918,136.75
919,136.75
920,137.5
921,137.5
922,137.25
923,137.0
924,137.0
925,136.0
926,136.0
927,133.5
928,133.5
929,132.0
930,132.0
931,116.0
932,116.0
933,113.75
934,113.75
935,113.25
936,113.25
937,112.0
938,112.0
939,112.0
940,111.0
941,111.0
942,109.5
943,109.5
944,110.0
945,110.0
946,110.0
947,109.5
948,109.5
949,107.5
950,107.5
951,107.5
952,107.5
953,106.75
954,106.75
955,106.75
956,106.25
957,106.25
958,107.75
959,107.75
960,107.25
961,107.25
962,107.25
963,107.25
964,107.0
965,107.0
966,107.0
967,105.5
968,105.5
969,106.25
970,106.25
971,109.25
972,109.25
