,FHR
0,127.25
1,127.25
2,126.25
3,126.25
4,126.0
5,126.0
6,128.0
7,128.0
8,128.25
9,128.25
10,128.25
11,131.0
12,131.0
13,132.5
14,132.5
15,133.5
16,133.5
17,134.25
18,134.25
19,132.25
20,132.25
21,132.25
22,132.25
23,132.5
24,132.5
25,132.5
26,132.5
27,129.0
28,129.0
29,131.25
30,131.25
31,131.25
32,131.5
33,133.5
34,133.5
35,133.5
36,129.5
37,129.5
38,129.5
39,129.5
40,129.5
41,130.5
42,130.5
43,130.75
44,131.5
45,131.5
46,131.0
47,131.0
48,131.0
49,131.0
50,130.5
51,130.5
52,129.5
53,129.5
54,129.5
55,129.5
56,129.5
57,129.5
58,129.5
59,129.5
60,129.5
61,129.5
62,129.5
63,129.5
64,129.5
65,129.5
66,129.5
67,129.5
68,130.29166666666666
69,131.08333333333334
70,131.875
71,132.66666666666666
72,133.45833333333334
73,134.25
74,134.25
75,135.0
76,135.0
77,134.0
78,134.0
79,133.5
80,133.5
81,132.75
82,132.75
83,132.75
84,132.5
85,132.5
86,133.5
87,133.5
88,133.25
89,133.25
90,133.75
91,133.75
92,135.0
93,135.25
94,135.25
95,135.0
96,135.0
97,135.75
98,135.75
99,136.5
100,136.75
101,136.75
102,132.0
103,132.0
104,138.75
105,138.75
106,138.75
107,137.5
108,137.5
109,138.25
110,138.25
111,138.25
112,138.25
113,140.0
114,138.0
115,138.0
116,137.25
117,137.25
118,137.0
119,136.75
120,136.75
121,136.75
122,136.75
123,136.75
124,136.75
125,136.75
126,136.75
127,136.75
128,137.5
129,137.5
130,137.25
131,137.25
132,138.75
133,138.25
134,138.25
135,138.5
136,138.5
137,138.75
138,139.75
139,139.75
140,138.5
141,138.5
142,138.0
143,138.0
144,137.75
145,140.0
146,140.0
147,138.75
148,138.75
149,136.75
150,136.75
151,137.5
152,137.75
153,137.75
154,139.0
155,139.0
156,137.75
157,139.5
158,139.5
159,140.75
160,140.75
161,139.5
162,139.5
163,140.5
164,140.75
165,140.75
166,141.0
167,141.0
168,143.25
169,143.25
170,140.0
171,139.0
172,139.0
173,139.0
174,139.0
175,139.5
176,139.5
177,139.5
178,139.25
179,139.25
180,139.5
181,139.5
