,FHR
0,145.5
1,145.5
2,145.5
3,144.75
4,143.5
5,143.5
6,143.0
7,143.0
8,142.0
9,141.25
10,141.25
11,141.0
12,141.0
13,141.0
14,141.0
15,138.5
16,138.5
17,137.5
18,137.5
19,137.5
20,143.5
21,143.5
22,143.0
23,142.0
24,142.0
25,141.0
26,141.0
27,141.0
28,141.0
29,141.0
30,140.0
31,140.0
32,139.5
33,139.0
34,139.0
35,139.0
36,139.0
37,138.0
38,138.0
39,138.0
40,139.0
41,139.0
42,140.5
43,140.5
44,138.5
45,138.5
46,137.25
47,137.75
48,137.75
49,138.0
50,138.0
51,138.25
52,138.25
53,138.25
54,137.75
55,137.75
56,137.75
57,138.0
58,138.0
59,138.25
60,138.25
61,139.0
62,139.25
63,139.25
64,139.25
65,139.25
66,139.5
67,139.75
68,139.75
69,140.0
70,140.0
71,140.25
72,140.75
73,140.75
74,141.0
75,141.0
76,140.5
77,140.5
78,139.75
79,140.0
80,140.0
81,140.0
82,140.0
83,140.0
84,141.0
85,141.0
86,140.5
87,140.5
88,140.75
89,140.75
90,141.75
91,141.75
92,141.75
93,142.25
94,142.25
95,142.75
96,143.75
97,143.75
98,143.75
99,144.5
100,145.0
101,145.0
102,145.5
103,145.5
104,145.75
105,145.75
106,145.25
107,145.25
108,145.75
109,145.5
110,145.5
111,145.5
112,145.25
113,145.25
114,142.75
115,142.75
116,142.75
117,142.75
118,142.25
119,141.25
120,141.25
121,142.5
122,142.5
123,143.75
124,143.75
125,141.5
126,141.5
127,140.25
128,140.25
129,140.0
130,140.0
131,139.0
132,139.0
133,141.0
134,141.0
135,141.0
136,141.5
137,141.5
138,141.5
139,136.75
140,137.5
141,137.5
142,138.0
143,138.0
144,138.25
145,138.25
146,137.5
147,136.75
148,136.75
149,136.75
150,136.75
151,137.5
152,137.5
153,137.5
154,139.0
155,139.5
156,139.5
157,140.0
158,140.0
159,140.0
160,140.75
161,140.75
162,141.25
163,141.25
164,141.25
165,141.25
166,141.25
167,142.5
168,142.5
169,142.0
170,142.0
171,142.25
172,142.25
173,141.5
174,141.25
175,141.25
176,142.25
177,142.25
178,142.5
179,142.5
180,142.5
181,141.0
182,141.0
183,141.0
184,141.5
185,141.5
186,141.75
187,141.75
188,141.75
189,140.75
190,140.75
191,141.0
192,141.0
193,141.0
194,140.5
195,140.5
196,140.75
197,140.75
198,141.0
199,141.0
200,140.5
201,140.5
202,140.5
203,143.5
204,143.5
205,143.0
206,143.0
207,140.5
208,140.5
209,139.75
210,139.75
211,139.75
212,139.75
213,140.25
214,140.25
215,140.0
216,139.25
217,139.25
218,138.75
219,138.75
220,138.75
221,138.75
222,139.0
223,140.5
224,140.5
225,141.0
226,141.0
227,141.25
228,141.75
229,141.75
230,142.0
231,142.0
232,142.25
233,142.25
234,139.75
235,139.75
236,140.75
237,140.75
238,140.0
239,140.0
240,140.0
241,140.0
242,140.0
243,140.25
244,140.25
245,140.25
246,139.25
247,139.25
248,139.25
249,139.25
250,139.25
251,138.25
252,136.75
253,136.75
254,136.75
255,140.75
256,140.75
257,140.75
258,139.0
259,140.5
260,140.5
261,140.5
262,142.75
263,142.75
264,143.5
265,144.25
266,144.25
267,144.25
268,144.25
269,144.75
270,144.75
271,144.5
272,144.5
273,143.5
274,143.0
275,143.0
276,143.0
277,143.25
278,143.25
279,143.25
280,143.25
281,143.25
282,143.25
283,143.75
284,143.75
285,144.0
286,144.25
287,144.25
288,144.5
289,144.5
290,143.0
291,142.5
292,142.5
293,141.75
294,141.75
295,141.75
296,138.25
297,138.25
298,138.25
299,138.25
300,138.75
301,138.5
302,138.5
303,138.25
304,138.25
305,138.25
306,139.5
307,139.5
308,140.0
309,140.0
310,139.0
311,139.0
312,139.75
313,140.0
314,140.0
315,139.5
316,139.5
317,139.75
318,140.0
319,140.0
320,139.5
321,139.5
322,138.5
323,138.5
324,138.5
325,138.5
326,138.75
327,138.75
328,139.0
329,139.0
330,139.0
331,142.0
332,142.0
333,142.25
334,142.25
335,140.75
336,140.75
337,140.75
338,140.75
339,141.25
340,141.25
341,142.25
342,143.5
343,143.5
344,143.75
345,144.25
346,144.25
347,144.5
348,144.5
349,144.25
350,144.25
351,144.25
352,144.25
353,143.0
354,143.0
355,143.0
356,140.5
357,140.5
358,140.0
359,138.75
360,138.75
361,138.25
362,138.25
363,138.25
364,138.25
365,138.25
366,137.5
367,137.5
368,138.25
369,138.5
370,138.5
371,138.75
372,138.75
373,138.75
374,138.75
375,138.75
376,137.75
377,137.75
378,138.25
379,138.25
380,138.5
381,138.5
382,138.0
383,138.0
384,138.0
385,136.75
386,136.75
387,136.75
388,137.25
389,137.25
390,137.5
391,137.5
392,137.75
393,137.75
394,135.75
395,135.75
396,135.75
397,135.75
398,135.75
399,135.0
400,135.0
401,135.0
402,135.25
403,135.25
404,135.5
405,135.5
406,135.75
407,135.75
408,135.75
409,136.25
410,136.25
411,137.0
412,137.0
413,137.25
414,137.25
415,137.25
416,137.25
417,137.5
418,137.5
419,137.5
420,135.0
421,135.0
422,134.75
423,134.75
424,134.75
425,132.75
426,132.75
427,132.0
428,132.0
429,132.5
430,132.5
431,133.0
432,133.0
433,133.5
434,133.5
435,133.25
436,133.75
437,133.75
438,134.25
439,134.25
440,134.25
441,134.25
442,134.0
443,134.0
444,131.0
445,131.0
446,131.0
447,133.25
448,133.25
449,133.25
450,133.25
451,130.0
452,130.0
453,131.0
454,131.0
455,131.5
456,130.75
457,130.75
458,130.5
459,130.5
460,130.5
461,129.75
462,129.75
463,129.5
464,129.5
465,128.75
466,129.75
467,129.75
468,131.0
469,131.0
470,131.0
471,131.75
472,131.75
473,129.25
474,129.25
475,127.75
476,127.75
477,127.75
478,126.5
479,126.0
480,126.0
481,124.25
482,124.25
483,122.5
484,122.5
485,122.5
486,122.5
487,122.5
488,122.5
489,122.5
490,122.75
491,122.75
492,122.75
493,122.75
494,121.5
495,121.5
496,123.0
497,123.0
498,124.75
499,124.75
500,124.75
501,124.75
502,125.5
503,125.5
504,125.5
505,124.75
506,124.75
507,124.25
508,124.25
509,124.25
510,124.25
511,124.25
512,123.5
513,123.5
514,123.5
515,124.75
516,124.75
517,125.75
518,125.75
519,125.75
520,125.75
521,125.75
522,125.75
523,125.75
524,125.75
525,128.0
526,128.0
527,129.0
528,129.0
529,130.0
530,130.0
531,130.0
532,130.0
533,130.0
534,130.25
535,130.25
536,131.0
537,131.0
538,131.25
539,131.25
540,130.5
541,130.5
542,130.5
543,130.5
544,130.5
545,130.5
546,130.5
547,129.75
548,129.75
549,130.0
550,130.0
551,130.0
552,129.5
553,129.5
554,129.5
555,129.5
556,130.75
557,130.75
558,131.75
559,131.75
560,131.0
561,131.0
562,130.75
563,130.75
564,130.75
565,130.75
566,130.75
567,129.75
568,129.75
569,130.25
570,130.25
571,129.75
572,129.75
573,129.75
574,131.75
575,131.75
576,131.75
577,131.75
578,131.75
579,131.75
580,131.75
581,133.5
582,133.5
583,132.75
584,132.75
585,132.75
586,132.75
587,132.75
588,135.25
589,136.25
590,136.25
591,136.25
592,136.25
593,136.25
594,136.25
595,136.25
596,136.5
597,136.5
598,136.5
599,136.75
600,136.75
601,136.75
602,136.75
603,139.25
604,139.25
605,139.25
606,139.25
607,139.25
608,141.0
609,141.0
610,141.0
611,140.25
612,140.25
613,140.75
614,140.75
615,141.25
616,141.25
617,141.25
618,138.75
619,138.75
620,139.0
621,139.0
622,139.75
623,139.75
624,140.0
625,140.0
626,132.75
627,137.0
628,137.0
629,137.0
630,139.75
631,139.75
632,136.75
633,137.25
634,137.25
635,137.25
636,137.25
637,138.0
638,138.0
639,138.25
640,137.75
641,137.75
642,138.25
643,138.25
644,138.25
645,139.25
646,139.25
647,139.0
648,139.0
649,139.0
650,139.0
651,140.5
652,140.5
653,140.5
654,140.5
655,140.25
656,140.25
657,139.75
658,139.75
659,139.75
660,139.75
661,139.75
662,140.5
663,140.5
664,140.0
665,140.0
666,140.75
667,140.75
668,141.0
669,141.0
670,139.75
671,139.5
672,139.5
673,139.5
674,139.5
675,139.5
676,139.5
677,138.5
678,138.5
679,138.25
680,138.25
681,138.25
682,140.25
683,140.25
684,140.25
685,140.25
686,139.75
687,139.75
688,139.75
689,139.75
690,139.75
691,139.75
692,139.75
693,138.5
694,138.5
695,138.25
696,138.25
697,138.75
698,138.75
699,139.0
700,139.0
701,139.0
702,139.0
703,139.0
704,139.0
705,139.0
706,139.25
707,139.25
708,140.75
709,140.75
710,140.75
711,139.625
712,138.5
713,138.5
714,140.0
715,140.0
716,140.5
717,140.5
718,140.5
719,139.5
720,139.5
721,138.75
722,138.75
723,137.25
724,137.25
725,137.5
726,137.5
727,137.5
728,137.5
729,137.5
730,137.5
731,137.5
732,138.25
733,138.25
734,139.0
735,139.0
736,137.5
737,137.5
738,139.75
739,139.75
740,139.75
741,139.0
742,139.25
743,139.25
744,140.0
745,140.0
746,140.75
747,140.75
748,141.0
749,141.75
750,141.75
751,141.75
752,143.0
753,143.0
754,143.0
755,144.0
756,144.0
757,144.75
758,144.75
759,145.5
760,146.5
761,146.5
762,146.5
763,146.5
764,146.5
765,146.5
766,145.5
767,145.5
768,146.25
769,146.25
770,146.5
771,147.25
772,147.25
773,147.25
774,147.75
775,147.75
776,148.0
777,148.0
778,148.0
779,145.0
780,144.5
781,144.5
782,143.5
783,143.5
784,143.75
785,143.75
786,142.25
787,142.25
788,141.0
789,141.0
790,140.5
791,140.5
792,141.0
793,141.25
794,141.25
795,141.0
796,141.0
797,141.25
798,141.75
799,141.75
800,142.0
801,142.0
802,141.5
803,141.5
804,140.0
805,140.0
806,140.75
807,140.75
808,142.0
809,142.0
810,142.0
811,141.0
812,141.0
813,142.5
814,142.5
815,142.5
816,142.5
817,142.5
818,142.5
819,142.5
820,142.0
821,142.0
822,142.0
823,142.5
824,142.5
825,142.5
826,141.25
827,141.25
828,141.25
829,139.0
830,139.0
831,139.5
832,139.5
833,139.75
834,139.75
835,139.75
836,139.75
837,139.75
838,139.75
839,139.75
840,140.0
841,140.75
842,140.75
843,140.75
844,142.25
845,142.25
846,142.0
847,142.0
848,143.0
849,143.0
850,143.5
851,143.0
852,143.0
853,143.0
854,143.0
855,143.0
856,143.0
857,143.5
858,143.5
859,144.0
860,144.0
861,144.0
862,144.0
863,143.0
864,143.0
865,142.5
866,142.75
867,142.75
868,142.0
869,142.0
870,142.0
871,141.5
872,141.5
873,141.0
874,141.0
875,141.0
876,141.0
877,141.25
878,141.25
879,141.25
880,141.25
881,141.25
882,141.25
883,141.25
884,141.25
885,141.5
886,141.5
887,141.5
888,141.5
889,141.5
890,142.25
891,142.25
892,140.25
893,139.5
894,139.5
895,140.0
896,140.0
897,140.0
898,140.0
899,140.0
900,140.0
901,140.0
902,140.0
903,140.0
904,139.5
905,139.5
906,140.0
907,139.5
908,139.5
909,140.0
910,140.0
911,141.25
912,142.0
913,142.0
914,142.0
915,141.5
916,141.5
917,141.5
918,141.5
919,141.5
920,141.75
921,141.75
922,141.25
923,141.25
924,141.5
925,141.5
926,141.5
927,141.5
928,141.5
929,142.25
930,141.5
931,141.5
932,140.0
933,140.0
934,140.5
935,140.5
936,140.5
937,141.5
938,141.5
939,143.25
940,143.25
941,142.25
942,142.25
943,142.25
944,141.5
945,141.5
946,141.5
947,142.0
948,142.0
949,142.5
950,142.25
951,142.25
952,142.0
953,142.0
954,142.5
955,142.25
956,142.25
957,142.5
958,142.5
959,142.25
960,142.0
961,142.0
962,142.0
963,142.0
964,142.5
965,142.5
966,144.25
967,144.25
968,143.75
969,144.0
970,144.0
971,143.75
972,142.5
973,142.5
974,141.5
975,141.5
976,141.25
977,141.25
978,141.25
979,140.0
980,139.0
981,139.0
982,139.25
983,139.25
984,139.25
985,139.75
986,139.75
987,141.25
988,141.25
989,141.25
990,143.5
991,143.75
992,143.75
993,143.75
994,144.0
995,144.0
996,144.0
997,144.0
998,144.0
999,145.0
1000,145.0
1001,146.75
1002,146.75
1003,148.0
1004,147.75
1005,147.75
1006,147.75
1007,147.75
1008,147.25
1009,147.25
1010,146.0
1011,145.0
1012,145.0
1013,145.0
1014,143.5
1015,143.5
1016,143.0
1017,142.25
1018,142.25
1019,142.25
1020,142.25
1021,142.25
1022,142.25
1023,142.25
1024,142.0
1025,142.0
1026,143.75
1027,143.75
1028,145.75
1029,145.75
1030,145.5
1031,145.5
1032,145.25
1033,145.25
1034,145.25
1035,145.25
1036,149.5
1037,149.5
1038,149.25
1039,149.25
1040,149.25
1041,149.25
1042,149.25
1043,148.75
1044,148.0
1045,148.0
1046,148.25
1047,148.25
1048,148.25
1049,147.75
1050,147.75
1051,148.0
1052,147.25
1053,147.25
1054,147.25
1055,147.25
1056,148.0
1057,146.5
1058,146.5
1059,145.25
1060,145.25
1061,145.25
1062,142.75
1063,142.75
1064,140.25
1065,139.5
1066,139.5
1067,139.5
1068,139.5
1069,139.5
1070,140.75
1071,140.75
1072,140.75
1073,140.75
1074,140.0
1075,140.0
1076,140.0
1077,139.75
1078,139.75
1079,139.25
1080,138.75
1081,138.75
1082,138.75
1083,138.75
1084,139.75
1085,139.75
1086,139.75
1087,139.75
1088,139.75
1089,139.75
1090,139.75
1091,139.5
1092,139.5
1093,139.5
1094,140.0
1095,140.0
1096,141.25
1097,141.25
1098,142.0
1099,142.0
1100,143.0
1101,143.25
1102,143.25
1103,143.25
1104,144.0
1105,144.0
1106,143.5
1107,143.5
1108,143.75
1109,143.75
1110,143.75
1111,143.75
1112,143.75
1113,144.0
1114,144.0
1115,144.0
1116,143.5
1117,143.5
1118,143.0
1119,143.0
1120,143.75
1121,143.75
1122,143.5
1123,143.5
1124,142.75
1125,142.75
1126,142.5
1127,142.5
1128,142.25
1129,142.25
1130,143.25
1131,143.25
1132,143.25
1133,142.25
1134,142.25
1135,142.0
1136,142.0
1137,142.75
1138,143.0
1139,143.0
1140,143.25
1141,143.25
1142,142.75
1143,143.25
1144,143.25
1145,143.25
1146,143.25
1147,142.5
1148,142.5
1149,142.5
1150,142.5
1151,142.5
1152,142.5
1153,141.5
1154,142.25
1155,142.25
1156,143.0
1157,143.5
1158,143.5
1159,144.25
1160,144.25
1161,144.5
1162,145.25
1163,145.25
1164,145.5
1165,145.5
1166,146.0
1167,146.25
1168,146.25
1169,146.25
1170,146.25
1171,145.75
1172,145.25
1173,145.25
1174,145.25
1175,145.25
1176,145.25
1177,144.5
1178,144.5
1179,143.75
1180,143.75
1181,142.75
1182,142.75
1183,141.75
1184,141.75
1185,141.75
1186,141.5
1187,141.5
1188,142.5
1189,142.5
1190,142.75
1191,141.75
1192,141.75
1193,141.25
1194,141.25
1195,141.5
1196,141.5
1197,141.75
1198,141.75
1199,142.0
1200,142.0
1201,142.0
1202,141.75
1203,141.75
1204,141.75
1205,141.75
1206,141.75
1207,142.5
1208,142.5
1209,142.5
1210,142.5
1211,142.5
1212,142.5
1213,143.75
1214,143.75
1215,143.75
1216,143.75
1217,144.5
1218,144.25
1219,144.25
1220,144.25
1221,144.25
1222,144.25
1223,143.5
1224,143.5
1225,143.0
1226,144.0
1227,144.0
1228,144.0
1229,144.0
1230,144.0
1231,144.25
1232,144.25
1233,144.25
1234,144.25
1235,144.75
1236,145.25
1237,145.25
1238,145.5
1239,145.5
1240,145.75
1241,145.75
1242,145.75
1243,145.5
1244,145.5
1245,145.5
1246,145.75
1247,145.75
1248,144.75
1249,144.75
1250,144.25
1251,143.25
1252,143.25
1253,143.0
1254,143.0
1255,143.0
1256,142.25
1257,142.25
1258,141.5
1259,141.5
1260,142.0
1261,142.5
1262,142.5
1263,143.0
1264,143.0
1265,143.25
1266,143.25
1267,143.5
1268,143.5
1269,143.0
1270,143.0
1271,143.0
1272,143.0
1273,143.25
1274,143.25
1275,143.0
1276,143.0
1277,141.75
1278,141.75
1279,142.0
1280,142.0
1281,142.25
1282,142.25
1283,142.25
1284,141.75
1285,141.75
1286,140.75
1287,140.75
1288,140.75
1289,144.0
1290,144.0
1291,142.75
1292,142.75
1293,142.75
1294,142.75
1295,142.75
1296,142.75
1297,146.0
1298,146.0
1299,147.0
1300,147.0
1301,147.0
1302,143.75
1303,143.5
1304,143.5
1305,143.5
1306,144.0
1307,144.0
1308,144.5
