,FHR
0,134.25
1,132.75
2,132.75
3,132.75
4,132.5
5,132.5
6,132.75
7,132.75
8,133.75
9,133.75
10,133.5
11,133.5
12,132.25
13,133.75
14,133.75
15,135.25
16,135.25
17,134.75
18,134.75
19,134.75
20,134.75
21,134.75
22,135.0
23,135.0
24,135.0
25,135.0
26,139.25
27,136.25
28,136.25
29,136.0
30,136.0
31,137.0
32,137.0
33,135.5
34,135.5
35,135.75
36,135.75
37,135.75
38,136.75
39,136.75
40,138.5
41,138.5
42,138.0
43,137.5
44,137.5
45,138.5
46,138.5
47,140.0
48,141.25
49,141.25
50,140.25
51,140.25
52,139.75
53,139.75
54,139.25
55,140.75
56,140.75
57,138.5
58,138.5
59,141.0
60,136.75
61,136.75
62,138.75
63,138.75
64,140.0
65,140.0
66,138.5
67,136.75
68,136.75
69,136.25
70,136.25
71,137.0
72,137.0
73,134.5
74,130.75
75,130.75
76,130.75
77,122.75
78,122.75
79,122.5
80,122.5
81,121.75
82,121.75
83,123.0
84,123.0
85,122.25
86,122.25
87,122.25
88,122.25
89,122.25
90,122.25
91,122.25
92,122.25
93,122.25
94,122.25
95,135.25
96,135.25
97,135.75
98,135.75
99,133.5
100,133.5
101,132.75
102,132.75
103,131.5
104,132.0
105,132.0
106,132.5
107,132.5
108,132.5
109,132.5
110,132.0
111,132.0
112,133.25
113,133.5
114,133.5
115,132.75
116,132.75
117,134.5
118,134.5
119,134.5
120,134.5
121,135.0
122,135.0
123,135.0
124,136.25
125,136.25
126,136.5
127,136.5
128,135.75
129,135.25
130,135.25
131,134.5
132,134.5
133,134.25
134,134.25
135,134.25
136,134.25
137,134.5
138,133.5
139,133.5
140,132.75
141,132.75
142,133.0
143,133.0
144,133.25
145,133.25
146,133.5
147,133.5
148,133.5
149,134.0
150,134.0
151,134.75
152,134.75
153,134.5
154,134.5
155,136.25
156,138.5
157,138.5
158,136.75
159,136.75
160,138.5
161,139.5
162,139.5
163,139.5
164,139.5
165,141.5
166,142.75
167,142.75
168,141.75
169,141.75
170,141.25
171,141.25
172,139.0
173,138.5
174,138.5
175,137.25
176,137.25
177,136.0
178,136.0
179,135.75
180,136.25
181,136.25
182,136.75
183,136.75
184,137.25
185,137.25
186,139.25
187,141.0
188,141.0
189,139.75
190,139.75
191,139.5
192,139.5
193,138.5
194,138.5
195,138.5
196,133.75
197,133.75
198,129.0
199,129.0
200,126.5
201,126.5
202,126.25
203,126.25
204,127.0
205,127.0
206,128.5
207,128.5
208,128.5
209,129.0
210,129.0
211,129.0
212,129.0
213,137.5
214,137.5
215,133.25
216,133.75
217,133.75
218,133.75
219,133.75
220,134.25
221,134.25
222,135.0
223,135.0
224,135.5
225,135.0
226,135.0
227,135.0
228,135.0
229,135.0
230,135.0
231,135.75
232,136.5
233,136.5
234,136.75
235,136.75
236,137.5
237,137.5
238,137.5
239,136.25
240,136.25
241,137.25
242,137.25
243,135.25
244,135.25
245,136.0
246,135.75
247,135.75
248,131.5
249,131.5
250,131.5
251,131.5
252,129.75
253,129.75
254,125.25
255,125.25
256,127.5
257,127.5
258,128.0
259,128.0
260,129.0
261,132.75
262,132.75
263,132.75
264,132.75
265,133.5
266,133.5
267,133.75
268,133.75
269,133.0
270,129.5
271,129.5
272,130.0
273,130.0
274,128.0
275,128.0
276,128.25
277,128.25
278,128.75
279,128.75
280,127.0
281,127.0
282,127.0
283,127.25
284,127.25
285,127.5
286,127.5
287,130.25
288,130.25
289,132.25
290,132.25
291,132.25
292,130.75
293,130.75
294,136.75
295,136.75
296,137.75
297,137.75
298,139.0
299,139.0
300,138.25
301,137.25
302,137.25
303,134.5
304,134.5
305,131.5
306,131.5
307,129.0
308,129.0
309,127.25
310,127.25
311,127.25
312,127.25
313,127.25
314,127.25
315,127.25
316,127.25
317,127.25
318,127.25
319,127.25
320,127.5
321,127.5
322,134.75
323,135.0
324,135.0
325,129.0
326,133.75
327,133.75
328,133.75
329,133.75
330,133.5
331,133.5
332,135.5
333,134.5
334,134.5
335,135.75
336,135.75
337,133.5
338,133.5
339,133.5
340,131.5
341,134.0
342,134.0
343,135.0
344,135.0
345,134.25
346,134.25
347,133.5
348,133.5
349,133.5
350,132.5
351,132.5
352,132.0
353,132.0
354,132.75
355,132.75
356,133.25
357,133.25
358,132.25
359,132.25
360,132.25
361,137.75
362,137.75
363,137.0
364,137.0
365,135.75
366,135.0
367,135.0
368,133.75
369,133.75
370,132.0
371,132.0
372,131.0
373,131.0
374,129.0
375,129.0
376,127.25
377,127.25
378,127.25
379,127.25
380,125.25
381,125.25
382,131.25
383,131.25
384,130.0
385,129.5
386,129.5
387,129.5
388,129.5
389,130.5
390,130.5
391,130.5
392,130.5
393,130.5
394,134.75
395,134.75
396,131.5
397,131.5
398,131.5
399,132.25
400,132.25
401,142.25
402,145.75
403,145.75
404,147.5
405,148.75
406,148.75
407,150.5
408,150.5
409,150.75
410,152.25
411,152.25
412,152.75
413,154.5
414,154.5
415,155.25
416,154.75
417,154.75
418,156.75
419,157.75
420,157.75
421,157.25
422,157.0
423,157.0
424,158.0
425,157.25
426,157.25
427,156.25
428,158.0
429,158.0
430,158.5
431,158.75
432,158.75
433,157.25
434,157.25
435,156.0
436,153.0
437,153.0
438,152.25
439,151.25
440,151.25
441,150.25
442,150.25
443,150.25
444,149.5
445,149.5
446,149.75
447,150.0
448,150.0
449,150.0
450,150.0
451,147.5
452,146.75
453,146.75
454,146.25
455,146.25
456,144.25
457,140.75
458,140.75
459,139.25
460,139.25
461,136.75
462,136.75
463,137.25
464,137.25
465,133.5
466,136.0
467,136.0
468,136.25
469,136.25
470,135.75
471,135.75
472,136.75
473,138.25
474,138.25
475,138.25
476,138.25
477,138.5
478,139.5
479,139.5
480,139.0
481,139.0
482,140.0
483,140.0
484,140.75
485,140.25
486,140.25
487,140.5
488,140.5
489,142.5
490,142.75
491,142.75
492,140.0
493,140.0
494,143.25
495,146.5
496,146.5
497,146.5
498,146.5
499,146.5
500,146.5
501,146.5
502,146.5
503,146.5
504,146.5
505,146.5
506,156.25
507,156.75
508,156.75
509,157.5
510,157.5
511,157.5
512,157.75
513,156.75
514,156.75
515,157.0
516,156.5
517,156.5
518,155.75
519,156.25
520,156.25
521,155.0
522,153.75
523,153.75
524,153.75
525,152.0
526,152.0
527,150.0
528,148.25
529,148.25
530,147.5
531,147.5
532,147.0
533,146.0
534,146.0
535,146.5
536,146.5
537,144.25
538,144.25
539,144.25
540,144.25
541,144.25
542,144.25
543,144.5
544,144.5
545,144.5
546,144.25
547,144.25
548,144.25
549,144.25
550,144.25
551,144.25
552,144.25
553,147.0
554,150.5
555,150.5
556,148.25
557,148.25
558,142.0
559,142.0
560,142.0
561,139.0
562,139.0
563,137.75
564,137.75
565,137.75
566,137.75
567,138.0
568,138.0
569,138.0
570,138.0
571,137.75
572,138.0
573,138.0
574,134.14285714285714
575,130.28571428571428
576,126.42857142857143
577,122.57142857142857
578,118.71428571428572
579,114.85714285714286
580,111.0
581,111.0
582,112.0
583,112.0
584,112.25
585,112.25
586,113.0
587,113.0
588,114.0
589,114.0
590,114.5
591,114.5
592,115.0
593,115.0
594,115.0
595,115.0
596,115.0
597,115.0
598,115.0
599,115.75
600,115.75
601,117.5
602,117.5
603,118.5
604,118.5
605,119.5
606,116.5
607,116.5
608,115.0
609,115.0
610,117.0
611,117.0
612,126.0
613,130.25
614,130.25
615,132.75
616,132.75
617,133.5
618,133.5
619,134.5
620,134.5
621,134.5
622,133.75
623,133.75
624,127.5
625,127.5
626,125.75
627,125.75
628,124.0
629,124.0
630,123.5
631,123.5
632,124.0
633,124.0
634,124.25
635,124.25
636,125.75
637,125.75
638,126.5
639,126.5
640,129.0
641,126.5
642,126.5
643,131.0
644,131.0
645,131.5
646,131.5
647,130.75
648,130.75
649,130.75
650,130.75
651,129.75
652,130.25
653,130.25
654,131.0
655,131.0
656,130.5
