,FHR
0,126.0
1,126.0
2,126.0
3,126.0
4,127.0
5,127.0
6,125.0
7,125.0
8,116.0
9,116.0
10,114.0
11,114.0
12,112.0
13,112.0
14,113.0
15,113.0
16,113.0
17,114.0
18,114.0
19,114.0
20,114.0
21,116.0
22,116.0
23,117.0
24,117.0
25,117.0
26,117.0
27,118.0
28,118.0
29,119.0
30,119.0
31,120.0
32,120.0
33,121.0
34,121.0
35,120.0
36,120.0
37,122.0
38,122.0
39,123.0
40,123.0
41,121.0
42,121.0
43,121.0
44,121.0
45,121.0
46,121.0
47,121.0
48,121.0
49,120.0
50,120.0
51,120.0
52,120.0
53,120.0
54,121.0
55,121.0
56,122.0
57,122.0
58,123.0
59,123.0
60,122.0
61,122.0
62,124.0
63,124.0
64,122.0
65,122.0
66,123.0
67,123.0
68,124.0
69,124.0
70,122.0
71,122.0
72,123.0
73,123.0
74,123.0
75,123.0
76,123.0
77,123.0
78,120.0
79,120.0
80,120.0
81,120.0
82,119.0
83,119.0
84,120.0
85,120.0
86,120.0
87,120.0
88,120.0
89,120.0
90,120.0
91,120.0
92,120.0
93,120.0
94,121.0
95,121.0
96,120.0
97,120.0
98,120.0
99,120.0
100,121.0
101,121.0
102,120.0
103,120.0
104,120.0
105,120.0
106,117.0
107,117.0
108,118.0
109,118.0
110,119.0
111,119.0
112,120.0
113,120.0
114,120.0
115,120.0
116,121.0
117,121.0
118,122.0
119,122.0
120,123.0
121,123.0
122,123.0
123,124.0
124,124.0
125,123.0
126,123.0
127,124.0
128,124.0
129,123.0
130,123.0
131,124.0
132,124.0
133,123.0
134,123.0
135,122.0
136,122.0
137,123.0
138,123.0
139,122.0
140,122.0
141,123.0
142,123.0
143,124.0
144,124.0
145,125.0
146,125.0
147,124.0
148,124.0
149,125.0
150,125.0
151,126.0
152,126.0
153,126.0
154,125.0
155,125.0
156,125.0
157,125.0
158,125.0
159,125.0
160,124.0
161,124.0
162,123.0
163,123.0
164,122.0
165,122.0
166,123.0
167,123.0
168,122.0
169,122.0
170,123.0
171,123.0
172,122.0
173,122.0
174,122.0
175,122.0
176,123.0
177,123.0
178,122.0
179,122.0
180,122.0
181,122.0
182,123.0
183,123.0
184,123.0
185,123.0
186,123.0
187,123.0
188,123.0
189,123.0
190,123.0
191,122.0
192,122.0
193,123.0
194,123.0
195,123.0
196,123.0
197,122.0
198,122.0
199,120.0
200,120.0
201,120.0
202,120.0
203,121.0
204,121.0
205,120.0
206,120.0
207,121.0
208,121.0
209,120.0
210,120.0
211,120.0
212,120.0
213,120.0
214,120.0
215,121.0
216,121.0
217,120.0
218,120.0
219,121.0
220,121.0
221,121.0
222,121.0
223,120.0
224,120.0
225,121.0
226,121.0
227,120.0
228,120.0
229,120.0
230,120.0
231,120.0
232,120.0
233,120.0
234,120.0
235,120.0
236,120.0
237,121.0
238,121.0
239,122.0
240,122.0
241,122.0
242,122.0
243,122.0
244,122.0
245,123.0
246,124.0
247,124.0
248,124.0
249,124.0
250,125.0
251,125.0
252,124.0
253,124.0
254,124.0
255,124.0
256,123.0
257,123.0
258,121.0
259,121.0
260,121.0
261,121.0
262,121.0
263,121.0
264,121.0
265,121.0
266,120.0
267,120.0
268,122.0
269,122.0
270,122.0
271,122.0
272,122.0
273,122.0
274,122.0
275,122.0
276,122.0
277,122.0
278,122.0
279,122.0
280,121.0
281,121.0
282,118.0
283,118.0
284,118.0
285,118.0
286,119.0
287,119.0
288,118.0
289,118.0
290,120.0
291,120.0
292,120.0
293,120.0
294,119.0
295,119.0
296,119.0
297,119.0
298,119.0
299,119.0
300,120.0
301,120.0
302,121.0
303,121.0
304,121.0
305,121.0
306,122.0
307,122.0
308,122.0
309,122.0
310,123.0
311,123.0
312,123.0
313,123.0
314,123.0
315,124.0
316,124.0
317,123.0
318,123.0
319,125.0
320,125.0
321,123.0
322,123.0
323,123.0
324,123.0
325,122.0
326,122.0
327,122.0
328,122.0
329,122.0
330,122.0
331,121.0
332,121.0
333,120.0
334,120.0
335,121.0
336,121.0
337,122.0
338,122.0
339,121.0
340,121.0
341,122.0
342,122.0
343,121.0
344,121.0
345,119.0
346,119.0
347,119.0
348,119.0
349,120.0
350,120.0
351,119.0
352,119.0
353,120.0
354,120.0
355,119.0
356,119.0
357,119.0
358,119.0
359,120.0
360,120.0
361,120.0
362,120.0
363,121.0
364,121.0
365,121.0
366,121.0
367,122.0
368,122.0
369,122.0
370,122.0
371,122.0
372,122.0
373,122.0
374,122.0
375,122.0
376,122.0
377,121.0
378,122.0
379,122.0
380,120.0
381,120.0
382,121.0
383,121.0
384,119.0
385,119.0
386,119.0
387,119.0
388,119.0
389,119.0
390,119.0
391,117.0
392,117.0
393,116.0
394,116.0
395,116.0
396,116.0
397,116.0
398,116.0
399,117.0
400,117.0
401,118.0
402,118.0
403,118.0
404,118.0
405,117.0
406,117.0
407,116.0
408,116.0
409,118.0
410,118.0
411,117.0
412,117.0
413,117.0
414,117.0
415,118.0
416,118.0
417,118.0
418,118.0
419,119.0
420,119.0
421,120.0
422,120.0
423,120.0
424,120.0
425,120.0
426,120.0
427,118.0
428,118.0
429,115.0
430,115.0
431,114.0
432,114.0
433,114.0
434,114.0
435,114.0
436,112.0
437,112.0
438,114.0
439,114.0
440,113.0
441,113.0
442,115.0
443,115.0
444,115.0
445,115.0
446,114.0
447,114.0
448,114.0
449,114.0
450,113.0
451,113.0
452,114.0
453,114.0
454,112.0
455,112.0
456,112.0
457,114.0
458,114.0
459,116.0
460,116.0
461,116.0
462,116.0
463,115.0
464,115.0
465,116.0
466,116.0
467,117.0
468,117.0
469,118.0
470,118.0
471,117.0
472,117.0
473,118.0
474,118.0
475,119.0
476,119.0
477,120.0
478,120.0
479,119.0
480,119.0
481,120.0
482,120.0
483,120.0
484,120.0
485,119.0
486,119.0
487,119.0
488,119.0
489,117.0
490,117.0
491,117.0
492,117.0
493,119.0
494,119.0
495,119.0
496,119.0
497,118.0
498,118.0
499,118.0
500,118.0
501,118.0
502,118.0
503,117.0
504,117.0
505,117.0
506,117.0
507,117.0
508,117.0
509,117.0
510,117.0
511,118.0
512,118.0
513,117.0
514,117.0
515,117.0
516,114.0
517,114.0
518,116.0
519,116.0
520,119.0
521,119.0
522,121.0
523,121.0
524,122.0
525,122.0
526,122.0
527,123.0
528,123.0
529,125.0
530,125.0
531,126.0
532,126.0
533,126.0
534,126.0
535,123.0
536,123.0
537,126.0
538,126.0
539,126.0
540,126.0
541,127.0
542,127.0
543,125.0
544,125.0
545,116.0
546,116.0
547,114.0
548,114.0
549,116.0
550,116.0
551,115.0
552,115.0
553,115.0
554,115.0
555,112.0
556,112.0
557,107.0
558,107.0
559,107.0
560,104.0
561,104.0
562,103.0
563,103.0
564,103.0
565,103.0
566,103.0
567,105.0
568,105.0
569,105.0
570,105.0
571,105.0
572,105.0
573,105.0
574,122.0
575,122.0
576,121.0
577,121.0
578,120.0
579,120.0
580,121.0
581,121.0
582,121.0
583,121.0
584,121.0
585,121.0
586,121.0
587,121.0
588,120.0
589,120.0
590,120.0
591,120.0
592,119.0
593,119.0
594,120.0
595,120.0
596,120.0
597,120.0
598,120.0
599,120.0
600,121.0
601,121.0
602,121.0
603,121.0
604,121.0
605,121.0
606,122.0
607,122.0
608,123.0
609,123.0
610,124.0
611,124.0
612,125.0
613,125.0
614,125.0
615,125.0
616,126.0
617,126.0
618,126.0
619,126.0
620,126.0
621,126.0
622,126.0
623,126.0
624,126.0
625,126.0
626,126.0
627,125.0
628,125.0
629,125.0
630,125.0
631,124.0
632,124.0
633,124.0
634,124.0
635,125.0
636,125.0
637,123.0
638,123.0
639,123.0
640,123.0
641,123.0
642,123.0
643,123.0
644,125.0
645,125.0
646,124.0
647,124.0
648,124.0
649,124.0
650,124.0
651,125.0
652,125.0
653,125.0
654,126.0
655,126.0
656,126.0
657,126.0
658,126.0
659,126.0
660,126.0
661,126.0
662,127.0
663,126.0
664,126.0
665,126.0
666,126.0
667,127.0
668,127.0
669,127.0
670,127.0
671,128.0
672,128.0
673,128.0
674,128.0
675,127.0
676,127.0
677,127.0
678,127.0
679,127.0
680,126.0
681,126.0
682,126.0
683,126.0
684,127.0
685,127.0
686,127.0
687,127.0
688,126.0
689,126.0
690,127.0
691,127.0
692,128.0
693,128.0
694,128.0
695,129.0
696,129.0
697,129.0
698,129.0
699,130.0
700,130.0
701,129.0
702,129.0
703,129.0
704,129.0
705,128.0
706,128.0
707,125.0
708,125.0
709,126.0
710,125.0
711,125.0
712,124.0
713,124.0
714,124.0
715,124.0
716,124.0
717,124.0
718,124.0
719,124.0
720,124.0
721,124.0
722,125.0
723,125.0
724,125.0
725,125.0
726,125.0
727,125.0
728,126.0
729,126.0
730,125.0
731,125.0
732,125.0
733,126.0
734,126.0
735,126.0
736,126.0
737,126.0
738,126.0
739,126.0
740,126.0
741,126.0
742,126.0
743,127.0
744,127.0
745,127.0
746,127.0
747,128.0
748,128.0
749,128.0
750,129.0
751,129.0
752,129.0
753,129.0
754,128.0
755,128.0
756,127.0
757,127.0
758,127.0
759,127.0
760,128.0
761,128.0
762,128.0
763,127.0
764,126.0
765,126.0
766,126.0
767,127.0
768,127.0
769,127.0
770,127.0
771,127.0
772,127.0
773,127.0
774,127.0
775,128.0
776,128.0
777,128.0
778,128.0
779,128.0
780,129.0
781,129.0
782,129.0
783,129.0
784,129.0
785,129.0
786,129.0
787,129.0
788,129.0
789,129.0
790,130.0
791,130.0
792,129.0
793,128.0
794,128.0
795,129.0
796,129.0
797,129.0
798,129.0
799,128.0
800,128.0
801,126.0
802,126.0
803,126.0
804,126.0
805,125.0
806,125.0
807,125.0
808,125.0
809,124.0
810,124.0
811,123.0
812,123.0
813,123.0
814,123.0
815,122.0
816,120.0
817,120.0
818,120.0
819,120.0
820,119.0
821,119.0
822,120.0
823,120.0
824,120.0
825,120.0
826,121.0
827,121.0
828,122.0
829,122.0
830,122.0
831,122.0
832,121.0
833,121.0
834,123.0
835,123.0
836,123.0
837,123.0
838,123.0
839,123.0
840,121.0
841,121.0
842,123.0
843,123.0
844,123.0
845,123.0
846,123.0
847,123.0
848,123.0
849,123.0
850,123.0
851,123.0
852,125.0
853,125.0
854,125.0
855,125.0
856,125.0
857,125.0
858,125.0
859,125.0
860,125.0
861,126.0
862,126.0
863,126.0
864,126.0
865,126.0
866,126.0
867,126.0
868,126.0
869,127.0
870,127.0
871,127.0
872,127.0
873,127.0
874,127.0
875,127.0
876,127.0
877,127.0
878,125.0
879,125.0
880,125.0
881,125.0
882,124.0
883,124.0
884,123.0
885,123.0
886,122.0
887,122.0
888,121.0
889,121.0
890,121.0
891,121.0
892,120.0
893,120.0
894,120.0
895,120.0
896,121.0
897,121.0
898,122.0
899,122.0
900,122.0
901,122.0
902,123.0
903,123.0
904,123.0
905,123.0
906,123.0
907,122.0
908,123.0
909,123.0
910,123.0
911,123.0
912,123.0
913,123.0
914,123.0
915,123.0
916,123.0
917,125.0
918,125.0
919,125.0
920,125.0
921,126.0
922,126.0
923,127.0
924,127.0
925,128.0
926,128.0
927,128.0
928,128.0
929,128.0
930,128.0
931,128.0
932,127.0
933,127.0
934,124.0
935,124.0
936,123.0
937,123.0
938,121.0
939,121.0
940,121.0
941,121.0
942,121.0
943,121.0
944,121.0
945,121.0
946,121.0
947,121.0
948,123.0
949,123.0
950,123.0
951,123.0
952,123.0
953,123.0
954,123.0
955,125.0
956,125.0
957,125.0
958,125.0
959,125.0
960,126.0
961,127.0
962,127.0
963,125.0
964,125.0
965,125.0
966,125.0
967,125.0
968,125.0
969,126.0
970,126.0
971,126.0
972,126.0
973,125.0
974,125.0
975,125.0
976,125.0
977,126.0
978,126.0
979,126.0
980,126.0
981,126.0
982,125.0
983,125.0
984,126.0
985,126.0
986,126.0
987,126.0
988,127.0
989,127.0
990,127.0
991,127.0
992,128.0
993,128.0
994,129.0
995,129.0
996,130.0
997,131.0
998,131.0
999,131.0
1000,131.0
1001,131.0
1002,131.0
1003,132.0
1004,132.0
1005,132.0
1006,133.0
1007,133.0
1008,132.0
1009,132.0
1010,132.0
1011,132.0
1012,133.0
1013,133.0
1014,133.0
1015,133.0
1016,133.0
1017,134.0
1018,134.0
1019,135.0
1020,135.0
1021,135.0
1022,135.0
1023,135.0
1024,135.0
1025,135.0
1026,135.0
1027,136.0
1028,136.0
1029,136.0
1030,136.0
1031,136.0
1032,136.0
1033,136.0
1034,136.0
1035,136.0
1036,136.0
1037,138.0
1038,138.0
1039,136.0
1040,135.0
1041,135.0
1042,135.0
1043,135.0
1044,135.0
1045,133.0
1046,133.0
1047,134.0
1048,134.0
1049,135.0
1050,135.0
1051,134.0
1052,134.0
1053,134.0
1054,134.0
1055,134.0
1056,135.0
1057,135.0
1058,135.0
1059,135.0
1060,135.0
1061,136.0
1062,136.0
1063,136.0
1064,136.0
1065,136.0
1066,136.0
1067,137.0
1068,136.0
1069,136.0
1070,136.0
1071,136.0
1072,135.0
1073,135.0
1074,135.0
1075,135.0
1076,135.0
1077,134.0
1078,134.0
1079,133.0
1080,133.0
1081,131.0
1082,131.0
1083,131.0
1084,131.0
1085,132.0
1086,132.0
1087,132.0
1088,132.0
1089,132.0
1090,132.0
1091,132.0
1092,132.0
1093,132.0
1094,132.0
1095,132.0
1096,132.0
1097,132.0
1098,132.0
1099,132.0
1100,132.0
1101,132.0
1102,132.0
1103,131.0
1104,131.0
1105,131.0
1106,131.0
1107,131.0
1108,130.0
1109,130.0
1110,131.0
1111,131.0
1112,131.0
1113,131.0
1114,131.0
1115,131.0
1116,131.0
1117,131.0
1118,131.0
1119,132.0
1120,132.0
1121,131.0
1122,131.0
1123,132.0
1124,132.0
1125,132.0
1126,132.0
1127,131.0
1128,132.0
1129,132.0
1130,132.0
1131,132.0
1132,132.0
1133,132.0
1134,133.0
1135,133.0
1136,133.0
1137,134.0
1138,134.0
1139,135.0
1140,135.0
1141,136.0
1142,136.0
1143,137.0
1144,138.0
1145,138.0
1146,138.0
1147,138.0
1148,137.0
1149,137.0
1150,137.0
1151,138.0
1152,138.0
1153,138.0
1154,138.0
1155,138.0
1156,139.0
1157,139.0
1158,140.0
1159,140.0
1160,140.0
1161,140.0
1162,140.0
1163,140.0
1164,140.0
1165,140.0
1166,140.0
1167,141.0
1168,141.0
1169,141.0
1170,142.0
1171,142.0
1172,139.0
1173,140.0
1174,140.0
1175,140.0
1176,140.0
1177,140.0
1178,140.0
1179,140.0
1180,139.0
1181,139.0
1182,140.0
1183,140.0
1184,138.0
1185,138.0
1186,138.0
1187,138.0
1188,138.0
1189,136.0
1190,136.0
1191,135.0
1192,135.0
1193,134.0
1194,132.0
1195,132.0
1196,132.0
1197,132.0
1198,132.0
1199,132.0
1200,132.0
1201,132.0
1202,132.0
1203,132.0
1204,132.0
1205,133.0
1206,133.0
1207,132.0
1208,132.0
1209,132.0
1210,132.0
1211,132.0
1212,132.0
1213,132.0
1214,133.0
1215,133.0
1216,133.0
1217,133.0
1218,133.0
1219,133.0
1220,133.0
1221,132.0
1222,132.0
1223,133.0
1224,133.0
1225,133.0
1226,133.0
1227,133.0
1228,133.0
1229,133.0
1230,133.0
1231,133.0
1232,132.0
1233,132.0
1234,132.0
1235,132.0
1236,129.0
1237,129.0
1238,131.0
1239,131.0
1240,131.0
1241,130.0
1242,130.0
1243,131.0
1244,131.0
1245,130.0
1246,130.0
1247,129.0
1248,129.0
1249,130.0
1250,130.0
1251,128.0
1252,129.0
1253,129.0
1254,129.0
1255,129.0
1256,130.0
1257,130.0
1258,130.0
1259,130.0
1260,131.0
1261,131.0
1262,131.0
1263,133.0
1264,133.0
1265,135.0
1266,135.0
1267,135.0
1268,135.0
1269,135.0
1270,135.0
1271,135.0
1272,135.0
1273,135.0
1274,135.0
1275,135.0
1276,135.0
1277,135.0
1278,135.0
1279,136.0
1280,136.0
1281,136.0
1282,136.0
1283,136.0
1284,136.0
1285,137.0
1286,137.0
1287,138.0
1288,138.0
1289,138.0
1290,139.0
1291,139.0
1292,140.0
1293,140.0
1294,140.0
1295,141.0
1296,141.0
1297,142.0
1298,144.0
1299,144.0
1300,143.0
1301,143.0
1302,144.0
1303,143.0
1304,143.0
1305,144.0
1306,144.0
1307,144.0
1308,144.0
1309,144.0
1310,144.0
1311,144.0
1312,144.0
1313,144.0
1314,144.0
1315,144.0
1316,144.0
1317,144.0
1318,144.0
1319,144.0
1320,144.0
1321,144.0
1322,144.0
1323,144.0
1324,144.0
1325,145.0
1326,144.0
1327,144.0
1328,146.0
1329,146.0
1330,144.0
1331,145.0
1332,145.0
1333,145.0
1334,145.0
1335,144.0
1336,146.0
1337,146.0
1338,146.0
1339,146.0
1340,145.0
1341,144.0
1342,144.0
1343,146.0
1344,146.0
1345,146.0
1346,147.0
1347,147.0
1348,145.0
1349,145.0
1350,145.0
1351,145.0
1352,145.0
1353,146.0
1354,145.0
1355,145.0
1356,145.0
1357,145.0
1358,145.0
1359,144.0
1360,144.0
1361,144.0
1362,144.0
1363,144.0
1364,145.0
1365,145.0
1366,144.0
1367,144.0
1368,146.0
1369,145.0
1370,145.0
1371,146.0
1372,146.0
1373,145.0
1374,147.0
1375,147.0
1376,145.0
1377,145.0
1378,146.0
1379,147.0
1380,147.0
1381,146.0
1382,147.0
1383,147.0
1384,146.0
1385,146.0
1386,147.0
1387,147.0
1388,147.0
1389,146.0
1390,146.0
1391,146.0
1392,146.0
1393,146.0
1394,144.0
1395,144.0
1396,145.0
1397,145.0
1398,145.0
1399,145.0
1400,146.0
1401,146.0
1402,146.0
1403,146.0
1404,146.0
1405,145.0
1406,145.0
1407,145.0
1408,145.0
1409,145.0
1410,145.0
1411,145.0
1412,144.0
1413,144.0
1414,144.0
1415,145.0
1416,145.0
1417,143.0
1418,143.0
1419,143.0
1420,140.0
1421,140.0
1422,140.0
1423,140.0
1424,137.0
1425,137.0
1426,137.0
1427,136.0
1428,131.0
1429,133.0
1430,133.0
1431,132.0
1432,132.0
1433,132.0
1434,132.0
1435,132.0
1436,133.0
1437,133.0
1438,133.0
1439,132.0
1440,133.0
1441,133.0
1442,133.0
1443,134.0
1444,135.0
1445,136.0
1446,136.0
1447,137.0
1448,137.0
1449,138.0
1450,138.0
1451,138.0
1452,138.0
1453,138.0
1454,138.0
1455,138.0
1456,140.0
1457,140.0
1458,140.0
1459,140.0
1460,140.0
1461,140.0
1462,140.0
1463,140.0
1464,140.0
1465,140.0
1466,141.0
1467,141.0
1468,141.0
1469,142.0
1470,142.0
1471,140.0
1472,140.0
1473,140.0
1474,140.0
1475,140.0
1476,138.0
1477,138.0
1478,138.0
1479,138.0
1480,138.0
1481,137.0
1482,137.0
1483,138.0
1484,138.0
1485,137.0
1486,137.0
1487,138.0
1488,138.0
1489,138.0
1490,138.0
1491,138.0
1492,139.0
1493,139.0
1494,139.0
1495,138.0
1496,139.0
1497,142.0
1498,142.0
1499,140.0
1500,141.0
1501,141.0
1502,141.0
1503,141.0
1504,141.0
1505,141.0
1506,141.0
1507,140.0
1508,140.0
1509,138.0
1510,138.0
1511,136.0
1512,136.0
1513,136.0
1514,135.0
1515,135.0
1516,134.0
1517,134.0
1518,135.0
1519,135.0
1520,135.0
1521,133.0
1522,133.0
1523,134.0
1524,134.0
1525,135.0
1526,135.0
1527,133.0
1528,135.0
1529,135.0
1530,135.0
1531,135.0
1532,135.0
1533,135.0
1534,136.0
1535,136.0
1536,136.0
1537,135.0
1538,135.0
1539,135.0
1540,135.0
1541,135.0
1542,135.0
1543,134.0
1544,132.0
1545,132.0
1546,131.0
1547,131.0
1548,132.0
1549,132.0
1550,131.0
1551,131.0
1552,132.0
1553,132.0
1554,132.0
1555,132.0
1556,132.0
1557,132.0
1558,132.0
1559,132.0
1560,132.0
1561,132.0
1562,132.0
1563,132.0
1564,132.0
1565,132.0
1566,133.0
1567,133.0
1568,133.0
1569,133.0
1570,132.0
1571,132.0
1572,132.0
1573,132.0
1574,132.0
1575,133.0
1576,133.0
1577,132.0
1578,132.0
1579,131.0
1580,131.0
1581,126.0
1582,126.0
1583,127.0
1584,128.0
1585,128.0
1586,128.0
1587,128.0
1588,127.0
1589,127.0
1590,127.0
1591,126.0
1592,125.0
1593,125.0
1594,122.0
1595,122.0
1596,121.0
1597,121.0
1598,119.0
1599,119.0
1600,119.0
1601,119.0
1602,119.0
1603,119.0
1604,120.0
1605,120.0
1606,122.0
1607,122.0
1608,124.0
1609,124.0
1610,126.0
1611,126.0
1612,127.0
1613,127.0
1614,128.0
1615,126.0
1616,126.0
1617,121.0
