,FHR
0,146.75
1,146.75
2,146.75
3,146.75
4,147.0
5,147.0
6,147.0
7,147.25
8,147.25
9,147.0
10,148.25
11,148.25
12,147.0
13,147.0
14,147.25
15,147.5
16,147.5
17,147.25
18,147.5
19,147.5
20,147.25
21,147.25
22,147.25
23,147.25
24,147.25
25,147.0
26,147.0
27,147.25
28,147.25
29,147.25
30,146.5
31,146.5
32,146.75
33,146.5
34,146.5
35,146.5
36,147.75
37,147.75
38,148.25
39,148.25
40,147.0
41,147.25
42,147.25
43,147.25
44,147.25
45,147.5
46,146.25
47,146.25
48,146.5
49,147.0
50,147.0
51,147.0
52,147.0
53,147.25
54,147.25
55,147.25
56,147.0
57,147.0
58,147.0
59,147.25
60,147.25
61,147.5
62,147.5
63,147.5
64,147.75
65,147.75
66,147.75
67,147.0
68,147.0
69,147.5
70,147.5
71,148.25
72,147.75
73,147.75
74,147.75
75,147.75
76,147.75
77,147.5
78,147.5
79,147.25
80,147.5
81,147.5
82,147.75
83,147.75
84,148.0
85,148.25
86,148.25
87,148.25
88,148.75
89,148.75
90,147.75
91,147.75
92,147.25
93,147.25
94,147.25
95,147.0
96,147.0
97,147.0
98,145.25
99,145.25
100,147.25
101,147.25
102,147.75
103,147.25
104,147.25
105,146.5
106,146.5
107,147.0
108,147.0
109,147.0
110,146.5
111,146.25
112,146.25
113,146.75
114,146.75
115,146.25
116,146.0
117,146.0
118,147.5
119,147.75
120,147.75
121,148.75
122,148.75
123,148.75
124,148.25
125,148.25
126,148.5
127,150.0
128,150.0
129,146.5
130,146.5
131,150.0
132,147.75
133,147.75
134,147.75
135,147.75
136,147.75
137,147.75
138,147.75
139,148.0
140,148.0
141,147.75
142,147.75
143,152.75
144,152.5
145,152.5
146,150.0
147,150.0
148,150.25
149,150.75
150,150.75
151,150.25
152,150.0
153,150.0
154,148.75
155,148.75
156,149.75
157,149.25
158,149.25
159,147.75
160,147.75
161,146.75
162,145.75
163,145.75
164,145.0
165,145.0
166,143.5
167,143.0
168,143.0
169,142.75
170,142.75
171,142.25
172,141.75
173,141.75
174,141.25
175,141.25
176,141.75
177,142.0
178,142.0
179,141.25
180,141.25
181,140.0
182,140.0
183,139.5
184,139.5
185,138.75
186,140.0
187,140.0
188,139.5
189,139.5
190,138.25
191,137.25
192,137.25
193,136.25
194,136.25
195,136.25
196,136.25
197,135.75
198,135.75
199,135.75
200,135.75
201,135.75
202,135.75
203,135.75
204,135.75
205,135.75
206,136.5
207,136.5
208,135.0
209,135.0
210,136.75
211,136.75
212,136.25
213,136.0
214,136.0
215,135.75
216,135.75
217,137.0
218,137.0
219,135.75
220,135.75
221,135.0
222,134.75
223,134.75
224,135.5
225,135.5
226,134.5
227,134.5
228,135.75
229,136.0
230,136.0
231,136.25
232,136.25
233,137.0
234,137.0
235,137.0
236,137.0
237,137.0
238,137.25
239,137.25
240,137.75
241,137.75
242,138.5
243,138.5
244,138.5
245,138.25
246,138.25
247,138.75
248,138.75
249,139.5
250,139.0
251,139.0
252,139.75
253,139.75
254,139.5
255,140.0
256,140.0
257,140.0
258,140.0
259,140.25
260,140.5
261,140.5
262,140.75
263,140.75
264,142.0
265,142.0
266,142.0
267,142.75
268,142.75
269,142.5
270,142.5
271,142.0
272,143.0
273,143.0
274,142.75
275,142.75
276,142.5
277,142.5
278,142.5
279,142.5
280,142.75
281,142.75
282,142.75
283,143.0
284,143.0
285,143.5
286,143.5
287,143.25
288,143.0
289,143.0
290,143.25
291,143.25
292,143.25
293,142.75
294,142.75
295,142.75
296,142.75
297,142.5
298,142.5
299,142.5
300,142.25
301,142.25
302,142.0
303,142.75
304,142.75
305,142.75
306,142.75
307,142.25
308,142.75
309,142.75
310,142.75
311,142.75
312,142.0
313,142.25
314,142.25
315,142.75
316,142.75
317,141.75
318,141.75
319,141.0
320,141.0
321,139.5
322,139.5
323,139.0
324,139.0
325,139.5
326,139.75
327,139.75
328,139.5
329,139.5
330,139.75
331,140.75
332,140.75
333,141.0
334,141.0
335,141.0
336,141.5
337,141.5
338,141.0
339,141.0
340,141.75
341,141.75
342,141.75
343,143.75
344,143.75
345,142.25
346,142.25
347,142.25
348,142.0
349,142.0
350,140.75
351,140.75
352,141.0
353,141.25
354,141.25
355,141.75
356,141.75
357,141.25
358,141.25
359,140.75
360,140.75
361,140.75
362,141.5
363,141.5
364,141.25
365,142.0
366,142.0
367,142.25
368,142.25
369,140.75
370,141.5
371,141.5
372,143.0
373,143.0
374,141.5
375,142.0
376,142.0
377,142.25
378,142.25
379,142.0
380,142.25
381,142.25
382,141.5
383,141.5
384,142.0
385,142.0
386,142.0
387,141.0
388,141.0
389,140.75
390,140.75
391,141.0
392,141.0
393,141.0
394,140.25
395,140.25
396,140.25
397,142.0
398,142.0
399,141.0
400,141.0
401,141.0
402,141.0
403,140.5
404,142.0
405,142.0
406,141.5
407,141.5
408,142.0
409,141.25
410,141.25
411,141.0
412,141.0
413,142.25
414,142.75
415,142.75
416,143.0
417,143.0
418,142.0
419,142.25
420,142.25
421,142.75
422,142.75
423,142.5
424,142.0
425,142.0
426,143.25
427,143.25
428,143.25
429,142.75
430,142.75
431,142.0
432,142.0
433,142.5
434,142.5
435,143.75
436,143.25
437,143.25
438,142.25
439,142.25
440,143.0
441,144.5
442,144.5
443,143.0
444,143.0
445,143.25
446,143.75
447,143.75
448,144.75
449,144.0
450,144.0
451,144.5
452,144.5
453,144.5
454,144.5
455,144.5
456,144.0
457,144.0
458,144.25
459,145.0
460,145.0
461,145.0
462,145.0
463,144.75
464,144.25
465,144.25
466,144.25
467,144.25
468,144.75
469,145.25
470,145.25
471,145.0
472,145.0
473,145.0
474,145.0
475,145.0
476,144.5
477,144.5
478,144.75
479,145.25
480,145.25
481,145.5
482,145.5
483,145.5
484,145.25
485,145.25
486,146.0
487,146.0
488,146.0
489,146.0
490,146.0
491,145.5
492,145.25
493,145.25
494,145.5
495,145.5
496,146.0
497,146.0
498,146.0
499,145.25
500,145.25
501,145.25
502,145.25
503,145.25
504,145.25
505,145.25
506,146.0
507,146.25
508,146.25
509,146.0
510,146.0
511,146.0
512,145.25
513,145.25
514,145.75
515,146.0
516,146.0
517,146.5
518,146.5
519,145.75
520,145.0
521,145.0
522,145.5
523,145.5
524,145.5
525,145.75
526,145.75
527,146.25
528,146.25
529,145.75
530,145.0
531,145.0
532,145.0
533,145.0
534,145.5
535,145.75
536,145.75
537,146.25
538,146.25
539,145.0
540,145.25
541,145.25
542,145.5
543,146.0
544,146.0
545,146.0
546,146.0
547,145.75
548,145.5
549,145.5
550,145.5
551,145.5
552,146.0
553,146.0
554,146.0
555,146.0
556,146.0
557,145.75
558,146.25
559,146.25
560,146.25
561,146.0
562,146.0
563,145.75
564,145.75
565,145.75
566,145.75
567,145.75
568,145.75
569,145.75
570,145.75
571,146.0
572,146.0
573,146.0
574,146.0
575,145.75
576,145.75
577,145.75
578,146.25
579,146.25
580,146.25
581,146.5
582,146.5
583,146.75
584,146.75
585,146.75
586,147.0
587,147.0
588,146.75
589,146.75
590,146.75
591,147.0
592,147.0
593,147.0
594,146.5
595,146.5
596,146.75
597,146.25
598,146.25
599,146.0
600,146.0
601,146.75
602,147.0
603,147.0
604,147.25
605,147.25
606,147.5
607,147.25
608,147.25
609,147.0
610,147.25
611,147.25
612,147.25
613,147.25
614,148.0
615,147.0
616,147.0
617,147.5
618,147.5
619,147.25
620,147.0
621,147.0
622,147.0
623,147.0
624,147.25
625,147.0
626,147.0
627,147.0
628,147.0
629,147.0
630,147.0
631,147.0
632,147.5
633,147.25
634,147.25
635,147.25
636,147.25
637,147.5
638,147.25
639,147.25
640,147.0
641,147.0
642,147.0
643,147.0
644,147.0
645,146.75
646,147.0
647,147.0
648,146.5
649,146.5
650,146.5
651,146.5
652,146.5
653,146.75
654,146.75
655,146.5
656,146.75
657,146.75
658,146.75
659,147.0
660,147.0
661,146.75
662,146.75
663,146.75
664,146.25
665,146.25
666,146.5
667,146.5
668,146.25
669,146.0
670,146.0
671,146.25
672,146.25
673,146.0
674,145.75
675,145.75
676,146.0
677,146.25
678,146.25
679,146.25
680,146.25
681,146.25
682,146.5
683,146.5
684,146.5
685,146.5
686,146.75
687,147.0
688,147.0
689,147.25
690,147.25
691,147.5
692,147.25
693,147.25
694,146.5
695,147.25
696,147.25
697,148.25
698,148.25
699,148.0
700,148.5
701,148.5
702,150.0
703,149.75
704,149.75
705,149.5
706,149.5
707,151.75
708,152.5
709,152.5
710,153.0
711,151.25
712,151.25
713,151.5
714,152.25
715,152.25
716,153.25
717,153.25
718,151.25
719,153.75
720,153.75
721,153.25
722,154.0
723,154.0
724,153.0
725,155.0
726,155.0
727,153.75
728,153.75
729,153.0
730,154.5
731,154.5
732,153.5
733,155.5
734,155.5
735,152.75
736,151.5
737,151.5
738,154.25
739,151.0
740,151.0
741,151.0
742,151.0
743,151.0
744,151.0
745,151.0
746,151.0
747,151.0
748,151.0
