,FHR
0,106.5
1,106.5
2,108.0
3,108.0
4,108.0
5,108.75
6,108.75
7,110.75
8,110.75
9,110.25
10,110.25
11,110.25
12,110.25
13,111.0
14,111.0
15,110.0
16,110.0
17,110.0
18,105.0
19,105.0
20,105.25
21,105.25
22,105.25
23,105.25
24,105.75
25,105.75
26,105.75
27,109.0
28,109.0
29,109.0
30,109.0
31,111.0
32,111.0
33,110.75
34,110.75
35,110.0
36,110.0
37,110.0
38,109.5
39,109.5
40,108.25
41,108.25
42,110.0
43,110.0
44,111.0
45,111.0
46,110.0
47,110.0
48,110.0
49,110.25
50,110.25
51,112.0
52,112.0
53,112.25
54,112.25
55,112.25
56,112.25
57,111.5
58,111.5
59,111.5
60,111.5
61,111.5
62,111.5
63,111.5
64,112.0
65,112.0
66,111.5
67,111.5
68,112.0
69,112.0
70,111.5
71,111.5
72,112.75
73,112.75
74,108.75
75,108.75
76,110.25
77,110.25
78,110.25
79,110.75
80,110.75
81,112.0
82,112.0
83,112.75
84,112.75
85,112.0
86,112.0
87,112.0
88,112.0
89,109.5
90,109.5
91,109.5
92,106.75
93,106.75
94,108.25
95,108.25
96,108.25
97,106.5
98,109.5
99,109.5
100,109.5
101,109.5
102,109.5
103,109.0
104,109.0
105,110.0
106,110.0
107,108.75
108,108.75
109,108.25
110,108.25
111,108.25
112,108.25
113,108.25
114,108.0
115,108.0
116,108.0
117,108.0
118,110.25
119,110.25
120,110.0
121,110.0
122,112.0
123,112.0
124,112.0
125,112.75
126,112.75
127,113.25
128,113.25
129,113.25
130,113.25
131,112.0
132,112.0
133,115.0
134,115.0
135,113.75
136,113.75
137,112.25
138,112.25
139,112.25
140,107.25
141,107.25
142,108.0
143,108.0
144,108.0
145,108.0
146,105.75
147,105.75
148,105.75
149,103.5
150,103.5
151,103.5
152,103.5
153,103.5
154,103.5
155,103.5
156,103.5
157,103.5
158,104.5
159,104.5
160,105.75
161,105.75
162,108.75
163,108.75
164,108.75
165,109.0
166,109.0
167,110.75
168,110.75
169,111.5
170,111.5
171,110.25
172,110.25
173,106.75
174,106.75
175,106.75
176,106.75
177,105.75
178,103.5
179,103.5
180,103.75
181,103.75
182,103.75
183,103.75
184,103.75
185,105.0
186,105.0
187,105.25
188,105.25
189,106.5
190,106.5
191,106.5
192,107.25
193,107.25
194,108.25
195,108.25
196,110.0
197,110.0
198,109.0
199,109.0
200,109.5
201,109.5
202,113.25
203,113.25
204,113.25
205,112.75
206,112.75
207,112.0
208,112.0
209,112.25
210,112.25
211,113.25
212,113.25
213,113.75
214,113.75
215,114.0
216,114.0
217,115.0
218,115.0
219,113.75
220,113.75
221,113.75
222,113.25
223,113.25
224,112.75
225,112.75
226,110.75
227,110.75
228,111.5
229,111.5
230,111.5
231,111.5
232,112.25
233,112.25
234,110.75
235,110.75
236,110.75
237,112.0
238,112.0
239,111.0
240,111.0
241,111.0
242,111.0
243,111.5
244,111.5
245,111.0
246,111.0
247,111.5
248,111.5
249,111.5
250,111.5
251,111.5
252,111.0
253,111.0
254,112.75
255,112.75
256,112.0
257,112.0
258,112.0
259,112.0
260,112.0
261,112.0
262,114.0
263,114.0
264,112.75
265,112.75
266,112.75
267,111.5
268,111.5
269,112.75
270,112.75
271,114.5
272,114.5
273,115.0
274,115.0
275,116.25
276,116.25
277,116.75
278,116.75
279,116.75
280,116.75
281,116.25
282,116.25
283,115.0
284,115.0
285,111.5
286,111.5
287,111.5
288,111.0
289,111.0
290,110.25
291,110.25
292,111.0
293,111.0
294,109.0
295,109.0
296,108.25
297,108.25
298,108.25
299,108.0
300,108.0
301,109.0
302,109.0
303,109.0
304,109.0
305,110.75
306,110.75
307,111.5
308,111.5
309,110.0
310,110.0
311,110.0
312,110.0
313,110.25
314,109.5
315,109.5
316,111.5
317,111.5
318,110.25
319,110.25
320,110.0
321,110.0
322,110.0
323,111.0
324,111.0
325,110.0
326,110.0
327,112.25
328,112.25
329,112.25
330,112.25
331,113.25
332,113.25
333,114.0
334,114.0
335,113.25
336,113.25
337,113.75
338,113.75
339,113.75
340,114.5
341,114.5
342,113.75
343,113.75
344,113.75
345,113.75
346,112.0
347,112.0
348,108.0
349,108.0
350,110.0
351,110.0
352,110.0
353,109.0
354,109.0
355,110.25
356,110.25
357,110.25
358,110.25
359,110.25
360,110.25
361,110.75
362,110.75
363,112.0
364,112.0
365,112.75
366,112.75
367,112.75
368,112.75
369,113.25
370,115.0
371,115.0
372,115.75
373,115.75
374,115.75
375,115.75
376,115.5
377,115.5
378,115.5
379,115.5
380,115.0
381,115.0
382,117.25
383,117.25
384,117.75
385,117.75
386,118.0
387,118.0
388,116.75
389,116.75
390,118.5
391,118.5
392,120.5
393,120.5
394,121.5
395,121.5
396,123.5
397,123.5
398,124.0
399,124.0
400,125.0
401,125.0
402,126.5
403,126.5
404,126.5
405,126.5
406,127.0
407,127.0
408,126.0
409,126.0
410,126.0
411,126.5
412,126.5
413,124.5
414,124.5
415,121.5
416,121.5
417,117.75
418,117.75
419,114.5
420,114.5
421,114.5
422,110.25
423,110.25
424,110.0
425,110.0
426,106.0
427,106.0
428,105.25
429,105.25
430,105.25
431,106.75
432,106.75
433,106.5
434,106.5
435,106.5
436,106.5
437,105.75
438,105.75
439,105.75
440,105.25
441,105.25
442,107.5
443,107.5
444,110.0
445,110.0
446,112.25
447,112.25
448,110.25
449,110.25
450,110.25
451,108.0
452,108.0
453,108.0
454,108.0
455,108.0
456,108.0
457,107.25
458,107.25
459,107.25
460,107.25
461,105.0
462,106.5
463,106.5
464,106.75
465,106.75
466,106.75
467,106.75
468,106.75
469,107.5
470,107.5
471,109.5
472,109.5
473,110.25
474,110.25
475,112.0
476,112.0
477,115.0
478,115.0
479,115.0
