,FHR
0,141.75
1,141.25
2,141.25
3,141.0
4,141.0
5,141.0
6,141.5
7,141.5
8,141.75
9,141.75
10,141.75
11,141.5
12,141.5
13,141.5
14,141.5
15,142.0
16,142.0
17,142.0
18,142.0
19,142.0
20,142.25
21,142.0
22,142.0
23,143.75
24,143.75
25,144.0
26,144.0
27,144.5
28,144.75
29,144.75
30,144.75
31,144.0
32,144.0
33,143.25
34,143.25
35,143.5
36,143.25
37,143.25
38,143.0
39,143.0
40,142.25
41,142.0
42,142.0
43,140.75
44,141.0
45,141.0
46,141.5
47,141.5
48,140.75
49,140.75
50,140.75
51,140.5
52,140.5
53,142.0
54,142.0
55,143.0
56,142.25
57,142.25
58,142.25
59,142.25
60,142.75
61,142.75
62,142.75
63,143.5
64,143.5
65,143.25
66,143.25
67,143.25
68,143.5
69,143.5
70,143.75
71,144.5
72,144.5
73,145.25
74,145.25
75,146.0
76,145.75
77,145.75
78,145.5
79,145.5
80,145.75
81,145.0
82,145.0
83,142.0
84,142.0
85,139.0
86,139.0
87,137.0
88,138.0
89,138.0
90,139.0
91,139.0
92,141.25
93,143.0
94,143.0
95,143.75
96,143.75
97,145.5
98,145.0
99,145.0
100,145.0
101,145.75
102,145.75
103,146.25
104,146.25
105,146.0
106,144.5
107,144.5
108,144.25
109,144.25
110,145.25
111,145.25
112,145.75
113,145.0
114,145.0
115,145.0
116,145.0
117,146.0
118,146.5
119,146.5
120,147.5
121,147.5
122,149.0
123,149.0
124,149.0
125,148.75
126,148.5
127,148.5
128,148.75
129,148.75
130,148.75
131,148.5
132,148.5
133,148.0
134,148.0
135,147.25
136,147.5
137,147.5
138,147.0
139,147.0
140,147.0
141,146.5
142,146.5
143,147.0
144,147.25
145,147.25
146,147.5
147,147.5
148,148.0
149,148.5
150,148.5
151,149.0
152,149.75
153,149.75
154,150.0
155,150.25
156,150.25
157,150.25
158,150.25
159,150.75
160,151.0
161,151.0
162,151.0
163,150.75
164,150.75
165,150.75
166,150.75
167,151.0
168,151.0
169,151.0
170,150.75
171,150.75
172,150.75
173,151.5
174,151.5
175,151.0
176,151.0
177,151.0
178,151.0
179,150.25
180,150.25
181,150.0
182,150.0
183,150.0
184,150.5
185,150.5
186,150.25
187,150.25
188,150.25
189,150.0
190,150.0
191,149.5
192,149.0
193,149.0
194,150.0
195,149.25
196,149.25
197,149.0
198,149.0
199,148.75
200,148.75
201,148.75
202,148.75
203,149.0
204,149.0
205,148.5
206,148.5
207,148.5
208,149.0
209,149.0
210,149.0
211,149.75
212,149.75
213,150.0
214,150.0
215,150.0
216,150.75
217,150.75
218,151.25
219,151.0
220,151.0
221,150.5
222,150.5
223,150.0
224,149.0
225,149.0
226,147.75
227,147.75
228,147.75
229,147.0
230,147.0
231,147.5
232,147.0
233,147.0
234,146.75
235,146.75
236,146.5
237,145.75
238,145.75
239,146.0
240,146.0
241,145.25
242,146.5
243,146.5
244,147.0
245,147.5
246,147.5
247,148.25
248,146.5
249,146.5
250,146.0
251,146.0
252,145.25
253,145.0
254,145.0
255,144.5
256,144.5
257,144.5
258,145.0
259,145.0
260,143.5
261,143.5
262,143.25
263,143.25
264,143.5
265,144.25
266,144.25
267,143.75
268,143.75
269,144.75
270,144.75
271,144.75
272,145.0
273,145.0
274,145.25
275,146.0
276,146.0
277,146.0
278,146.0
279,146.0
280,146.5
281,146.5
282,147.0
283,147.25
284,147.25
285,147.25
286,147.25
287,148.0
288,148.5
289,148.5
290,149.0
291,149.0
292,150.5
293,150.0
294,150.0
295,150.25
296,149.5
297,149.5
298,148.75
299,148.0
300,148.0
301,148.5
302,148.5
303,147.0
304,146.75
305,146.75
306,146.75
307,146.75
308,145.75
309,144.75
310,144.75
311,144.0
312,144.0
313,144.25
314,145.0
315,145.0
316,144.75
317,144.75
318,145.0
319,144.25
320,144.25
321,144.5
322,144.5
323,144.25
324,145.0
325,145.0
326,145.0
327,145.0
328,145.0
329,145.0
330,145.0
331,144.25
332,144.25
333,143.5
334,144.0
335,144.0
336,143.25
337,143.25
338,143.25
339,143.5
340,143.5
341,143.75
342,143.75
343,144.0
344,144.0
345,144.0
346,144.25
347,144.25
348,144.75
349,144.5
350,144.5
351,145.0
352,145.0
353,145.0
354,145.0
355,145.0
356,146.0
357,146.0
358,146.0
359,145.25
360,145.25
361,146.25
362,146.25
363,146.25
364,147.25
365,147.25
366,147.25
367,146.75
368,146.75
369,146.75
370,146.75
371,146.0
372,146.25
373,146.25
374,145.75
375,146.25
376,146.25
377,146.0
378,146.0
379,146.25
380,146.75
381,146.75
382,146.5
383,146.5
384,147.0
385,147.5
386,147.5
387,147.0
388,147.0
389,147.0
390,147.5
391,147.5
392,147.75
393,148.0
394,148.0
395,148.25
396,148.25
397,148.25
398,148.5
399,148.5
400,148.5
401,148.25
402,148.25
403,148.0
404,148.0
405,148.0
406,148.5
407,148.5
408,148.75
409,148.75
410,148.75
411,149.0
412,149.0
413,149.5
414,149.5
415,150.5
416,151.75
417,153.25
418,153.25
419,154.5
420,154.75
421,154.75
422,154.75
423,154.75
424,154.75
425,154.25
426,154.25
427,154.0
428,154.75
429,154.75
430,154.5
431,153.5
432,153.5
433,153.75
434,153.75
435,153.75
436,153.75
437,153.75
438,153.25
439,152.5
440,152.5
441,153.0
442,153.0
443,151.5
444,151.75
445,151.75
446,151.75
447,151.5
448,152.25
449,152.25
450,150.75
451,152.25
452,152.25
453,153.25
454,153.5
455,153.5
456,154.25
457,154.25
458,154.0
459,154.25
460,154.25
461,154.75
462,154.25
463,154.25
464,154.25
465,153.5
466,153.5
467,153.75
468,153.75
469,153.25
470,154.5
471,154.5
472,155.5
473,154.25
474,154.25
475,153.5
476,155.0
477,155.0
478,155.25
479,155.5
480,155.5
481,156.0
482,156.0
483,156.0
484,155.5
485,156.5
486,156.5
487,157.75
488,157.75
489,157.0
490,156.0
491,156.0
492,155.75
493,157.0
494,157.0
495,157.5
496,157.75
497,157.75
498,159.0
499,158.25
500,158.25
501,158.25
502,158.75
503,158.75
504,158.5
505,162.0
506,162.0
507,162.5
508,161.0
509,165.0
510,165.0
511,163.5
512,163.5
513,163.5
514,162.75
515,161.75
516,161.75
517,163.25
518,162.75
519,162.75
520,163.5
521,163.25
522,163.25
523,161.75
524,160.75
525,160.75
526,161.0
527,159.25
528,159.25
529,161.25
530,162.5
531,162.5
532,161.0
533,159.5
534,159.5
535,160.0
536,160.0
537,160.0
538,159.5
539,160.75
540,160.75
541,160.0
542,159.5
543,159.5
544,158.5
545,159.0
546,159.0
547,159.5
548,158.5
549,158.5
550,156.25
551,156.25
552,154.5
553,150.5
554,150.5
555,151.0
556,150.75
557,150.75
558,155.5
559,155.5
560,154.0
561,154.0
562,152.25
563,152.25
564,150.75
565,148.25
566,148.25
567,147.5
568,147.0
569,147.0
570,146.25
571,146.25
572,145.0
573,147.0
574,147.0
575,147.75
576,147.75
577,146.75
578,145.0
579,145.0
580,137.75
581,137.75
582,136.75
583,137.5
584,137.5
585,138.75
586,138.75
587,139.0
588,139.0
589,138.25
590,138.25
591,136.75
592,135.0
593,135.0
594,133.0
595,133.0
596,132.75
597,132.75
598,132.5
599,132.5
600,132.0
601,132.0
602,132.0
603,130.75
