,FHR
0,162.5
1,162.5
2,162.75
3,162.75
4,162.75
5,162.5
6,162.5
7,162.75
8,162.25
9,162.25
10,162.0
11,162.25
12,162.25
13,161.75
14,161.75
15,161.75
16,161.5
17,161.5
18,161.5
19,161.5
20,161.25
21,161.25
22,161.5
23,161.5
24,161.5
25,161.5
26,161.5
27,161.5
28,161.75
29,161.75
30,161.75
31,162.0
32,162.25
33,162.25
34,162.5
35,162.25
36,162.25
37,160.75
38,161.25
39,161.5
40,161.5
41,161.0
42,161.5
43,161.5
44,161.25
45,161.25
46,161.25
47,161.5
48,161.5
49,161.5
50,161.25
51,162.0
52,162.0
53,162.0
54,162.0
55,162.0
56,161.0
57,161.25
58,161.25
59,162.0
60,161.5
61,161.5
62,161.25
63,161.5
64,161.5
65,162.5
66,162.5
67,162.5
68,161.0
69,161.25
70,161.25
71,161.75
72,162.0
73,162.0
74,162.25
75,161.75
76,161.75
77,160.75
78,160.25
79,160.25
80,160.75
81,162.5
82,162.5
83,163.25
84,162.25
85,162.25
86,161.75
87,161.25
88,161.25
89,161.75
90,160.5
91,160.5
92,160.5
93,158.75
94,158.75
95,159.5
96,160.0
97,160.0
98,160.5
99,160.75
100,160.75
101,160.25
102,158.5
103,158.5
104,158.25
105,159.5
106,159.5
107,160.0
108,159.0
109,159.0
110,159.25
111,158.75
112,158.75
113,159.5
114,159.25
115,159.25
116,160.0
117,161.0
118,161.0
119,161.25
120,161.25
121,161.25
122,159.5
123,160.25
124,160.25
125,160.5
126,160.25
127,160.25
128,160.0
129,160.0
130,160.0
131,160.0
132,159.25
133,159.25
134,159.0
135,158.75
136,158.75
137,159.25
138,158.0
139,158.0
140,158.25
141,157.5
142,157.5
143,158.25
144,158.75
145,158.75
146,160.25
147,161.25
148,161.25
149,161.0
150,160.5
151,160.5
152,161.25
153,160.25
154,160.25
155,158.25
156,156.5
157,156.5
158,156.0
159,155.75
160,155.75
161,155.25
162,155.25
163,155.25
164,154.75
165,154.75
166,154.75
167,154.75
168,154.75
169,154.75
170,155.0
171,155.0
172,155.25
173,155.5
174,155.5
175,155.75
176,156.25
177,156.25
178,157.0
179,157.75
180,157.75
181,158.25
182,158.0
183,158.0
184,157.75
185,157.75
186,157.5
187,156.75
188,156.75
189,157.25
190,157.25
191,157.25
192,157.25
193,157.5
194,157.5
195,158.0
196,157.75
197,157.75
198,156.75
199,156.25
200,156.25
201,156.25
202,157.25
203,157.25
204,157.5
205,158.0
206,158.0
207,157.25
208,157.75
209,157.75
210,157.75
211,157.25
212,157.25
213,158.5
214,158.5
215,158.0
216,158.5
217,158.5
218,158.5
219,158.75
220,158.75
221,158.75
222,157.75
223,157.75
224,157.5
225,156.75
226,156.75
227,157.5
228,157.5
229,157.5
230,157.75
231,157.75
232,157.75
233,157.25
234,157.25
235,157.25
236,158.5
237,158.5
238,158.5
239,158.5
240,158.75
241,158.75
242,158.75
243,159.25
244,159.25
245,159.0
246,159.0
247,159.0
248,159.25
249,159.0
250,159.0
251,158.75
252,160.0
253,160.0
254,160.5
255,161.0
256,161.0
257,160.75
258,160.75
259,160.75
260,160.5
261,160.75
262,160.75
263,160.75
264,161.0
265,161.0
266,160.75
267,160.25
268,160.25
269,159.5
270,159.5
271,159.5
272,160.25
273,159.5
274,159.5
275,159.25
276,159.25
277,159.25
278,160.25
279,160.75
280,160.75
281,159.5
282,160.0
283,160.0
284,159.5
285,160.0
286,160.0
287,160.25
288,160.5
289,160.5
290,160.75
291,160.75
292,160.75
293,160.75
294,160.75
295,160.75
296,160.25
297,160.5
298,160.5
299,161.0
300,160.75
301,160.75
302,161.25
303,162.0
304,162.0
305,161.25
306,160.75
307,160.75
308,161.25
309,161.75
310,161.75
311,161.5
312,161.25
313,161.25
314,161.0
315,159.25
316,159.25
317,159.25
318,159.25
319,159.25
320,160.0
321,160.25
322,160.25
323,160.5
324,160.75
325,160.75
326,161.0
327,160.75
328,160.75
329,161.5
330,161.25
331,161.25
332,160.75
333,161.0
334,161.0
335,161.0
336,161.5
337,161.5
338,161.25
339,161.25
340,161.25
341,161.5
342,161.5
343,161.5
344,161.5
345,161.5
346,161.25
347,161.25
348,162.0
349,162.5
350,162.5
351,162.5
352,161.75
353,161.75
354,162.5
355,163.25
356,163.25
357,162.75
358,163.5
359,163.5
360,163.25
361,163.5
362,163.5
363,163.5
364,163.5
365,163.5
366,163.75
367,163.5
368,163.5
369,162.75
370,162.75
371,163.75
372,163.75
373,164.5
374,163.5
375,163.5
376,163.25
377,163.75
378,163.75
379,164.5
380,165.5
381,165.5
382,165.0
383,164.75
384,164.75
385,164.25
386,164.25
387,164.5
388,164.5
389,164.25
390,164.5
391,164.5
392,164.5
393,163.75
394,163.75
395,164.0
396,164.25
397,164.25
398,164.0
399,163.5
400,163.5
401,163.5
402,163.5
403,163.5
404,163.25
405,163.25
406,163.25
407,163.75
408,163.5
409,162.5
410,162.5
411,163.25
412,163.5
413,163.5
414,163.25
415,163.75
416,163.75
417,163.75
418,163.75
419,163.75
420,165.75
421,166.75
422,166.75
423,166.75
424,165.0
425,165.0
426,164.75
427,165.0
428,165.0
429,165.0
430,164.5
431,164.75
432,164.75
433,165.0
434,164.75
435,164.75
436,164.5
437,164.75
438,164.75
439,165.0
440,165.5
441,165.5
442,165.5
443,165.5
444,166.0
445,166.0
446,165.75
447,165.5
448,165.5
449,165.75
450,165.75
451,165.75
452,166.5
453,166.75
454,166.75
455,166.0
456,165.5
457,165.5
458,165.5
459,164.75
460,164.25
461,164.25
462,164.5
463,163.75
464,163.75
465,163.5
466,163.5
467,163.5
468,163.5
469,163.5
470,163.5
471,167.0
472,165.75
473,166.0
474,166.0
475,166.25
476,166.5
477,166.5
478,166.25
479,165.0
480,165.0
481,164.75
482,164.25
483,164.25
484,164.25
485,163.25
486,163.25
487,162.25
488,161.75
489,161.75
490,162.25
491,162.5
492,162.75
493,162.75
494,163.25
495,163.25
496,163.25
497,163.5
498,163.75
499,163.75
500,163.5
501,163.75
502,163.75
503,164.5
504,164.0
505,164.0
506,164.0
507,164.0
508,164.0
509,162.75
510,162.5
511,162.5
512,163.25
513,162.75
514,162.75
515,163.25
516,162.0
517,162.0
518,162.0
519,162.25
520,163.5
521,163.5
522,162.75
523,162.0
524,162.0
525,160.75
526,161.25
527,161.25
528,161.75
529,161.75
530,161.75
531,161.75
532,161.0
533,161.0
534,160.75
535,161.5
536,161.5
537,161.0
538,160.5
539,160.5
540,160.75
541,160.75
542,160.75
543,161.0
544,161.25
545,161.25
546,160.75
547,161.5
548,161.5
549,160.75
550,160.5
551,160.5
552,160.75
553,160.75
554,160.75
555,160.5
556,160.75
557,160.75
558,160.5
559,161.0
560,161.0
561,161.25
562,162.25
563,162.25
564,163.5
565,162.5
566,162.5
567,161.75
568,162.0
569,162.0
570,162.0
571,162.5
572,162.5
573,161.5
574,161.0
575,161.25
576,161.25
577,162.5
578,160.0
579,160.0
580,160.25
581,163.25
582,163.25
583,163.5
584,159.0
585,159.0
586,160.75
587,160.75
588,160.0
589,160.25
590,162.25
591,162.25
592,162.25
593,162.5
594,162.5
595,162.75
596,162.5
597,162.5
598,160.25
599,157.5
600,157.5
601,157.5
602,157.5
603,158.0
604,158.25
605,161.0
606,161.0
607,161.0
608,161.0
609,160.25
610,161.0
611,161.5
612,161.5
613,161.0
614,161.0
615,160.0
616,159.5
617,159.5
618,158.25
619,157.75
620,157.75
621,157.25
622,158.25
623,158.25
624,156.5
625,155.75
626,155.75
627,154.75
628,156.5
629,156.5
630,156.25
631,156.75
632,156.75
633,156.0
634,156.25
635,156.25
636,156.5
637,156.75
638,156.75
639,157.0
640,157.0
641,156.75
642,157.0
643,157.0
644,157.5
