,FHR
0,126.25
1,126.25
2,128.5
3,129.0
4,129.0
5,127.0
6,127.0
7,128.5
8,128.5
9,127.25
10,127.25
11,127.5
12,127.5
13,127.25
14,127.25
15,127.25
16,127.25
17,127.0
18,127.0
19,127.25
20,127.25
21,128.0
22,128.5
23,128.5
24,128.0
25,128.0
26,128.0
27,128.0
28,128.5
29,128.5
30,128.5
31,128.5
32,128.5
33,128.5
34,128.5
35,128.25
36,128.25
37,129.75
38,129.75
39,129.75
40,129.75
41,129.75
42,129.75
43,129.75
44,129.75
45,129.75
46,129.75
47,129.75
48,129.0
49,129.0
50,130.25
51,130.25
52,130.75
53,130.75
54,130.75
55,130.75
56,131.5
57,131.5
58,130.75
59,130.75
60,130.75
61,130.75
62,130.75
63,130.75
64,130.75
65,130.75
66,130.75
67,130.75
68,130.75
69,130.75
70,130.75
71,131.0
72,131.0
73,131.0
74,131.0
75,130.75
76,129.75
77,129.75
78,129.25
79,129.25
80,130.0
81,129.25
82,129.25
83,129.0
84,129.0
85,128.0
86,128.0
87,128.0
88,128.0
89,127.0
90,127.0
91,127.5
92,127.5
93,127.25
94,127.25
95,127.25
96,127.25
97,127.25
98,127.25
99,127.25
100,127.75
101,127.75
102,128.75
103,128.75
104,129.25
105,129.25
106,129.25
107,129.25
108,129.0
109,129.0
110,129.0
111,130.5
112,130.5
113,130.25
114,130.25
115,130.75
116,130.75
117,130.5
118,130.5
119,130.25
120,130.25
121,130.25
122,129.75
123,129.75
124,129.75
125,129.75
126,130.0
127,130.0
128,129.75
129,129.75
130,129.0
131,129.0
132,129.0
133,129.0
134,128.75
135,128.5
136,128.5
137,129.0
138,129.0
139,129.0
140,129.0
141,129.5
142,129.5
143,129.5
144,129.5
145,129.25
146,129.25
147,129.5
148,130.25
149,130.25
150,129.75
151,129.75
152,130.0
153,130.0
154,130.75
155,130.75
156,130.75
157,130.75
158,131.25
159,132.0
160,132.0
161,132.75
162,132.75
163,132.75
164,132.75
165,132.0
166,132.0
167,130.5
168,130.5
169,130.25
170,129.5
171,129.5
172,129.75
173,129.75
174,130.25
175,130.25
176,130.75
177,130.75
178,131.5
179,131.75
180,131.75
181,132.5
182,132.5
183,133.5
184,133.5
185,133.75
186,133.75
187,134.0
188,134.75
189,134.75
190,134.75
191,134.75
192,134.25
193,134.25
194,133.75
195,133.75
196,132.75
197,132.75
198,132.75
199,132.75
200,132.75
201,131.75
202,131.75
203,131.5
204,131.5
205,131.75
206,131.75
207,131.75
208,131.5
209,131.5
210,131.25
211,131.25
212,131.75
213,131.75
214,133.5
215,133.5
216,134.0
217,134.25
218,134.25
219,134.5
220,134.5
221,134.0
222,134.0
223,134.5
224,134.75
225,134.75
226,133.75
227,133.75
228,133.5
229,133.5
230,133.0
231,133.0
232,132.75
233,132.75
234,132.75
235,132.0
236,132.0
237,131.5
