,FHR
0,155.5
1,155.5
2,156.25
3,157.0
4,157.0
5,156.25
6,157.0
7,157.0
8,156.25
9,155.5
10,155.5
11,152.25
12,152.25
13,146.25
14,144.25
15,144.25
16,142.25
17,142.25
18,145.0
19,145.75
20,145.75
21,145.75
22,145.75
23,143.5
24,142.75
25,142.75
26,138.25
27,138.25
28,135.75
29,135.75
30,134.5
31,134.0
32,134.0
33,129.75
34,129.75
35,128.75
36,128.75
37,132.25
38,132.25
39,129.75
40,129.75
41,129.75
42,132.75
43,132.75
44,132.75
45,132.75
46,135.25
47,135.25
48,137.0
49,137.0
50,137.0
51,136.25
52,136.25
53,132.25
54,132.25
55,131.0
56,131.0
57,128.75
58,128.75
59,127.75
60,127.75
61,124.0
62,124.0
63,122.5
64,123.0
65,123.0
66,123.5
67,123.5
68,124.0
69,124.0
70,122.5
71,122.5
72,121.5
73,121.5
74,122.5
75,122.5
76,123.0
77,123.0
78,125.0
79,125.0
80,124.5
81,124.5
82,121.5
83,121.5
84,122.0
85,122.0
86,124.5
87,124.5
88,123.5
89,123.5
90,122.5
91,122.5
92,121.5
93,121.5
94,122.5
95,122.5
96,121.5
97,121.5
98,123.0
99,123.0
100,124.0
101,124.0
102,125.5
103,126.5
104,126.5
105,124.5
106,124.5
107,124.5
108,124.5
109,123.5
110,123.5
111,123.5
112,123.5
113,124.0
114,124.0
115,124.0
116,124.0
117,122.0
118,122.0
119,123.0
120,123.0
121,122.5
122,122.5
123,123.0
124,123.0
125,122.5
126,122.5
127,120.5
128,120.5
129,121.5
130,121.5
131,123.5
132,123.5
133,126.0
134,126.0
135,126.0
136,128.75
137,128.75
138,129.75
139,129.75
140,134.5
141,134.5
142,137.5
143,137.5
144,136.25
145,139.5
146,139.5
147,138.25
148,138.25
149,137.5
150,141.5
151,141.5
152,142.75
153,142.75
154,144.25
155,145.0
156,145.0
157,148.5
158,148.5
159,147.75
160,146.25
161,146.25
162,147.75
163,147.75
164,147.75
165,148.5
166,150.0
167,148.5
168,149.25
169,149.25
170,149.25
171,149.25
172,150.75
173,150.0
174,150.0
175,150.75
176,146.25
177,146.25
178,142.75
179,142.75
180,139.5
181,143.5
182,143.5
183,145.75
184,145.75
185,147.0
186,147.75
187,147.75
188,147.75
189,149.25
190,149.25
191,148.5
192,148.5
193,142.75
194,142.75
195,145.75
196,147.0
197,147.0
198,147.0
199,145.75
200,145.75
201,145.75
202,145.75
203,147.0
204,145.75
205,145.75
206,147.0
207,147.0
208,147.75
209,148.5
210,148.5
211,150.0
212,150.0
213,150.0
214,152.25
215,152.25
216,152.25
217,153.75
218,153.75
219,154.75
220,152.25
221,152.25
222,153.0
223,153.0
224,153.0
225,152.25
226,152.25
227,153.0
228,152.25
229,152.25
230,153.0
231,153.75
232,153.75
233,153.75
234,154.75
235,154.75
236,151.5
237,151.5
238,146.25
239,142.75
240,142.75
241,145.75
242,145.75
243,147.75
244,147.75
245,148.5
246,147.0
247,146.25
248,146.25
249,142.75
250,142.75
251,142.75
252,142.75
253,140.25
254,142.25
255,142.25
256,143.5
257,143.5
258,145.0
259,147.0
260,147.0
261,147.75
262,148.5
263,148.5
264,149.25
265,149.25
266,150.75
267,151.5
268,151.5
269,152.25
270,153.0
271,153.0
272,153.0
273,153.0
274,153.0
275,152.25
276,152.25
277,153.0
278,152.25
279,152.25
280,153.0
281,153.0
282,153.0
283,153.0
284,153.75
285,153.75
286,153.0
287,153.0
288,152.25
289,151.5
290,151.5
291,150.0
292,150.0
293,150.0
294,150.0
295,150.0
296,149.25
297,150.0
298,150.0
299,150.0
300,150.0
301,150.0
302,151.5
303,151.5
304,151.5
305,151.5
306,151.5
307,151.5
308,153.0
309,153.0
310,151.5
311,151.5
312,149.25
313,148.5
314,148.5
315,147.0
316,145.0
317,145.0
318,146.25
319,146.25
320,147.75
321,147.75
322,147.75
323,149.25
324,149.25
325,149.25
326,150.75
327,150.75
328,151.5
329,152.25
330,152.25
331,152.25
332,153.75
333,153.75
334,152.25
335,152.25
336,153.0
337,153.75
338,153.75
339,153.75
340,153.75
341,153.75
342,147.75
343,147.0
344,147.0
345,143.5
346,143.5
347,140.75
348,140.75
349,137.0
350,138.25
351,138.25
352,137.0
353,137.0
354,138.25
355,138.25
356,135.25
357,135.75
358,135.75
359,133.25
360,133.25
361,131.5
362,131.5
363,132.75
364,132.75
365,135.25
366,139.0
367,139.0
368,141.5
369,141.5
370,142.75
371,144.25
372,144.25
373,145.75
374,145.75
375,148.5
376,149.25
377,149.25
378,151.5
379,151.5
380,151.5
381,147.75
382,147.75
383,143.5
384,137.0
385,137.0
386,133.25
387,133.25
388,130.5
389,130.5
390,129.75
391,129.75
392,138.25
393,140.75
394,140.75
395,142.25
396,142.25
397,144.25
398,145.0
399,145.0
400,145.75
401,145.75
402,147.75
403,147.0
404,147.0
405,145.0
406,145.0
407,139.0
408,134.5
409,134.5
410,134.0
411,134.0
412,132.75
413,132.75
414,131.0
415,131.0
416,130.5
417,130.5
418,129.75
419,127.0
420,127.0
421,129.75
422,129.75
423,130.5
424,130.5
425,132.75
426,132.75
427,135.25
428,135.25
429,134.0
430,131.5
431,131.5
432,130.5
433,130.5
434,128.25
435,128.25
436,128.75
437,128.75
438,132.25
439,132.25
440,132.75
441,134.5
442,134.5
443,133.25
444,133.25
445,135.25
446,135.25
447,137.0
448,134.0
449,134.0
450,132.75
451,132.75
452,135.75
453,135.75
454,136.25
455,136.25
456,138.25
457,139.5
458,139.5
459,140.75
460,140.75
461,142.25
462,142.75
463,142.75
464,142.75
465,142.75
466,145.75
467,147.75
468,147.75
469,145.0
470,145.0
471,146.25
472,147.75
473,147.75
474,149.25
475,150.0
476,150.0
477,150.75
478,150.75
479,149.25
480,148.5
481,148.5
482,147.0
483,147.75
484,147.75
485,148.5
486,148.5
487,149.25
488,148.5
489,148.5
490,149.25
491,149.25
492,150.0
493,150.0
494,150.0
495,151.5
496,151.5
497,151.5
498,152.25
499,152.25
500,152.25
501,153.75
502,153.75
503,153.75
504,154.75
505,154.75
506,155.5
507,155.5
508,155.5
509,156.25
510,157.0
511,157.0
512,158.0
513,158.75
514,158.75
515,158.75
516,158.75
517,158.75
518,159.5
519,159.5
520,159.5
521,159.5
522,160.5
523,160.5
524,159.5
525,158.75
526,158.75
527,156.25
528,157.0
529,157.0
530,157.0
531,155.5
532,155.5
533,154.75
534,154.75
535,153.0
536,150.75
537,150.75
538,150.75
539,150.75
540,150.75
541,150.0
542,150.0
543,150.75
544,150.75
545,150.75
546,151.5
547,151.5
548,151.5
549,152.25
550,152.25
551,152.25
552,151.5
553,151.5
554,149.25
555,143.5
556,143.5
557,140.25
558,140.25
559,140.25
560,140.25
561,138.25
562,140.25
563,140.25
564,139.0
565,139.0
566,141.5
567,143.5
568,143.5
569,145.0
570,145.0
571,145.0
572,147.0
573,147.0
574,147.0
575,147.0
576,147.75
577,148.5
578,148.5
579,149.25
580,149.25
581,149.25
582,150.0
583,150.0
584,149.25
585,150.75
586,150.75
