,FHR
0,134.5
1,134.5
2,135.25
3,135.25
4,135.25
5,135.25
6,135.25
7,135.25
8,135.25
9,135.25
10,135.25
11,135.75
12,135.75
13,135.75
14,135.75
15,136.25
16,134.5
17,134.5
18,135.25
19,135.25
20,135.75
21,135.75
22,132.25
23,133.25
24,133.25
25,134.5
26,134.5
27,134.5
28,134.5
29,135.25
30,135.25
31,134.5
32,135.25
33,135.25
34,134.5
35,134.5
36,134.5
37,134.5
38,135.25
39,135.25
40,134.5
41,135.75
42,135.75
43,135.25
44,135.25
45,134.0
46,134.0
47,134.5
48,135.25
49,135.25
50,135.25
51,135.25
52,134.0
53,134.0
54,135.25
55,135.25
56,134.5
57,134.5
58,134.5
59,135.75
60,135.75
61,135.75
62,135.75
63,136.25
64,135.75
65,135.75
66,135.75
67,135.75
68,135.75
69,135.75
70,136.25
71,137.0
72,137.0
73,135.75
74,135.75
75,135.25
76,135.25
77,134.5
78,134.5
79,135.25
80,135.75
81,135.75
82,135.25
83,135.25
84,134.5
85,134.5
86,135.25
87,135.75
88,135.75
89,135.75
90,135.75
91,135.75
92,135.75
93,137.0
94,136.25
95,136.25
96,137.0
97,137.0
98,137.5
99,137.5
100,137.5
101,137.5
102,137.5
103,137.5
104,137.5
105,135.75
106,135.75
107,137.0
108,137.5
109,137.5
110,137.0
111,137.0
112,137.5
113,137.5
114,137.5
115,137.5
116,137.5
117,138.25
118,138.25
119,137.0
120,137.0
121,137.0
122,137.0
123,137.0
124,137.0
125,137.0
126,137.0
127,137.0
128,137.5
129,137.0
130,137.0
131,137.0
132,137.0
133,137.0
134,137.0
135,138.25
136,137.5
137,137.5
138,139.0
139,139.0
140,137.5
141,137.5
142,139.0
143,139.5
144,139.5
145,140.25
146,140.25
147,139.5
148,140.25
149,140.25
150,139.0
151,139.0
152,139.0
153,139.0
154,138.25
155,137.5
156,137.5
157,135.25
158,135.25
159,134.0
160,134.0
161,135.25
162,135.25
163,135.75
164,133.25
165,133.25
166,135.25
167,135.25
168,135.75
169,135.75
170,136.25
171,136.25
172,136.25
173,137.0
174,137.0
175,137.5
176,137.5
177,138.25
178,139.0
179,139.0
180,139.5
181,139.5
182,139.5
183,139.5
184,139.0
185,140.25
186,140.25
187,139.0
188,139.0
189,139.0
190,139.0
191,139.0
192,139.0
193,139.0
194,137.5
195,137.5
196,139.0
197,138.25
198,138.25
199,139.0
200,139.0
201,138.25
202,138.25
203,139.0
204,140.25
205,140.25
206,139.5
207,139.5
208,139.5
209,140.25
210,140.25
211,140.25
212,140.25
213,139.5
214,139.5
215,139.5
216,139.5
217,139.5
218,139.0
219,139.0
220,138.25
221,137.5
222,137.5
223,139.0
224,139.0
225,139.0
226,139.0
227,139.0
228,138.25
229,138.25
230,137.5
231,137.5
232,138.25
233,138.25
234,139.0
235,139.0
236,139.0
237,139.0
238,139.0
239,138.25
240,138.25
241,140.25
242,138.25
243,138.25
244,139.0
245,139.0
246,139.0
247,139.0
248,139.0
249,139.0
250,139.0
251,138.25
252,138.25
253,138.25
254,137.5
255,137.5
256,137.0
257,137.0
258,138.25
259,138.25
260,135.75
261,137.5
262,137.5
263,138.25
264,138.25
265,137.5
266,137.5
267,138.25
268,134.0
269,134.0
270,135.75
271,135.75
272,136.25
273,136.25
274,137.0
275,137.5
276,137.5
277,137.0
278,137.0
279,137.5
280,137.5
281,136.25
282,137.0
283,137.0
284,136.25
285,136.25
286,137.5
287,137.5
288,137.5
289,137.5
290,137.5
291,137.5
292,137.5
293,136.25
294,136.25
295,137.0
296,137.0
297,137.0
298,137.5
299,137.5
300,137.5
301,137.5
302,137.5
303,138.25
304,138.25
305,138.25
306,138.25
307,138.25
308,138.25
309,138.25
310,139.0
311,139.0
312,140.25
313,140.25
314,139.0
315,139.0
316,139.0
317,139.5
318,139.5
319,140.25
320,140.25
321,140.75
322,140.75
323,140.75
324,140.75
325,140.75
326,140.25
327,138.25
328,138.25
329,139.0
330,139.0
331,139.0
332,139.0
333,138.25
334,137.5
335,137.5
336,138.25
337,138.25
338,137.5
339,137.5
340,137.5
341,137.0
342,137.0
343,135.75
344,135.75
345,135.75
346,135.75
347,135.75
348,135.25
349,135.25
350,134.0
351,134.0
352,134.5
353,134.5
354,134.5
355,134.5
356,131.5
357,132.75
358,132.75
359,134.0
360,134.0
361,133.25
362,133.25
363,134.5
364,134.5
365,134.0
366,135.25
367,135.25
368,135.25
369,135.25
370,135.75
371,135.75
372,135.25
373,135.75
374,135.75
375,135.75
376,135.75
377,135.25
378,135.25
379,135.75
380,135.75
381,135.25
382,135.75
383,135.75
384,135.75
385,135.75
386,136.25
387,136.25
388,135.75
389,136.25
390,136.25
391,135.75
392,135.75
393,135.75
394,135.75
395,136.25
396,136.25
397,136.25
398,138.25
399,138.25
400,136.25
401,136.25
402,137.5
403,135.75
404,135.75
405,135.75
406,135.75
407,136.25
408,136.25
409,135.25
410,135.25
411,135.75
412,136.25
413,136.25
414,135.75
415,135.75
416,136.25
417,136.25
418,136.25
419,135.75
420,135.75
421,136.25
422,136.25
423,135.75
424,135.75
425,134.0
426,134.5
427,134.5
428,134.5
429,134.5
430,134.5
431,134.5
432,134.0
433,134.0
434,134.5
435,133.25
436,133.25
437,133.25
438,133.25
439,134.0
440,134.0
441,135.25
442,135.25
443,135.25
444,135.75
445,135.75
446,137.0
447,137.0
448,137.5
449,137.5
450,137.5
451,139.0
452,139.0
453,139.5
454,139.5
455,140.25
456,140.75
457,140.75
458,139.5
459,139.5
460,140.25
461,140.25
462,139.5
463,139.0
464,139.0
465,139.0
466,139.0
467,138.25
468,138.25
469,138.25
470,136.25
471,136.25
472,137.0
473,137.0
474,137.0
475,137.0
476,136.25
477,136.25
478,136.25
479,137.0
480,137.0
481,137.5
482,137.5
483,137.0
484,139.0
485,139.0
486,138.25
487,138.25
488,138.25
489,137.0
490,137.0
491,137.5
492,137.5
493,137.0
494,137.0
495,137.0
496,137.5
497,137.5
498,137.0
499,137.0
500,137.5
501,137.5
502,136.25
503,137.5
504,137.5
505,137.0
506,137.0
507,135.75
508,135.75
509,136.25
510,136.25
511,136.25
512,137.0
513,137.0
514,135.25
515,135.25
516,135.75
517,135.75
518,135.75
519,134.5
520,134.5
521,135.25
522,135.25
523,135.25
524,135.25
525,135.25
526,135.25
527,135.25
528,136.25
529,136.25
530,135.75
531,135.75
532,135.75
533,135.75
534,135.75
535,135.75
536,135.75
537,137.0
538,137.0
539,137.0
540,137.0
541,137.0
542,137.5
543,137.5
544,139.0
545,139.0
546,139.0
547,139.0
548,139.0
549,137.5
550,137.5
551,139.0
552,139.0
553,137.5
554,136.25
555,136.25
556,129.75
557,129.75
558,133.25
559,133.25
560,134.5
561,134.5
562,134.5
563,134.0
564,134.0
565,134.5
566,134.5
567,134.0
568,134.0
569,134.5
570,134.5
571,134.5
572,135.25
573,135.25
574,135.25
575,135.25
576,136.25
577,136.25
578,135.75
579,137.0
580,137.0
581,135.25
582,135.25
583,135.75
584,135.75
585,135.75
586,135.75
587,135.75
588,136.25
589,136.25
590,133.25
591,133.25
592,133.25
593,133.25
594,134.5
595,134.5
596,134.5
597,134.5
598,134.5
599,134.0
600,134.0
601,135.25
602,135.25
603,134.5
604,134.5
605,134.5
606,134.0
607,134.0
608,134.5
609,134.5
610,134.5
611,134.5
612,134.5
613,134.5
614,134.5
615,133.25
616,133.25
617,134.0
618,134.0
619,134.0
620,134.5
621,134.5
622,135.25
623,135.25
624,134.5
625,134.5
626,135.25
627,135.25
628,135.75
629,135.75
630,135.75
631,135.75
632,135.75
633,136.25
634,136.25
635,137.5
636,137.0
637,137.0
638,137.5
639,137.5
640,139.0
641,139.0
642,138.25
643,138.25
644,138.25
645,137.5
646,137.5
647,138.25
648,138.25
649,137.5
650,137.0
651,137.0
652,138.25
653,138.25
654,137.0
655,137.0
656,135.75
657,135.25
658,135.25
659,135.75
660,135.75
661,135.75
662,135.75
663,135.75
664,134.5
665,134.5
666,135.25
667,135.25
668,135.75
669,135.75
670,135.75
671,136.25
672,136.25
673,136.25
674,136.25
675,135.25
676,135.25
677,135.75
678,135.75
679,135.25
680,135.25
681,135.25
682,134.5
683,134.5
684,133.25
685,133.25
686,132.25
687,132.25
688,131.5
689,132.25
690,132.25
691,131.0
692,131.0
693,132.25
694,132.25
695,132.75
696,132.75
697,133.25
698,133.25
699,133.25
700,133.25
701,133.25
702,133.25
703,133.25
704,134.5
705,134.5
706,135.75
707,133.25
708,133.25
709,135.25
710,135.25
711,135.25
712,135.25
713,134.0
714,134.0
715,134.0
716,133.25
717,133.25
718,133.25
719,133.25
720,133.25
721,133.25
722,130.5
723,130.5
724,128.75
725,130.5
726,130.5
727,131.5
728,131.5
729,129.25
730,129.25
731,130.5
732,130.5
733,131.5
734,131.5
735,131.0
736,132.25
737,132.25
738,132.25
739,132.25
740,131.5
741,131.5
742,132.25
743,132.25
744,132.25
745,132.25
746,131.5
747,132.25
748,132.25
749,132.75
750,132.75
751,132.75
752,132.75
753,134.0
754,134.0
755,133.25
756,134.0
757,134.0
758,134.5
759,134.5
760,134.5
761,134.5
762,135.25
763,134.5
764,134.5
765,135.75
766,135.75
767,135.25
768,135.25
769,135.75
770,135.75
771,135.75
772,137.0
773,137.0
774,136.25
775,136.25
776,136.25
777,136.25
778,136.25
779,135.75
780,135.75
781,136.25
782,136.25
783,134.5
784,134.5
785,135.25
786,135.75
787,135.75
788,135.75
789,135.75
790,135.75
791,135.75
792,137.0
793,137.0
794,137.0
795,137.0
796,137.0
797,135.75
798,135.75
799,137.5
800,137.5
801,137.0
802,137.5
803,137.5
804,137.5
805,137.5
806,137.5
807,139.0
808,139.0
809,139.0
810,139.0
811,139.0
812,139.0
813,139.0
814,137.0
815,137.0
816,137.0
817,137.0
818,136.25
819,136.25
820,134.5
821,135.75
822,135.75
823,135.25
824,135.25
825,128.75
826,128.75
827,130.5
828,130.5
829,132.25
830,132.25
831,132.75
832,132.75
833,132.75
834,134.0
835,134.0
836,132.75
837,132.75
838,134.0
839,134.0
840,134.0
841,134.5
842,134.5
843,133.25
844,133.25
845,134.5
846,134.5
847,134.5
848,134.5
849,135.25
850,135.75
851,135.75
852,135.25
853,135.25
854,137.0
855,137.0
856,136.25
857,137.0
858,137.0
859,130.5
860,130.5
861,132.25
862,132.25
863,133.25
864,133.25
865,132.75
866,134.0
867,134.0
868,133.25
869,133.25
870,134.0
871,134.0
872,134.5
873,134.5
874,134.5
875,134.5
876,134.5
877,135.25
878,135.25
879,135.25
880,135.25
881,135.25
882,135.75
883,135.75
884,135.75
885,135.75
886,135.75
887,135.75
888,129.25
889,129.25
890,129.75
891,131.0
892,131.0
893,131.0
894,131.0
895,129.25
896,129.25
897,130.5
898,130.5
899,130.5
900,130.5
901,130.5
902,130.5
903,129.25
904,130.5
905,130.5
906,131.0
907,131.0
908,132.25
909,132.25
910,132.25
911,132.25
912,132.25
913,131.5
914,131.5
915,132.25
916,132.25
917,132.25
918,132.25
919,132.75
920,132.75
921,131.5
922,131.5
923,132.25
924,131.0
925,131.0
926,132.25
927,132.25
928,131.5
929,131.5
930,131.5
931,131.5
932,132.25
933,132.25
934,131.5
935,129.75
936,129.75
937,132.25
938,132.25
939,132.75
940,132.75
941,132.75
942,132.75
943,131.0
944,131.0
945,131.0
946,132.25
947,132.25
948,133.25
949,133.25
950,132.75
951,132.75
952,132.25
953,133.25
954,133.25
955,133.25
956,133.25
957,132.25
958,132.25
959,129.75
960,129.75
961,131.0
962,131.0
963,132.25
964,132.25
965,126.0
966,125.5
967,125.5
968,128.25
969,128.25
970,129.75
971,129.75
972,129.25
973,129.25
974,128.75
975,128.75
976,130.5
977,130.5
978,131.0
979,131.5
980,131.5
981,132.25
982,132.25
983,133.25
984,133.25
985,132.75
986,132.75
987,132.75
988,133.25
989,133.25
990,134.0
991,134.0
992,132.75
993,132.75
994,132.75
995,132.75
996,134.0
997,135.25
998,135.25
999,134.5
1000,134.5
1001,135.25
1002,135.25
1003,135.75
1004,135.75
1005,135.75
1006,134.5
1007,134.5
1008,134.5
1009,134.5
1010,134.5
1011,134.5
1012,134.5
1013,135.25
1014,135.25
1015,134.5
1016,134.5
1017,134.5
1018,134.5
1019,132.75
1020,132.75
1021,131.5
1022,132.75
1023,132.75
1024,132.75
1025,132.75
1026,132.75
1027,132.75
1028,132.75
1029,132.75
1030,132.75
1031,133.25
1032,133.25
1033,133.25
1034,133.25
1035,133.25
1036,133.25
1037,134.5
1038,134.5
1039,134.5
1040,135.25
1041,135.25
1042,135.25
1043,135.25
1044,135.75
1045,135.75
1046,135.25
1047,135.75
1048,135.75
1049,135.75
1050,135.75
1051,135.25
1052,135.25
1053,135.25
1054,135.25
1055,135.75
1056,135.25
1057,135.25
1058,134.5
1059,134.5
1060,134.0
1061,134.0
1062,134.0
1063,133.25
1064,133.25
1065,134.5
1066,134.5
1067,135.25
1068,135.25
1069,135.25
1070,135.25
1071,134.0
1072,135.75
1073,135.75
1074,134.5
1075,134.5
1076,135.25
1077,135.25
1078,135.25
1079,135.25
1080,135.25
1081,135.75
1082,135.75
1083,135.75
1084,135.75
1085,136.25
1086,136.25
1087,135.25
1088,134.5
1089,134.5
1090,135.25
1091,135.25
1092,136.25
1093,136.25
1094,132.75
1095,133.25
1096,133.25
1097,135.25
1098,135.25
1099,134.5
1100,134.5
1101,135.75
1102,135.75
1103,135.75
1104,136.25
1105,136.25
1106,134.5
1107,134.5
1108,134.0
1109,134.0
1110,132.25
1111,132.25
1112,130.5
1113,127.0
1114,127.0
1115,129.25
1116,129.25
1117,130.5
1118,130.5
1119,131.0
1120,131.0
1121,132.25
1122,132.25
1123,133.25
1124,133.25
1125,133.25
1126,134.5
1127,134.5
1128,134.5
1129,134.5
1130,134.5
1131,134.5
1132,136.25
1133,136.25
1134,136.25
1135,137.5
1136,137.5
1137,138.25
1138,139.0
1139,139.0
1140,140.25
1141,140.25
1142,140.75
1143,140.75
1144,142.25
1145,142.25
1146,142.25
1147,142.25
1148,142.25
1149,142.25
1150,142.25
1151,142.25
1152,139.5
1153,139.5
1154,139.0
1155,139.0
1156,139.0
1157,137.0
1158,137.0
1159,137.5
1160,137.5
1161,135.75
1162,135.75
1163,136.25
1164,136.25
1165,136.25
1166,137.0
1167,137.0
1168,137.0
1169,137.0
1170,137.5
1171,137.5
1172,137.5
1173,138.25
1174,138.25
1175,138.25
1176,138.25
1177,138.25
1178,138.25
1179,138.25
1180,138.25
1181,138.25
1182,137.5
1183,137.5
1184,137.5
1185,139.0
1186,139.0
1187,137.0
1188,137.0
1189,137.5
1190,138.25
1191,138.25
1192,137.5
1193,137.5
1194,138.25
1195,138.25
1196,139.5
1197,139.0
1198,139.0
1199,139.5
1200,139.5
1201,139.5
1202,140.25
1203,140.25
1204,140.75
1205,140.75
1206,140.75
1207,140.75
1208,140.75
1209,140.75
1210,140.75
1211,141.5
1212,141.5
1213,140.75
1214,140.75
1215,140.75
1216,140.75
1217,140.75
1218,139.0
1219,139.0
1220,140.25
1221,139.5
1222,139.5
1223,139.5
1224,139.5
1225,139.0
1226,139.5
1227,139.5
1228,138.25
1229,138.25
1230,138.25
1231,138.25
1232,139.0
1233,137.5
1234,137.5
1235,138.25
1236,138.25
1237,139.0
1238,139.0
1239,137.0
1240,138.25
1241,138.25
1242,137.0
1243,137.0
1244,137.5
1245,137.5
1246,136.25
1247,136.25
1248,136.25
1249,137.0
1250,137.0
1251,136.25
1252,136.25
1253,136.25
1254,136.25
1255,136.25
1256,137.0
1257,137.0
1258,135.25
1259,135.25
1260,136.25
1261,136.25
1262,136.25
1263,136.25
1264,136.25
1265,137.0
1266,137.0
1267,137.0
1268,137.0
1269,137.0
1270,137.0
1271,137.0
1272,136.25
1273,136.25
1274,137.5
1275,138.25
1276,138.25
1277,138.25
1278,138.25
1279,138.25
1280,138.25
1281,139.0
1282,139.5
1283,139.5
1284,140.25
1285,140.25
1286,136.25
1287,136.25
1288,137.5
1289,137.0
1290,137.0
1291,137.0
1292,137.0
1293,132.75
1294,132.75
1295,134.5
1296,135.25
1297,135.25
1298,133.25
1299,133.25
1300,133.25
1301,133.25
1302,133.25
1303,133.25
1304,133.25
1305,134.0
1306,134.0
1307,134.0
1308,134.0
1309,134.5
1310,134.5
1311,134.0
1312,134.0
1313,134.5
1314,134.5
1315,134.5
1316,134.5
1317,134.5
1318,132.75
1319,132.75
1320,133.25
1321,133.25
1322,132.75
1323,131.0
1324,131.0
1325,132.75
1326,132.75
1327,132.75
1328,132.75
1329,133.25
1330,133.25
1331,134.0
1332,134.0
1333,134.0
1334,135.75
1335,135.75
1336,135.25
1337,135.25
1338,136.25
1339,136.25
1340,136.25
1341,137.5
1342,137.5
1343,138.25
1344,138.25
1345,139.0
1346,139.0
1347,139.0
1348,139.5
1349,139.5
1350,139.5
1351,139.5
1352,137.5
1353,137.5
1354,137.5
1355,135.75
1356,135.75
1357,135.75
1358,135.75
1359,134.5
1360,135.25
1361,135.25
1362,135.25
1363,135.25
1364,129.75
1365,129.75
1366,132.75
1367,132.75
1368,134.0
1369,132.25
1370,132.25
1371,134.0
1372,134.0
1373,134.0
1374,134.0
1375,132.25
1376,132.25
1377,134.0
1378,134.0
1379,134.0
1380,135.75
1381,135.75
1382,135.25
1383,135.25
1384,135.75
1385,135.75
1386,137.0
1387,137.5
1388,137.5
1389,138.25
1390,138.25
1391,139.5
1392,139.0
1393,139.0
1394,139.0
1395,139.0
1396,137.5
1397,137.5
1398,134.0
1399,135.25
1400,135.25
1401,135.75
1402,135.75
1403,134.5
1404,134.5
1405,134.0
1406,134.0
1407,134.5
1408,132.75
1409,132.75
1410,134.0
1411,134.0
1412,135.25
1413,135.25
1414,134.5
1415,134.5
1416,134.0
1417,134.5
1418,134.5
1419,134.5
1420,134.5
1421,135.75
1422,135.75
1423,136.25
1424,135.75
1425,135.75
1426,134.5
1427,134.5
1428,135.75
1429,135.75
1430,135.75
1431,135.75
1432,136.25
1433,136.25
1434,136.25
1435,135.25
1436,135.25
1437,135.75
1438,135.75
1439,136.25
1440,134.5
1441,134.5
1442,135.25
1443,135.25
1444,135.75
1445,135.75
1446,135.75
1447,136.25
1448,136.25
1449,136.25
1450,136.25
1451,136.25
1452,136.25
1453,137.5
1454,138.25
1455,138.25
1456,138.25
1457,138.25
1458,139.0
1459,139.0
1460,139.0
1461,139.0
1462,139.0
1463,137.0
1464,137.0
1465,137.0
1466,137.0
1467,136.25
1468,135.75
1469,135.75
1470,135.75
1471,135.75
1472,136.25
1473,136.25
1474,136.25
1475,136.25
1476,125.5
1477,130.5
1478,130.5
1479,133.25
1480,133.25
1481,134.0
1482,134.0
1483,134.0
1484,134.0
1485,135.25
1486,135.75
1487,135.75
1488,135.75
1489,135.75
1490,132.75
1491,132.75
1492,129.75
1493,129.75
1494,132.75
1495,132.75
1496,124.5
1497,128.75
1498,128.75
1499,130.5
1500,130.5
1501,132.75
1502,132.75
1503,133.25
1504,133.25
1505,133.25
1506,134.0
1507,134.0
1508,132.25
1509,132.25
1510,133.25
1511,133.25
1512,134.0
1513,134.0
1514,135.25
1515,135.75
1516,135.75
1517,135.75
1518,135.75
1519,136.25
1520,136.25
1521,137.0
1522,137.5
1523,137.5
1524,137.5
1525,137.5
1526,138.25
1527,138.25
1528,138.25
1529,138.25
1530,138.25
1531,137.5
1532,137.5
1533,134.5
1534,134.5
1535,133.25
1536,133.25
1537,133.25
1538,134.5
1539,134.5
1540,134.0
1541,134.0
1542,132.75
1543,132.75
1544,134.5
1545,134.0
1546,134.0
1547,134.5
1548,134.5
1549,134.5
1550,134.5
1551,134.5
1552,134.5
1553,135.25
1554,133.25
1555,133.25
1556,134.5
1557,134.5
1558,134.5
1559,134.5
1560,135.75
1561,135.75
1562,135.75
1563,135.75
1564,135.75
1565,135.75
1566,135.75
1567,135.75
1568,135.75
1569,135.75
1570,135.25
1571,135.25
1572,135.25
1573,135.25
1574,135.25
1575,135.25
1576,135.25
1577,135.25
1578,135.25
1579,135.25
1580,135.25
1581,134.0
1582,134.0
1583,134.5
1584,134.5
1585,133.25
1586,134.5
1587,134.5
1588,133.25
1589,133.25
1590,133.25
1591,133.25
1592,133.25
1593,133.25
1594,134.0
1595,134.5
1596,134.5
1597,135.25
1598,135.25
1599,135.75
1600,135.75
1601,135.75
1602,136.25
1603,136.25
1604,136.25
1605,136.25
1606,136.25
1607,136.25
1608,135.25
1609,135.25
1610,133.25
1611,132.75
1612,132.75
1613,129.25
1614,129.25
1615,131.0
1616,131.0
1617,131.5
1618,131.5
1619,130.5
1620,131.0
1621,131.0
1622,131.5
1623,131.5
1624,131.5
1625,131.5
1626,132.25
1627,132.25
1628,132.75
1629,132.75
1630,132.25
1631,132.75
1632,132.75
1633,132.75
1634,132.75
1635,133.25
1636,133.25
1637,134.5
1638,134.5
1639,134.5
1640,134.5
1641,134.5
1642,134.0
1643,134.0
1644,134.0
1645,134.0
1646,134.0
1647,134.0
1648,132.25
1649,132.75
1650,132.75
1651,132.25
1652,132.25
1653,133.25
1654,133.25
1655,133.25
1656,133.25
1657,134.0
1658,133.25
1659,133.25
1660,131.0
1661,131.0
1662,132.25
1663,132.25
1664,131.5
1665,131.5
1666,128.25
1667,128.25
1668,128.75
1669,129.75
1670,129.75
1671,131.0
1672,131.0
1673,130.5
1674,130.5
1675,131.5
1676,131.5
1677,132.25
1678,132.25
1679,131.5
1680,131.5
1681,131.5
1682,132.75
1683,132.75
1684,132.75
1685,132.75
1686,132.25
1687,132.25
1688,132.75
1689,133.25
1690,133.25
1691,131.5
1692,131.5
1693,132.75
1694,132.75
1695,133.25
1696,133.25
1697,134.0
1698,133.25
1699,133.25
1700,134.0
1701,134.0
1702,132.75
1703,132.75
1704,131.5
1705,131.5
1706,132.75
1707,132.75
1708,129.25
1709,128.75
1710,128.75
1711,131.0
1712,131.0
1713,131.5
1714,131.5
1715,132.75
1716,132.75
1717,132.75
1718,133.25
1719,133.25
1720,135.25
1721,135.25
1722,134.5
1723,134.5
1724,135.25
1725,135.25
1726,134.0
1727,133.25
1728,133.25
1729,134.0
1730,134.0
1731,131.0
1732,131.0
1733,132.25
1734,132.25
1735,133.25
1736,132.25
1737,132.25
1738,132.25
1739,132.25
1740,132.25
1741,132.25
1742,133.25
1743,133.25
1744,132.25
1745,132.25
1746,132.75
1747,133.25
1748,133.25
1749,132.75
1750,132.75
1751,132.75
1752,132.75
1753,133.25
1754,133.25
1755,133.25
1756,133.25
1757,133.25
1758,131.0
1759,131.0
1760,129.75
1761,129.75
1762,129.75
1763,129.75
1764,128.75
1765,128.75
1766,129.25
1767,130.5
1768,130.5
1769,128.25
1770,128.25
1771,129.25
1772,129.25
1773,131.0
1774,131.0
1775,130.5
1776,130.5
1777,131.5
1778,131.0
1779,131.0
1780,132.25
1781,132.25
1782,131.0
1783,131.0
1784,131.0
1785,131.0
1786,131.5
1787,131.5
1788,130.5
1789,131.5
1790,131.5
1791,129.25
1792,129.25
1793,131.0
1794,131.0
1795,131.0
1796,131.0
1797,128.25
1798,128.25
1799,129.25
1800,129.25
1801,129.25
1802,128.25
1803,128.25
1804,127.75
1805,127.75
1806,128.75
1807,128.75
1808,128.75
1809,128.75
1810,128.25
1811,128.25
1812,126.0
1813,126.0
1814,127.75
1815,127.75
1816,129.25
1817,130.5
1818,130.5
1819,130.5
1820,131.5
1821,131.0
1822,131.0
1823,132.75
1824,132.75
1825,132.75
1826,133.25
1827,133.25
1828,132.25
1829,132.25
1830,132.75
1831,132.75
1832,134.5
1833,134.5
1834,132.75
1835,132.25
1836,132.25
1837,131.5
1838,131.5
1839,131.5
1840,131.5
1841,131.5
1842,131.5
1843,127.75
1844,127.75
1845,128.75
1846,128.75
1847,126.5
1848,127.75
1849,127.75
1850,128.25
1851,128.25
1852,128.25
1853,128.25
1854,128.75
1855,128.75
1856,125.0
1857,125.0
1858,128.25
1859,128.25
1860,127.75
1861,127.75
1862,125.5
1863,125.5
1864,126.5
1865,126.0
1866,126.0
1867,123.5
1868,123.5
1869,124.5
1870,124.5
1871,124.5
1872,124.5
1873,124.5
1874,124.5
1875,123.5
1876,123.5
1877,125.0
1878,125.0
1879,124.0
1880,124.0
1881,125.0
1882,125.0
1883,126.5
1884,126.5
1885,124.0
1886,124.0
1887,125.0
1888,125.0
1889,123.5
1890,123.5
1891,121.5
1892,121.5
1893,121.5
1894,121.5
1895,121.5
1896,122.0
1897,122.0
1898,122.0
1899,117.75
1900,117.75
1901,114.5
1902,114.5
1903,120.5
1904,120.5
1905,121.0
1906,121.0
1907,120.5
1908,120.5
1909,123.5
1910,123.5
1911,122.5
1912,121.5
1913,121.5
1914,119.0
1915,119.0
1916,123.0
1917,123.0
1918,123.5
1919,123.5
1920,118.5
1921,118.5
1922,118.5
1923,118.5
1924,117.75
1925,117.75
1926,121.0
1927,121.0
1928,120.0
1929,120.0
1930,119.5
1931,119.5
1932,123.0
1933,123.0
1934,122.5
1935,122.5
1936,119.0
