,FHR
0,156.5
1,156.5
2,157.25
3,157.0
4,157.0
5,155.75
6,156.0
7,156.0
8,156.25
9,157.0
10,157.0
11,157.5
12,157.5
13,157.5
14,158.0
15,156.0
16,156.0
17,156.25
18,156.75
19,156.75
20,156.75
21,157.0
22,157.0
23,157.0
24,157.75
25,157.75
26,157.75
27,157.75
28,158.75
29,158.5
30,158.5
31,158.5
32,158.25
33,158.25
34,158.0
35,158.0
36,158.0
37,158.5
38,158.0
39,158.0
40,157.0
41,156.25
42,156.25
43,156.5
44,156.0
45,156.0
46,155.5
47,155.25
48,155.25
49,155.25
50,154.25
51,154.25
52,154.5
53,154.5
54,154.25
55,154.0
56,154.0
57,154.25
58,154.25
59,154.25
60,153.25
61,154.5
62,154.5
63,154.0
64,154.0
65,153.5
66,154.25
67,154.25
68,153.5
69,153.5
70,153.5
71,153.5
72,153.5
73,153.5
74,153.5
75,153.5
76,153.5
77,150.5
78,151.0
79,151.0
80,151.0
81,150.0
82,150.0
83,150.75
84,151.0
85,151.0
86,154.0
87,154.0
88,151.5
89,152.5
90,152.5
91,147.5
92,147.5
93,145.75
94,143.75
95,143.75
96,142.75
97,142.75
98,142.75
99,142.75
100,142.75
101,142.75
102,143.0
103,143.0
104,143.0
105,140.0
106,140.0
107,139.5
108,140.5
109,140.5
110,140.5
111,142.25
112,142.25
113,142.25
114,142.25
115,142.25
116,142.25
117,142.25
118,142.5
119,142.25
120,142.25
121,142.5
122,142.5
123,141.859375
124,141.21875
125,140.578125
126,139.9375
127,139.296875
128,138.65625
129,138.015625
130,137.375
131,136.734375
132,136.09375
133,135.453125
134,134.8125
135,134.171875
136,133.53125
137,132.890625
138,132.25
139,132.25
140,135.75
141,136.75
142,136.75
143,136.75
144,136.75
145,136.75
146,134.25
147,132.75
148,132.75
149,133.25
150,133.25
151,133.25
152,133.25
153,133.25
154,133.25
155,133.25
156,133.25
157,133.25
158,133.25
159,133.25
160,136.5
161,136.5
162,142.0
163,145.25
164,145.25
165,145.0
166,143.25
167,143.25
168,142.5
169,142.5
170,143.25
171,143.25
172,139.5
173,139.5
174,139.5
175,137.5
176,137.5
177,138.0
178,138.0
179,141.0
180,143.5
181,143.5
182,146.75
183,147.5
184,147.5
185,148.25
186,148.5
187,148.5
188,150.0
189,150.0
190,150.0
191,150.0
192,150.0
193,150.0
194,149.75
195,150.0
196,150.0
197,151.0
198,151.75
199,151.75
200,152.25
201,153.0
202,153.0
203,153.5
204,153.5
205,154.25
206,154.75
207,154.75
208,155.25
209,155.25
210,155.25
211,155.0
212,154.25
213,154.25
214,155.0
215,156.0
216,156.0
217,156.25
218,156.0
219,156.0
220,156.0
221,156.75
222,156.75
223,157.0
224,157.25
225,157.25
226,158.0
227,158.0
228,159.0
229,157.75
230,157.75
231,158.25
232,158.5
233,158.5
234,158.25
235,158.5
236,158.5
237,159.5
238,157.25
239,157.25
240,156.5
241,156.75
242,156.75
243,156.75
244,156.75
245,156.75
246,156.75
247,157.0
248,157.0
249,156.5
250,157.0
251,157.0
252,158.25
253,157.5
254,157.5
255,158.0
256,159.0
257,159.0
258,158.5
259,158.75
260,158.75
261,158.5
262,159.0
263,159.0
264,158.75
265,160.0
266,160.0
267,160.5
268,158.5
269,158.5
270,158.75
271,159.25
272,159.25
273,159.25
274,158.25
275,159.25
276,159.25
277,160.5
278,159.0
279,159.0
280,159.0
281,158.75
282,158.75
283,160.0
284,159.5
285,159.5
286,160.25
