,FHR
0,123.0
1,122.0
2,122.0
3,121.0
4,121.0
5,120.0
6,120.0
7,120.0
8,120.0
9,119.0
10,119.0
11,120.0
12,120.0
13,123.0
14,123.0
15,126.0
16,126.0
17,126.0
18,126.0
19,123.0
20,123.0
21,123.0
22,123.0
23,121.0
24,121.0
25,118.0
26,118.0
27,118.0
28,118.0
29,116.0
30,116.0
31,116.0
32,116.0
33,114.0
34,114.0
35,115.0
36,115.0
37,114.0
38,114.0
39,116.0
40,116.0
41,116.0
42,116.0
43,116.0
44,116.0
45,118.0
46,118.0
47,119.0
48,119.0
49,121.0
50,121.0
51,122.0
52,122.0
53,122.0
54,122.0
55,122.0
56,122.0
57,122.0
58,122.0
59,123.0
60,123.0
61,123.0
62,123.0
63,125.0
64,125.0
65,123.0
66,123.0
67,123.0
68,123.0
69,118.0
70,118.0
71,117.0
72,117.0
73,117.0
74,117.0
75,117.0
76,117.0
77,115.0
78,115.0
79,114.0
80,114.0
81,118.0
82,118.0
83,119.0
84,119.0
85,117.0
86,117.0
87,118.0
88,118.0
89,117.0
90,117.0
91,119.0
92,119.0
93,118.0
94,118.0
95,116.0
96,116.0
97,116.0
98,116.0
99,115.0
100,115.0
101,116.0
102,116.0
103,116.0
104,115.0
105,115.0
106,114.0
107,114.0
108,114.0
109,114.0
110,115.0
111,115.0
112,115.0
113,115.0
114,118.0
115,118.0
116,116.0
117,116.0
118,113.0
119,113.0
120,110.0
121,110.0
122,109.0
123,109.0
124,109.0
125,107.0
126,107.0
127,109.0
128,109.0
129,109.0
130,109.0
131,110.0
132,110.0
133,111.0
134,111.0
135,111.0
136,112.0
137,112.0
138,114.0
139,114.0
140,116.0
141,116.0
142,118.0
143,118.0
144,120.0
145,120.0
146,122.0
147,122.0
148,122.0
149,122.0
150,123.0
151,123.0
152,123.0
153,120.0
154,120.0
155,120.0
156,120.0
157,120.0
158,120.0
159,121.0
160,121.0
161,123.0
162,123.0
163,122.0
164,122.0
165,121.0
166,121.0
167,122.0
168,122.0
169,121.0
170,121.0
171,120.0
172,120.0
173,119.0
174,119.0
175,119.0
176,119.0
177,122.0
178,122.0
179,123.0
180,123.0
181,124.0
182,124.0
183,126.0
184,126.0
185,127.0
186,127.0
187,129.0
188,129.0
189,128.0
190,127.0
191,127.0
192,127.0
193,127.0
194,127.0
195,127.0
196,126.0
197,126.0
198,124.0
199,124.0
200,125.0
201,125.0
202,125.0
203,125.0
204,125.0
205,125.0
206,123.0
207,123.0
208,124.0
209,124.0
210,123.0
211,123.0
212,126.0
213,127.0
214,127.0
215,128.0
216,128.0
217,127.0
218,127.0
219,128.0
220,128.0
221,128.0
222,128.0
223,127.0
224,127.0
225,127.0
226,127.0
227,126.0
228,126.0
229,126.0
230,127.0
231,127.0
232,126.0
233,126.0
234,127.0
235,127.0
236,128.0
237,128.0
238,129.0
239,129.0
240,131.0
241,131.0
242,129.0
243,128.0
244,128.0
245,129.0
246,129.0
247,127.0
248,127.0
249,127.0
250,127.0
251,127.0
252,127.0
253,127.0
254,127.0
255,127.0
256,127.0
257,128.0
258,130.0
259,130.0
260,129.0
261,129.0
262,131.0
263,131.0
264,131.0
265,131.0
266,129.0
267,129.0
268,130.0
269,131.0
270,131.0
271,132.0
272,132.0
273,132.0
274,132.0
275,135.0
276,135.0
277,134.0
278,135.0
279,135.0
280,133.0
281,133.0
282,133.0
283,133.0
284,134.0
285,134.0
286,133.0
287,133.0
288,133.0
289,133.0
290,133.0
291,134.0
292,134.0
293,133.0
294,133.0
295,133.0
296,133.0
297,133.0
298,133.0
299,133.0
300,133.0
301,133.0
302,132.0
303,133.0
304,133.0
305,132.0
306,132.0
307,132.0
308,132.0
309,131.0
310,131.0
311,132.0
312,132.0
313,133.0
314,133.0
315,133.0
316,135.0
317,135.0
318,136.0
319,136.0
320,136.0
321,136.0
322,136.0
323,136.0
324,136.0
325,136.0
326,136.0
327,138.0
328,138.0
329,138.0
330,138.0
331,138.0
332,138.0
333,138.0
334,137.0
335,136.0
336,136.0
337,135.0
338,135.0
339,134.0
340,134.0
341,134.0
342,135.0
343,135.0
344,134.0
345,134.0
346,133.0
347,133.0
348,133.0
349,133.0
350,134.0
351,135.0
352,135.0
353,133.0
354,133.0
355,134.0
356,134.0
357,135.0
358,134.0
359,134.0
360,134.0
361,134.0
362,135.0
363,135.0
364,135.0
365,135.0
366,136.0
367,135.0
368,135.0
369,134.0
370,134.0
371,134.0
372,134.0
373,135.0
374,134.0
375,134.0
376,135.0
377,135.0
378,134.0
379,134.0
380,135.0
381,135.0
382,134.0
383,135.0
384,135.0
385,136.0
386,136.0
387,136.0
388,136.0
389,137.0
390,136.0
391,136.0
392,138.0
393,138.0
394,137.0
395,137.0
396,138.0
397,137.0
398,137.0
399,136.0
400,136.0
401,136.0
402,136.0
403,136.0
404,136.0
405,136.0
406,136.0
407,136.0
408,135.0
409,135.0
410,136.0
411,136.0
412,136.0
413,136.0
414,136.0
415,136.0
416,136.0
417,136.0
418,136.0
419,136.0
420,137.0
421,137.0
422,138.0
423,138.0
424,138.0
425,138.0
426,138.0
427,137.0
428,137.0
429,138.0
430,138.0
431,137.0
432,138.0
433,138.0
434,138.0
435,138.0
436,138.0
437,138.0
438,138.0
439,138.0
440,138.0
441,137.0
442,137.0
443,137.0
444,136.0
445,136.0
446,136.0
447,136.0
448,136.0
449,136.0
450,136.0
451,135.0
452,135.0
453,135.0
454,135.0
455,134.0
456,134.0
457,134.0
458,134.0
459,134.0
460,133.0
461,133.0
462,134.0
463,134.0
464,134.0
465,134.0
466,135.0
467,135.0
468,134.0
469,135.0
470,135.0
471,136.0
472,136.0
473,136.0
474,136.0
475,136.0
476,135.0
477,135.0
478,136.0
479,136.0
480,136.0
481,136.0
482,135.0
483,134.0
484,134.0
485,132.0
486,132.0
487,133.0
488,133.0
489,131.0
490,131.0
491,132.0
492,131.0
493,131.0
494,133.0
495,133.0
496,133.0
497,133.0
498,134.0
499,134.0
500,135.0
501,136.0
502,136.0
503,136.0
504,136.0
505,138.0
506,138.0
507,137.0
508,137.0
509,137.0
510,136.0
511,136.0
512,137.0
513,137.0
514,138.0
515,138.0
516,138.0
517,137.0
518,137.0
519,135.0
520,135.0
521,135.0
522,134.0
523,134.0
524,133.0
525,133.0
526,132.0
527,132.0
528,132.0
529,132.0
530,131.0
531,132.0
532,132.0
533,132.0
534,132.0
535,132.0
536,132.0
537,132.0
538,132.0
539,132.0
540,132.0
541,132.0
542,133.0
543,133.0
544,131.0
545,131.0
546,131.0
547,131.0
548,131.0
549,131.0
550,131.0
551,132.0
552,132.0
553,132.0
554,132.0
555,132.0
556,132.0
557,131.0
558,131.0
559,132.0
560,132.0
561,131.0
562,132.0
563,132.0
564,132.0
565,132.0
566,132.0
567,132.0
568,133.0
569,133.0
570,133.0
571,134.0
572,134.0
573,134.0
574,134.0
575,133.0
576,133.0
577,134.0
578,134.0
579,134.0
580,135.0
581,135.0
582,135.0
583,135.0
584,135.0
585,135.0
586,135.0
587,135.0
588,135.0
589,135.0
590,135.0
591,135.0
592,135.0
593,135.0
594,135.0
595,135.0
596,135.0
597,135.0
598,135.0
599,135.0
600,134.0
601,134.0
602,135.0
603,135.0
604,135.0
605,136.0
606,136.0
607,136.0
608,136.0
609,135.0
610,135.0
611,135.0
612,134.0
613,134.0
614,133.0
615,133.0
616,132.0
617,132.0
618,133.0
619,133.0
620,133.0
621,133.0
622,133.0
623,133.0
624,133.0
625,134.0
626,134.0
627,133.0
628,132.0
629,132.0
630,132.0
631,132.0
632,132.0
633,132.0
634,132.0
635,132.0
636,133.0
637,133.0
