,FHR
0,109.25
1,109.25
2,108.75
3,109.0
4,109.0
5,110.5
6,110.5
7,112.0
8,112.0
9,110.0
10,110.0
11,110.0
12,109.75
13,109.75
14,109.5
15,109.5
16,108.75
17,108.75
18,108.5
19,108.5
20,108.25
21,108.25
22,108.25
23,107.0
24,107.0
25,107.25
26,107.25
27,107.75
28,107.75
29,107.5
30,107.5
31,107.5
32,108.0
33,108.0
34,108.25
35,108.25
36,108.25
37,108.25
38,109.0
39,109.0
40,109.0
41,109.0
42,109.0
43,109.75
44,109.75
45,110.0
46,110.0
47,109.5
48,109.5
49,109.75
50,109.75
51,109.25
52,109.25
53,109.25
54,107.5
55,107.5
56,105.25
57,105.25
58,103.75
59,103.75
60,103.75
61,103.25
62,103.25
63,103.5
64,103.5
65,104.0
66,104.0
67,104.0
68,103.0
69,103.0
70,100.75
71,100.75
72,99.5
73,99.5
74,99.5
75,97.5
76,97.5
77,97.5
78,97.0
79,97.0
80,97.0
81,97.25
82,97.25
83,100.0
84,100.0
85,100.0
86,101.75
87,101.5
88,101.5
89,102.25
90,102.25
91,102.25
92,103.5
93,103.5
94,105.25
95,105.25
96,104.25
97,104.25
98,106.25
99,106.25
100,106.25
101,106.25
102,106.25
103,107.5
104,107.5
105,107.75
106,107.75
107,107.25
108,107.25
109,108.0
110,108.0
111,108.0
112,108.5
113,108.5
114,108.75
115,108.75
116,109.5
117,109.5
118,110.0
119,110.0
120,110.0
121,104.25
122,104.25
123,106.5
124,106.5
125,105.5
126,105.5
127,105.5
128,105.5
129,104.75
130,104.75
131,104.75
132,106.75
133,106.75
134,107.5
135,107.5
136,108.5
137,108.5
138,110.75
139,110.75
140,111.0
141,111.0
142,112.5
143,112.5
144,113.25
145,113.25
146,115.5
147,115.5
148,118.5
149,118.5
150,120.0
151,120.0
152,120.25
153,120.25
154,120.0
155,120.0
156,119.5
157,119.5
158,119.5
159,117.75
160,117.75
161,116.5
162,116.5
163,116.5
164,116.5
165,116.5
166,116.5
167,115.25
168,115.25
169,114.75
170,114.75
171,116.25
172,116.25
173,118.5
174,118.5
175,121.25
176,121.25
177,123.0
178,125.25
179,125.25
180,130.0
181,130.5
182,130.5
183,132.5
184,132.5
185,145.0
186,145.75
187,145.75
188,147.5
189,145.5
190,145.5
191,144.25
192,144.25
193,143.25
194,143.25
195,126.75
196,126.75
197,126.75
198,124.0
199,124.0
200,124.25
201,124.25
202,122.75
203,122.75
204,121.5
205,121.5
206,121.25
207,121.25
208,121.25
209,121.25
210,121.25
211,121.25
212,122.75
213,124.5
214,124.5
215,125.5
216,125.5
217,126.0
218,126.0
219,126.25
220,126.25
221,125.25
222,125.25
223,124.5
224,124.5
225,123.5
226,123.5
227,123.5
228,123.5
229,121.25
230,121.25
231,121.5
232,121.5
233,123.5
234,123.5
235,126.0
236,126.0
237,127.25
238,127.25
239,129.5
240,129.5
241,135.0
242,135.0
243,138.0
244,142.5
245,142.5
246,145.0
247,147.0
248,147.0
249,150.0
250,150.0
251,150.5
252,150.5
253,150.5
254,150.0
255,148.25
256,148.25
257,148.0
258,148.0
259,146.5
260,143.75
261,143.75
262,142.75
263,139.5
264,139.5
265,136.0
266,136.0
267,134.25
268,134.25
269,135.0
270,135.0
271,136.0
272,137.25
273,137.25
274,135.75
275,135.75
276,133.5
277,133.5
278,128.0
279,128.0
280,123.5
281,123.5
282,122.5
283,122.5
284,124.5
285,124.5
286,124.5
287,124.5
288,125.25
289,125.25
290,124.5
291,124.5
292,125.75
293,125.75
294,125.75
295,125.75
296,126.5
297,126.5
298,126.75
299,130.5
300,130.5
301,134.0
302,134.0
303,132.5
304,132.5
305,131.0
306,130.75
307,130.75
308,131.5
309,131.5
310,129.75
311,129.75
312,129.5
313,129.5
314,130.0
315,130.0
316,130.75
317,130.75
318,131.5
319,133.5
320,133.5
321,135.0
322,135.0
323,135.25
324,135.25
325,135.25
326,136.75
327,136.75
328,136.25
329,136.25
330,136.75
331,136.75
332,137.0
333,136.75
334,136.75
335,136.5
336,136.5
337,136.0
338,136.0
339,135.5
340,135.0
341,135.0
342,134.0
343,134.0
344,132.75
345,132.75
346,134.25
347,134.25
348,134.25
349,135.75
350,135.75
351,136.75
352,136.75
353,137.5
354,140.75
355,140.75
356,140.75
357,140.75
358,139.75
359,137.5
360,137.5
361,134.25
362,129.5
363,129.5
364,128.5
365,128.5
366,128.5
367,135.75
368,135.75
369,130.75
370,130.75
371,128.0
372,128.0
373,128.0
374,128.0
375,129.0
376,129.0
377,129.5
378,129.0
379,129.0
380,128.5
381,128.5
382,129.0
383,129.0
384,132.0
385,132.0
386,133.5
387,133.5
388,135.0
389,134.75
390,134.75
391,134.75
392,134.75
393,134.75
394,134.75
395,134.75
396,134.75
397,134.75
398,134.75
399,132.175
400,129.6
401,127.025
402,124.45
403,121.875
404,119.3
405,116.725
406,114.15
407,111.575
408,109.0
409,109.0
410,107.75
411,107.75
412,103.25
413,103.25
414,103.25
415,103.0
416,103.0
417,102.5
418,102.5
419,102.5
420,102.5
421,103.25
422,103.25
423,103.0
424,103.0
425,103.0
426,104.75
427,104.75
428,107.75
429,107.75
430,109.0
431,109.0
432,112.0
433,112.0
434,114.5
435,114.5
436,117.25
437,117.25
438,120.75
439,120.75
440,122.25
441,122.25
442,122.5
443,122.25
444,122.25
445,120.75
446,120.75
447,119.25
448,119.25
449,118.5
450,118.5
451,118.25
452,118.25
453,118.75
454,118.75
455,120.75
456,120.75
457,122.25
458,122.25
459,121.5
460,121.5
461,116.0
462,116.0
463,112.75
464,112.75
465,112.75
466,110.5
467,110.5
468,111.25
469,111.25
470,112.5
471,112.5
472,112.25
473,112.25
474,112.0
475,112.0
476,111.75
477,111.75
478,111.5
479,111.5
480,111.5
481,110.75
482,110.75
483,110.0
484,110.0
485,108.5
486,108.5
487,108.0
488,108.0
489,108.0
490,107.75
491,107.75
492,106.0
493,106.0
494,104.75
495,104.75
496,104.75
497,104.75
498,104.75
499,104.75
500,104.75
501,104.75
502,104.75
503,104.75
504,104.75
505,104.75
506,105.0
507,102.25
508,99.5
509,96.75
510,94.0
511,91.25
512,91.25
513,91.25
514,90.25
515,90.25
516,88.75
517,88.75
518,88.75
519,90.25
520,90.25
521,94.0
522,94.0
523,95.75
524,95.75
525,94.5
526,94.5
527,94.5
528,91.0
529,91.0
530,91.75
531,91.75
532,94.0
533,94.0
534,94.5
535,94.5
536,98.0
537,98.0
538,98.0
539,99.25
540,99.25
541,99.75
542,99.75
543,99.75
544,100.75
545,100.75
546,102.25
547,102.25
548,102.25
549,103.75
550,103.75
551,105.25
552,105.25
553,106.5
554,106.5
555,107.25
556,107.25
557,107.25
558,107.5
559,107.5
560,107.75
561,107.75
562,108.25
563,108.25
