,FHR
0,140.5
1,139.75
2,139.75
3,139.75
4,138.5
5,138.5
6,138.75
7,137.75
8,137.75
9,138.5
10,138.5
11,137.5
12,137.5
13,137.75
14,138.0
15,138.0
16,138.5
17,138.5
18,139.5
19,140.25
20,140.25
21,142.75
22,142.75
23,142.0
24,142.0
25,143.75
26,144.5
27,144.5
28,145.25
29,145.25
30,145.25
31,145.5
32,145.5
33,143.5
34,145.0
35,145.0
36,146.0
37,146.0
38,144.75
39,144.75
40,144.75
41,144.75
42,144.75
43,145.0
44,145.0
45,145.0
46,144.0
47,144.0
48,144.0
49,144.0
50,143.25
51,142.75
52,142.75
53,142.0
54,142.0
55,141.75
56,141.5
57,141.5
58,141.25
59,141.25
60,141.25
61,140.75
62,140.75
63,140.75
64,140.75
65,140.75
66,140.75
67,140.75
68,139.5
69,139.5
70,139.5
71,139.5
72,138.75
73,139.0
74,139.0
75,139.0
76,139.0
77,139.0
78,139.0
79,138.5
80,139.25
81,139.25
82,139.5
83,139.5
84,138.5
85,138.5
86,138.5
87,139.0
88,139.0
89,139.75
90,139.75
91,140.25
92,139.75
93,139.75
94,140.0
95,140.0
96,140.75
97,141.0
98,141.0
99,141.25
100,141.25
101,141.0
102,141.0
103,141.5
104,141.0
105,141.0
106,140.25
107,140.25
108,140.75
109,140.25
110,140.25
111,140.25
112,140.25
113,140.25
114,140.25
115,140.0
116,140.0
117,140.0
118,140.0
119,140.0
120,139.25
121,139.25
122,139.25
123,138.0
124,138.0
125,138.75
126,138.75
127,139.5
128,139.5
129,139.5
130,139.75
131,140.25
132,140.25
133,140.0
134,140.0
135,140.75
136,140.75
137,141.75
138,142.0
139,142.0
140,141.25
141,141.25
142,144.75
143,141.75
144,141.75
145,140.0
146,140.0
147,140.0
148,135.5
149,135.5
150,139.5
151,139.5
152,141.0
153,140.75
154,140.75
155,140.75
156,140.75
157,140.75
158,140.75
159,141.0
160,141.0
161,141.0
162,141.0
163,140.0
164,140.0
165,139.75
166,139.75
167,139.5
168,139.5
169,141.75
170,140.25
171,140.25
172,140.0
173,140.0
174,140.5
175,139.25
176,139.25
177,140.0
178,140.0
179,139.5
180,139.5
181,138.5
182,138.5
183,138.75
184,138.75
185,138.5
186,138.5
187,138.5
188,139.5
189,139.5
190,139.5
191,139.5
192,139.5
193,139.5
194,139.25
195,139.25
196,139.25
197,139.75
198,139.75
199,139.75
200,139.75
201,140.75
202,141.25
203,141.25
204,141.25
205,142.0
206,142.0
207,141.0
208,141.0
209,141.0
210,141.0
211,140.5
212,140.5
213,140.0
214,139.75
215,139.75
216,139.75
217,139.75
218,139.25
219,139.25
220,139.25
221,139.5
222,139.5
223,138.5
224,138.5
225,139.5
226,139.5
227,139.0
228,139.0
229,140.0
230,140.0
231,140.0
232,139.75
233,139.75
234,139.25
235,139.25
236,139.25
237,139.25
238,138.75
239,138.5
240,138.5
241,138.5
242,138.75
243,138.75
244,139.25
245,139.25
246,141.5
247,141.5
248,140.75
249,141.0
250,141.0
251,140.75
252,140.75
253,140.0
254,139.25
255,139.25
256,139.0
257,139.0
258,138.5
259,138.5
260,137.5
261,137.5
262,137.5
263,137.25
264,137.25
265,137.25
266,137.75
267,137.75
268,138.25
269,138.25
270,138.25
271,139.5
272,139.5
273,140.5
274,140.5
275,141.0
276,141.0
277,141.5
278,141.5
279,141.25
280,141.0
281,141.0
282,141.75
283,141.5
284,141.5
285,141.25
286,141.25
287,140.75
288,140.75
289,139.5
290,139.5
291,138.5
292,139.0
293,139.0
294,139.25
295,139.25
296,139.0
297,139.0
298,139.0
299,139.5
300,139.5
301,139.75
302,140.75
303,140.75
304,140.75
305,140.0
306,140.0
307,140.75
308,141.25
309,141.25
310,142.0
311,142.25
312,142.25
313,142.5
314,143.25
315,143.25
316,143.5
317,143.5
318,143.25
319,143.0
320,143.0
321,143.25
322,143.25
323,141.25
324,141.25
325,141.25
326,140.5
327,140.5
328,140.25
329,139.5
330,139.5
331,139.0
332,139.0
333,139.0
334,139.5
335,139.5
336,139.5
337,138.0
338,139.5
339,139.5
340,139.25
341,139.25
342,139.0
343,139.0
344,138.75
345,138.75
346,138.75
347,139.5
348,139.5
349,139.5
350,139.0
351,139.0
352,138.5
353,138.5
354,138.5
355,138.5
356,139.0
357,139.0
358,138.5
359,137.75
360,137.75
361,138.5
362,138.5
363,139.25
364,139.25
365,138.5
366,138.5
367,138.5
368,138.5
369,139.25
370,139.25
371,139.5
372,139.5
373,140.0
374,140.0
375,140.0
376,139.75
377,139.75
378,140.75
379,140.75
380,141.25
381,141.75
382,141.75
383,142.0
384,142.0
385,142.0
386,142.0
387,142.0
388,141.75
389,141.75
390,140.75
391,140.75
392,140.75
393,141.5
394,141.5
395,141.5
396,141.5
397,140.5
398,140.5
399,141.0
400,140.0
401,140.0
402,140.5
403,139.5
404,139.5
405,139.5
406,139.5
407,139.5
408,139.5
409,140.75
410,140.75
411,140.5
412,140.5
413,139.75
414,139.75
415,139.75
416,139.75
417,139.5
418,139.5
419,139.5
420,139.5
421,139.5
422,139.5
423,141.0
424,141.25
425,141.25
426,141.25
427,141.25
428,141.5
429,141.5
430,141.5
431,141.5
432,141.5
433,141.25
434,141.25
435,141.25
436,140.25
437,140.25
438,140.25
439,140.25
440,140.25
441,140.25
442,140.25
443,140.25
444,140.25
445,140.25
446,138.75
447,138.75
448,139.25
449,139.25
450,138.5
451,139.5
452,139.5
453,139.0
454,139.0
455,139.25
456,139.5
457,139.5
458,140.5
459,140.5
460,140.5
461,140.5
462,140.75
463,141.25
464,141.25
465,140.75
466,140.75
467,140.75
468,141.25
469,141.25
470,142.0
471,142.0
472,142.0
473,142.25
474,142.25
475,142.75
476,142.75
477,143.0
478,142.75
479,142.75
480,142.25
481,142.25
482,142.25
483,142.25
484,142.25
485,142.25
486,142.25
487,142.25
488,142.25
489,141.25
490,141.25
491,141.25
492,141.0
493,141.0
494,140.75
495,140.75
496,140.75
497,140.75
498,140.75
499,140.5
500,140.5
501,140.0
502,140.0
503,140.0
504,140.25
505,140.25
506,140.75
507,140.5
508,140.5
509,140.25
510,140.25
511,140.75
512,139.5
513,139.5
514,140.5
515,140.5
516,140.75
517,140.75
518,140.75
519,140.75
520,140.75
521,141.5
522,141.5
523,141.0
524,140.75
525,140.75
526,141.0
527,141.0
528,141.25
529,141.5
530,141.5
531,141.5
532,141.5
533,141.5
534,141.5
535,141.25
536,142.0
537,142.0
538,141.75
539,141.75
