,FHR
0,123.0
1,123.0
2,123.0
3,121.75
4,127.25
5,127.25
6,128.0
7,128.0
8,130.25
9,130.25
10,129.75
11,132.0
12,132.0
13,131.25
14,131.25
15,132.5
16,132.5
17,130.75
18,130.75
19,130.75
20,131.75
21,131.75
22,130.0
23,130.0
24,131.5
25,131.5
26,130.75
27,130.75
28,131.75
29,132.0
30,132.0
31,132.0
32,132.0
33,132.0
34,132.0
35,132.0
36,131.75
37,131.75
38,131.75
39,132.0
40,132.0
41,132.0
42,130.83928571428572
43,129.67857142857142
44,128.51785714285714
45,127.35714285714286
46,126.19642857142857
47,125.03571428571428
48,123.875
49,122.71428571428571
50,121.55357142857143
51,120.39285714285714
52,119.23214285714286
53,118.07142857142857
54,116.91071428571428
55,115.75
56,115.75
57,115.75
58,130.0
59,130.0
60,126.25
61,126.25
62,123.75
63,123.75
64,124.0
65,124.0
66,121.5
67,121.5
68,120.75
69,120.75
70,120.0
71,120.0
72,119.25
73,119.25
74,118.75
75,118.75
76,119.75
77,119.75
78,122.0
79,122.0
80,121.25
81,121.25
82,121.5
83,121.5
84,122.25
85,122.25
86,122.25
87,122.25
88,119.5
89,119.5
90,119.0
91,119.0
92,117.75
93,117.75
94,117.75
95,116.0
96,116.0
97,116.0
98,115.0
99,117.0
100,117.0
101,117.0
102,117.0
103,117.0
104,115.5
105,115.5
106,115.0
107,115.0
108,116.0
109,121.0
110,121.0
111,125.75
112,125.75
113,128.0
114,128.0
115,128.5
116,128.5
117,131.5
118,135.0
119,135.0
120,133.0
121,133.0
122,130.25
123,128.0
124,128.0
125,128.0
126,128.0
127,128.75
128,128.75
129,130.25
130,130.25
131,131.5
132,131.5
133,131.0
134,132.75
135,132.75
136,134.0
137,134.0
138,134.25
139,134.25
140,133.5
141,133.5
142,134.25
143,134.5
144,134.5
145,135.25
146,135.25
147,132.75
148,132.75
149,131.25
150,131.25
151,129.0
152,129.0
153,129.0
154,128.25
155,128.25
156,128.75
157,128.75
158,131.0
159,131.0
160,127.25
161,121.5
162,121.5
163,121.5
164,125.5
165,125.5
166,124.25
167,124.25
168,127.75
169,127.75
170,127.25
171,127.25
172,127.0
173,127.0
174,126.0
175,125.5
176,125.5
177,125.75
178,125.75
179,125.0
180,125.0
181,127.25
182,127.25
183,130.0
184,130.0
185,132.75
186,135.75
187,135.75
188,135.5
189,135.5
190,137.5
191,137.5
192,139.5
193,139.25
194,139.25
195,138.5
196,138.5
197,139.25
198,139.5
199,139.5
200,139.25
201,139.25
202,143.25
203,145.0
204,145.0
205,143.25
206,143.25
207,143.0
208,142.5
209,142.5
210,140.75
211,140.75
212,140.25
213,140.25
214,138.5
215,137.5
216,137.5
217,136.5
218,136.5
219,135.75
220,135.75
221,135.75
222,135.25
223,135.25
224,134.25
225,134.25
226,134.25
227,134.25
228,134.25
229,134.25
230,135.0
231,135.0
232,135.0
233,134.0
234,134.0
235,128.5
236,128.5
237,125.75
238,125.75
239,128.0
240,128.0
241,128.0
242,128.0
243,137.25
244,137.25
245,137.25
246,136.75
247,136.75
248,136.5
249,136.5
250,136.25
251,136.25
252,136.0
253,138.0
254,138.0
255,138.0
256,138.0
257,138.0
258,138.0
259,137.75
260,137.75
261,137.75
262,140.70833333333334
263,143.66666666666666
264,146.625
265,149.58333333333334
266,152.54166666666666
267,155.5
268,155.5
269,153.75
270,144.5
271,144.5
272,139.75
273,139.75
274,141.25
275,140.75
276,140.75
277,139.25
278,139.25
279,139.25
280,139.25
281,139.0
282,137.75
283,137.75
284,136.5
285,136.5
286,135.75
287,135.75
288,135.5
289,135.5
290,135.5
291,137.25
292,137.25
293,138.25
294,138.25
295,141.5
296,143.5
297,143.5
298,145.25
299,146.0
300,146.0
301,145.25
302,145.25
303,146.25
304,146.25
305,146.25
306,146.25
307,146.25
308,146.25
309,146.25
310,146.25
311,146.25
312,146.25
313,146.25
314,146.25
315,146.25
316,146.25
317,146.25
318,140.75
319,140.75
320,143.0
321,143.0
322,141.5
323,142.25
324,142.25
325,141.0
326,141.0
327,141.5
328,142.25
329,142.25
330,140.75
331,140.75
332,139.5
333,139.5
334,138.5
335,138.5
336,137.75
337,136.5
338,136.5
339,135.25
340,135.25
341,135.25
342,135.25
343,135.25
344,135.25
345,135.25
346,135.25
347,135.5
348,135.5
349,135.5
350,132.75
351,132.75
352,133.5
353,133.5
354,132.75
355,133.5
356,133.5
357,135.75
358,135.75
359,136.75
360,136.75
361,136.75
362,134.75
363,134.75
364,133.5
365,133.5
366,134.0
367,134.0
368,133.0
369,134.0
370,134.0
371,135.0
372,135.0
373,135.25
374,135.25
375,136.5
376,138.25
377,138.25
378,138.5
379,138.5
380,138.0
381,138.0
382,138.0
383,137.0
384,137.0
385,136.25
386,136.25
387,134.25
388,134.25
389,134.5
390,135.25
391,135.25
392,135.25
393,135.25
394,136.25
395,136.25
396,136.75
397,138.0
398,138.0
399,138.5
400,138.5
401,139.5
402,139.5
403,140.0
404,141.25
405,141.25
406,142.0
407,142.0
408,142.5
409,143.25
410,143.25
411,143.5
412,143.5
413,143.75
414,142.5
415,142.5
416,140.75
417,140.75
418,140.75
419,140.25
420,140.25
421,139.75
422,139.75
423,138.25
424,138.25
425,137.5
426,138.5
427,138.5
428,138.25
429,138.25
430,138.25
431,138.25
432,138.25
433,138.25
434,138.25
435,138.5
436,138.5
437,138.5
438,136.5
439,136.5
440,137.0
441,137.0
442,138.25
443,138.25
444,137.5
445,137.5
446,137.5
447,136.75
448,136.75
449,137.25
450,137.5
451,137.5
452,137.75
453,137.75
454,137.75
455,137.75
456,139.25
457,139.25
458,139.75
459,140.25
460,140.25
461,140.25
462,139.5
463,139.5
464,141.75
465,141.75
466,142.0
467,142.0
468,142.0
469,142.0
470,141.0
471,140.75
472,140.75
473,140.0
474,141.75
475,141.75
476,142.0
477,142.0
478,141.75
479,141.75
480,142.25
481,142.5
482,142.5
483,142.0
484,142.0
485,143.0
486,144.0
487,144.0
488,145.0
489,145.0
490,145.25
491,146.25
492,147.0
493,147.0
494,148.75
495,148.75
496,148.75
497,148.75
498,149.0
499,148.25
500,148.25
501,147.5
502,145.75
503,145.75
504,145.25
505,145.25
506,144.0
507,144.0
508,142.25
509,141.0
510,141.0
511,141.0
512,141.0
513,140.5
514,141.25
515,141.25
516,140.75
517,140.75
518,140.5
519,140.5
520,140.75
521,141.5
522,141.5
523,142.0
524,142.0
525,143.25
526,143.25
527,143.25
528,144.0
529,145.0
530,145.0
531,146.25
532,146.25
533,145.75
534,145.75
535,145.75
536,146.75
537,146.75
538,147.0
539,147.25
540,147.25
541,147.0
542,147.0
543,147.0
544,147.5
545,147.5
546,146.75
547,146.25
548,146.25
549,146.25
550,146.25
551,145.5
552,145.0
553,145.0
554,145.0
555,145.0
556,146.5
557,146.25
558,146.25
559,145.5
560,145.5
561,145.75
562,145.25
563,145.25
564,145.0
565,145.0
566,145.0
567,145.0
568,145.0
569,145.75
570,146.5
571,146.5
572,147.75
573,147.75
574,148.0
575,149.0
576,149.0
577,149.0
578,149.0
579,148.5
580,148.0
581,148.0
582,147.25
583,147.25
584,146.25
585,147.0
586,147.0
587,145.25
588,145.75
589,145.75
590,145.75
591,145.75
592,146.5
593,147.0
594,147.0
595,146.5
596,146.5
597,146.25
598,145.75
599,145.75
600,145.5
601,145.5
602,145.5
603,145.0
604,145.0
605,143.5
606,143.5
607,143.75
608,144.0
609,144.0
610,145.0
611,146.5
612,146.5
613,146.75
614,146.75
615,146.75
616,147.5
617,147.5
618,148.25
619,148.25
620,149.0
621,149.25
622,149.25
623,149.25
624,148.5
625,148.5
626,148.0
627,148.0
628,148.75
629,147.75
630,147.75
631,147.25
632,147.25
633,147.0
634,147.0
635,147.0
636,146.5
637,146.25
638,146.25
639,146.5
640,146.5
641,146.5
642,145.0
643,145.0
644,144.25
645,144.25
646,144.0
647,146.0
648,146.0
649,146.25
650,146.25
651,146.0
652,146.5
653,146.5
654,147.25
655,147.25
656,148.25
657,147.0
658,147.0
659,147.75
660,147.75
661,148.0
662,147.75
663,148.0
664,148.0
665,147.75
666,147.75
667,147.75
668,147.75
669,147.75
670,147.75
671,147.0
672,146.75
673,146.75
674,147.5
675,147.5
676,148.0
677,148.75
678,147.0
679,147.0
680,146.25
681,146.25
682,145.5
683,144.25
684,144.25
685,142.75
686,142.75
687,142.5
688,142.25
689,142.25
690,142.75
691,142.75
692,142.75
693,142.75
694,142.75
695,142.5
696,142.5
697,142.0
698,141.75
699,141.75
700,142.25
701,142.25
702,142.25
703,143.25
704,143.25
705,143.25
706,143.25
707,143.25
708,142.25
709,142.25
710,142.0
711,142.0
712,141.0
713,141.0
714,139.5
715,139.5
716,139.5
717,140.0
718,140.0
719,140.0
720,140.0
721,137.75
722,136.25
723,136.25
724,136.0
725,136.0
726,136.5
727,136.5
728,136.5
729,137.25
730,137.25
731,138.5
732,138.5
733,138.75
734,139.5
735,139.5
736,139.25
737,139.25
738,139.25
739,139.75
740,139.75
741,139.0
742,139.0
743,139.0
744,139.0
745,139.0
746,139.0
747,139.0
748,139.0
749,139.0
750,139.0
751,139.0
752,138.75
753,138.75
754,138.75
755,139.7
756,140.65
757,141.6
758,142.55
759,143.5
760,143.25
761,143.25
762,143.25
763,143.25
764,142.0
765,142.0
766,142.0
767,142.0
768,142.0
769,142.5
770,142.0
771,142.0
772,141.5
773,141.5
774,139.75
775,139.75
776,138.5
777,138.5
778,138.5
779,138.5
780,138.5
781,139.25
782,139.25
783,139.5
784,140.75
785,140.75
786,140.75
787,140.75
788,141.0
789,141.0
790,141.0
791,142.5
792,142.5
793,142.0
794,142.0
795,142.0
796,142.0
797,142.0
798,142.25
799,143.25
800,143.25
801,142.5
802,142.5
803,142.25
804,142.75
805,142.75
806,143.25
807,143.25
808,143.5
809,144.25
810,144.25
811,144.0
812,144.0
813,143.75
814,143.5
815,143.5
816,143.0
817,143.0
818,142.0
819,141.5
820,141.5
821,141.25
822,141.25
823,142.0
824,143.0
825,143.0
826,142.75
827,142.75
828,142.25
829,142.25
830,142.5
831,142.5
832,142.5
833,141.75
834,141.75
835,140.75
836,140.75
837,140.75
838,140.75
839,140.75
840,140.75
841,140.75
842,140.75
843,141.0
844,141.0
845,140.75
846,140.75
847,140.75
848,140.75
849,140.75
850,140.75
851,140.75
852,140.25
853,138.0
854,138.0
855,138.75
856,138.75
857,138.25
858,138.25
859,137.75
860,137.75
861,137.0
862,136.75
863,136.75
864,136.0
865,136.0
866,136.0
867,136.0
868,135.75
869,135.0
870,135.0
871,136.5
872,136.5
873,137.0
874,137.0
875,136.5
876,136.75
877,136.75
878,137.25
879,137.25
880,137.5
881,137.5
882,138.0
883,139.5
884,139.5
885,141.75
886,141.75
887,141.0
888,141.0
889,141.0
890,141.5
891,141.5
892,141.75
893,141.75
894,141.0
895,141.0
896,141.0
897,142.0
898,142.0
899,141.75
900,141.75
901,141.75
902,141.75
903,141.75
904,141.75
905,142.75
906,142.75
907,142.5
908,142.5
909,143.0
910,143.25
911,143.25
912,143.25
913,143.25
914,142.75
915,142.75
916,142.75
917,142.75
918,142.75
919,143.5
920,144.0
921,144.0
922,144.5
923,144.5
924,143.25
925,143.75
926,143.75
927,143.75
928,143.75
929,144.5
930,145.5
931,145.5
932,146.75
933,146.75
934,147.5
935,148.0
936,148.0
937,149.5
938,150.0
939,150.0
940,150.0
941,150.0
942,149.25
943,150.25
944,150.25
945,150.0
946,150.0
947,150.0
948,150.0
949,150.0
950,150.25
951,149.75
952,149.75
953,148.75
954,148.25
955,148.25
956,147.75
957,147.75
958,147.0
959,147.5
960,147.5
961,148.0
962,148.25
963,148.25
964,149.0
965,149.0
966,148.5
967,148.0
968,148.0
969,147.75
970,147.75
971,147.0
972,146.25
973,146.25
974,146.0
975,146.0
976,145.75
977,145.0
978,145.0
979,145.0
980,145.5
981,145.5
982,145.0
983,145.0
984,145.25
985,144.75
986,144.75
987,145.0
988,145.0
989,145.0
990,145.75
991,145.75
992,146.25
993,146.25
994,147.0
995,147.75
996,147.75
997,148.0
998,148.25
999,148.25
1000,148.25
1001,148.25
1002,148.25
1003,148.5
1004,148.5
1005,148.25
1006,148.25
1007,148.25
1008,148.25
1009,148.25
1010,148.5
1011,149.25
1012,149.25
1013,149.0
1014,149.5
1015,149.5
1016,150.0
1017,150.0
1018,150.25
1019,150.0
1020,150.0
1021,150.0
1022,150.5
1023,150.5
1024,151.0
1025,151.0
1026,151.5
1027,151.25
1028,151.25
1029,151.25
1030,151.0
1031,151.0
1032,151.0
1033,151.0
1034,150.75
1035,150.0
1036,150.0
1037,150.0
1038,149.5
1039,149.5
1040,148.5
1041,148.5
1042,147.25
1043,147.0
1044,147.0
1045,147.5
1046,147.5
1047,148.0
1048,148.0
1049,148.0
1050,148.5
1051,148.5
1052,148.5
1053,149.0
1054,149.0
1055,149.0
1056,149.0
1057,149.0
1058,148.75
1059,149.0
1060,149.0
1061,149.25
1062,149.25
1063,149.75
1064,150.0
1065,150.0
1066,150.0
1067,150.0
1068,150.0
1069,149.5
1070,149.5
1071,149.0
1072,147.75
1073,147.75
1074,147.0
1075,147.0
1076,147.5
1077,147.25
1078,147.25
1079,146.25
1080,145.25
1081,145.25
1082,144.75
1083,144.75
1084,144.0
1085,144.0
1086,144.0
1087,146.75
1088,146.75
1089,146.5
1090,147.25
1091,147.25
1092,147.75
1093,147.75
1094,147.5
1095,148.0
1096,148.0
1097,149.0
1098,149.5
1099,149.5
1100,149.75
1101,149.75
1102,148.75
1103,150.0
1104,150.0
1105,149.75
1106,150.0
1107,150.0
1108,150.0
1109,150.0
1110,150.5
1111,150.5
1112,147.75
1113,148.0
1114,148.0
1115,148.0
1116,148.0
1117,148.0
1118,148.0
1119,148.0
1120,148.0
1121,144.5
1122,145.25
1123,145.25
1124,145.25
1125,145.25
1126,147.0
1127,147.0
1128,142.75
1129,142.75
1130,143.5
1131,143.5
1132,143.5
1133,143.25
1134,143.25
1135,143.75
1136,143.75
1137,143.75
1138,144.0
1139,144.0
1140,144.0
1141,144.25
1142,144.25
1143,145.0
1144,146.0
1145,146.0
1146,146.0
1147,146.0
1148,146.25
1149,146.25
1150,146.25
1151,144.75
1152,144.75
1153,144.75
1154,144.5
1155,144.5
1156,145.25
1157,145.25
1158,144.75
1159,144.75
1160,145.0
1161,145.0
1162,145.0
1163,144.75
