,FHR
0,104.75
1,106.5
2,106.5
3,106.75
4,106.75
5,107.5
6,107.5
7,108.75
8,108.75
9,108.75
10,109.0
11,109.0
12,107.25
13,107.25
14,105.5
15,105.5
16,105.5
17,104.25
18,103.25
19,103.25
20,103.25
21,104.0
22,104.0
23,105.25
24,105.75
25,105.75
26,105.75
27,105.75
28,104.5
29,104.5
30,103.0
31,103.0
32,100.5
33,100.5
34,100.5
35,100.5
36,100.5
37,100.5
38,100.5
39,101.75
40,101.75
41,101.75
42,102.25
43,102.25
44,102.25
45,102.25
46,100.25
47,100.25
48,100.25
49,101.75
50,101.75
51,101.75
52,102.75
53,102.75
54,104.0
55,104.0
56,104.75
57,104.75
58,105.0
59,105.0
60,107.0
61,107.0
62,107.25
63,107.25
64,107.25
65,112.5
66,112.5
67,113.5
68,113.5
69,116.75
70,116.75
71,116.75
72,114.5
73,113.75
74,113.75
75,113.0
76,113.0
77,113.0
78,111.25
79,111.25
80,112.0
81,112.0
82,110.25
83,110.25
84,110.25
85,109.5
86,109.5
87,108.5
88,108.5
89,107.25
90,107.25
91,107.5
92,107.5
93,108.5
94,108.5
95,109.25
96,109.25
97,111.25
98,111.25
99,112.5
100,112.5
101,112.5
102,114.75
103,114.75
104,113.0
105,113.0
106,109.75
107,109.75
108,109.75
109,108.25
110,107.0
111,107.0
112,107.0
113,103.75
114,103.75
115,105.25
116,105.25
117,105.25
118,106.5
119,106.5
120,107.25
121,107.25
122,108.25
123,108.25
124,109.25
125,109.25
126,108.5
127,108.5
128,108.75
129,108.75
130,109.25
131,109.25
132,110.25
133,110.25
134,116.0
135,116.0
136,118.5
137,118.5
138,118.5
139,114.75
140,114.75
141,114.25
142,114.25
143,114.5
144,114.5
145,114.25
146,114.25
147,114.0
148,114.0
149,114.0
150,114.75
151,114.75
152,116.75
153,117.25
154,117.25
155,115.75
156,115.75
157,115.75
158,109.75
159,109.75
160,108.25
161,108.25
162,106.5
163,106.5
164,106.75
165,106.75
166,106.75
167,107.5
168,107.5
169,107.75
170,107.75
171,106.25
172,106.25
173,106.25
174,104.75
175,104.75
176,105.25
177,105.25
178,105.75
179,105.75
180,105.75
181,107.5
182,107.5
183,109.75
184,109.75
185,109.75
186,109.75
187,109.25
188,109.25
189,108.25
190,108.25
191,108.25
192,107.5
193,108.5
194,108.5
195,108.5
196,108.5
197,108.0
198,108.0
199,106.25
200,106.25
201,108.5
202,108.5
203,113.75
204,113.75
205,119.75
206,119.75
207,123.0
208,123.0
209,118.5
210,116.75
211,116.75
212,119.5
213,119.5
214,120.75
215,120.75
216,118.5
217,118.5
218,118.5
219,116.0
220,116.0
221,113.25
222,113.5
223,113.5
224,113.5
225,117.0
226,117.0
227,118.0
228,118.0
229,118.75
230,118.75
231,120.0
232,120.0
233,119.75
234,119.75
235,120.25
236,120.25
237,118.5
238,118.5
239,118.0
240,118.0
241,118.0
242,118.0
243,117.5
244,117.5
245,118.25
246,118.25
247,118.75
248,118.75
249,118.75
250,118.5
251,120.75
252,120.75
253,123.5
254,123.5
255,125.25
256,125.25
257,126.25
258,126.25
259,124.0
260,124.0
261,122.5
262,122.5
263,121.5
264,121.5
265,120.75
266,120.75
267,121.25
268,121.25
269,120.75
270,120.75
271,122.25
272,122.25
273,122.75
274,122.75
275,121.25
276,121.25
277,122.0
278,122.0
279,121.75
280,121.75
281,122.75
282,122.75
283,121.75
284,121.75
285,122.75
286,122.75
287,122.75
288,122.75
289,122.5
290,122.5
291,122.25
292,122.25
293,121.75
294,121.5
295,121.5
296,121.5
297,121.5
298,121.5
299,121.25
300,123.0
301,123.0
302,125.0
303,125.0
304,126.25
305,126.25
306,127.25
307,127.25
308,129.5
309,129.5
310,130.75
311,131.75
312,131.75
313,130.0
314,130.0
315,131.0
316,131.0
317,130.75
318,130.75
319,129.5
320,129.5
321,130.75
322,130.0
323,130.0
324,128.5
325,128.5
326,128.5
327,128.5
328,127.5
329,127.5
330,126.25
331,126.25
332,125.5
333,125.5
334,126.25
335,126.25
336,126.0
337,126.0
338,125.75
339,125.75
340,123.75
341,124.25
342,124.25
343,124.25
344,124.25
345,124.25
346,124.25
347,124.5
348,124.5
349,124.5
350,124.5
351,123.75
352,123.75
353,124.75
354,124.75
355,125.75
356,125.75
357,125.75
358,125.75
359,126.75
360,126.75
361,127.0
362,127.0
363,128.75
364,129.75
365,129.75
366,130.0
367,130.0
368,129.5
369,129.5
370,129.75
371,129.75
372,128.5
373,128.5
374,129.0
375,130.5
376,130.5
377,131.25
378,131.25
379,132.25
380,132.25
381,132.25
382,132.25
383,132.25
384,132.5
385,132.5
386,132.0
387,132.0
388,130.75
389,130.75
390,129.5
391,129.5
392,129.0
393,129.0
394,129.0
395,129.0
396,129.0
397,129.0
398,129.0
399,127.75
400,127.75
401,127.75
402,127.75
403,126.75
404,127.25
405,127.25
406,128.0
407,128.0
408,129.5
409,129.5
410,131.5
411,132.5
412,132.5
413,133.25
414,133.25
415,132.5
416,132.5
417,132.25
418,132.25
419,132.5
420,132.5
421,132.5
422,132.5
423,132.5
424,132.5
425,132.5
426,132.75
427,132.75
428,133.5
429,133.5
430,133.5
431,134.0
432,134.0
433,133.5
434,133.5
435,133.75
436,133.75
437,133.25
438,132.0
439,132.0
440,130.75
441,130.75
442,129.0
443,129.0
444,127.75
