,FHR
0,158.0
1,156.0
2,157.0
3,157.0
4,157.0
5,153.0
6,153.0
7,153.0
8,153.0
9,152.0
10,151.0
11,151.0
12,152.0
13,150.0
14,150.0
15,163.0
16,163.0
17,163.0
18,163.0
19,163.0
20,163.0
21,164.0
22,164.0
23,160.0
24,162.0
25,162.0
26,163.0
27,163.0
28,163.0
29,163.0
30,163.0
31,163.0
32,161.0
33,159.0
34,159.0
35,162.0
36,160.0
37,160.0
38,153.0
39,156.0
40,156.0
41,157.0
42,157.0
43,157.0
44,158.0
45,157.0
46,157.0
47,158.0
48,159.0
49,159.0
50,159.0
51,160.0
52,160.0
53,159.0
54,168.0
55,168.0
56,166.0
57,166.0
58,168.0
59,169.0
60,169.0
61,168.0
62,168.0
63,168.0
64,167.0
65,165.0
66,167.0
67,167.0
68,165.0
69,166.0
70,166.0
71,165.0
72,164.0
73,164.0
74,162.0
75,161.0
76,161.0
77,163.0
78,157.0
79,157.0
80,158.0
81,158.0
82,158.0
83,161.0
84,161.0
85,161.0
86,160.0
87,163.0
88,163.0
89,163.0
90,163.0
91,163.0
92,163.0
93,165.0
94,163.0
95,163.0
96,165.0
97,165.0
98,165.0
99,165.0
100,165.0
101,165.0
102,165.0
103,166.0
104,166.0
105,165.0
106,166.0
107,165.0
108,165.0
109,165.0
110,163.0
111,163.0
112,163.0
113,163.0
114,163.0
115,163.0
116,162.0
117,162.0
118,161.0
119,162.0
120,162.0
121,163.0
122,163.0
123,163.0
124,163.0
125,163.0
126,163.0
127,162.0
128,163.0
129,163.0
130,163.0
131,163.0
132,164.0
133,164.0
134,164.0
135,164.0
136,164.0
137,164.0
138,164.0
139,164.0
140,165.0
141,165.0
142,165.0
143,165.0
144,164.0
145,164.0
146,164.0
147,164.0
148,165.0
149,165.0
150,164.0
151,164.0
152,164.0
153,164.0
154,164.0
155,164.0
156,162.0
157,164.0
158,164.0
159,163.0
160,162.0
161,162.0
162,161.0
163,163.0
164,163.0
165,162.0
166,162.0
167,163.0
168,161.0
169,163.0
170,163.0
171,162.0
172,162.07142857142858
173,162.14285714285714
174,162.21428571428572
175,162.28571428571428
176,162.35714285714286
177,162.42857142857142
178,162.5
179,162.57142857142858
180,162.64285714285714
181,162.71428571428572
182,162.78571428571428
183,162.85714285714286
184,162.92857142857142
185,163.0
186,163.0
187,163.0
188,163.0
189,163.0
190,162.0
191,162.0
192,162.0
193,161.0
194,161.0
195,162.0
196,161.0
197,162.0
198,162.0
199,162.0
200,162.0
201,163.0
202,163.0
203,163.0
204,162.0
205,162.0
206,163.0
207,162.0
208,162.0
209,163.0
210,163.0
211,163.0
212,161.0
213,162.0
214,162.0
215,162.0
216,162.0
217,162.0
218,159.0
219,160.0
220,160.0
221,160.0
222,159.0
223,159.0
224,158.0
225,157.0
226,157.0
227,157.0
228,154.0
229,154.0
230,154.0
231,154.0
232,154.0
233,154.0
234,154.0
235,153.0
236,151.0
237,151.0
238,151.0
239,150.0
240,150.0
241,150.0
242,152.0
243,152.0
244,153.0
245,153.0
246,151.0
247,150.0
248,150.0
249,150.0
250,153.0
251,153.0
252,152.0
253,152.0
254,151.0
255,151.0
256,153.0
257,151.0
258,151.0
259,151.0
260,151.0
261,151.0
262,151.0
263,151.0
264,151.0
265,151.0
266,151.0
267,150.0
268,150.0
269,150.0
270,150.0
271,150.0
272,150.0
273,150.0
274,151.0
275,151.0
276,152.0
277,151.0
278,151.0
279,149.0
280,149.0
281,150.0
282,150.0
283,150.0
284,151.0
285,150.0
286,150.0
287,150.0
288,150.0
289,149.0
290,150.0
291,150.0
292,150.0
293,150.0
294,150.0
295,150.0
296,150.0
297,150.0
298,150.0
299,149.0
300,149.0
301,149.0
302,149.0
303,149.0
304,149.0
305,148.0
306,149.0
307,149.0
308,150.0
309,150.0
310,150.0
311,151.0
312,151.0
313,150.0
314,151.0
315,151.0
316,152.0
317,153.0
318,153.0
319,153.0
320,152.0
321,152.0
322,152.0
323,152.0
324,152.0
325,153.0
326,153.0
327,153.0
328,153.0
329,153.0
330,153.0
331,153.0
332,153.0
333,153.0
334,153.0
335,153.0
336,155.0
337,155.0
338,155.0
339,155.0
340,155.0
341,154.0
342,155.0
343,155.0
344,156.0
345,156.0
346,156.0
347,155.0
348,156.0
349,156.0
350,156.0
351,157.0
352,157.0
353,156.0
354,156.0
355,156.0
356,154.0
357,154.0
358,156.0
359,153.0
360,153.0
361,154.0
362,154.0
363,154.0
364,153.0
365,152.0
366,152.0
367,153.0
368,153.0
369,153.0
370,154.0
371,154.0
372,154.0
373,155.0
374,155.0
375,155.0
376,157.0
377,157.0
378,157.0
379,157.0
380,157.0
381,157.0
382,157.0
383,157.0
384,157.0
385,157.0
386,157.0
387,157.0
388,158.0
389,158.0
390,157.0
391,158.0
392,158.0
393,159.0
394,158.0
395,158.0
396,158.0
397,157.0
398,157.0
399,156.0
400,156.0
401,154.0
402,153.0
403,153.0
404,154.0
405,152.0
406,152.0
407,153.0
408,151.0
409,151.0
410,151.0
411,151.0
412,152.0
413,151.0
414,151.0
415,152.0
416,152.0
417,152.0
418,150.0
419,150.21428571428572
420,150.42857142857142
421,150.64285714285714
422,150.85714285714286
423,151.07142857142858
424,151.28571428571428
425,151.5
426,151.71428571428572
427,151.92857142857142
428,152.14285714285714
429,152.35714285714286
430,152.57142857142858
431,152.78571428571428
432,153.0
433,153.0
434,153.0
435,151.0
436,150.0
437,150.0
438,150.0
439,150.0
440,150.0
441,150.0
442,150.0
443,152.0
444,152.0
445,152.0
446,153.0
447,153.0
448,153.0
449,153.0
450,150.0
451,149.0
452,149.0
453,148.0
454,148.0
455,148.0
456,146.0
457,146.0
458,147.0
459,147.0
460,147.0
461,144.0
462,144.0
463,145.0
464,145.0
465,145.0
466,145.0
467,148.0
468,149.0
469,150.0
470,150.0
471,152.0
472,152.0
473,152.0
474,151.0
475,152.0
476,152.0
477,152.0
478,152.0
479,153.0
480,152.0
481,152.0
482,152.0
483,150.0
484,150.0
485,153.0
486,153.0
487,153.0
488,153.0
489,153.0
490,153.0
491,153.0
492,153.0
493,153.0
494,154.0
495,154.0
496,154.0
497,157.0
498,157.0
499,157.0
500,158.0
501,158.0
502,158.0
503,158.0
504,158.0
505,158.0
506,157.0
507,157.0
508,156.0
509,156.0
510,156.0
511,153.0
512,153.0
513,154.0
514,156.0
515,156.0
516,154.0
517,157.0
518,157.0
519,157.0
520,155.0
521,155.0
522,157.0
523,154.0
524,154.0
525,156.0
526,154.0
527,154.0
528,154.0
529,157.0
530,157.0
531,157.0
532,157.0
533,156.0
534,155.0
535,155.0
536,154.0
537,154.0
538,154.0
539,153.0
540,154.0
541,154.0
542,154.0
543,157.0
544,157.0
545,155.0
546,154.0
547,154.0
548,154.0
549,154.0
550,154.0
551,155.0
552,155.0
553,155.0
554,156.0
555,156.0
556,156.0
557,156.0
558,156.0
559,157.0
560,155.0
561,155.0
562,156.0
563,157.0
564,157.0
565,157.0
566,157.0
567,157.0
568,156.0
569,156.0
570,157.0
571,157.0
572,157.0
573,157.0
574,157.0
575,157.0
576,157.0
577,157.0
578,157.0
579,158.0
580,157.0
581,157.0
582,158.0
583,157.0
584,157.0
585,158.0
586,159.0
587,159.0
588,160.0
589,160.0
590,160.0
591,160.0
592,162.0
593,162.0
594,161.0
595,162.0
596,162.0
597,160.0
598,162.0
599,162.0
600,160.0
601,161.0
602,161.0
603,161.0
604,160.0
605,160.0
606,160.0
607,159.0
608,159.0
609,159.0
610,159.0
611,158.0
612,158.0
613,157.0
614,157.0
615,157.0
616,156.0
617,156.0
618,155.0
619,157.0
620,157.0
621,156.0
622,157.0
623,157.0
624,157.0
625,157.0
626,157.0
627,155.0
628,155.0
629,155.0
630,153.0
631,153.0
632,155.0
633,155.0
634,155.0
635,156.0
636,154.0
637,154.0
638,154.0
639,156.0
640,156.0
641,156.0
642,156.0
643,156.0
644,156.0
645,157.0
646,157.0
647,156.0
648,156.0
649,157.0
650,157.0
651,157.0
652,156.0
653,157.0
654,157.0
655,156.0
656,154.0
657,154.0
658,154.0
659,155.0
660,155.0
661,155.0
662,154.0
663,154.0
664,153.0
665,153.0
666,154.0
667,153.0
668,153.0
669,154.0
670,154.0
671,154.0
672,155.0
673,155.0
674,155.0
675,155.0
676,156.0
677,156.0
678,155.0
679,155.0
680,155.0
681,156.0
682,156.0
683,156.0
684,157.0
685,157.0
686,157.0
687,157.0
688,157.0
689,157.0
690,155.0
691,155.0
692,156.0
693,157.0
694,157.0
695,157.0
696,156.0
697,156.0
698,157.0
699,157.0
700,157.0
701,157.0
702,156.0
703,156.0
704,157.0
705,156.0
706,156.0
707,155.0
708,155.0
