,FHR
0,130.0
1,130.0
2,130.0
3,130.0
4,130.0
5,130.5
6,127.5
7,127.5
8,127.25
9,127.25
10,127.25
11,127.25
12,128.5
13,128.5
14,129.0
15,129.0
16,128.75
17,128.75
18,128.75
19,129.25
20,129.25
21,129.25
22,131.25
23,131.25
24,132.0
25,132.0
26,132.0
27,132.0
28,132.5
29,132.5
30,133.0
31,134.25
32,134.25
33,134.75
34,134.75
35,132.5
36,132.5
37,132.5
38,134.5
39,134.5
40,135.5
41,135.5
42,135.0
43,135.0
44,134.0
45,134.0
46,134.0
47,132.75
48,132.75
49,130.5
50,130.5
51,129.25
52,129.25
53,128.5
54,128.5
55,126.5
56,126.5
57,127.5
58,127.5
59,130.0
60,131.75
61,131.75
62,132.75
63,132.75
64,134.0
65,134.0
66,134.25
67,134.25
68,135.75
69,134.25
70,134.25
71,134.5
72,134.5
73,137.0
74,137.0
75,137.5
76,137.75
77,137.75
78,137.75
79,137.75
80,137.75
81,137.75
82,138.25
83,139.0
84,139.0
85,139.0
86,139.0
87,139.25
88,139.75
89,139.75
90,140.25
91,140.25
92,140.25
93,141.0
94,141.0
95,141.0
96,141.0
97,139.75
98,139.75
99,139.75
100,139.75
101,139.75
102,139.25
103,139.25
104,139.25
105,139.25
106,139.25
107,138.75
108,138.75
109,138.25
110,138.25
111,137.75
112,137.5
113,137.5
114,137.5
115,137.5
116,138.75
117,138.75
118,137.75
119,137.75
120,136.75
121,137.0
122,137.0
123,137.0
124,137.0
125,137.0
126,137.25
127,137.25
128,137.25
129,137.25
130,138.25
131,138.25
132,138.75
133,138.75
134,139.25
135,139.25
136,140.25
137,141.5
138,141.5
139,142.75
140,142.75
141,143.5
142,143.5
143,143.5
144,143.0
145,142.75
146,142.75
147,141.25
148,141.25
149,140.25
150,140.25
151,140.25
152,142.5
153,142.5
154,142.0
155,142.0
156,142.0
157,142.0
158,142.0
159,141.5
160,141.5
161,141.75
162,140.25
163,140.25
164,139.0
165,139.0
166,140.25
167,140.5
168,140.5
169,140.75
170,140.75
171,141.25
172,141.25
173,141.0
174,141.0
175,140.0
176,140.0
177,140.0
178,139.0
179,139.0
180,137.5
181,136.75
182,136.75
183,136.25
184,136.25
185,133.75
186,133.75
187,133.25
188,133.25
189,134.0
190,134.75
191,134.75
192,136.0
193,136.0
194,136.25
195,136.25
196,137.0
197,137.5
198,137.5
199,137.5
200,137.5
201,137.75
202,137.75
203,137.75
204,137.75
205,138.75
206,138.75
207,140.75
208,140.75
209,140.75
210,140.5
211,140.5
212,140.0
213,140.0
214,140.0
215,140.0
216,139.5
217,139.5
218,138.5
219,138.5
220,137.75
221,137.75
222,135.0
223,135.0
224,135.0
225,134.0
226,134.5
227,134.5
228,134.0
229,134.0
230,134.25
231,134.25
232,136.0
233,136.0
234,136.0
235,137.0
236,137.0
237,137.0
238,137.0
239,137.75
240,136.75
241,136.75
242,136.75
243,135.25
244,135.25
245,134.75
246,134.75
247,134.75
248,134.75
249,134.75
250,134.75
251,140.0
252,140.0
253,140.0
254,142.25
255,142.25
256,142.25
257,142.25
258,146.0
259,146.0
260,147.25
261,147.25
262,147.25
263,147.25
264,147.5
265,147.5
266,149.75
267,149.0
268,149.0
269,148.5
270,148.5
271,146.0
272,146.0
273,142.25
274,142.25
275,139.25
276,137.75
277,137.75
278,135.25
279,135.25
280,131.75
281,131.75
282,129.0
283,129.0
284,128.25
285,128.25
286,127.0
287,127.0
288,124.75
289,124.75
290,123.0
291,122.75
292,122.75
293,122.75
294,120.0
295,119.25
296,119.25
297,119.25
298,119.25
299,119.25
300,118.5
301,118.5
302,118.5
303,118.5
304,118.5
305,116.75
306,116.75
307,116.0
308,116.0
309,114.25
310,114.25
311,114.5
312,114.5
313,115.25
314,115.25
315,116.75
316,116.75
317,116.25
318,116.25
319,114.0
320,114.0
321,113.25
322,113.25
323,119.25
324,119.25
325,121.25
326,121.25
327,123.0
328,123.0
329,123.25
330,123.25
331,124.75
332,124.75
333,126.0
334,126.0
335,127.5
336,127.5
337,128.0
338,128.0
339,128.75
340,128.75
341,130.25
342,130.25
343,133.75
344,133.75
345,133.75
346,133.75
347,133.0
348,133.0
349,130.0
350,125.25
351,125.25
352,120.25
353,120.25
354,120.25
355,116.75
356,116.75
357,115.75
358,115.75
359,109.75
360,109.75
361,109.25
362,109.25
363,112.5
364,112.5
365,113.5
366,113.5
367,113.75
368,113.75
369,113.75
370,112.5
371,112.5
372,112.5
373,112.5
374,111.0
375,111.0
376,112.0
377,112.0
378,112.75
379,112.75
380,113.25
381,113.25
382,111.5
383,111.5
384,111.5
385,112.5
386,112.5
387,112.75
388,112.75
389,114.0
390,114.0
391,117.25
392,117.25
393,118.0
394,118.0
395,118.5
396,118.5
397,118.5
398,118.5
399,118.5
400,118.5
401,118.0
402,118.0
403,116.75
404,116.75
405,116.5
406,116.5
407,115.25
408,115.25
409,113.0
410,113.0
411,118.25
412,118.25
413,118.25
414,118.25
415,120.25
416,120.25
417,120.25
418,120.25
419,128.25
420,128.25
421,128.5
422,128.5
423,127.0
424,127.0
425,125.5
426,125.5
427,125.75
428,125.75
429,128.75
430,128.75
431,128.75
432,130.5
433,130.5
434,129.0
435,129.0
436,126.75
437,126.75
438,125.75
439,125.75
440,126.0
441,126.0
442,126.5
443,126.5
444,127.25
445,127.25
446,127.0
447,127.0
448,127.0
449,122.25
450,122.25
451,122.25
452,121.0
453,121.0
454,121.75
455,121.75
456,122.5
457,127.0
458,127.0
459,127.25
460,127.25
461,126.25
462,126.25
463,126.25
464,126.25
465,125.25
466,125.25
467,122.75
468,122.75
469,121.25
470,121.25
471,119.5
472,119.5
473,118.25
474,118.25
475,117.75
476,117.75
477,114.5
478,114.5
479,114.5
480,113.0
481,113.0
482,115.0
483,115.0
484,119.5
485,125.0
486,125.0
487,128.0
488,128.0
489,128.0
490,128.0
491,131.75
492,131.75
493,130.75
494,130.75
495,131.0
496,131.0
497,131.25
498,130.0
499,130.0
500,128.25
501,128.25
502,127.75
503,127.75
504,129.25
505,129.25
506,130.0
507,130.0
508,129.0
509,129.0
510,128.0
511,129.75
512,129.75
513,129.75
514,125.0
515,125.0
516,124.25
517,124.25
518,124.0
519,124.0
520,124.0
521,124.0
522,123.25
523,123.25
524,125.0
525,125.0
526,125.0
527,127.5
528,127.5
529,131.25
530,132.75
531,132.75
532,133.5
533,133.5
534,132.0
535,132.0
536,133.25
537,133.25
538,133.75
539,133.75
540,134.5
541,134.5
542,134.5
543,134.5
544,133.75
545,133.75
546,133.75
547,134.75
548,134.75
549,136.75
550,137.0
551,137.0
552,137.75
553,137.75
554,138.0
555,138.0
556,138.0
557,137.5
558,137.5
559,137.5
560,137.5
561,137.5
562,138.0
563,138.0
564,138.5
565,138.0
566,138.0
567,138.0
568,138.0
569,138.5
570,138.5
571,140.25
572,141.25
573,141.25
574,142.0
575,142.0
576,142.75
577,142.75
578,143.5
579,143.75
580,143.75
581,144.0
582,144.0
583,144.0
584,144.0
585,143.25
586,143.25
587,141.25
588,138.0
589,138.0
590,136.0
591,136.0
592,135.5
593,135.5
594,137.0
595,137.0
596,137.0
597,133.25
598,133.25
599,132.25
600,132.25
601,132.25
602,132.25
603,132.25
604,132.25
605,132.25
606,132.5
607,132.5
608,132.5
609,132.5
610,132.5
611,139.5
612,139.5
613,138.25
614,138.25
615,137.75
616,137.75
617,139.0
618,140.0
619,140.0
620,140.75
621,140.75
622,141.0
623,141.0
624,138.5
625,138.0
626,138.0
627,139.25
628,139.25
629,136.25
630,136.25
631,136.25
632,135.75
633,135.0
634,135.0
635,135.0
636,134.0
637,134.0
638,133.5
639,134.5
640,134.5
641,135.0
642,135.0
643,135.25
644,135.25
645,135.5
646,136.25
647,136.25
648,137.0
649,137.0
650,136.5
651,136.5
652,136.25
653,136.25
654,136.25
655,136.0
656,136.0
657,136.0
658,136.0
659,136.25
660,136.25
661,137.5
662,137.5
663,137.5
664,141.25
665,141.25
666,140.0
667,136.25
668,136.25
669,132.25
670,132.25
671,129.25
672,129.25
673,126.75
674,126.75
675,124.75
676,124.75
677,123.75
678,123.75
679,123.75
680,118.25
681,118.25
682,119.5
683,119.5
684,121.5
685,121.5
686,121.5
687,121.5
688,122.25
689,122.25
690,122.75
691,122.75
692,122.75
693,122.75
694,123.75
695,123.75
696,125.75
697,125.75
698,129.0
699,129.0
700,129.0
701,133.0
702,133.0
703,132.0
704,132.5
705,132.5
706,129.5
707,129.5
708,127.25
709,127.25
710,128.75
711,128.75
712,131.25
713,131.25
714,135.0
715,135.0
716,136.0
717,136.0
718,136.5
719,134.75
720,134.75
721,134.75
722,134.75
723,134.75
724,134.75
725,126.75
726,124.25
727,124.25
728,124.25
729,121.75
730,121.75
731,117.5
732,117.5
733,117.5
734,114.25
735,114.25
736,114.25
737,114.25
738,112.5
739,112.5
740,111.5
741,111.5
742,111.75
743,111.75
744,112.75
745,112.75
746,112.75
747,116.0
748,116.0
749,119.25
750,119.25
751,121.0
752,121.0
753,121.0
754,119.75
755,119.75
756,121.75
757,121.75
758,125.0
759,125.5
760,125.5
761,125.5
762,125.5
763,118.5
764,118.5
765,118.5
766,118.5
767,118.25
768,118.25
769,118.25
770,118.25
771,118.5
772,118.5
773,118.5
774,118.5
775,119.75
776,119.75
777,119.5
778,119.5
779,119.25
780,119.25
781,119.75
782,119.75
783,120.5
784,120.5
785,120.5
786,122.5
787,122.5
788,124.0
789,124.0
790,125.75
791,125.75
792,126.0
793,126.0
794,124.5
795,124.5
796,124.5
797,124.5
798,126.5
799,126.5
800,126.75
801,127.0
802,127.0
803,126.75
804,126.75
805,127.25
806,127.25
807,127.5
808,127.5
809,127.5
810,127.5
811,131.25
812,131.25
813,131.25
814,133.25
815,134.5
816,134.5
817,135.25
818,135.25
819,135.5
820,135.5
821,135.5
822,135.0
823,135.0
824,135.0
825,131.75
826,131.75
827,128.5
828,128.5
829,126.0
830,126.0
831,126.0
832,122.0
833,122.0
834,122.0
835,121.75
836,121.75
837,122.5
838,122.5
839,122.5
840,124.0
841,124.0
842,125.25
843,127.0
844,127.0
845,127.0
846,127.75
847,127.75
848,127.75
849,127.75
850,123.5
851,123.5
852,117.5
853,117.5
854,117.5
855,118.25
856,118.25
857,118.5
858,118.5
859,118.75
860,118.75
861,122.75
862,122.75
863,124.25
864,124.25
865,129.0
866,129.0
867,129.0
868,128.25
869,128.25
870,127.5
871,127.5
872,126.75
873,126.75
874,126.25
875,126.25
876,127.25
877,127.25
878,128.75
879,128.75
880,128.5
881,128.5
882,128.0
883,128.0
884,126.5
885,126.5
886,125.25
887,125.25
888,124.0
889,123.0
890,123.0
891,122.0
892,122.0
893,122.0
894,122.0
895,125.25
896,125.25
897,126.25
898,126.25
899,127.75
900,127.75
901,128.5
902,128.5
903,128.5
904,129.25
905,129.25
906,129.25
907,129.25
908,129.25
909,130.0
910,130.0
911,131.0
912,131.0
913,131.25
914,127.5
915,127.5
916,127.5
917,121.25
918,121.25
919,121.75
920,121.75
921,121.75
922,121.75
923,121.5
924,121.5
925,121.25
926,121.25
927,124.25
928,124.25
929,127.25
930,129.0
931,129.0
932,130.5
933,130.5
934,134.25
935,134.25
936,136.25
937,136.25
938,137.0
939,137.0
940,135.0
941,135.0
942,132.5
943,132.5
944,132.75
945,132.75
946,132.75
947,129.25
948,129.25
949,129.5
950,129.5
951,131.5
952,131.5
953,130.25
954,130.25
955,130.25
956,130.5
957,130.5
958,130.5
959,131.25
960,131.25
961,132.5
962,132.5
963,132.5
964,132.75
965,132.75
966,132.0
967,132.0
968,131.75
969,131.25
970,131.25
971,131.25
972,131.25
973,131.5
974,131.5
975,132.75
976,132.75
977,134.0
978,134.0
979,134.0
980,134.75
981,134.75
982,134.75
983,134.75
984,135.5
985,134.75
986,134.75
987,133.25
988,133.25
989,131.0
990,131.0
991,129.75
992,129.75
993,128.75
994,128.75
995,129.25
996,129.75
997,129.75
998,130.25
999,130.25
1000,130.25
1001,130.5
1002,133.25
1003,133.25
1004,136.0
1005,136.0
1006,137.0
1007,137.0
1008,137.25
1009,137.25
1010,137.75
1011,137.75
1012,137.75
1013,137.75
1014,137.75
1015,136.5
1016,136.5
1017,135.25
1018,135.25
1019,135.25
1020,133.5
1021,133.5
1022,133.5
1023,133.5
1024,133.5
1025,133.5
1026,133.5
1027,131.5
1028,131.5
1029,131.0
1030,131.0
1031,131.0
1032,134.25
1033,134.25
1034,134.75
1035,134.75
1036,135.0
1037,135.0
1038,135.25
1039,135.5
1040,135.5
1041,135.0
1042,135.0
1043,133.75
1044,133.75
1045,133.5
1046,133.5
1047,133.5
1048,133.25
1049,133.25
1050,133.0
1051,133.0
1052,133.5
1053,134.0
1054,134.0
1055,135.25
1056,135.25
1057,135.25
1058,135.25
1059,137.25
1060,137.25
1061,137.25
1062,137.25
1063,137.25
1064,137.5
1065,137.5
1066,138.25
1067,137.25
1068,137.25
1069,136.25
1070,136.25
1071,136.5
1072,136.5
1073,136.75
1074,136.75
1075,137.0
1076,137.75
1077,137.75
1078,137.5
1079,137.5
1080,137.5
1081,137.75
1082,137.75
1083,137.0
1084,137.0
1085,136.0
1086,136.0
1087,134.75
1088,134.75
1089,134.0
1090,132.5
1091,132.5
1092,132.5
1093,132.5
1094,134.25
1095,134.25
1096,134.25
1097,134.25
1098,134.5
1099,135.25
1100,135.25
1101,134.25
1102,134.25
1103,134.25
1104,134.25
1105,134.25
1106,135.5
1107,135.5
1108,136.0
1109,136.0
1110,136.25
1111,136.25
1112,136.25
1113,136.25
1114,136.25
1115,136.75
1116,136.75
1117,137.5
1118,137.5
1119,137.75
1120,136.75
1121,136.75
1122,136.0
1123,136.0
1124,136.25
1125,136.25
1126,136.25
1127,134.75
1128,134.75
1129,134.75
1130,135.5
1131,135.5
1132,135.5
1133,135.5
1134,135.5
1135,135.5
1136,135.75
1137,135.75
1138,136.0
1139,136.0
1140,136.25
1141,136.25
1142,137.0
1143,138.25
1144,138.25
1145,138.5
1146,138.5
1147,139.75
1148,139.75
1149,139.75
1150,139.25
1151,139.25
1152,138.75
1153,138.75
1154,138.25
1155,138.25
1156,138.25
1157,138.25
1158,138.25
1159,138.25
1160,138.25
1161,139.0
1162,139.0
1163,139.0
1164,138.5
1165,138.5
1166,137.75
1167,137.75
1168,137.25
1169,136.5
1170,136.5
1171,136.0
1172,136.0
1173,135.0
1174,135.0
1175,135.0
1176,135.0
1177,134.25
1178,133.25
1179,133.25
1180,133.25
1181,133.5
1182,133.5
1183,133.0
1184,133.0
1185,133.0
1186,134.75
1187,134.75
1188,136.25
1189,136.25
1190,137.25
1191,137.75
1192,137.75
1193,137.5
1194,137.5
1195,137.5
1196,137.5
1197,137.5
1198,138.75
1199,138.75
1200,137.75
1201,137.75
1202,136.75
1203,136.75
1204,136.75
1205,137.0
1206,137.0
1207,137.25
1208,137.25
1209,137.5
1210,137.75
1211,137.75
1212,138.25
1213,138.25
1214,138.25
1215,140.0
1216,140.0
1217,139.75
1218,140.0
1219,140.0
1220,139.5
1221,139.5
1222,139.5
1223,139.5
