,FHR
0,122.25
1,122.25
2,122.25
3,122.25
4,122.25
5,122.25
6,122.25
7,122.25
8,122.25
9,122.25
10,122.25
11,122.25
12,122.25
13,122.25
14,122.5
15,122.25
16,140.125
17,158.0
18,158.0
19,158.0
20,158.0
21,158.0
22,158.0
23,158.0
24,158.0
25,158.0
26,158.0
27,158.0
28,158.0
29,158.0
30,158.0
31,152.42307692307693
32,146.84615384615384
33,141.26923076923077
34,135.69230769230768
35,130.1153846153846
36,124.53846153846155
37,118.96153846153847
38,113.38461538461539
39,107.8076923076923
40,102.23076923076923
41,96.65384615384616
42,91.07692307692308
43,85.5
44,85.5
45,85.5
46,82.75
47,82.75
48,82.75
49,82.75
50,82.75
51,83.0
52,83.0
53,83.0
54,83.0
55,83.0
56,83.0
57,83.0
58,98.25
59,98.25
60,98.25
61,98.25
62,92.25
63,92.25
64,92.25
65,92.25
66,92.25
67,92.25
68,92.25
69,92.5
70,92.5
71,92.5
72,92.5
73,92.5
74,92.5
75,92.5
76,100.0
77,100.0
78,100.0
79,98.75
80,98.75
81,98.75
82,98.75
83,98.75
84,98.75
85,98.75
86,98.75
87,99.0
88,98.75
89,98.75
90,98.75
91,98.75
92,98.75
93,76.875
94,55.0
95,55.0
96,54.5
97,54.5
98,54.5
99,55.25
100,55.25
101,55.25
102,55.25
103,55.25
104,55.25
105,55.75
106,55.75
107,55.75
108,55.75
109,55.75
110,55.75
111,55.75
112,55.75
113,55.75
114,55.75
115,55.75
116,55.75
117,55.75
118,55.75
119,55.75
120,55.75
121,63.175
122,70.6
123,78.025
124,85.45
125,92.875
126,100.3
127,107.725
128,115.15
129,122.575
130,130.0
131,130.0
132,141.25
133,144.0
134,143.25
135,143.25
136,141.0
137,141.0
138,128.5
139,128.5
140,128.5
141,128.5
142,128.75
143,126.75
144,126.75
145,126.75
146,126.75
147,126.75
148,126.75
149,126.75
150,126.75
151,126.75
152,126.75
153,127.0
154,127.0
155,127.0
156,127.0
157,127.0
158,133.45833333333334
159,139.91666666666666
160,146.375
161,152.83333333333334
162,159.29166666666666
163,165.75
164,165.75
165,161.0
166,162.5
167,162.5
168,162.75
169,166.25
170,166.25
171,173.5
172,173.5
173,174.0
174,175.75
175,175.75
176,175.75
177,174.75
178,174.5
179,174.5
180,174.5
181,175.5
182,173.5
183,173.5
184,173.25
185,173.25
186,171.5
187,172.75
188,174.5
189,173.25
190,173.25
191,173.25
192,173.25
193,173.25
194,173.25
195,173.25
196,173.25
197,173.25
198,173.5
199,173.5
200,173.5
201,173.5
202,173.5
203,173.5
204,173.5
205,173.25
206,172.27083333333334
207,171.29166666666666
208,170.3125
209,169.33333333333334
210,168.35416666666666
211,167.375
212,166.39583333333334
213,165.41666666666666
214,164.4375
215,163.45833333333334
216,162.47916666666666
217,161.5
218,161.5
219,164.5
220,166.25
221,170.75
222,170.75
223,173.25
224,174.0
225,174.0
226,171.25
227,172.75
228,170.0
229,170.0
230,166.75
231,166.25
232,166.25
233,166.25
234,166.25
235,166.25
236,166.25
237,166.25
238,166.25
239,166.25
240,166.25
241,166.25
242,166.0
243,166.0
244,170.0
245,170.0
246,171.25
247,169.0
248,169.0
249,167.5
250,166.5
251,165.5
252,165.5
253,165.5
254,165.5
255,161.25
256,157.25
257,157.25
258,151.75
259,149.25
260,149.25
261,148.5
262,148.5
263,148.25
264,146.0
265,146.0
266,145.0
267,145.0
268,135.5
269,135.5
270,137.25
271,137.25
272,142.5
273,143.25
274,143.25
275,147.0
276,147.0
277,153.25
278,153.5
279,150.0
280,150.0
281,150.0
282,150.0
283,150.0
284,150.0
285,150.0
286,149.75
287,149.75
288,149.75
289,149.75
290,146.0
291,142.25
292,138.5
293,134.75
294,131.0
295,127.25
296,123.5
297,123.5
298,125.75
299,125.75
300,131.0
301,131.0
302,125.0
303,125.0
304,122.25
305,122.25
306,119.5
307,119.5
308,118.5
309,118.5
310,119.25
311,119.25
312,118.0
313,118.0
314,117.5
315,117.5
316,117.5
317,117.5
318,117.5
319,117.5
320,117.5
321,117.5
322,117.5
323,117.25
324,117.25
325,117.5
326,117.5
327,117.5
328,117.25
329,117.25
330,118.91666666666667
331,120.58333333333333
332,122.25
333,123.91666666666667
334,125.58333333333333
335,127.25
336,127.25
337,126.75
338,126.75
339,126.75
340,126.75
341,126.75
342,126.75
343,127.0
344,126.75
345,126.75
346,126.75
347,126.75
348,126.75
349,126.75
350,126.75
351,126.75
352,127.0
353,127.625
354,128.25
355,128.875
356,129.5
357,130.125
358,130.75
359,130.75
360,131.75
361,131.75
362,131.75
363,131.75
364,131.75
365,131.75
366,131.75
367,131.75
368,131.75
369,131.75
370,132.0
371,132.0
372,132.0
373,135.4
374,138.8
375,142.2
376,145.6
377,149.0
378,149.0
379,147.0
380,144.25
381,144.25
382,142.0
383,142.0
384,141.75
385,142.75
386,142.75
387,142.0
388,142.0
389,139.75
390,138.0
391,138.0
392,138.0
393,137.5
394,137.5
395,137.25
396,137.25
397,137.25
398,137.25
399,135.5
400,135.5
401,133.5
402,133.5
403,130.25
404,130.25
405,127.75
406,128.0
407,128.0
408,128.75
409,128.75
410,129.5
411,129.5
412,129.25
413,129.25
414,128.25
415,128.25
416,128.25
417,119.0
418,119.0
419,114.5
420,114.5
421,111.75
422,111.75
423,110.75
424,110.75
425,106.0
426,106.0
427,106.5
428,106.5
429,108.75
430,108.75
431,109.25
432,109.25
433,109.25
434,110.0
435,110.0
436,110.25
437,110.25
438,111.0
439,111.0
440,111.0
441,111.0
442,111.0
443,111.0
444,110.75
445,110.75
446,110.75
447,110.75
448,110.75
449,110.75
450,111.0
451,111.0
452,110.75
453,110.75
454,108.42857142857143
455,106.10714285714286
456,103.78571428571428
457,101.46428571428571
458,99.14285714285714
459,96.82142857142857
460,94.5
461,94.5
462,92.25
463,92.25
464,92.25
465,92.75
466,92.75
467,93.25
468,93.25
469,92.25
470,92.25
471,92.25
472,93.25
473,93.25
474,97.0
475,97.0
476,97.0
477,98.25
478,98.25
479,98.25
480,98.25
481,98.5
482,98.5
483,98.5
484,98.5
485,98.5
486,98.5
487,98.5
488,98.5
489,113.0
490,113.0
491,117.25
492,117.25
493,117.75
494,117.75
495,116.0
496,116.0
497,120.0
498,120.0
499,118.5
500,118.5
501,119.0
502,119.0
503,119.5
504,119.5
505,114.25
506,114.25
507,116.0
508,116.0
509,116.0
510,116.0
511,116.0
512,116.0
513,115.75
514,115.75
515,116.0
516,116.0
517,116.0
518,116.0
519,113.63888888888889
520,111.27777777777777
521,108.91666666666667
522,106.55555555555556
523,104.19444444444444
524,101.83333333333333
525,99.47222222222223
526,97.11111111111111
527,94.75
528,94.75
529,94.75
530,94.75
531,94.75
532,94.75
533,94.75
534,95.0
535,95.0
536,95.0
537,95.0
538,95.0
539,95.0
540,95.0
541,94.75
542,94.75
543,94.75
544,95.95833333333333
545,97.16666666666667
546,98.375
547,99.58333333333333
548,100.79166666666667
549,102.0
550,102.0
551,102.75
552,102.75
553,102.0
554,102.0
555,101.25
556,101.25
557,101.25
558,101.75
559,101.75
560,101.75
561,101.75
562,102.0
563,102.0
564,102.0
565,101.75
566,101.75
567,101.75
568,101.75
569,101.75
570,104.1875
571,106.625
572,109.0625
573,111.5
574,113.9375
575,116.375
576,118.8125
577,121.25
578,123.6875
579,126.125
580,128.5625
581,131.0
582,131.0
583,132.0
584,132.0
585,132.0
586,132.0
587,132.0
588,132.0
589,132.0
590,132.0
591,132.0
592,132.0
593,131.75
594,132.0
595,132.0
596,132.0
597,135.475
598,138.95
599,142.425
600,145.9
