,FHR
0,144.75
1,144.75
2,149.0
3,149.75
4,149.75
5,150.0
6,150.25
7,150.25
8,150.25
9,152.5
10,152.5
11,149.25
12,149.25
13,149.0
14,150.5
15,150.5
16,151.0
17,151.0
18,151.0
19,151.5
20,151.5
21,151.75
22,152.25
23,152.25
24,149.75
25,150.5
26,150.5
27,152.0
28,151.25
29,151.25
30,151.75
31,151.75
32,152.25
33,153.75
34,153.75
35,153.75
36,153.75
37,153.75
38,154.75
39,154.75
40,154.75
41,155.25
42,155.25
43,155.25
44,155.75
45,155.75
46,155.75
47,155.25
48,155.25
49,155.5
50,155.5
51,155.5
52,154.5
53,154.75
54,154.75
55,155.0
56,155.0
57,156.5
58,156.5
59,155.75
60,155.75
61,155.75
62,155.25
63,155.25
64,155.75
65,156.25
66,156.25
67,156.0
68,156.0
69,155.5
70,155.25
71,155.25
72,154.75
73,154.5
74,154.5
75,154.25
76,153.75
77,153.75
78,153.5
79,153.5
80,153.5
81,152.5
82,152.5
83,153.25
84,153.25
85,153.25
86,153.25
87,152.75
88,152.75
89,153.25
90,153.25
91,153.25
92,152.75
93,153.0
94,153.0
95,153.25
96,153.25
97,152.75
98,152.75
99,152.75
100,151.5
101,151.5
102,151.5
103,153.5
104,153.75
105,153.75
106,154.75
107,155.25
108,155.25
109,156.0
110,156.75
111,156.75
112,156.75
113,157.5
114,157.5
115,157.25
116,157.25
117,157.25
118,158.75
119,158.75
120,159.0
121,159.0
122,159.0
123,159.0
124,159.25
125,160.0
126,160.0
127,161.25
128,161.25
129,160.5
130,160.0
131,160.0
132,161.5
133,161.5
134,162.0
135,161.25
136,161.25
137,160.75
138,160.75
139,160.75
140,160.75
141,160.75
142,160.25
143,160.25
144,159.25
145,157.5
146,157.5
147,157.0
148,157.25
149,157.25
150,157.25
151,156.5
152,156.5
153,156.0
154,155.25
155,155.25
156,154.75
157,154.25
158,154.25
159,154.0
160,154.0
161,152.5
162,151.75
163,151.75
164,150.75
165,150.5
166,150.5
167,150.5
168,150.5
169,150.5
170,150.0
171,150.0
172,149.75
173,149.0
174,149.0
175,149.0
176,149.0
177,149.25
178,150.25
179,150.25
180,150.75
181,151.0
182,151.0
183,151.5
184,152.0
185,152.0
186,152.0
187,152.0
188,151.5
189,151.0
190,151.0
191,150.5
192,149.75
193,149.75
194,149.25
195,149.25
196,149.25
197,147.75
198,147.75
199,147.75
200,149.25
201,149.25
202,150.0
203,150.0
204,150.25
205,149.75
206,149.75
207,150.0
208,150.5
209,150.5
210,151.0
211,151.0
212,151.25
213,151.75
214,151.75
