,FHR
0,134.75
1,134.75
2,133.0
3,133.0
4,135.5
5,135.5
6,133.75
7,133.75
8,133.75
9,133.75
10,133.75
11,133.75
12,133.75
13,133.75
14,133.75
15,133.75
16,134.0
17,134.0
18,133.75
19,133.75
20,134.5
21,134.5
22,133.0
23,133.0
24,133.0
25,133.0
26,132.0
27,136.0
28,136.0
29,135.75
30,135.75
31,135.75
32,136.0
33,136.0
34,136.25
35,136.25
36,135.25
37,135.75
38,135.75
39,135.25
40,135.25
41,135.0
42,135.0
43,135.0
44,135.0
45,135.0
46,135.5
47,135.5
48,136.25
49,136.25
50,136.5
51,136.5
52,134.5
53,134.5
54,133.75
55,133.5
56,133.5
57,132.75
58,132.75
59,131.5
60,131.5
61,131.5
62,131.5
63,131.25
64,130.0
65,130.0
66,130.0
67,130.0
68,130.75
69,130.75
70,131.25
71,131.25
72,132.0
73,133.0
74,133.0
75,134.25
76,134.25
77,134.25
78,134.25
79,134.75
80,134.75
81,136.0
82,136.25
83,136.25
84,136.75
85,136.75
86,135.75
87,135.75
88,136.0
89,135.25
90,135.25
91,135.0
92,135.0
93,134.25
94,134.25
95,136.75
96,134.25
97,134.25
98,135.0
99,135.0
100,136.75
101,136.75
102,133.75
103,133.75
104,135.75
105,135.75
106,135.75
107,134.5
108,134.5
109,132.75
110,132.75
111,133.0
112,133.0
113,133.0
114,132.75
115,132.75
116,132.75
117,132.75
118,133.0
119,133.0
120,133.5
121,133.5
122,134.25
123,133.5
124,133.5
125,133.5
126,133.5
127,134.25
128,134.25
129,133.75
130,133.75
131,134.75
132,136.5
133,136.5
134,137.5
135,137.5
136,136.75
137,136.75
138,137.5
139,138.5
140,138.5
141,137.5
142,137.5
143,138.75
144,140.0
145,140.0
146,139.5
147,139.5
148,139.5
149,139.5
150,139.5
151,139.0
152,139.0
153,139.25
154,139.25
155,139.5
156,139.75
157,139.75
158,140.75
159,140.75
160,141.25
161,141.25
162,141.5
163,140.75
164,140.75
165,140.0
166,140.0
167,140.0
168,138.5
169,138.5
170,138.0
171,138.0
172,136.75
173,136.75
174,136.25
175,136.25
176,135.0
177,135.0
178,135.0
179,135.25
180,135.25
181,135.25
182,135.25
183,135.0
184,134.75
185,134.75
186,134.5
187,134.5
188,134.25
189,134.25
190,134.5
191,134.5
192,134.5
193,135.0
194,135.0
195,134.5
196,134.5
197,134.75
198,134.75
199,134.75
200,134.75
201,134.75
202,134.75
203,134.75
204,134.75
205,134.75
206,137.5
207,137.75
208,137.75
209,138.0
210,138.0
211,138.25
212,138.25
213,138.5
214,138.75
215,138.75
216,138.0
217,138.0
218,136.75
219,136.75
220,136.75
221,137.25
222,137.25
223,136.75
224,136.75
225,137.0
226,137.0
227,136.75
228,136.75
229,136.75
230,136.75
231,136.75
232,136.25
233,136.25
234,137.0
235,136.5
236,136.5
237,136.75
238,136.75
239,137.0
240,137.0
241,137.5
242,136.5
243,136.5
244,137.25
245,137.25
246,136.75
247,136.75
248,137.25
249,137.75
250,137.75
251,137.5
252,137.5
253,137.5
254,137.75
255,137.75
256,137.75
257,137.75
258,138.0
259,138.0
260,138.5
261,139.5
262,139.5
263,139.75
264,139.75
265,140.25
266,140.25
267,140.75
268,142.0
269,142.0
270,142.25
271,142.25
272,142.0
273,142.0
274,142.0
275,142.25
276,142.25
277,142.75
278,142.25
279,142.25
280,141.25
281,141.25
282,141.5
283,141.5
284,142.0
285,141.25
286,141.25
287,140.75
288,140.75
289,140.75
290,140.75
291,140.75
292,141.0
293,141.0
294,141.0
295,141.25
296,141.25
297,141.0
298,141.0
299,140.75
300,140.75
301,140.75
302,140.75
303,140.75
304,141.25
305,141.25
306,141.25
307,140.75
308,140.75
309,140.5
310,140.5
311,140.75
312,140.75
313,140.75
314,141.5
315,141.5
316,142.0
317,142.0
318,141.5
319,142.25
320,142.25
321,143.0
322,143.0
323,143.5
324,143.5
325,143.5
326,143.5
327,143.5
328,143.5
329,144.0
330,144.0
331,144.0
332,144.0
333,143.75
334,143.75
335,143.75
336,143.75
337,143.75
338,143.5
339,143.25
340,143.25
341,143.5
342,143.5
343,143.25
344,143.5
345,143.5
346,143.5
347,143.5
348,143.75
349,143.5
350,143.5
351,143.25
352,143.25
353,143.25
354,143.0
355,143.0
356,143.0
357,143.0
358,142.5
359,142.5
360,142.5
361,142.25
362,142.25
363,142.0
364,142.0
365,142.0
366,142.0
367,142.0
368,140.75
369,140.75
370,140.0
371,139.25
372,139.25
373,138.5
374,138.5
375,138.5
376,138.5
377,138.25
378,137.5
379,137.5
380,137.5
381,137.5
382,137.5
383,137.5
384,137.5
385,138.0
386,138.0
387,138.5
388,138.5
389,139.0
390,139.0
391,139.5
392,140.0
393,140.0
394,140.75
395,140.75
396,141.0
397,141.5
398,141.5
399,142.0
400,142.0
401,142.25
402,142.5
403,142.5
404,142.75
405,142.75
406,143.0
407,143.0
408,143.0
409,142.75
410,142.75
411,142.25
412,142.25
413,141.75
414,141.0
415,141.0
416,140.5
417,140.5
418,140.5
419,139.75
420,139.75
421,139.5
422,139.5
423,139.5
424,139.5
425,139.5
426,139.75
427,139.75
428,140.0
429,140.0
430,140.25
431,140.5
432,140.5
433,140.5
434,140.5
435,139.5
436,139.5
437,139.5
438,139.5
439,139.5
440,138.75
441,138.75
442,138.5
443,138.5
444,138.5
445,138.5
446,138.5
447,138.25
448,138.25
449,138.0
450,138.0
451,138.0
452,138.25
453,138.25
454,138.5
455,138.5
456,138.75
457,139.5
458,139.5
459,139.5
460,139.5
461,140.5
462,140.5
463,140.5
464,141.25
465,141.25
466,141.75
467,141.75
468,142.25
469,142.5
470,142.5
471,142.5
472,142.5
473,142.25
474,142.0
475,142.0
476,141.75
477,141.75
478,141.25
479,141.25
480,139.0
481,138.25
482,138.25
483,137.0
484,137.0
485,136.0
486,136.0
487,135.5
488,135.25
489,135.25
490,135.25
491,135.25
492,135.0
493,135.0
494,135.25
495,135.25
496,134.5
497,135.0
498,135.0
499,135.0
500,135.0
501,134.75
502,134.75
503,134.5
504,135.25
505,135.25
506,136.25
507,136.25
508,137.5
509,137.5
510,137.5
511,137.25
512,137.25
513,137.25
514,137.25
515,136.75
516,136.75
517,136.25
518,135.0
519,135.0
520,133.75
521,133.75
522,133.5
523,133.5
524,133.0
525,133.0
526,132.0
527,132.0
528,132.0
529,130.75
530,130.75
531,131.75
532,131.75
533,132.5
534,132.5
535,132.5
536,132.5
537,132.75
538,134.0
539,134.0
540,134.25
541,134.25
542,135.0
543,135.0
544,135.5
545,135.5
546,136.0
547,136.0
548,136.0
549,136.5
550,136.5
551,135.75
552,135.75
553,134.5
554,134.25
555,134.25
556,134.25
557,134.25
558,134.75
559,134.75
560,134.5
561,134.5
562,135.75
563,133.5
564,133.5
565,130.75
566,130.75
567,131.75
568,131.75
569,133.75
570,133.75
571,133.5
572,132.25
573,132.25
574,132.75
575,132.75
576,133.5
577,133.5
578,132.75
579,132.75
580,132.75
581,132.75
582,132.75
583,133.0
584,133.0
585,135.75
586,135.75
587,132.75
588,132.75
589,136.0
590,133.25
591,133.25
592,135.0
593,135.0
594,135.0
595,135.0
596,135.0
597,135.0
598,134.75
599,135.0
600,135.0
601,135.75
602,135.75
603,134.75
604,134.75
605,134.0
606,133.25
607,133.25
608,133.25
609,133.25
610,133.5
611,133.5
612,132.75
613,132.75
614,132.25
615,131.75
616,131.75
617,132.25
618,132.25
619,131.5
620,131.5
621,130.25
622,130.25
623,130.0
624,130.0
625,130.0
626,129.25
627,129.25
628,131.5
629,131.5
630,125.25
631,125.25
632,128.75
633,128.75
634,128.0
635,128.0
636,128.75
637,128.75
638,129.5
639,130.5
640,130.5
641,130.25
642,130.25
643,130.5
644,130.5
645,130.25
646,130.25
647,129.0
648,129.0
649,127.75
650,127.75
651,127.75
652,129.5
653,129.5
654,129.5
655,132.0
656,132.0
657,132.0
658,132.0
659,132.0
660,130.75
661,133.25
662,133.25
663,133.75
664,133.75
665,133.5
666,133.5
667,134.25
668,134.25
669,134.25
670,132.75
671,132.75
672,132.75
673,132.75
674,132.0
675,132.0
676,127.0
677,127.0
678,125.5
