,FHR
0,130.75
1,132.75
2,132.75
3,135.0
4,135.5
5,135.5
6,135.25
7,135.25
8,135.75
9,135.75
10,136.0
11,136.0
12,130.0
13,130.0
14,132.0
15,131.75
16,131.75
17,131.75
18,129.75
19,129.75
20,129.75
21,128.75
22,128.75
23,129.0
24,129.0
25,128.75
26,128.75
27,128.75
28,128.75
29,128.75
30,128.75
31,128.75
32,128.75
33,130.09375
34,131.4375
35,132.78125
36,134.125
37,135.46875
38,136.8125
39,138.15625
40,139.5
41,138.25
42,138.25
43,138.25
44,138.25
45,138.25
46,138.25
47,138.25
48,138.25
49,138.25
50,138.25
51,138.25
52,138.25
53,138.14285714285714
54,138.03571428571428
55,137.92857142857142
56,137.82142857142858
57,137.71428571428572
58,137.60714285714286
59,137.5
60,138.5
61,138.5
62,139.25
63,139.25
64,140.0
65,139.5
66,139.5
67,138.5
68,138.5
69,138.25
70,138.25
71,138.75
72,137.75
73,137.75
74,137.5
75,137.5
76,136.25
77,136.25
78,135.75
79,135.75
80,140.5
81,140.5
82,136.5
83,136.5
84,136.5
85,136.5
86,136.5
87,134.75
88,135.75
89,135.75
90,132.75
91,132.75
92,135.0
93,135.0
94,139.5
95,140.0
96,140.0
97,140.5
98,140.5
99,139.5
100,139.5
101,138.5
102,138.5
103,138.5
104,138.0
105,138.0
106,138.25
107,137.75
108,137.75
109,138.5
110,138.5
111,139.0
112,139.0
113,139.5
114,141.0
115,141.0
116,142.0
117,142.0
118,141.5
119,141.0
120,141.0
121,141.0
122,141.0
123,140.5
124,140.5
125,140.75
126,140.75
127,141.25
128,143.0
129,143.0
130,144.25
131,143.25
132,143.25
133,142.0
134,142.0
135,142.0
136,140.75
137,140.75
138,139.75
139,139.75
140,140.25
141,141.75
142,141.75
143,142.75
144,142.75
145,144.75
146,146.25
147,146.25
148,147.75
149,148.5
150,148.5
151,146.5
152,146.5
153,144.25
154,144.25
155,135.5
156,135.5
157,129.75
158,131.5
159,131.5
160,131.5
161,131.5
162,129.5
163,129.5
164,130.75
165,130.75
166,130.5
167,130.5
168,130.5
169,134.0
170,134.0
171,135.25
172,135.25
173,138.25
174,140.0
175,140.0
