,FHR
0,140.0
1,140.25
2,140.25
3,140.25
4,140.75
5,140.5
6,140.5
7,139.75
8,139.75
9,140.25
10,140.0
11,140.0
12,139.5
13,137.5
14,137.5
15,135.75
16,135.75
17,136.75
18,136.75
19,137.25
20,135.75
21,135.75
22,135.0
23,135.0
24,135.25
25,135.25
26,135.25
27,135.25
28,135.75
29,135.75
30,136.0
31,136.0
32,137.5
33,137.5
34,138.25
35,138.25
36,139.25
37,139.0
38,139.0
39,139.0
40,139.0
41,139.25
42,140.5
43,140.5
44,139.5
45,139.5
46,143.0
47,139.0
48,139.0
49,136.0
50,136.0
51,138.5
52,138.5
53,136.5
54,136.75
55,136.75
56,136.75
57,136.75
58,136.75
59,136.75
60,136.75
61,136.75
62,137.0
63,125.0
64,125.0
65,127.0
66,127.0
67,128.5
68,128.5
69,128.75
70,127.75
71,127.75
72,127.75
73,126.25
74,126.25
75,123.0
76,123.0
77,121.5
78,121.5
79,120.0
80,120.0
81,119.5
82,119.5
83,120.75
84,120.75
85,122.75
86,122.75
87,127.0
88,127.0
89,129.0
90,129.0
91,129.5
92,129.5
93,129.5
94,130.25
95,130.25
96,130.25
97,134.0
98,134.0
99,134.5
100,136.0
101,136.0
102,137.5
103,137.5
104,137.5
105,137.5
106,138.25
107,138.0
108,138.0
109,138.75
110,138.75
111,140.0
112,140.0
113,140.0
114,139.75
115,139.75
116,138.5
117,138.5
118,139.25
119,139.25
120,138.75
121,138.5
122,138.5
123,138.25
124,136.75
125,136.75
126,136.75
127,136.75
128,136.75
129,136.75
130,136.75
131,136.75
132,136.75
133,137.0
134,137.0
135,137.0
136,136.0
137,136.0
138,136.75
139,136.75
140,135.0
141,135.0
142,134.75
143,135.0
144,135.0
145,135.25
146,135.25
147,135.25
148,135.25
149,135.0
150,135.0
151,135.25
152,135.75
153,135.75
154,135.25
155,135.25
156,135.5
157,135.25
158,135.25
159,135.25
160,135.25
161,135.25
162,135.25
163,134.75
164,134.75
165,134.75
166,135.75
167,135.75
168,135.75
169,135.75
170,136.0
171,136.0
172,136.25
173,137.5
174,137.5
175,137.0
176,137.0
177,137.25
178,137.25
179,138.25
180,138.25
181,137.75
182,137.75
183,137.5
184,137.5
185,137.5
186,137.5
187,137.25
188,137.25
189,137.25
190,137.25
191,137.25
192,137.25
193,137.25
194,136.25
195,136.25
196,135.0
197,135.0
198,134.25
199,134.25
200,133.75
201,133.75
202,133.75
203,135.25
204,135.25
205,136.75
206,136.75
207,137.5
208,136.75
209,136.75
210,136.75
211,136.25
212,136.25
213,134.25
214,134.25
215,138.75
216,138.75
217,143.25
218,142.25
219,142.25
220,142.25
221,142.25
222,142.25
223,142.25
224,142.25
225,142.25
226,142.25
227,147.0
228,144.5
229,144.5
230,147.75
231,147.75
232,145.5
233,145.5
234,147.75
235,147.75
236,149.25
237,149.25
238,147.25
239,147.25
240,147.25
241,148.25
242,148.25
243,150.5
244,148.0
245,148.0
246,146.25
247,144.0
248,144.0
249,148.5
250,148.5
251,148.0
252,145.5
253,145.5
254,146.5
255,147.5
256,147.5
257,147.5
258,147.5
259,147.5
260,147.5
261,147.5
262,147.5
263,147.5
264,142.0
265,142.0
266,136.25
267,136.25
268,135.0
269,135.0
270,134.0
271,133.5
272,133.5
273,133.5
274,133.5
275,133.5
276,134.25
277,134.25
278,134.5
279,134.5
280,135.0
281,135.0
282,135.0
283,136.25
284,136.25
285,138.0
286,138.0
287,138.0
288,137.5
289,137.5
290,138.75
291,139.5
292,139.5
293,140.0
294,140.0
295,140.5
296,141.0
297,141.0
298,141.75
299,141.75
300,141.5
301,141.5
302,141.0
303,141.25
304,141.25
305,141.5
306,141.5
307,141.0
308,142.5
309,142.5
310,142.5
311,142.5
312,143.25
313,140.75
314,140.75
315,140.75
316,140.75
317,139.75
318,139.75
319,142.0
320,142.25
321,142.25
322,142.25
323,142.25
324,142.25
325,142.25
326,142.25
327,142.25
328,142.5
329,142.5
330,142.5
331,142.25
332,142.25
333,142.25
334,142.25
335,142.25
336,143.25
337,143.25
338,143.25
339,143.25
340,143.25
341,143.25
342,143.5
343,143.5
344,143.5
345,143.5
346,149.0
347,149.0
348,149.0
349,148.75
350,148.75
351,148.75
352,148.75
353,148.75
354,148.75
355,148.75
356,148.75
357,147.625
358,146.5
359,145.375
360,144.25
361,143.125
362,142.0
363,142.0
364,142.25
365,142.25
366,141.25
367,141.25
368,140.5
369,138.75
370,138.75
371,138.25
372,138.25
373,137.5
374,137.5
375,137.5
376,137.5
377,137.5
378,137.25
379,137.5
380,137.5
381,138.5
382,138.5
383,138.5
384,138.5
385,138.5
386,138.5
387,142.0
388,143.25
389,143.25
390,142.5
391,142.5
392,142.5
393,141.0
394,141.0
395,139.0
396,139.0
397,138.25
398,138.25
399,138.25
400,138.25
401,135.0
402,136.5
403,136.5
404,138.25
405,138.25
406,138.25
407,139.75
408,142.5
409,142.5
410,138.5
411,138.5
412,140.25
413,138.5
414,138.5
415,140.75
416,140.75
417,141.0
418,141.0
419,140.5
420,141.0
421,141.0
422,140.75
423,140.75
424,140.75
425,140.75
426,142.0
427,142.0
428,139.0
429,139.5
430,139.5
431,139.75
432,139.75
433,140.0
434,141.0
435,141.0
436,140.75
437,140.75
438,140.5
439,141.0
440,141.0
441,140.25
442,141.75
443,141.75
444,141.75
445,141.75
446,141.75
447,141.75
448,142.0
449,140.75
450,140.75
451,142.25
452,142.25
453,142.0
454,142.0
455,142.0
456,142.0
457,142.0
458,141.25
459,141.75
460,141.75
461,142.0
462,142.0
463,142.75
464,143.25
465,143.25
466,141.0
467,141.0
468,143.5
469,143.5
470,143.25
471,140.5
472,140.5
473,145.0
474,145.0
475,146.0
476,145.0
477,145.0
478,141.0
479,141.0
480,141.5
481,138.25
482,138.25
483,138.25
484,138.75
485,138.25
486,138.25
487,138.0
488,138.25
489,138.25
490,137.25
491,137.25
492,138.25
493,138.25
494,141.25
495,141.25
496,141.25
497,139.5
