,FHR
0,154.75
1,154.75
2,154.75
3,154.75
4,154.75
5,155.0
6,155.0
7,155.5
8,155.75
9,155.75
10,155.75
11,155.25
12,155.25
13,155.25
14,154.5
15,154.5
16,154.5
17,155.0
18,155.0
19,154.25
20,154.25
21,155.5
22,153.25
23,153.25
24,152.5
25,153.0
26,153.0
27,153.75
28,154.5
29,154.5
30,151.75
31,151.75
32,151.75
33,153.75
34,153.75
35,152.75
36,152.75
37,152.75
38,154.75
39,154.25
40,154.25
41,153.75
42,153.75
43,153.75
44,155.0
45,155.0
46,155.0
47,154.0
48,154.0
49,153.0
50,154.25
51,154.25
52,153.25
53,152.75
54,152.75
55,152.25
56,152.25
57,151.25
58,150.0
59,150.0
60,150.0
61,149.5
62,149.5
63,150.0
64,150.0
65,149.5
66,149.25
67,149.25
68,148.25
69,148.25
70,148.25
71,148.5
72,148.5
73,148.0
74,148.0
75,148.0
76,146.0
77,148.5
78,148.5
79,147.25
80,147.25
81,148.25
82,148.75
83,148.75
84,147.25
85,147.25
86,147.0
87,146.75
88,146.75
89,147.75
90,147.75
91,148.75
92,149.5
93,149.5
94,147.0
95,148.25
96,148.25
97,147.5
98,147.5
99,148.75
100,147.5
101,147.5
102,148.0
103,148.0
104,149.25
105,150.25
106,150.25
107,148.25
108,148.0
109,148.0
110,149.0
111,149.0
112,148.75
113,148.5
114,148.5
115,147.5
116,148.0
117,148.0
118,148.0
119,148.0
120,148.75
121,148.0
122,148.0
123,149.0
124,149.0
125,149.0
126,148.75
127,148.75
128,148.75
129,148.5
130,148.5
131,149.5
132,149.5
133,150.0
134,150.0
135,150.0
136,150.25
137,150.0
138,150.0
139,151.25
140,152.75
141,152.75
142,153.0
143,153.0
144,152.5
145,151.5
146,151.5
147,152.25
148,150.75
149,150.75
150,151.75
151,152.25
152,152.25
153,152.25
154,152.25
155,152.5
156,153.0
157,153.0
158,153.0
159,152.75
160,152.75
161,153.75
162,154.25
163,154.25
164,154.0
165,154.25
166,154.25
167,154.25
168,154.25
169,154.5
170,153.75
171,153.75
172,154.75
173,154.25
174,154.25
175,154.5
176,154.75
177,154.75
178,155.25
179,155.0
180,155.0
181,155.25
182,155.25
183,155.25
184,155.0
185,155.0
186,155.75
187,155.75
188,155.75
189,155.75
190,156.25
191,156.25
192,156.0
193,156.25
194,156.25
195,156.75
196,156.75
197,156.75
198,155.75
199,156.0
200,156.0
201,154.75
202,156.25
203,156.25
204,157.0
205,157.0
206,157.5
207,157.5
208,157.5
209,156.75
210,158.25
211,158.25
212,157.75
213,156.75
214,156.75
215,157.0
216,156.5
217,156.5
218,156.0
219,156.25
220,156.25
221,156.25
222,157.0
223,157.0
224,155.75
225,157.25
226,157.25
227,157.0
228,157.0
229,156.25
230,156.75
231,156.75
232,155.75
233,156.75
234,156.75
235,157.0
236,156.75
237,156.75
238,156.75
239,156.25
240,156.25
241,154.5
242,155.5
243,155.5
244,156.0
245,155.25
246,155.25
247,153.75
248,153.75
249,153.75
250,151.75
251,151.75
252,153.0
253,153.0
254,153.0
255,153.75
256,154.75
257,154.75
258,152.75
259,152.75
260,152.5
261,151.25
262,151.25
263,153.75
264,153.25
265,153.25
266,152.5
267,152.0
268,152.0
269,151.0
270,151.0
271,151.5
272,151.5
273,151.5
274,149.75
275,146.75
276,146.75
277,150.25
278,150.25
279,147.0
280,148.0
281,148.0
282,146.5
283,146.5
284,147.0
285,147.0
286,147.0
287,145.0
288,145.0
289,144.5
290,145.0
291,145.0
292,143.5
293,143.5
294,145.0
295,143.75
296,143.75
297,142.0
298,142.0
299,139.5
300,140.75
301,140.75
302,141.0
303,141.0
304,141.0
305,141.75
306,141.75
307,143.75
308,143.75
309,146.5
310,147.0
311,147.0
312,146.75
313,146.75
314,148.0
315,146.0
316,146.0
317,144.75
318,144.75
319,143.0
320,142.0
321,142.0
322,142.0
323,142.0
324,144.25
325,144.5
326,144.5
327,143.25
328,143.25
329,143.5
330,145.0
331,145.0
332,145.0
333,145.0
334,144.5
335,143.75
336,143.75
337,143.75
338,143.75
339,144.25
340,144.25
341,144.25
342,144.75
343,144.75
344,144.75
345,144.0
346,144.0
347,145.0
348,145.0
349,144.75
350,144.5
351,144.5
352,145.75
353,147.0
354,147.0
355,147.5
356,147.5
357,148.75
358,149.0
359,149.0
360,149.25
361,150.5
362,150.5
363,150.0
364,150.0
365,150.5
366,150.25
367,150.25
368,150.5
369,150.75
370,150.75
371,151.0
372,151.0
373,151.5
374,150.75
375,150.75
376,151.75
377,150.75
378,150.75
379,150.0
380,150.0
381,152.0
382,151.0
383,151.0
384,151.25
385,151.0
386,151.0
387,152.75
388,152.75
389,151.75
390,152.0
391,152.0
392,153.0
393,153.75
394,153.75
395,154.5
396,153.75
397,153.75
398,154.75
399,155.0
400,155.0
401,154.5
402,154.5
403,154.5
404,155.25
405,155.75
406,155.75
407,155.5
408,155.5
409,156.25
410,156.25
411,156.25
412,155.75
413,156.0
414,156.0
415,155.75
416,156.25
417,156.25
418,156.0
419,156.0
420,156.0
421,155.5
422,156.5
423,156.5
424,155.25
425,155.25
426,155.25
427,155.25
428,155.25
429,155.75
430,155.25
431,155.25
432,155.75
433,155.75
434,155.75
435,156.0
436,155.75
437,155.75
438,155.75
439,155.75
440,155.75
441,155.5
442,156.0
443,156.0
444,156.0
445,155.25
446,155.25
447,154.75
448,154.75
449,155.5
450,156.0
451,156.0
452,156.0
453,156.25
454,156.25
455,155.75
456,155.75
457,155.75
458,155.5
459,156.25
460,156.25
461,155.75
462,155.5
463,155.5
464,155.0
465,155.0
466,154.75
467,154.75
468,154.75
469,154.25
470,154.0
471,154.0
472,154.0
473,153.75
474,153.75
475,152.75
476,153.5
477,153.5
478,153.25
479,153.25
480,153.0
481,152.5
482,152.5
483,151.5
484,151.75
485,151.75
486,151.5
487,151.5
488,152.0
489,149.75
490,149.75
491,150.75
492,151.75
493,151.75
494,151.5
495,151.25
496,151.25
497,151.5
498,151.5
499,151.75
500,152.0
501,152.0
502,153.75
503,152.75
504,152.75
505,154.5
506,153.75
507,153.75
508,154.5
509,155.5
510,155.5
511,152.0
512,152.0
513,152.25
514,148.5
515,148.5
516,148.25
517,145.75
518,145.75
519,146.5
520,146.5
521,147.25
522,147.25
523,145.5
524,146.25
525,146.25
526,146.75
527,147.5
528,147.5
529,147.5
530,147.5
531,147.5
532,146.75
533,146.75
534,147.0
535,147.0
536,146.75
537,145.5
538,145.5
539,145.75
540,145.75
541,144.0
542,145.25
543,145.25
544,145.5
545,145.5
546,144.5
547,143.5
548,143.5
549,142.75
550,142.75
551,141.25
552,142.0
553,142.0
554,143.25
555,143.25
556,143.25
557,142.25
558,142.25
559,140.75
560,140.75
561,142.0
562,142.0
563,142.0
564,142.25
565,142.25
566,142.25
567,143.25
568,143.25
569,142.5
570,142.5
571,143.5
572,144.5
573,144.5
574,145.25
575,145.25
576,146.0
577,145.0
578,145.0
579,145.75
580,145.75
581,147.5
582,148.75
583,148.75
584,146.25
585,147.5
586,147.5
587,148.5
588,148.5
589,150.0
590,149.5
591,149.5
592,150.25
593,151.5
594,151.5
595,153.0
596,153.0
597,151.75
598,152.25
599,152.25
600,152.25
601,151.0
602,151.0
603,151.75
604,151.5
605,151.5
606,149.75
607,149.75
608,149.0
609,150.75
610,150.75
611,152.25
612,153.0
613,153.0
614,152.0
615,152.0
616,151.25
617,152.5
618,152.5
619,154.0
620,153.5
621,153.5
622,153.5
623,152.5
624,152.5
625,151.75
626,151.75
627,153.5
628,151.5
629,151.5
630,152.5
631,153.25
632,153.25
633,154.0
634,154.25
635,154.25
636,155.5
637,153.5
638,153.5
639,154.0
640,154.0
641,154.75
642,154.5
643,154.5
644,155.5
645,156.75
646,156.75
647,157.25
648,154.0
649,154.0
650,155.5
651,157.0
652,157.0
653,156.75
654,157.25
655,157.25
656,156.75
657,157.5
658,157.5
659,156.0
660,156.75
661,156.75
662,157.0
663,157.0
664,157.5
665,155.75
666,155.75
667,156.25
668,154.25
669,154.25
670,157.5
671,157.0
672,157.0
673,156.5
674,156.5
675,156.5
676,153.0
677,158.25
678,158.25
679,157.75
680,156.0
681,156.0
682,156.5
683,156.5
684,156.5
685,156.25
686,156.25
687,156.75
688,155.75
689,155.75
690,154.25
691,155.5
692,155.5
693,157.0
694,155.5
695,155.5
696,151.5
697,155.25
698,155.25
699,155.5
700,155.5
701,151.75
702,155.25
703,155.25
704,152.75
705,154.0
706,154.0
707,150.0
708,150.0
709,150.0
710,152.25
711,152.25
712,151.75
713,149.25
714,149.25
715,150.5
716,151.75
717,151.75
718,149.75
719,149.75
720,150.0
721,149.5
722,149.5
723,149.25
724,149.25
725,148.5
726,146.75
727,146.75
728,147.5
729,147.75
730,147.75
731,146.5
732,146.5
733,147.0
734,145.0
735,145.0
736,145.75
737,145.75
738,146.5
739,148.25
740,148.25
741,147.0
742,147.0
743,147.0
744,144.25
745,144.25
746,145.0
747,145.5
748,145.5
749,145.0
750,145.0
751,144.0
752,143.25
753,143.25
754,143.25
755,143.25
756,143.25
757,142.25
758,142.25
759,142.25
760,142.25
761,144.5
762,145.25
763,145.25
764,143.25
765,143.25
766,145.25
767,147.75
768,147.75
769,149.5
770,149.5
771,150.25
772,150.75
773,150.75
774,151.25
775,146.5
776,146.5
777,135.25
778,135.25
779,144.25
780,144.5
781,144.5
782,147.0
783,147.0
784,148.5
785,149.75
786,149.75
787,150.25
788,151.25
789,151.25
790,151.25
791,151.25
792,149.0
793,148.25
794,148.25
795,146.75
796,146.75
797,142.75
798,145.25
799,145.25
800,144.25
801,144.25
802,145.25
803,144.75
804,144.75
