,FHR
0,146.75
1,146.0
2,147.0
3,147.0
4,146.25
5,146.0
6,146.0
7,145.5
8,145.5
9,147.0
10,147.25
11,147.25
12,148.0
13,148.0
14,147.25
15,146.5
16,146.5
17,146.5
18,146.75
19,146.75
20,147.75
21,147.75
22,148.0
23,147.5
24,147.5
25,147.25
26,147.25
27,147.25
28,147.25
29,147.25
30,148.0
31,148.5
32,148.5
33,148.5
34,148.5
35,148.5
36,149.5
37,149.5
38,150.25
39,149.0
40,149.0
41,148.75
42,148.75
43,149.5
44,150.0
45,150.0
46,149.5
47,149.5
48,149.5
49,150.25
50,150.25
51,150.75
52,150.25
53,150.25
54,149.5
55,149.5
56,149.5
57,151.0
58,151.0
59,151.25
60,151.5
61,151.5
62,151.5
63,150.5
64,150.5
65,150.0
66,150.0
67,150.0
68,150.75
69,150.75
70,151.25
71,151.5
72,151.5
73,151.5
74,151.5
75,151.5
76,151.75
77,151.75
78,151.5
79,151.0
80,151.0
81,150.5
82,150.5
83,150.5
84,149.75
85,149.75
86,149.0
87,149.75
88,149.75
89,150.5
90,150.5
91,150.5
92,150.25
93,150.25
94,150.25
95,151.5
96,151.5
97,152.0
98,152.0
99,152.0
100,150.75
101,151.0
102,151.0
103,151.5
104,151.5
105,152.0
106,152.25
107,152.25
108,152.5
109,152.5
110,152.5
111,152.5
112,152.25
113,152.25
114,152.5
115,153.25
116,154.25
117,155.25
118,155.25
119,155.25
120,155.25
121,155.25
122,155.25
123,155.25
124,155.5
125,155.5
126,155.25
127,155.25
128,155.25
129,155.25
130,155.25
131,155.25
132,152.5
133,152.5
134,154.5
135,154.5
136,153.25
137,154.5
138,154.5
139,154.75
140,155.25
141,155.25
142,155.5
143,155.0
144,155.0
145,155.25
146,155.25
147,155.25
148,155.5
149,155.0
150,155.0
151,155.25
152,155.25
153,154.75
154,154.75
155,154.75
156,154.5
157,154.25
158,154.25
159,154.0
160,154.5
161,154.5
162,154.5
163,152.25
164,152.25
165,153.25
166,153.25
167,153.0
168,154.0
169,154.0
170,154.5
171,154.75
172,154.75
173,154.0
174,154.5
175,154.5
176,154.75
177,154.75
178,154.5
179,154.25
180,154.25
181,153.25
182,154.25
183,154.25
184,153.75
185,154.0
186,154.0
187,155.5
188,155.0
189,155.0
190,155.0
191,155.0
192,152.0
193,152.0
194,152.5
195,152.75
196,152.25
197,152.25
198,153.25
199,153.25
200,153.25
201,153.75
202,153.5
203,153.5
204,151.5
205,151.5
206,152.25
207,154.25
208,154.25
209,153.5
210,153.5
211,152.25
212,152.25
213,154.5
214,152.0
215,152.0
216,151.25
217,151.25
218,149.0
219,149.0
220,155.75
221,146.5
222,146.5
223,147.0
224,147.0
225,147.0
226,147.0
227,147.0
228,147.0
229,147.0
230,147.0
231,147.0
232,146.75
233,146.75
234,146.75
235,146.75
236,147.0
237,147.0
238,132.75
239,132.75
240,131.75
241,131.75
242,131.25
243,131.25
244,131.75
245,131.75
246,131.75
247,131.75
248,131.75
249,130.25
250,130.25
251,130.25
252,130.25
253,130.25
254,130.25
255,130.25
256,130.5
257,130.5
258,130.5
259,130.5
260,130.5
261,130.5
262,141.5
263,142.0
264,142.0
265,142.0
266,142.0
267,142.0
268,142.75
269,142.75
270,143.25
271,143.25
272,143.25
273,144.0
274,144.0
275,142.0
276,142.0
277,142.25
278,143.0
279,143.0
280,145.0
281,144.75
282,144.75
283,145.0
284,145.0
285,146.75
286,146.0
287,146.0
288,146.25
289,146.25
290,146.25
291,146.25
292,145.5
293,145.5
294,145.75
295,145.5
296,144.25
297,144.25
298,145.5
299,146.25
300,146.25
301,146.0
302,146.0
303,147.25
304,147.25
305,147.25
306,147.5
307,147.5
308,148.25
309,149.25
310,149.25
311,148.75
312,148.25
313,148.25
314,147.75
315,147.75
316,148.25
317,148.75
318,148.75
319,148.5
320,148.5
321,149.5
322,149.0
323,149.0
324,149.5
325,148.5
326,148.5
327,149.75
328,149.75
329,149.75
330,150.0
331,150.0
332,150.5
333,150.5
334,150.0
335,150.5
336,150.5
337,150.0
338,150.75
339,150.75
340,150.25
341,150.25
342,150.0
343,150.0
344,150.0
345,150.5
346,150.25
347,150.25
348,150.75
349,150.75
350,150.0
351,151.25
352,151.25
353,151.75
354,151.25
355,151.25
356,151.5
357,151.5
358,151.5
359,152.25
360,152.25
361,152.75
362,152.25
363,152.25
364,152.0
365,151.75
366,151.75
367,152.0
368,151.5
369,151.5
370,151.0
371,151.0
372,150.0
373,150.5
374,150.5
375,152.25
376,153.0
377,153.0
378,152.25
379,152.25
380,151.5
381,152.0
382,152.0
383,152.0
384,152.25
385,152.25
386,156.25
387,151.5
388,151.5
389,154.0
390,154.0
391,154.0
392,154.0
393,154.0
394,154.0
395,154.0
396,154.0
397,151.25
398,151.25
399,150.25
400,151.5
401,151.5
402,152.0
403,152.5
404,152.5
405,151.75
406,151.75
407,152.75
408,149.25
409,149.25
410,150.0
411,150.75
412,150.75
413,151.25
414,150.75
415,150.75
416,151.5
417,151.75
418,151.75
419,153.0
420,153.0
421,152.75
422,153.0
423,153.0
424,153.0
425,152.5
426,152.5
427,152.25
428,152.25
429,152.25
430,152.25
431,152.25
432,151.75
433,151.5
434,151.5
435,151.75
436,151.5
437,151.5
438,151.5
439,151.5
440,151.5
441,151.75
442,151.75
443,152.0
444,152.25
445,152.25
446,151.75
447,151.75
448,151.75
449,151.75
450,151.75
451,151.75
452,151.75
453,151.75
454,151.0
455,151.75
456,151.75
457,151.5
458,151.5
459,152.0
460,152.0
461,152.0
462,152.0
463,152.0
464,152.0
465,152.5
466,152.25
467,152.25
468,152.75
469,152.5
470,152.5
471,153.25
472,153.25
473,151.5
474,151.5
475,150.25
476,150.25
477,152.0
478,150.0
479,150.0
480,153.75
481,153.75
482,150.75
483,150.75
484,150.25
485,152.5
486,152.5
487,152.25
488,152.5
489,152.5
490,153.0
491,152.5
492,152.5
493,152.75
494,152.75
495,153.0
496,154.75
497,154.75
498,156.25
499,156.75
500,156.75
501,157.0
502,157.5
503,157.5
504,157.25
505,156.25
506,156.25
507,156.25
508,157.5
509,157.5
510,157.25
511,156.0
512,156.0
513,156.75
514,156.25
515,156.25
516,156.75
517,157.0
518,157.0
519,158.25
520,158.25
521,157.75
522,157.5
523,157.5
524,159.25
525,160.0
526,160.0
527,159.0
528,159.25
529,159.25
530,158.75
531,159.5
532,159.5
533,159.5
534,155.5
535,155.5
536,154.5
537,153.5
538,153.5
539,153.25
540,153.75
541,153.75
542,153.25
543,153.5
544,153.5
545,153.25
546,153.25
547,155.25
