,FHR
0,137.5
1,137.5
2,137.5
3,139.5
4,139.5
5,140.75
6,141.5
7,141.5
8,142.75
9,142.75
10,143.5
11,141.5
12,141.5
13,141.5
14,141.5
15,142.25
16,144.25
17,144.25
18,143.5
19,143.5
20,145.0
21,145.0
22,145.0
23,144.25
24,144.25
25,145.75
26,145.75
27,145.75
28,142.75
29,142.75
30,139.0
31,139.0
32,135.25
33,133.25
34,133.25
35,136.25
36,136.25
37,137.0
38,137.0
39,138.25
40,137.5
41,137.5
42,137.5
43,137.0
44,137.5
45,137.5
46,139.0
47,140.25
48,140.25
49,140.75
50,140.75
51,142.75
52,142.75
53,142.75
54,145.0
55,145.0
56,145.0
57,147.0
58,147.0
59,147.0
60,147.0
61,147.75
62,149.25
63,149.25
64,149.25
65,147.75
66,147.75
67,149.25
68,149.25
69,149.25
70,149.25
71,149.25
72,147.75
73,147.0
74,147.0
75,145.0
76,145.0
77,145.0
78,146.25
79,146.25
80,146.25
81,146.25
82,145.75
83,146.25
84,146.25
85,145.75
86,145.75
87,144.25
88,145.0
89,145.0
90,145.75
91,145.75
92,144.25
93,145.0
94,145.0
95,145.75
96,145.75
97,146.25
98,145.75
99,145.75
100,142.75
101,142.75
102,145.0
103,145.0
104,145.0
105,145.75
106,145.75
107,146.25
108,145.75
109,145.75
110,145.75
111,145.75
112,145.75
113,146.25
114,146.25
115,147.0
116,147.0
117,147.0
118,147.75
119,147.75
120,148.5
121,148.5
122,148.5
123,150.0
124,150.0
125,150.0
126,150.0
127,150.75
128,150.0
129,151.5
130,151.5
131,151.5
132,152.25
133,152.25
134,151.5
135,151.5
136,153.0
137,153.0
138,153.0
139,153.75
140,153.75
141,153.75
142,154.75
143,155.5
144,155.5
145,154.75
146,154.75
147,154.75
148,150.0
149,150.0
150,147.75
151,140.75
152,140.75
153,133.25
154,133.25
155,134.0
156,134.0
157,134.5
158,137.0
159,137.0
160,136.25
161,136.25
162,137.0
163,137.0
164,135.75
165,135.75
166,135.75
167,135.75
168,135.75
169,135.75
170,135.75
171,134.0
172,134.0
173,130.5
174,130.5
175,119.5
176,119.5
177,115.5
178,115.5
179,119.5
180,119.5
181,122.0
182,122.0
183,124.0
184,124.0
185,125.5
186,125.5
187,125.5
188,131.0
189,131.0
190,135.25
191,135.25
192,139.0
193,139.0
194,140.75
195,143.5
196,143.5
197,145.0
198,145.0
199,145.0
200,147.0
201,147.0
202,147.75
203,148.5
204,148.5
205,150.0
206,150.0
207,150.75
208,150.0
209,150.0
210,150.75
211,150.0
212,150.0
213,150.75
214,150.75
215,147.75
216,150.75
217,150.75
218,150.75
219,150.0
220,150.75
221,151.5
222,151.5
223,151.5
224,152.25
225,152.25
226,153.0
227,153.0
228,153.0
229,153.75
230,153.75
231,153.75
232,154.75
233,154.75
234,152.25
235,151.5
236,151.5
237,150.75
238,148.5
239,148.5
240,147.75
241,147.75
242,147.0
243,147.0
244,147.0
245,145.75
246,145.75
247,142.25
248,144.25
249,144.25
250,146.25
251,146.25
252,146.25
253,147.75
254,147.75
255,149.25
256,148.5
257,148.5
258,150.75
259,151.5
260,151.5
261,152.25
262,152.25
263,153.75
264,153.75
265,153.75
266,154.75
267,155.5
268,155.5
269,156.25
270,156.25
271,158.0
272,156.25
273,158.0
274,158.0
275,158.75
276,158.75
277,158.75
278,158.75
279,159.5
280,159.5
281,157.0
282,158.0
283,158.0
284,158.0
285,158.0
286,155.5
287,154.75
288,154.75
289,155.5
290,155.5
291,155.5
292,152.25
293,148.5
294,148.5
295,150.0
296,150.0
297,150.75
298,151.5
299,151.5
300,152.25
301,151.5
302,151.5
303,149.25
304,149.25
305,150.0
306,146.25
307,146.25
308,143.5
309,143.5
310,140.75
311,135.25
312,135.25
313,131.5
314,131.5
315,131.0
316,131.0
317,131.0
318,131.0
319,131.5
320,131.5
321,127.75
322,132.75
323,132.75
324,131.0
325,131.0
326,131.0
327,131.5
328,134.5
329,138.25
330,138.25
331,140.75
332,140.75
333,143.5
334,143.5
335,147.0
336,147.75
337,147.75
338,150.75
339,149.25
340,149.25
341,151.5
342,153.0
343,153.0
344,152.25
345,152.25
346,151.5
347,151.5
348,151.5
349,152.25
350,151.5
351,151.5
352,153.0
353,153.0
354,153.0
355,154.75
356,154.75
357,154.75
358,155.5
359,155.5
360,156.25
361,154.75
362,154.75
363,153.75
364,155.5
365,155.5
366,155.5
367,154.75
368,154.75
369,153.75
370,153.75
371,153.0
372,151.5
373,151.5
374,150.75
375,150.75
376,150.75
377,151.5
378,151.5
379,150.75
380,153.0
381,153.0
382,150.75
383,150.0
384,150.0
385,148.5
386,148.5
387,148.5
388,147.0
389,147.0
390,147.0
391,145.0
392,145.0
393,143.5
394,143.5
395,144.25
396,144.25
397,144.25
398,143.5
399,143.5
400,144.25
401,145.0
402,145.0
403,145.75
404,145.75
405,144.25
406,145.0
407,145.0
408,143.5
409,143.5
410,143.5
411,145.75
412,145.0
413,146.25
414,146.25
415,145.0
416,144.25
417,144.25
418,145.75
419,145.75
420,147.0
421,147.0
422,147.0
423,147.0
424,148.5
425,148.5
426,149.25
427,149.25
428,150.75
429,152.25
430,152.25
431,152.25
432,153.75
433,153.75
434,153.0
435,153.0
436,153.0
437,152.25
438,152.25
439,153.0
440,153.75
441,153.75
442,153.75
443,153.0
444,153.0
445,153.75
446,154.75
447,154.75
448,154.75
449,154.75
450,155.5
451,156.25
452,156.25
453,155.5
454,155.5
455,155.5
456,153.75
457,150.75
458,150.75
459,145.0
460,145.0
461,142.75
462,140.75
463,140.75
464,140.75
465,140.75
466,137.5
467,137.5
468,135.75
469,137.0
470,137.0
471,139.5
472,139.5
473,140.75
474,140.75
475,140.25
476,140.75
477,140.75
478,141.5
479,141.5
480,142.25
481,142.25
482,142.25
483,144.25
484,144.25
485,145.75
486,146.25
487,146.25
488,147.0
489,147.0
490,145.0
491,146.25
492,146.25
493,146.25
494,146.25
495,146.25
496,147.0
497,147.0
498,148.5
499,147.75
500,147.75
501,148.5
502,148.5
503,149.25
504,149.25
505,149.25
506,149.25
507,148.5
508,148.5
509,147.0
510,147.0
511,145.75
512,145.75
513,145.75
514,144.25
515,144.25
516,145.0
517,146.25
518,146.25
519,144.25
520,144.25
521,145.75
522,147.0
523,147.0
524,148.5
525,149.25
526,149.25
527,150.75
528,150.75
529,151.5
530,153.0
531,153.0
532,153.75
533,154.75
534,154.75
535,156.25
536,156.25
537,156.25
538,157.0
539,158.0
540,158.0
541,158.75
542,158.75
543,158.75
544,159.5
545,159.5
546,159.5
547,158.75
548,158.0
549,158.0
550,156.25
551,156.25
552,154.75
553,153.75
554,153.75
555,151.5
556,152.25
557,152.25
558,150.75
559,150.0
560,150.0
561,150.0
562,150.0
563,148.5
564,146.25
565,146.25
566,144.25
567,144.25
568,145.0
569,146.25
570,146.25
571,147.0
572,147.0
573,147.0
574,147.0
575,147.75
576,147.75
577,145.0
578,145.0
579,142.75
580,142.75
581,143.5
582,144.25
583,144.25
584,142.75
585,142.75
586,144.25
587,145.0
588,145.0
589,146.25
590,146.25
591,145.75
592,145.75
593,145.75
594,146.25
595,146.25
596,147.75
597,148.5
598,148.5
599,150.0
600,150.75
601,150.75
602,151.5
603,151.5
604,152.25
605,153.75
606,153.75
607,154.75
608,154.75
609,154.75
610,155.5
611,156.25
612,156.25
613,158.0
614,157.0
615,157.0
616,158.75
617,159.5
618,159.5
619,158.75
620,160.5
621,160.5
622,160.5
623,160.5
624,160.5
625,160.5
626,160.5
627,160.5
628,159.5
629,159.5
630,159.5
631,159.5
632,158.0
633,158.0
634,156.25
635,156.25
636,154.75
637,155.5
638,155.5
639,151.5
640,147.0
641,147.0
642,141.5
643,141.5
644,137.0
645,137.0
646,134.0
647,130.5
648,130.5
649,129.75
650,129.75
651,127.75
652,127.75
653,126.5
654,126.5
655,125.0
656,125.0
657,124.5
658,124.5
659,125.5
660,125.5
661,125.5
662,125.5
663,128.25
664,132.75
665,132.75
666,132.75
667,130.5
668,132.25
669,132.25
670,132.25
671,134.5
672,133.25
673,137.0
674,137.0
675,138.25
676,138.25
677,139.5
678,139.5
679,137.5
680,139.0
681,139.0
682,137.0
683,137.0
684,138.25
685,138.25
686,138.25
687,138.25
688,137.5
689,139.5
690,139.5
691,137.5
692,138.25
693,138.25
694,139.5
695,139.5
696,139.5
697,139.5
698,140.25
699,141.5
700,141.5
701,142.25
702,142.25
703,142.25
704,142.75
705,142.75
706,142.75
707,143.5
708,142.75
709,142.75
710,142.75
711,144.25
712,144.25
713,145.0
714,142.75
715,142.75
716,142.75
717,142.75
718,142.75
719,141.5
720,142.75
721,143.5
722,143.5
723,143.5
724,143.5
725,143.5
726,142.25
727,142.25
728,142.25
729,142.25
730,140.25
731,142.25
732,142.25
733,140.25
734,140.25
735,140.75
736,142.25
737,142.25
738,139.5
739,139.5
740,140.25
741,140.25
742,138.25
743,139.0
744,139.0
745,139.0
746,139.0
747,137.0
748,137.5
749,137.5
750,137.0
751,137.0
752,134.0
753,134.0
754,134.0
755,134.0
756,136.25
757,135.25
758,135.25
759,135.75
760,135.75
761,137.5
762,137.5
763,136.25
