,FHR
0,129.75
1,129.75
2,129.75
3,130.25
4,130.25
5,130.5
6,130.5
7,132.75
8,132.75
9,132.75
10,133.0
11,133.0
12,133.0
13,133.0
14,132.75
15,132.75
16,132.75
17,132.75
18,133.0
19,132.04166666666666
20,131.08333333333334
21,130.125
22,129.16666666666666
23,128.20833333333334
24,127.25
25,127.25
26,128.75
27,128.75
28,128.25
29,128.25
30,128.5
31,128.5
32,128.5
33,127.75
34,127.75
35,127.75
36,127.75
37,127.75
38,127.75
39,128.0
40,128.0
41,128.0
42,128.0
43,128.0
44,127.75
45,127.75
46,135.75
47,135.75
48,133.75
49,135.0
50,135.0
51,135.0
52,135.0
53,135.0
54,135.0
55,134.75
56,134.75
57,134.75
58,135.0
59,135.0
60,135.0
61,135.35714285714286
62,135.71428571428572
63,136.07142857142858
64,136.42857142857142
65,136.78571428571428
66,137.14285714285714
67,137.5
68,137.5
69,137.75
70,137.75
71,137.5
72,138.5
73,138.5
74,138.5
75,139.5
76,139.5
77,139.5
78,139.5
79,139.25
80,139.25
81,137.5
82,137.25
83,137.25
84,137.25
85,137.25
86,137.25
87,137.5
88,137.5
89,137.5
90,138.25
91,137.75
92,137.75
93,138.0
94,138.0
95,137.75
96,137.75
97,137.75
98,137.75
99,137.75
100,138.0
101,138.0
102,138.0
103,138.0
104,138.0
105,138.0
106,138.0
107,138.0
108,138.0
109,138.0
110,138.0
111,138.5
112,138.75
113,138.75
114,139.0
115,139.0
116,138.5
117,138.5
118,138.75
119,139.5
120,139.5
121,139.0
122,139.0
123,139.75
124,139.5
125,139.5
126,139.5
127,139.5
128,139.5
129,139.5
130,139.25
131,139.25
132,139.25
133,138.5
134,138.5
135,139.75
136,140.5
137,140.5
138,140.25
139,140.25
140,140.5
141,140.5
142,140.25
143,140.75
144,140.75
145,140.5
146,140.5
147,140.25
148,140.75
149,140.75
150,140.75
151,140.75
152,140.75
153,140.75
154,140.5
155,140.75
156,140.75
157,140.75
158,140.75
159,140.0
160,140.25
161,140.25
162,140.75
163,140.75
164,140.75
165,140.75
166,140.75
167,140.75
168,140.75
169,141.0
170,141.0
171,140.75
172,140.75
173,140.75
174,140.75
175,140.75
176,141.25
177,141.25
178,141.0
179,140.0
180,140.0
181,140.25
182,140.25
183,140.0
184,139.5
185,139.5
186,140.25
187,140.25
188,139.75
189,139.75
190,139.5
191,140.25
192,140.25
193,139.75
194,139.75
195,139.5
196,140.5
197,140.5
198,140.75
199,140.75
200,140.5
201,140.5
202,140.5
203,140.5
204,140.5
205,140.25
206,140.25
207,141.5
208,140.25
209,140.25
210,141.0
211,141.0
212,140.25
213,140.25
214,140.25
215,139.75
216,139.75
217,139.75
218,139.75
219,140.25
220,140.5
221,140.5
222,141.5
223,141.5
224,142.75
225,141.75
226,141.75
227,141.5
228,141.5
229,142.0
230,142.25
231,142.25
232,141.25
233,141.25
234,142.0
235,142.0
236,142.75
237,142.0
238,142.0
239,140.5
240,140.5
241,141.0
242,140.5
243,140.5
244,140.75
245,140.75
246,140.75
247,140.75
248,140.0
249,140.25
250,140.25
251,140.0
252,140.0
253,139.75
254,140.75
255,140.75
256,140.75
257,140.75
258,140.75
259,141.25
260,141.25
261,141.25
262,141.25
263,141.5
264,141.5
265,141.5
266,142.0
267,142.0
268,140.75
269,140.75
270,141.5
271,142.0
272,142.0
273,142.0
274,142.0
275,142.25
276,143.25
277,143.25
278,143.25
279,143.25
280,145.0
281,145.0
282,145.0
283,145.0
284,145.0
285,145.5
286,145.5
287,145.5
288,146.5
289,146.5
290,146.5
291,145.75
292,145.75
293,145.5
294,145.0
295,145.0
296,144.75
297,144.75
298,143.25
299,143.25
300,142.5
301,142.5
302,142.5
303,141.5
304,141.5
305,140.75
306,140.25
307,140.25
308,139.5
309,139.5
310,138.5
311,138.5
312,138.25
313,138.5
314,138.5
315,138.75
316,138.75
317,138.25
318,138.25
319,136.75
320,137.5
321,137.5
322,137.0
323,137.0
324,137.0
325,137.0
326,136.0
327,136.5
328,136.5
329,136.75
330,136.75
331,137.5
332,138.0
333,138.0
334,138.0
335,136.75
336,136.25
337,136.25
338,134.0
339,134.0
340,132.25
341,132.25
342,130.25
343,130.25
344,130.25
345,130.25
346,130.25
347,130.75
348,130.75
349,130.25
350,131.5
351,131.5
352,131.25
353,131.25
354,132.0
355,132.0
356,132.75
357,132.75
358,133.0
359,133.25
360,133.25
361,134.5
362,134.5
363,135.5
364,135.5
365,134.5
366,134.5
367,133.5
368,133.0
369,133.0
370,132.75
371,132.75
372,132.25
373,132.25
374,131.25
375,131.25
376,131.25
377,131.25
378,131.0
379,132.0
380,132.0
381,132.25
382,132.25
383,132.75
384,132.75
385,133.25
386,134.5
387,134.5
388,134.25
389,134.25
390,135.0
391,135.0
392,135.0
393,135.0
394,135.25
395,135.75
396,135.75
397,135.0
398,135.0
399,136.0
400,136.0
401,135.75
402,136.0
403,136.0
404,136.5
405,136.5
406,136.75
407,136.75
408,136.25
409,136.25
410,137.25
411,137.25
412,136.25
413,136.75
414,136.75
415,137.5
416,137.5
417,137.5
418,137.25
419,137.25
420,137.25
421,137.25
422,137.25
423,137.25
424,137.5
425,137.5
426,137.5
427,136.75
428,136.75
429,136.75
430,139.0
