,FHR
0,146.75
1,151.0
2,151.0
3,151.75
4,147.0
5,147.0
6,149.25
7,149.25
8,150.25
9,150.0
10,150.0
11,150.0
12,150.0
13,150.0
14,149.75
15,149.75
16,149.75
17,150.25
18,150.25
19,150.0
20,150.0
21,150.0
22,149.25
23,147.25
24,148.5
25,148.5
26,147.5
27,147.5
28,147.0
29,147.0
30,147.75
31,148.0
32,148.0
33,147.75
34,147.75
35,147.0
36,147.25
37,147.5
38,147.5
39,144.5
40,144.5
41,144.5
42,144.5
43,144.5
44,144.5
45,144.25
46,144.25
47,144.5
48,144.5
49,136.75
50,139.0
51,139.0
52,142.25
53,142.25
54,143.0
55,143.25
56,143.25
57,142.75
58,142.75
59,140.5
60,140.5
61,135.0
62,135.0
63,133.5
64,133.5
65,133.0
66,133.0
67,132.75
68,133.5
69,133.5
70,135.75
71,135.75
72,138.0
73,138.0
74,138.5
75,139.75
76,139.75
77,139.25
78,139.25
79,138.25
80,138.25
81,135.75
82,133.75
83,133.75
84,132.25
85,132.25
86,132.5
87,132.5
88,133.25
89,133.25
90,134.75
91,134.75
92,133.75
93,133.25
94,133.25
95,131.5
96,131.5
97,133.5
98,133.5
99,133.5
100,133.75
101,133.75
102,131.75
103,131.75
104,132.0
105,132.0
106,132.0
107,132.0
108,133.0
109,133.0
110,133.0
111,133.0
112,133.0
113,133.0
114,133.0
115,132.75
116,132.75
117,134.0
118,134.0
119,134.75
120,134.25
121,134.25
122,134.5
123,135.5
124,135.5
125,135.0
126,135.0
127,135.25
128,135.25
129,135.25
130,135.25
131,135.5
132,135.5
133,135.5
134,135.5
135,135.25
136,135.25
137,135.5
138,126.25
139,126.25
140,125.25
141,125.25
142,125.25
143,125.25
144,125.5
145,125.5
146,125.5
147,125.5
148,125.5
149,125.5
150,125.25
151,130.75
152,136.25
153,141.75
154,147.25
155,152.75
156,158.25
157,158.25
158,158.75
159,158.25
160,158.25
161,158.5
162,157.0
163,157.0
164,158.0
165,153.0
166,153.0
167,152.75
168,152.75
169,151.5
170,149.0
171,149.0
172,146.0
173,146.0
174,141.25
175,141.25
176,140.5
177,139.25
178,139.25
179,139.0
180,139.0
181,139.5
182,139.5
183,139.75
184,137.5
185,137.5
186,137.75
187,137.75
188,137.25
189,137.25
190,129.75
191,129.75
192,129.75
193,129.75
194,129.75
195,129.75
196,130.0
197,130.0
198,129.75
199,129.75
200,129.75
201,133.8
202,137.85
203,141.9
204,145.95
205,150.0
206,150.25
207,150.25
208,150.5
209,152.25
210,152.0
211,152.0
212,152.75
213,153.0
214,153.0
215,153.0
216,153.0
217,151.5
218,154.25
219,154.25
220,155.0
221,155.0
222,157.25
223,157.25
224,160.0
225,160.0
226,161.75
227,161.75
228,161.5
229,161.0
230,161.0
231,161.0
232,161.0
233,161.0
234,160.75
235,160.75
236,161.0
237,154.75
238,154.75
239,156.75
240,156.75
241,156.75
242,158.0
243,158.0
244,158.0
245,158.5
246,158.0
247,158.0
248,157.0
249,157.0
250,154.75
251,154.75
252,156.25
253,156.25
254,157.0
255,157.0
256,157.5
257,157.5
258,158.25
259,158.25
260,160.25
261,160.25
262,155.5
263,151.25
264,151.25
265,150.25
266,150.25
267,151.0
268,150.0
269,150.0
270,149.5
271,149.75
272,149.75
273,151.5
274,151.5
