,FHR
0,151.5
1,151.5
2,150.25
3,150.25
4,151.75
5,153.0
6,153.0
7,153.0
8,153.25
9,153.25
10,153.75
11,153.75
12,153.75
13,153.5
14,153.5
15,153.75
16,153.0
17,153.0
18,153.0
19,152.25
20,152.25
21,151.25
22,151.25
23,150.5
24,150.25
25,150.25
26,148.75
27,149.0
28,149.0
29,147.75
30,147.75
31,146.75
32,146.75
33,147.5
34,148.25
35,148.25
36,148.25
37,148.5
38,148.5
39,148.25
40,148.25
41,146.0
42,146.0
43,144.75
44,144.75
45,143.25
46,143.25
47,143.25
48,143.5
49,143.5
50,143.0
51,143.0
52,143.25
53,143.25
54,142.25
55,143.25
56,143.25
57,143.25
58,143.5
59,143.5
60,142.75
61,142.75
62,141.5
63,141.5
64,138.5
65,134.25
66,134.25
67,133.0
68,133.0
69,132.0
70,132.0
71,132.0
72,132.75
73,132.75
74,133.5
75,133.5
76,133.5
77,133.5
78,133.0
79,134.75
80,134.75
81,136.25
82,136.25
83,139.0
84,140.75
85,140.75
86,143.25
87,143.25
88,143.25
89,143.25
90,143.5
91,143.5
92,143.5
93,143.5
94,148.25
95,148.25
96,147.5
97,147.5
98,145.75
99,146.0
100,146.0
101,145.5
102,145.5
103,144.75
104,144.0
105,144.0
106,142.5
107,142.0
108,142.0
109,139.5
110,139.5
111,139.5
112,139.5
113,138.5
114,138.5
115,138.25
116,138.25
117,139.75
118,139.75
119,140.5
120,141.5
121,141.5
122,141.0
123,141.0
124,134.25
125,134.25
126,130.75
127,130.75
128,133.0
129,131.0
130,131.0
131,128.5
132,128.5
133,126.5
134,126.5
135,126.5
136,126.5
137,126.75
138,126.75
139,126.75
140,126.75
141,126.75
142,127.5
143,127.5
144,128.5
145,128.5
146,130.75
147,135.75
148,135.75
149,139.25
150,139.25
151,140.75
152,140.75
153,141.75
154,141.75
155,143.75
156,145.5
157,145.5
158,145.25
159,145.25
160,144.25
161,144.25
162,144.5
163,144.5
164,144.5
165,145.0
166,145.0
167,145.0
168,144.75
169,144.75
170,143.25
171,144.25
172,144.25
173,145.25
174,145.25
175,147.0
176,147.0
177,145.75
178,145.75
179,145.5
180,145.5
181,143.25
182,143.25
183,143.25
184,142.5
185,142.5
186,142.25
187,142.25
188,142.25
189,143.25
190,143.25
191,143.0
192,143.5
193,143.5
194,144.75
195,144.75
196,145.25
197,145.25
198,148.0
199,148.0
200,148.0
201,144.0
202,144.0
203,143.0
204,143.0
205,143.25
206,143.25
207,143.25
208,144.5
209,144.5
210,144.75
211,145.25
212,145.25
213,144.75
214,143.25
215,143.25
216,142.0
217,142.0
218,140.75
219,140.5
220,140.5
221,139.5
222,140.5
223,140.5
224,140.5
225,141.75
226,143.0
227,143.0
228,143.25
229,143.25
230,146.75
231,147.75
232,147.75
233,147.5
234,147.5
235,149.0
236,149.0
237,150.5
238,150.5
239,150.5
240,150.5
241,151.0
242,151.0
243,152.25
244,153.5
245,153.5
246,154.25
247,154.5
248,154.5
249,154.0
250,153.5
251,153.5
252,153.0
253,153.0
254,155.25
255,154.25
256,154.25
257,154.5
258,154.25
259,154.25
260,154.0
261,154.0
262,154.0
263,153.75
264,153.75
265,153.75
266,154.75
267,154.75
268,154.5
269,152.5
270,152.5
271,152.75
272,151.5
273,151.5
274,150.0
275,150.5
276,150.5
277,150.5
278,150.5
279,149.75
280,149.75
281,152.0
282,152.0
283,151.25
284,150.75
285,150.75
286,151.0
287,151.25
288,151.25
289,154.25
290,154.25
291,153.5
292,154.25
293,154.25
294,154.5
295,155.25
296,155.25
297,155.25
298,155.0
299,155.0
300,154.25
301,150.0
302,150.0
303,146.75
304,146.75
305,145.0
306,145.0
307,146.0
308,146.0
309,146.0
310,147.25
311,147.25
312,147.25
313,149.25
314,149.25
315,149.25
316,151.25
317,151.25
318,151.75
319,152.25
320,152.25
321,152.75
322,154.0
323,152.75
324,152.75
325,153.75
326,152.5
327,152.5
328,153.75
329,153.75
330,155.0
331,154.25
332,154.25
333,152.25
334,152.0
335,152.0
336,150.5
337,150.5
338,148.25
339,148.25
340,146.75
341,145.75
342,145.75
343,145.0
344,145.0
345,145.75
346,146.5
347,146.5
348,146.75
349,146.75
350,145.5
351,145.75
352,145.75
353,146.25
354,146.25
355,147.0
356,147.5
357,147.5
358,148.0
359,148.0
360,147.5
361,146.75
362,146.75
363,147.0
364,147.0
365,147.0
366,150.0
367,150.0
368,150.0
369,149.75
370,149.75
371,149.25
372,148.75
373,148.75
374,147.75
375,147.25
376,147.25
377,147.25
378,147.25
379,147.25
380,147.25
381,147.25
382,147.5
383,147.0
384,147.0
385,147.5
386,147.5
387,148.5
388,148.5
389,147.25
390,146.25
391,146.25
392,147.0
393,147.5
394,147.5
395,149.25
396,149.25
397,150.25
398,152.0
399,151.5
400,151.5
401,151.5
402,152.75
403,152.75
404,151.25
405,151.25
406,152.0
407,153.0
408,153.0
409,153.75
410,153.75
411,153.25
412,153.0
413,153.0
414,151.75
415,152.75
416,152.75
417,152.75
418,153.75
419,153.75
420,154.0
421,154.0
422,154.0
423,153.5
424,153.5
425,152.0
426,153.25
427,153.25
428,153.75
429,153.75
430,153.75
431,155.5
432,155.25
433,155.25
434,155.0
435,155.5
436,155.5
437,154.75
438,154.75
439,155.5
440,156.75
441,156.75
442,158.0
443,157.0
444,157.0
445,156.75
446,157.25
447,157.25
448,157.25
449,156.0
450,156.0
451,156.75
452,156.0
453,156.0
454,156.5
455,157.75
456,157.75
457,156.5
458,156.5
459,155.5
460,155.5
461,154.25
462,155.25
463,155.25
464,156.25
465,156.0
466,156.0
467,155.75
468,156.25
469,156.25
470,156.25
471,156.25
472,155.0
473,155.25
474,155.25
475,155.5
476,155.75
477,155.75
478,155.25
479,156.0
480,156.0
481,156.5
482,156.25
483,156.25
484,156.5
485,156.25
486,156.25
487,156.75
488,156.5
489,156.5
490,156.75
491,156.5
492,156.5
493,157.0
494,157.0
495,156.5
496,157.25
497,158.75
498,158.75
499,157.5
500,157.5
501,158.0
502,159.0
503,159.0
504,160.5
505,159.25
506,159.25
507,160.25
508,157.75
509,158.25
510,158.25
511,158.25
512,158.25
513,158.0
514,158.5
515,158.5
516,158.25
517,158.0
518,158.0
519,158.0
520,157.75
521,157.75
522,158.0
523,158.25
524,158.25
525,158.0
526,158.0
527,158.0
528,157.25
529,157.75
530,157.75
531,158.25
532,158.0
533,158.0
534,158.5
535,157.5
536,157.5
537,158.25
538,157.25
539,157.25
540,160.25
541,160.0
542,160.0
543,159.5
544,160.5
545,160.5
546,160.75
547,161.0
548,161.0
549,161.5
550,161.5
551,161.5
552,164.0
553,164.0
554,164.25
555,164.25
556,164.25
557,164.0
558,164.0
559,165.75
560,165.0
561,165.0
562,165.5
563,165.75
564,165.75
565,166.75
566,167.5
567,167.5
568,167.0
569,167.5
570,168.25
571,168.25
572,168.5
573,167.75
574,167.75
575,166.0
576,164.5
577,164.5
578,162.0
579,160.0
580,160.0
581,157.0
582,157.0
583,155.5
584,154.75
585,154.75
586,154.0
587,154.25
588,154.25
589,154.5
590,155.5
591,155.5
592,154.75
593,156.0
594,156.0
595,156.25
596,156.25
597,156.25
598,158.25
599,158.75
600,158.75
601,159.0
602,159.0
603,159.0
604,160.0
605,161.0
606,161.0
607,161.25
608,162.0
609,162.0
610,162.25
611,163.25
612,163.25
613,161.5
614,162.25
615,162.25
616,163.5
617,162.25
618,162.25
619,162.0
620,162.75
621,163.5
622,163.5
623,164.0
624,164.0
625,164.0
626,164.5
627,164.75
628,164.75
629,164.75
630,166.0
631,166.0
632,166.75
633,166.25
634,166.25
635,166.25
636,166.0
637,165.0
638,165.0
639,167.75
640,168.0
641,168.0
642,166.75
643,166.5
644,166.5
645,167.0
646,168.25
647,168.25
648,168.25
649,168.5
650,167.5
651,167.5
652,168.0
653,169.0
654,169.0
655,168.25
656,167.5
657,166.5
658,166.5
659,165.0
660,164.25
661,164.25
662,163.5
663,161.25
664,161.25
665,160.5
666,159.25
667,159.25
668,159.5
669,159.5
670,159.5
671,159.25
672,160.5
673,160.5
674,160.0
675,159.25
676,159.25
677,158.75
678,158.75
679,158.5
680,158.25
681,158.75
682,158.75
683,158.0
684,158.0
685,158.25
686,158.75
687,158.75
688,157.75
689,157.5
690,157.5
691,158.5
692,158.0
693,158.0
694,158.5
695,160.0
696,160.0
697,160.5
698,160.75
699,161.75
700,161.75
701,162.25
702,162.75
703,162.75
704,163.5
705,163.75
706,163.75
707,164.0
708,164.25
709,164.25
710,164.25
711,164.25
712,164.25
713,164.25
714,164.25
715,164.25
716,164.0
717,164.0
718,164.0
719,163.25
720,163.75
721,163.75
722,163.75
723,163.25
724,163.5
725,163.5
726,162.5
727,163.5
728,163.5
729,163.5
730,162.25
731,162.25
732,163.5
733,163.5
734,163.5
735,163.25
736,164.25
737,164.25
738,164.25
739,164.0
740,164.0
741,163.75
742,164.25
743,164.5
744,164.5
745,165.0
746,165.5
747,165.5
748,166.0
749,165.5
750,165.5
751,166.25
752,166.5
753,167.5
754,167.5
755,167.75
756,167.0
757,167.0
758,167.75
759,168.5
760,168.5
761,165.0
762,168.25
763,166.75
764,166.75
765,166.75
766,165.75
767,165.75
768,164.75
769,163.75
770,163.75
771,164.25
772,163.5
773,163.5
774,163.25
775,162.5
776,162.5
777,162.25
778,161.75
779,161.75
780,161.0
781,160.75
782,160.75
783,161.25
784,161.5
785,161.5
786,161.75
787,162.0
788,162.0
789,163.5
790,163.5
791,163.5
792,163.5
793,164.0
794,164.0
795,164.0
796,165.5
797,165.5
798,165.0
799,166.25
800,164.75
801,164.75
802,166.5
803,166.5
804,166.5
805,168.0
806,169.25
807,169.75
808,169.75
809,169.25
810,169.5
811,169.5
812,169.25
813,169.25
814,169.0
815,169.0
816,166.75
817,165.75
818,165.75
819,164.0
820,163.25
821,163.25
822,162.0
823,162.0
824,162.0
825,162.75
826,162.5
827,162.5
828,157.25
829,157.25
830,157.25
831,159.0
832,160.25
833,160.25
834,161.0
835,162.25
836,162.25
837,162.5
838,163.5
839,163.5
840,163.5
841,163.75
842,164.5
843,164.5
844,165.75
845,166.0
846,166.0
847,165.5
848,165.75
849,165.75
850,165.0
851,164.25
852,164.25
853,164.0
854,163.75
855,163.75
856,163.5
857,163.5
858,163.5
859,162.75
860,164.0
861,164.5
862,164.5
863,164.0
864,164.5
865,164.5
866,164.25
867,164.75
868,164.75
869,165.5
870,166.25
871,166.25
872,167.75
873,167.0
874,167.5
875,167.5
876,166.5
877,166.5
878,166.5
879,170.0
880,167.0
881,167.0
882,166.5
883,167.0
884,166.5
885,166.5
886,167.75
887,169.5
888,169.5
889,169.5
890,169.5
891,171.0
892,170.5
893,170.5
894,172.5
895,173.75
896,173.75
897,173.25
898,172.0
899,172.0
900,174.0
901,174.5
902,174.5
903,174.5
904,173.5
905,173.75
906,173.75
907,173.75
908,173.25
909,172.25
910,172.25
911,172.0
912,171.25
913,171.25
914,172.25
915,172.25
916,172.25
917,172.25
918,172.25
919,172.25
920,172.25
921,172.25
922,163.5
923,162.75
924,162.0
925,162.5
926,162.5
927,162.0
928,160.25
929,160.25
930,161.0
931,161.0
932,161.0
933,161.25
934,160.75
935,160.75
936,161.0
937,161.5
938,161.5
939,161.25
940,160.25
941,160.25
942,161.25
943,161.25
944,161.25
945,161.75
946,161.25
947,161.25
948,159.25
949,158.75
950,158.75
951,159.25
952,159.25
953,159.25
954,158.5
955,158.25
956,158.25
957,158.25
958,156.5
959,156.5
960,158.25
961,159.25
962,159.25
963,159.5
964,161.25
965,161.25
966,159.25
967,161.25
968,161.25
969,159.0
970,158.75
971,158.75
972,159.0
973,159.0
974,159.0
975,159.0
976,159.0
977,159.0
978,159.0
979,158.75
980,158.75
981,157.75
982,156.25
983,156.25
984,157.75
985,158.0
986,158.0
987,158.25
988,159.25
989,159.25
990,159.25
991,158.75
992,158.75
993,159.25
994,159.25
995,159.25
996,160.0
997,160.25
998,160.25
999,159.5
1000,159.5
1001,159.5
1002,159.5
1003,159.5
1004,159.5
1005,160.0
1006,160.25
1007,160.25
1008,160.0
1009,160.0
1010,159.5
1011,161.0
1012,162.0
1013,162.0
1014,162.0
1015,162.75
1016,162.5
1017,162.5
1018,165.75
1019,165.5
1020,165.5
1021,166.75
1022,169.25
1023,169.25
1024,167.75
1025,168.0
1026,168.0
1027,168.0
1028,168.5
1029,168.5
1030,168.5
1031,168.25
1032,167.75
1033,167.75
1034,165.75
1035,161.75
1036,161.75
1037,159.0
1038,158.5
1039,158.5
1040,158.0
1041,157.0
1042,157.0
1043,157.25
1044,157.25
1045,156.75
1046,157.25
1047,157.25
1048,158.5
1049,159.25
1050,159.25
1051,159.5
1052,159.5
1053,159.5
1054,159.25
1055,159.0
1056,159.0
1057,160.0
1058,160.0
1059,160.0
1060,159.5
1061,159.0
1062,159.0
1063,158.0
1064,156.5
1065,156.5
1066,157.5
1067,157.5
1068,157.5
1069,157.0
1070,157.0
1071,157.0
1072,156.25
1073,155.0
1074,155.0
