,FHR
0,141.25
1,141.5
2,141.5
3,140.75
4,140.75
5,140.75
6,140.75
7,140.75
8,140.75
9,140.75
10,141.0
11,140.75
12,140.75
13,140.75
14,140.75
15,141.0
16,141.0
17,141.0
18,141.5
19,141.5
20,141.0
21,141.0
22,141.0
23,141.0
24,141.0
25,140.75
26,140.75
27,140.75
28,141.25
29,141.25
30,140.75
31,140.75
32,140.75
33,141.5
34,141.5
35,142.0
36,142.0
37,142.0
38,142.0
39,142.0
40,142.75
41,142.75
42,142.75
43,143.0
44,143.0
45,142.5
46,142.5
47,142.5
48,142.5
49,142.5
50,142.0
51,142.0
52,142.0
53,142.0
54,142.0
55,141.75
56,141.75
57,141.75
58,141.75
59,142.0
60,142.25
61,142.25
62,142.5
63,142.5
64,142.75
65,142.75
66,142.75
67,142.5
68,142.5
69,142.5
70,141.5
71,141.25
72,141.25
73,140.75
74,140.75
75,140.5
76,139.5
77,139.5
78,138.5
79,138.5
80,139.5
81,139.5
82,138.75
83,139.5
84,139.5
85,140.0
86,140.0
87,141.0
88,141.25
89,141.25
90,141.25
91,141.25
92,141.5
93,141.5
94,142.5
95,142.25
96,142.25
97,142.5
98,142.5
99,142.75
100,143.0
101,143.0
102,142.5
103,142.5
104,143.0
105,142.25
106,142.25
107,143.0
108,143.0
109,142.75
110,142.25
111,142.25
112,142.75
113,142.75
114,142.75
115,142.25
116,142.25
117,142.75
118,142.75
119,141.25
120,141.0
121,141.0
122,140.75
123,140.75
124,141.0
125,141.0
126,141.25
127,142.0
128,142.0
129,141.25
130,141.25
131,142.75
132,142.75
133,142.5
134,142.25
135,142.25
136,143.25
137,143.25
138,143.25
139,143.0
140,143.0
141,143.0
142,143.25
143,143.25
144,142.25
145,142.25
146,142.0
147,141.75
148,141.75
149,142.0
150,142.0
151,143.0
152,143.5
153,143.5
154,142.0
155,142.0
156,142.0
157,142.0
158,141.75
159,141.75
160,142.0
161,142.0
162,142.25
163,142.25
164,143.25
165,143.25
166,143.25
167,143.25
168,143.0
169,143.25
170,143.25
171,143.0
172,143.0
173,142.25
174,142.0
175,142.0
176,140.75
177,140.75
178,140.75
179,140.75
180,140.75
181,140.5
182,140.5
183,140.5
184,140.5
185,140.75
186,141.75
187,141.75
188,139.5
189,139.5
190,140.5
191,140.5
192,139.0
193,139.5
194,139.5
195,139.25
196,139.25
197,140.0
198,140.75
199,140.75
200,140.0
201,140.0
202,140.75
203,140.75
204,139.75
205,140.5
206,140.5
207,140.75
208,140.75
209,141.25
210,141.5
211,141.5
212,141.0
213,141.0
214,142.5
215,142.5
216,142.5
217,142.75
218,142.75
219,143.5
220,144.25
221,144.25
222,144.5
223,143.5
224,143.5
225,142.75
226,142.75
227,142.75
228,142.5
229,142.5
230,142.5
231,142.5
232,142.25
233,142.5
234,142.5
235,141.75
236,141.75
237,141.0
238,141.0
239,141.0
240,141.25
241,141.25
242,141.5
243,142.25
244,142.25
245,141.25
246,141.25
247,142.0
248,142.0
249,142.0
250,142.5
251,142.5
252,143.0
253,143.0
254,144.0
255,144.75
256,144.75
257,145.5
258,146.25
259,146.25
260,146.25
261,146.25
262,147.5
263,146.75
264,146.75
265,147.0
266,147.0
267,148.0
268,147.75
269,147.75
270,147.5
271,147.25
272,147.25
273,148.25
274,148.25
275,148.75
276,149.0
277,149.0
278,149.25
279,149.5
280,149.5
281,150.0
282,150.0
283,150.0
284,150.0
285,150.0
286,150.25
287,150.75
288,150.75
289,150.75
290,150.75
291,150.75
292,150.5
293,150.5
294,150.75
295,150.75
296,150.5
297,150.5
298,151.75
299,152.0
300,152.0
301,151.5
302,151.5
303,151.75
304,151.5
305,151.5
306,152.5
307,152.5
308,152.25
309,151.75
310,151.75
311,151.25
312,150.5
313,150.5
314,150.0
315,149.75
316,149.75
317,150.5
318,150.5
319,151.0
320,151.25
321,151.25
322,149.75
323,148.75
324,148.75
325,149.25
326,149.25
327,150.0
328,149.5
329,149.5
330,149.75
331,149.25
332,149.25
333,149.25
334,149.25
335,149.25
336,149.5
337,149.5
338,149.25
339,149.25
340,143.5
341,143.25
342,143.25
343,142.5
344,142.5
345,142.0
346,141.75
347,141.75
348,142.5
349,142.5
350,143.25
351,143.25
352,143.25
353,143.75
354,143.75
355,143.25
356,143.75
357,143.75
358,143.25
359,143.25
360,143.25
361,143.25
362,143.75
363,142.0
364,142.0
365,140.75
366,140.75
367,140.0
368,140.0
369,140.0
370,140.0
371,140.0
372,140.0
373,140.0
374,139.75
375,139.75
376,139.5
377,139.5
378,139.5
379,138.5
380,138.5
381,138.5
382,138.5
383,138.25
384,138.25
385,138.25
386,137.25
387,137.25
388,136.5
389,136.5
390,135.75
391,135.75
392,134.5
393,134.5
394,135.0
395,135.0
396,135.0
397,135.0
398,135.75
399,135.75
400,135.0
401,133.75
402,133.75
403,135.0
404,135.0
405,135.75
406,135.5
407,135.5
408,136.0
409,136.0
410,137.25
411,137.5
412,137.5
413,138.5
414,138.5
415,138.75
416,138.75
417,137.75
418,137.75
419,137.5
420,137.5
421,137.5
422,137.5
423,137.25
424,137.25
425,137.5
426,137.5
427,137.5
428,136.5
429,136.5
430,136.5
431,136.5
432,135.0
433,135.0
434,133.5
435,133.5
436,132.75
437,132.0
438,132.0
439,132.0
440,131.5
441,131.5
442,131.5
443,131.75
444,131.75
445,133.75
446,133.75
447,134.75
448,134.75
449,135.0
450,135.5
451,135.5
452,134.75
453,134.75
454,135.5
455,135.5
456,135.5
457,136.0
458,136.0
459,137.0
460,137.0
461,136.75
462,137.25
463,137.25
464,136.75
465,136.75
466,136.75
467,136.75
468,136.0
469,136.0
470,135.75
471,135.75
472,136.0
473,136.0
474,137.25
475,138.5
476,138.5
477,138.5
478,138.5
479,138.0
480,137.5
481,137.5
482,136.5
483,136.5
484,137.0
485,137.0
486,137.25
487,137.25
488,137.0
489,137.0
490,137.0
491,137.5
492,137.5
493,137.25
494,138.5
495,138.5
496,138.75
497,138.75
498,140.0
499,140.0
500,140.0
501,141.25
502,139.5
503,139.5
504,139.5
505,139.5
506,139.75
507,139.75
508,140.75
509,140.75
510,141.75
511,141.75
512,140.75
513,140.75
514,140.75
515,139.5
516,139.5
517,140.75
518,140.75
519,140.5
520,140.5
521,140.75
522,140.75
523,140.75
524,140.75
525,140.75
526,140.25
527,141.25
528,141.25
529,141.0
530,141.0
531,141.25
532,141.75
533,141.75
534,141.25
535,141.25
536,142.0
537,142.0
538,142.0
539,142.75
540,142.75
541,142.5
542,143.0
543,143.0
544,143.25
545,143.25
546,143.25
547,143.25
548,141.75
549,141.5
550,141.5
551,142.0
552,142.0
553,140.75
554,139.75
555,139.75
556,140.5
557,140.5
558,140.75
559,140.75
560,139.75
561,140.75
562,140.75
563,139.5
564,139.5
565,140.75
566,140.0
567,140.0
568,140.25
569,140.25
570,140.75
571,140.75
572,139.5
573,140.25
574,140.25
575,140.0
576,140.0
577,140.5
578,140.75
579,140.75
580,140.75
581,140.75
582,140.75
583,140.5
584,140.5
585,140.0
586,140.0
587,141.0
588,141.0
589,140.25
590,140.25
591,140.25
592,140.25
593,140.25
594,140.25
595,140.75
596,140.75
597,140.75
598,140.75
599,140.75
600,140.75
601,141.25
602,141.25
603,140.75
604,140.75
605,140.75
606,140.5
607,140.5
608,140.5
609,140.5
610,139.5
611,139.5
612,139.75
613,140.0
614,140.0
615,140.0
616,140.0
617,140.5
618,140.5
619,140.5
620,140.75
621,140.75
622,141.25
623,140.5
624,140.5
625,140.75
626,140.75
627,140.25
628,140.25
629,140.0
630,140.0
631,140.0
632,140.0
633,140.0
634,140.25
635,140.25
636,140.25
637,140.25
638,140.25
639,140.0
640,140.0
641,140.25
642,140.0
643,140.0
644,140.0
645,140.0
646,139.75
647,139.75
648,138.5
649,138.5
650,139.75
651,139.75
652,140.0
653,140.0
654,139.75
655,140.25
656,140.25
657,140.5
658,140.5
659,140.5
660,140.25
661,140.25
662,140.25
663,140.25
664,139.75
665,139.75
666,139.75
667,139.5
668,139.5
669,139.25
670,139.25
671,139.25
672,138.75
673,138.75
674,138.75
675,138.75
676,138.25
677,138.25
678,137.75
679,138.25
680,138.25
681,137.0
682,137.0
683,137.0
684,137.0
685,137.75
686,137.5
687,137.5
688,138.25
689,138.25
690,138.0
691,138.0
692,138.5
693,136.75
694,136.75
695,136.0
696,136.0
697,135.75
698,135.75
699,135.75
700,136.0
701,136.0
702,136.0
703,136.0
704,136.0
705,137.0
706,137.0
707,137.0
708,137.0
709,137.0
710,137.0
711,137.0
712,137.0
713,138.25
714,138.25
715,138.25
716,138.25
717,138.5
718,138.5
719,138.75
720,139.5
721,139.5
722,140.25
723,140.25
724,139.25
725,139.25
726,139.25
727,139.0
728,139.0
729,139.0
730,139.0
731,138.5
732,137.75
733,137.75
734,137.25
735,137.25
736,137.5
737,137.0
738,137.0
739,136.5
740,136.5
741,137.5
742,137.25
743,137.25
744,137.75
745,137.75
746,137.5
747,137.5
748,138.75
749,138.75
750,138.0
751,138.0
752,138.5
753,138.5
754,138.5
755,138.5
756,138.75
757,138.75
758,138.75
759,138.75
760,139.0
761,139.0
762,139.0
763,138.5
764,138.5
765,138.0
766,138.0
767,138.0
768,139.0
769,139.0
770,137.75
771,137.75
772,137.75
773,137.75
774,138.25
775,137.5
776,137.5
777,138.5
778,138.5
779,137.5
780,137.5
781,137.5
782,137.5
783,137.5
784,137.5
785,137.5
786,137.75
787,137.75
788,137.5
789,137.5
790,137.0
791,138.25
792,138.25
793,138.0
794,138.0
795,138.0
