,FHR
0,111.0
1,112.0
2,112.0
3,111.0
4,111.0
5,113.0
6,113.0
7,113.0
8,113.0
9,112.0
10,112.0
11,114.0
12,114.0
13,113.0
14,113.0
15,113.0
16,113.0
17,113.0
18,114.0
19,114.0
20,113.0
21,113.0
22,113.0
23,113.0
24,114.0
25,114.0
26,115.0
27,115.0
28,116.0
29,116.0
30,117.0
31,117.0
32,117.0
33,117.0
34,116.0
35,116.0
36,116.0
37,116.0
38,114.0
39,114.0
40,115.0
41,115.0
42,115.0
43,112.0
44,112.0
45,112.0
46,112.0
47,113.0
48,113.0
49,112.0
50,112.0
51,113.0
52,113.0
53,113.0
54,113.0
55,112.0
56,112.0
57,113.0
58,113.0
59,113.0
60,112.0
61,112.0
62,111.0
63,111.0
64,110.0
65,110.0
66,109.0
67,109.0
68,110.0
69,110.0
70,112.0
71,112.0
72,113.0
73,113.0
74,113.0
75,113.0
76,113.0
77,112.0
78,112.0
79,112.0
80,112.0
81,111.0
82,111.0
83,111.0
84,111.0
85,111.0
86,111.0
87,112.0
88,112.0
89,112.0
90,113.0
91,113.0
92,114.0
93,114.0
94,116.0
95,116.0
96,114.0
97,114.0
98,114.0
99,114.0
100,116.0
101,116.0
102,113.0
103,113.0
104,113.0
105,113.0
106,107.0
107,107.0
108,107.0
109,107.0
110,107.0
111,104.0
112,104.0
113,104.0
114,104.0
115,104.0
116,104.0
117,104.0
118,106.0
119,106.0
120,108.0
121,108.0
122,109.0
123,109.0
124,110.0
125,110.0
126,111.0
127,111.0
128,111.0
129,109.0
130,109.0
131,108.0
132,108.0
133,108.0
134,108.0
135,109.0
136,109.0
137,111.0
138,111.0
139,111.0
140,114.0
141,114.0
142,111.0
143,111.0
144,111.0
145,111.0
146,111.0
147,111.0
148,112.0
149,112.0
150,114.0
151,114.0
152,115.0
153,115.0
154,113.0
155,113.0
156,113.0
157,111.0
158,111.0
159,110.0
160,110.0
161,109.0
162,109.0
163,109.0
164,109.0
165,109.0
166,109.0
167,110.0
168,110.0
169,110.0
170,109.0
171,109.0
172,109.0
173,109.0
174,109.0
175,109.0
176,110.0
177,110.0
178,109.0
179,109.0
180,109.0
181,110.0
182,110.0
183,110.0
184,110.0
185,109.0
186,109.0
187,109.0
188,109.0
189,107.0
190,107.0
191,107.0
192,105.0
193,105.0
194,106.0
195,106.0
196,106.0
197,106.0
198,104.0
199,104.0
200,104.0
201,105.0
202,105.0
203,106.0
204,106.0
205,107.0
206,107.0
207,107.0
208,107.0
209,107.0
210,109.0
211,109.0
212,110.0
213,110.0
214,111.0
215,111.0
216,112.0
217,112.0
218,112.0
219,112.0
220,112.0
221,112.0
222,113.0
223,113.0
224,113.0
225,114.0
226,114.0
227,114.0
228,114.0
229,115.0
230,115.0
231,116.0
232,116.0
233,116.0
234,116.0
235,116.0
236,116.0
237,117.0
238,117.0
239,115.0
240,115.0
241,114.0
242,114.0
243,111.0
244,111.0
245,111.0
246,111.0
247,111.0
248,110.0
249,110.0
250,108.0
251,108.0
252,110.0
253,110.0
254,111.0
255,111.0
256,111.0
257,111.0
258,114.0
259,114.0
260,114.0
261,113.0
262,113.0
263,113.0
264,113.0
265,112.0
266,112.0
267,111.0
268,111.0
269,111.0
270,111.0
271,112.0
272,112.0
273,113.0
274,113.0
275,114.0
276,114.0
277,114.0
278,113.0
279,113.0
280,112.0
281,112.0
282,113.0
283,113.0
284,113.0
285,113.0
286,112.0
287,112.0
288,114.0
289,114.0
290,113.0
291,113.0
292,114.0
293,114.0
294,113.0
295,113.0
296,113.0
297,113.0
298,113.0
299,114.0
300,114.0
301,114.0
302,114.0
303,115.0
304,115.0
305,114.0
306,114.0
307,112.0
308,112.0
309,111.0
310,111.0
311,113.0
312,113.0
313,113.0
314,113.0
315,113.0
316,114.0
