,FHR
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,108.0
13,108.0
14,108.0
15,108.0
16,107.5
17,107.5
18,107.0
19,107.0
20,108.0
21,108.0
22,108.0
23,108.0
24,108.0
25,108.0
26,108.0
27,107.75
28,107.75
29,107.75
30,107.75
31,107.75
32,107.75
33,107.75
34,107.75
35,107.75
36,107.75
37,107.75
38,108.0
39,108.0
40,94.75
41,94.75
42,98.75
43,98.75
44,98.75
45,99.5
46,99.5
47,100.0
48,100.0
49,101.0
50,101.0
51,101.0
52,103.0
53,103.0
54,103.0
55,103.0
56,103.75
57,103.75
58,106.5
59,106.5
60,106.5
61,108.25
62,108.25
63,98.25
64,98.25
65,98.25
66,93.5
67,93.5
68,91.25
69,91.25
70,91.25
71,91.25
72,91.25
73,91.25
74,93.25
75,93.25
76,95.0
77,95.0
78,95.0
79,92.5
80,92.5
81,90.5
82,90.5
83,90.5
84,82.25
85,82.25
86,83.5
87,83.5
88,83.5
89,86.25
90,86.25
91,87.5
92,87.5
93,78.5
94,78.5
95,78.5
96,90.0
97,90.0
98,91.0
99,91.0
100,91.25
101,91.25
102,91.0
103,91.0
104,93.5
105,93.5
106,93.5
107,93.25
108,93.25
109,93.5
110,93.5
111,93.5
112,93.5
113,93.5
114,93.5
115,93.5
116,93.5
117,93.56666666666666
118,93.63333333333334
119,93.7
120,93.76666666666667
121,93.83333333333333
122,93.9
123,93.96666666666667
124,94.03333333333333
125,94.1
126,94.16666666666667
127,94.23333333333333
128,94.3
129,94.36666666666666
130,94.43333333333334
131,94.5
132,94.5
133,94.5
134,94.5
135,94.5
136,94.5
137,94.5
138,94.5
139,94.25
140,94.25
141,94.25
142,94.25
143,94.25
144,103.7
145,113.15
146,122.6
147,132.05
148,141.5
149,142.5
150,142.5
151,143.25
152,143.25
153,150.0
154,151.5
155,151.5
156,155.5
157,155.5
158,157.0
159,157.0
160,157.0
161,156.25
162,154.5
163,154.5
164,153.75
165,153.75
166,150.5
167,150.0
168,150.0
169,150.0
170,150.0
171,149.75
172,150.75
173,150.75
174,152.5
175,153.75
176,153.75
177,154.75
178,154.0
179,154.0
180,151.5
181,152.25
182,152.25
183,150.25
184,150.25
185,149.75
186,149.25
187,149.25
188,148.75
189,148.75
190,147.0
191,144.25
192,144.25
193,143.25
194,143.25
195,143.25
196,143.25
197,143.25
198,143.25
199,143.25
200,143.25
201,143.25
202,143.5
203,143.5
204,143.5
205,151.5
206,154.25
207,154.25
208,154.25
209,152.25
210,152.25
211,148.75
212,146.75
213,146.75
214,142.0
215,142.0
216,142.0
217,142.0
218,142.0
219,142.0
220,142.0
221,142.0
222,141.75
223,141.75
224,142.0
225,142.0
226,141.75
227,152.25
228,152.25
229,151.75
230,151.75
231,151.5
232,151.0
233,151.0
234,151.0
235,150.75
236,150.75
237,151.25
