,FHR
0,156.25
1,156.25
2,156.25
3,157.0
4,157.0
5,157.0
6,158.75
7,158.75
8,158.0
9,156.25
10,156.25
11,158.0
12,156.25
13,156.25
14,157.0
15,156.25
16,156.25
17,155.5
18,155.5
19,149.25
20,149.25
21,149.25
22,150.0
23,150.0
24,150.0
25,150.0
26,150.0
27,150.75
28,150.0
29,150.0
30,150.0
31,148.5
32,148.5
33,144.25
34,144.25
35,142.75
36,142.75
37,140.25
38,132.75
39,132.75
40,132.25
41,132.25
42,132.75
43,132.75
44,125.5
45,125.5
46,123.0
47,123.0
48,124.0
49,124.0
50,127.75
51,131.0
52,131.0
53,134.0
54,134.0
55,137.0
56,137.0
57,142.25
58,144.25
59,144.25
60,147.75
61,147.75
62,147.75
63,141.5
64,141.5
65,148.5
66,148.5
67,151.5
68,151.5
69,151.5
70,154.75
71,155.5
72,155.5
73,157.0
74,158.0
75,158.0
76,158.75
77,160.5
78,160.5
79,161.25
80,162.25
81,162.25
82,163.0
83,161.25
84,161.25
85,162.25
86,160.5
87,160.5
88,163.0
89,162.25
90,162.25
91,163.0
92,163.0
93,163.0
94,162.25
95,163.0
96,163.0
97,163.0
98,163.0
99,162.25
100,162.25
101,161.25
102,161.25
103,161.25
104,160.5
105,158.75
106,158.75
107,158.75
108,158.75
109,158.75
110,159.5
111,158.75
112,158.75
113,158.75
114,158.0
115,158.0
116,158.75
117,158.75
118,157.0
119,158.0
120,158.0
121,158.0
122,158.75
123,158.75
124,158.75
125,158.0
126,158.0
127,156.25
128,157.0
129,157.0
130,153.0
131,153.0
132,153.0
133,153.75
134,156.25
135,156.25
136,154.75
137,154.75
138,154.75
139,154.75
140,154.75
141,154.75
142,152.25
143,152.25
144,153.75
145,151.5
146,151.5
147,150.75
148,150.75
149,145.0
150,142.75
151,142.75
152,140.75
153,140.75
154,141.5
155,139.5
156,139.5
157,139.5
158,139.5
159,141.5
160,142.25
161,142.25
162,143.5
163,143.5
164,142.75
165,143.5
166,143.5
167,143.5
168,143.5
169,145.0
170,144.25
171,144.25
172,145.0
173,145.0
174,147.0
175,145.0
176,145.0
177,147.0
178,147.0
179,147.0
180,146.25
181,146.25
182,146.25
183,146.25
184,145.0
185,145.0
186,145.0
187,145.0
188,145.0
189,145.75
190,145.75
191,145.75
192,146.25
193,146.25
194,144.25
195,146.25
196,146.25
197,142.25
198,142.25
199,138.25
200,134.0
201,134.0
202,139.0
203,139.0
204,140.25
205,140.25
206,140.75
207,142.75
208,142.75
209,143.5
210,143.5
211,142.75
212,144.25
213,144.25
214,142.75
215,142.75
216,144.25
217,141.5
218,141.5
219,145.75
220,145.75
221,143.5
222,145.0
223,145.0
224,145.75
225,145.75
226,145.75
227,146.25
228,146.25
229,147.0
230,147.0
231,147.0
232,147.0
233,147.0
234,145.0
235,145.75
236,145.75
237,142.75
238,142.75
239,145.0
240,143.5
241,143.5
242,145.0
243,145.0
244,143.5
245,145.0
246,145.0
247,142.75
248,142.75
249,141.5
250,141.5
251,137.5
252,141.5
253,141.5
254,142.75
255,142.75
256,142.75
257,142.75
258,142.75
259,140.75
260,140.75
261,142.75
262,136.25
263,136.25
264,142.25
265,142.25
266,143.5
267,142.75
268,142.75
269,142.25
270,142.25
271,137.0
272,137.0
273,140.75
274,139.5
275,139.5
276,137.0
277,137.0
278,137.0
279,137.0
280,137.0
281,140.75
282,140.75
283,141.5
284,141.5
285,142.75
286,143.5
287,143.5
288,145.0
289,145.0
290,143.5
291,142.75
292,142.75
293,142.25
294,142.25
295,142.75
296,140.25
297,140.25
298,141.5
299,141.5
300,143.5
