,FHR
0,169.5
1,170.5
2,170.5
3,169.5
4,169.5
5,169.5
6,169.5
7,170.5
8,169.5
9,169.5
10,170.5
11,170.5
12,170.5
13,169.5
14,170.5
15,170.5
16,171.5
17,170.5
18,170.5
19,170.5
20,170.5
21,171.5
22,171.5
23,171.5
24,171.5
25,171.5
26,171.5
27,171.5
28,172.5
29,172.5
30,171.5
31,172.5
32,171.5
33,171.5
34,172.5
35,170.5
36,170.5
37,170.5
38,171.5
39,170.5
40,170.5
41,171.5
42,170.5
43,170.5
44,170.5
45,170.5
46,171.5
47,171.5
48,170.5
49,170.5
50,170.5
51,170.5
52,171.5
53,170.5
54,170.5
55,171.5
56,171.5
57,171.5
58,171.5
59,171.5
60,171.5
61,171.5
62,171.5
63,171.5
64,171.5
65,170.5
66,171.5
67,171.5
68,171.5
69,171.5
70,171.5
71,171.5
72,170.5
73,171.5
74,172.5
75,172.5
76,171.5
77,171.5
78,171.5
79,172.5
80,172.5
81,172.5
82,172.5
83,172.5
84,172.5
85,172.5
86,172.5
87,173.5
88,172.5
89,172.5
90,173.5
91,172.5
92,173.5
93,173.5
94,174.5
95,173.5
96,173.5
97,173.5
98,174.5
99,173.5
100,173.5
101,174.5
102,175.5
103,175.5
104,174.5
105,175.5
106,175.5
107,175.5
108,175.5
109,175.5
110,175.5
111,175.5
112,175.5
113,176.5
114,175.5
115,175.5
116,175.5
117,175.5
118,175.5
119,175.5
120,175.5
121,174.5
122,174.5
123,175.5
124,174.5
125,173.5
126,173.5
127,174.5
128,173.5
129,173.5
130,173.5
131,173.5
132,173.5
133,173.5
134,172.5
135,173.5
136,174.5
137,174.5
138,172.5
139,173.5
140,173.5
141,173.5
142,172.5
143,173.5
144,173.5
145,173.5
146,172.5
147,172.5
148,173.5
149,173.5
150,172.5
151,172.5
152,173.5
153,173.5
154,173.5
155,173.5
156,173.5
157,173.5
158,173.5
159,173.5
160,173.5
161,174.5
162,174.5
163,173.5
164,174.5
165,174.5
166,173.5
167,174.5
168,174.5
169,174.5
170,175.5
171,174.5
172,174.5
173,174.5
174,174.5
175,175.5
176,175.5
177,174.5
178,174.5
179,175.5
180,175.5
181,174.5
182,175.5
183,175.5
184,175.5
185,175.5
186,175.5
187,175.5
188,175.5
189,176.5
190,175.5
191,175.5
192,176.5
193,175.5
194,176.5
195,176.5
196,175.5
197,176.5
198,176.5
199,176.5
200,175.5
201,175.5
202,175.5
203,175.5
204,175.5
205,175.5
206,175.5
207,174.5
208,175.5
209,174.5
210,174.5
211,175.5
212,174.5
213,174.5
214,175.5
215,174.5
216,174.5
217,174.5
218,175.5
219,175.5
220,175.5
221,175.5
222,174.5
223,175.5
224,175.5
225,175.5
226,175.5
227,175.5
228,175.5
229,174.5
230,175.5
231,175.5
232,175.5
233,175.5
234,175.5
235,174.5
236,174.5
237,175.5
238,176.5
239,176.5
240,174.5
241,175.5
242,176.5
243,176.5
244,175.5
245,176.5
246,175.5
247,175.5
248,176.5
249,175.5
250,176.5
251,176.5
252,176.5
253,175.5
254,175.5
255,176.5
256,176.5
257,177.5
258,177.5
259,176.5
260,176.5
261,176.5
262,176.5
263,177.5
264,176.5
265,176.5
266,176.5
267,176.5
268,177.5
269,176.5
270,176.5
271,177.5
272,176.5
273,176.5
274,177.5
275,176.5
276,177.5
277,177.5
278,176.5
279,177.5
280,175.5
281,175.5
282,175.5
283,176.5
284,176.5
285,176.5
286,175.5
287,175.5
288,175.5
289,174.5
290,174.5
291,174.5
292,174.5
293,174.5
294,174.5
295,173.5
296,173.5
297,173.5
298,173.5
299,173.5
300,174.5
301,173.5
302,173.5
303,173.5
304,173.5
305,174.5
306,173.5
307,173.5
308,174.5
309,174.5
310,174.5
311,174.5
312,175.5
313,174.5
314,174.5
315,175.5
316,175.5
317,174.5
318,175.5
319,174.5
320,174.5
321,174.5
322,175.5
323,174.5
324,174.5
325,174.5
326,174.5
327,174.5
328,174.5
329,174.5
330,175.5
331,174.5
332,174.5
333,174.5
334,175.5
335,175.5
336,175.5
