,FHR
0,131.0
1,131.0
2,128.75
3,128.75
4,128.25
5,128.25
6,126.5
7,126.5
8,126.0
9,126.0
10,125.5
11,125.5
12,124.5
13,124.5
14,123.0
15,123.0
16,121.5
17,121.5
18,122.5
19,122.5
20,123.5
21,125.5
22,125.5
23,134.5
24,134.5
25,135.75
26,135.75
27,125.0
28,125.0
29,125.0
30,131.5
31,131.5
32,131.5
33,131.5
34,116.75
35,112.75
36,112.75
37,105.25
38,105.25
39,105.25
40,91.5
41,91.5
42,91.5
43,76.5
44,76.5
45,92.0
46,92.0
47,92.0
48,102.0
49,102.0
50,90.0
51,90.0
52,90.0
53,105.25
54,105.25
55,123.0
56,123.0
57,125.0
58,128.75
59,128.75
60,130.5
61,130.5
62,129.25
63,129.25
64,115.75
65,115.75
66,107.25
67,107.25
68,107.25
69,112.25
70,112.25
71,110.25
72,110.25
73,109.0
74,109.0
75,111.0
76,111.0
77,110.25
78,110.25
79,110.75
80,110.75
81,110.75
82,111.0
83,111.0
84,115.0
85,115.0
86,120.0
87,120.0
88,121.5
89,121.5
90,124.5
91,124.5
92,121.0
93,121.0
94,122.5
95,123.0
96,123.0
97,123.0
98,123.5
99,123.5
100,123.5
101,123.0
102,123.0
103,123.0
104,123.0
105,126.0
106,126.0
107,125.0
108,125.0
109,123.5
110,123.5
111,123.0
112,123.0
113,120.0
114,120.0
115,119.5
116,119.5
117,117.25
118,117.25
119,120.0
120,120.0
121,122.5
122,122.5
123,121.0
124,121.0
125,122.0
126,122.0
127,122.5
128,122.5
129,122.5
130,122.5
131,131.0
132,131.0
133,131.0
134,129.75
135,129.75
136,124.5
137,124.5
138,123.5
139,123.5
140,122.0
141,122.0
142,121.5
143,121.5
144,119.5
145,119.5
146,122.0
147,122.0
148,120.0
149,120.0
150,121.5
151,121.5
152,122.0
153,122.0
154,127.0
155,127.0
156,125.5
157,125.5
158,120.5
159,120.5
160,123.5
161,123.5
162,122.0
163,122.0
164,125.5
165,125.5
166,121.0
167,121.0
168,121.5
169,121.5
170,119.0
171,119.0
172,122.5
173,122.5
174,117.75
175,117.75
176,120.0
177,120.0
178,118.5
179,118.5
180,119.5
181,119.5
182,119.5
183,119.5
184,120.5
185,120.5
186,117.25
187,117.25
188,120.0
189,120.0
190,122.0
191,122.0
192,126.0
193,126.0
194,127.0
195,128.75
196,128.75
197,127.0
198,127.0
199,129.75
200,129.75
201,132.75
202,132.75
203,134.0
204,134.0
205,132.25
206,132.25
207,132.25
208,133.25
209,133.25
210,133.25
211,133.25
212,130.5
213,130.5
214,129.75
215,129.75
216,131.0
217,130.5
218,130.5
219,132.25
220,132.25
221,133.25
222,133.25
223,135.75
224,135.75
225,133.25
226,135.25
227,135.25
228,138.25
229,138.25
230,138.25
231,138.25
232,140.25
233,140.75
234,140.75
235,142.75
236,142.75
237,143.5
238,144.25
239,144.25
240,145.0
241,145.0
242,143.5
243,141.5
244,141.5
245,139.0
246,139.0
247,129.75
248,129.75
249,125.5
250,125.5
251,121.5
252,121.5
253,122.5
254,122.5
255,119.0
256,119.0
257,118.0
258,118.0
259,103.5
260,103.5
261,111.0
262,111.0
263,114.5
264,114.5
265,111.0
266,111.0
267,111.0
268,115.75
269,115.75
270,114.0
271,114.0
272,115.0
273,115.0
274,122.0
275,122.0
276,123.5
277,123.5
278,125.5
279,125.5
280,118.0
281,118.0
282,121.5
283,126.5
284,126.5
285,126.0
286,126.0
287,126.5
288,126.5
289,125.5
290,125.5
291,124.5
292,124.5
293,124.5
294,124.5
295,123.5
296,123.5
297,124.0
298,124.0
299,124.0
300,124.0
301,122.0
302,122.0
303,123.5
304,123.5
305,125.0
306,125.0
307,125.0
308,127.75
309,127.75
310,127.75
311,127.75
312,128.75
313,128.75
314,131.0
315,131.0
316,132.25
317,132.25
318,132.75
319,132.75
320,132.75
321,133.25
322,133.25
323,133.25
324,133.25
325,134.5
326,134.5
327,134.5
328,135.25
329,135.25
330,134.5
331,134.5
332,135.25
333,135.25
334,131.5
335,131.5
336,132.25
337,129.75
338,129.75
339,131.0
340,131.0
341,130.5
342,130.5
343,128.25
344,128.25
345,129.75
346,129.75
347,131.0
348,131.0
349,132.75
350,131.5
351,131.5
352,131.0
353,131.0
