,FHR
0,153.0
1,153.0
2,153.0
3,153.0
4,153.0
5,153.0
6,151.5
7,151.5
8,152.25
9,152.25
10,150.0
11,151.5
12,151.5
13,150.75
14,151.5
15,151.5
16,150.75
17,151.5
18,151.5
19,150.0
20,150.0
21,151.5
22,152.25
23,152.25
24,150.75
25,148.5
26,148.5
27,148.5
28,148.5
29,149.25
30,149.25
31,149.25
32,149.25
33,149.25
34,147.75
35,150.0
36,150.0
37,147.0
38,146.25
39,146.25
40,147.0
41,147.0
42,146.25
43,147.75
44,147.75
45,148.5
46,148.5
47,148.5
48,150.0
49,150.0
50,150.0
51,150.75
52,150.75
53,151.5
54,152.25
55,152.25
56,153.0
57,153.0
58,153.0
59,153.0
60,153.0
61,153.0
62,153.75
63,153.75
64,153.0
65,153.0
66,153.0
67,153.75
68,153.75
69,153.0
70,153.0
71,153.0
72,153.0
73,152.25
74,152.25
75,153.0
76,153.0
77,153.0
78,152.25
79,152.25
80,151.5
81,150.75
82,150.75
83,150.0
84,149.25
85,149.25
86,147.75
87,147.75
88,148.5
89,147.75
90,147.75
91,147.75
92,146.25
93,146.25
94,146.25
95,146.25
96,146.25
97,146.25
98,146.25
99,146.25
100,146.25
101,145.75
102,147.0
103,147.0
104,148.5
105,148.5
106,147.75
107,149.25
108,149.25
109,148.5
110,149.25
111,149.25
112,149.25
113,149.25
114,149.25
115,149.25
116,149.25
117,150.0
118,150.0
119,150.0
120,150.0
121,150.0
122,150.0
123,150.0
124,150.0
125,150.0
126,150.0
127,150.0
128,149.25
129,149.25
130,150.0
131,150.75
132,150.75
133,152.25
134,153.0
135,153.0
136,151.5
137,151.5
138,153.0
139,153.0
140,153.0
141,153.0
142,151.5
143,151.5
144,152.25
145,151.5
146,151.5
147,151.5
148,150.75
149,149.25
150,149.25
151,149.25
152,149.25
153,150.0
154,150.0
155,148.5
156,148.5
157,147.75
158,147.75
159,147.75
160,146.25
161,146.25
162,146.25
163,146.25
164,143.5
165,145.0
166,145.0
167,143.5
168,144.25
169,144.25
170,144.25
171,144.25
172,143.5
173,145.0
174,145.0
175,145.0
176,145.0
177,144.25
178,142.25
179,142.25
180,142.25
181,142.25
182,140.75
183,131.0
184,131.0
185,132.75
186,132.75
187,136.25
188,136.25
189,139.5
190,139.5
191,139.5
192,142.25
193,142.25
194,142.75
195,142.75
196,142.75
197,144.25
198,144.25
199,144.25
200,146.25
201,146.25
202,147.75
203,147.75
204,148.5
205,147.75
206,147.75
207,149.25
208,149.25
209,149.25
210,150.0
211,150.0
212,148.5
213,150.0
214,150.0
215,150.0
216,150.0
217,150.75
218,150.0
219,150.0
220,151.5
221,150.0
222,150.0
223,151.5
224,151.5
225,150.75
226,148.5
227,148.5
228,150.0
229,150.0
230,150.0
231,150.75
232,151.5
233,151.5
234,150.75
235,150.75
236,151.5
237,151.5
238,151.5
239,151.5
240,152.25
241,152.25
242,151.5
243,151.5
244,152.25
245,151.5
246,151.5
247,151.5
248,151.5
249,151.5
250,150.75
251,150.75
252,151.5
253,149.25
254,149.25
255,150.0
256,148.5
257,148.5
258,148.5
259,148.5
260,147.0
261,148.5
262,148.5
263,148.5
264,149.25
265,149.25
266,149.25
267,149.25
268,149.25
269,149.25
270,149.25
271,149.25
272,149.25
273,149.25
274,145.75
275,145.75
276,147.75
277,147.75
278,147.75
279,148.5
280,148.5
281,150.0
282,150.0
283,150.0
284,149.25
285,149.25
286,149.25
287,149.25
288,149.25
289,150.0
290,150.0
291,150.0
292,150.75
293,150.0
294,150.0
295,150.0
296,150.0
297,149.25
298,149.25
299,149.25
300,147.75
301,147.75
302,147.75
303,147.0
304,147.0
305,148.5
306,147.75
307,147.75
308,147.0
309,147.0
310,147.75
311,147.0
312,147.0
313,147.0
314,147.75
315,147.75
316,147.0
317,147.0
