,FHR
0,132.75
1,134.0
2,134.0
3,134.0
4,135.75
5,135.75
6,136.25
7,136.25
8,137.5
9,139.5
10,139.5
11,139.0
12,139.0
13,139.5
14,140.75
15,140.75
16,140.75
17,140.75
18,141.5
19,141.5
20,137.0
21,128.75
22,128.75
23,125.5
24,125.5
25,123.5
26,123.5
27,126.5
28,126.5
29,123.0
30,123.0
31,121.0
32,121.0
33,121.5
34,121.5
35,121.0
36,121.0
37,118.0
38,118.0
39,117.25
40,117.25
41,110.75
42,110.75
43,110.75
44,110.0
45,110.0
46,117.25
47,117.25
48,119.0
49,119.0
50,121.0
51,121.0
52,124.5
53,124.0
54,124.0
55,125.0
56,125.0
57,119.5
58,119.5
59,119.5
60,119.5
61,122.0
62,122.0
63,124.5
64,124.5
65,126.5
66,126.5
67,127.0
68,127.0
69,127.75
70,127.75
71,128.25
72,128.25
73,124.5
74,124.5
75,121.5
76,121.5
77,120.0
78,120.0
79,118.5
80,118.5
81,123.0
82,123.0
83,126.5
84,126.5
85,127.0
86,128.25
87,128.25
88,129.25
89,129.25
90,128.75
91,128.75
92,128.25
93,128.25
94,124.5
95,124.5
96,121.5
97,121.5
98,119.0
99,119.0
100,118.5
101,118.5
102,121.0
103,121.0
104,119.5
105,119.5
106,119.0
107,119.0
108,116.75
109,116.75
110,115.5
111,115.5
112,118.5
113,118.5
114,117.75
115,117.75
116,117.75
117,117.75
118,118.0
119,118.0
120,119.0
121,119.0
122,117.75
123,117.75
124,118.0
125,118.0
126,119.5
127,119.5
128,121.0
129,121.0
130,120.0
131,120.0
132,123.0
133,123.0
134,124.5
135,124.5
136,125.0
137,125.0
138,126.5
139,126.5
140,125.5
141,125.5
142,125.0
143,125.0
144,124.5
145,124.5
146,122.0
147,122.0
148,117.25
149,117.25
150,117.25
151,117.25
152,118.5
153,118.5
154,120.0
155,120.0
156,122.5
157,122.5
158,122.0
159,122.0
160,119.0
161,119.0
162,120.0
163,120.0
164,118.5
165,118.5
166,121.0
167,121.0
168,122.0
169,122.0
170,124.0
171,124.0
172,124.0
173,124.0
174,124.5
175,123.5
176,123.5
177,123.5
178,117.25
179,117.25
180,99.75
181,99.75
182,105.0
183,105.0
184,110.25
185,110.25
186,110.25
187,113.25
188,113.25
189,116.75
190,116.75
191,119.0
192,119.0
193,119.5
194,119.5
195,118.0
196,118.0
197,122.0
198,122.0
199,121.5
200,121.5
201,122.5
202,122.5
203,123.0
204,120.5
205,120.5
206,120.0
207,120.0
208,120.5
209,120.5
210,120.5
211,121.5
212,122.0
213,122.0
214,123.0
215,123.0
216,122.5
217,122.5
218,121.0
219,121.0
220,121.5
221,121.5
222,123.0
