,FHR
0,120.75
1,120.75
2,120.25
3,120.25
4,118.75
5,118.75
6,118.75
7,118.5
8,118.5
9,123.5
10,123.5
11,126.0
12,126.0
13,127.5
14,127.5
15,128.5
16,130.25
17,130.25
18,129.75
19,129.75
20,129.75
21,129.75
22,129.75
23,129.75
24,130.0
25,130.0
26,130.0
27,130.0
28,130.0
29,130.0
30,124.25
31,124.25
32,124.25
33,124.25
34,125.25
35,125.25
36,125.75
37,125.75
38,124.75
39,124.75
40,124.25
41,124.25
42,122.75
43,122.75
44,120.25
45,120.25
46,120.25
47,120.0
48,120.0
49,120.0
50,120.0
51,119.75
52,119.75
53,119.75
54,119.75
55,119.75
56,119.75
57,119.75
58,120.0
59,120.0
60,121.10714285714286
61,122.21428571428571
62,123.32142857142857
63,124.42857142857143
64,125.53571428571429
65,126.64285714285714
66,127.75
67,127.25
68,127.25
69,127.25
70,128.0
71,128.0
72,128.0
73,128.0
74,128.5
75,128.0
76,128.0
77,128.0
78,128.0
79,128.0
80,128.0
81,128.0
82,128.0
83,127.75
84,127.75
85,127.75
86,127.75
87,127.75
88,127.75
89,131.55
90,135.35
91,139.15
92,142.95
93,146.75
94,146.75
95,148.25
96,147.0
97,147.0
98,146.5
99,149.0
100,149.0
101,149.0
102,149.0
103,149.0
104,149.0
105,148.75
106,149.0
107,149.0
108,146.25
109,145.0
110,145.0
111,142.75
112,142.75
113,142.75
114,143.0
115,143.0
116,143.0
117,134.5
118,136.25
119,136.25
120,139.0
121,139.0
122,139.0
123,139.0
124,138.75
125,138.75
126,138.75
127,138.75
128,138.75
129,139.0
130,139.0
131,139.0
132,114.625
133,90.25
134,90.25
135,90.25
136,90.25
137,90.25
138,90.25
139,90.25
140,90.25
141,90.25
142,90.25
143,90.25
144,90.25
145,90.25
146,90.25
147,90.25
148,90.25
149,122.875
150,155.5
151,155.5
152,155.25
153,155.25
154,155.25
155,155.5
156,155.25
157,155.25
158,155.25
159,155.25
160,151.82142857142858
161,148.39285714285714
162,144.96428571428572
163,141.53571428571428
164,138.10714285714286
165,134.67857142857144
166,131.25
167,131.25
168,131.0
169,131.0
170,131.0
171,130.75
172,130.75
173,131.5
174,131.5
175,132.0
176,132.0
177,132.0
178,131.5
179,131.5
180,131.5
181,134.75
182,134.25
183,134.25
184,135.5
185,135.5
186,135.0
187,135.0
188,132.75
189,133.25
190,133.25
191,130.25
192,130.25
193,126.75
194,126.75
195,126.25
196,126.25
197,125.25
198,125.25
199,125.75
200,125.75
201,128.0
202,128.5
203,128.5
204,129.0
205,129.0
206,129.0
207,129.0
208,130.0
209,130.0
210,129.5
211,129.5
212,128.5
213,130.25
214,130.25
215,130.25
216,128.5
217,126.5
218,126.5
219,126.25
220,126.25
221,124.5
222,124.5
223,105.75
224,105.75
225,105.75
226,105.75
227,105.75
228,105.75
229,105.75
230,105.75
231,105.75
232,105.75
233,105.75
234,105.75
235,106.0
236,106.0
237,107.25
238,108.5
239,109.75
240,111.0
241,112.25
242,113.5
243,114.75
244,116.0
245,117.25
246,118.5
247,119.75
248,121.0
249,122.25
250,122.25
251,122.25
252,120.0
253,120.0
254,119.5
255,119.5
256,119.25
257,119.25
258,119.25
259,119.5
260,119.5
261,119.5
262,119.5
263,119.25
264,119.25
265,123.0
266,123.0
267,127.5
268,127.0
269,127.0
270,127.25
271,127.25
272,126.25
273,127.25
274,127.25
275,127.25
276,128.75
277,129.0
278,129.0
279,133.25
280,133.25
281,133.75
282,133.75
283,134.0
284,134.5
285,134.5
286,135.0
287,135.0
288,134.75
289,134.75
290,133.5
291,131.0
292,131.0
293,127.0
294,127.0
295,126.75
296,126.75
297,124.5
298,124.5
299,123.5
300,123.5
301,123.0
302,123.0
