,FHR
0,157.5
1,154.5
2,154.5
3,154.5
4,153.25
5,153.25
6,153.25
7,153.25
8,153.25
9,153.25
10,142.0
11,130.75
12,119.5
13,119.5
14,119.5
15,119.5
16,117.75
17,117.75
18,118.0
19,118.0
20,118.0
21,128.5
22,128.5
23,129.5
24,129.5
25,129.5
26,129.5
27,129.0
28,129.0
29,126.0
30,126.0
31,127.0
32,127.0
33,127.0
34,127.0
35,134.25
36,134.25
37,134.5
38,135.25
39,135.25
40,137.75
41,137.75
42,141.25
43,143.0
44,143.0
45,141.25
46,141.25
47,138.75
48,139.25
49,139.25
50,140.5
51,140.5
52,140.75
53,140.75
54,136.75
55,135.25
56,135.25
57,131.5
58,131.5
59,128.0
60,128.0
61,125.5
62,125.5
63,122.25
64,122.25
65,120.25
66,120.25
67,119.5
68,119.5
69,119.5
70,119.5
71,119.5
72,119.5
73,120.75
74,122.0
75,123.25
76,123.25
77,123.75
78,123.75
79,123.75
80,123.75
81,123.75
82,127.75
83,127.75
84,129.75
85,129.75
86,135.75
87,135.75
88,135.75
89,139.75
90,139.75
91,140.75
92,141.75
93,141.75
94,142.5
95,144.25
96,144.25
97,146.0
98,146.0
99,146.75
100,147.0
101,147.0
102,147.75
103,147.75
104,144.5
105,144.5
106,137.5
107,135.0
108,135.0
109,133.25
110,133.25
111,130.0
112,130.0
113,127.5
114,127.5
115,127.5
116,127.5
117,127.0
118,127.0
119,126.5
120,126.5
121,124.5
122,124.5
123,124.25
124,124.25
125,124.5
126,124.5
127,124.5
128,124.5
129,124.75
130,124.75
131,124.75
132,124.75
133,124.75
134,123.25
135,123.25
136,122.5
137,122.5
138,122.5
139,122.5
140,123.0
141,123.0
142,123.25
143,123.25
144,124.0
145,124.0
146,126.5
147,126.5
148,128.5
149,128.5
150,129.75
151,129.75
152,131.0
153,131.25
154,131.25
155,130.25
156,130.25
157,130.25
158,130.25
159,127.5
160,127.5
161,124.75
162,124.75
163,125.5
164,125.5
165,126.75
166,126.75
167,127.5
168,128.75
169,128.75
170,129.25
171,129.25
172,130.0
173,130.0
174,130.75
175,130.75
176,130.75
177,130.75
178,129.75
179,129.0
180,129.0
181,129.0
182,126.5
183,125.25
184,125.25
185,125.5
186,125.5
187,127.75
188,127.75
189,129.5
190,129.5
191,131.75
192,133.0
193,133.0
194,133.75
195,133.75
