,FHR
0,142.5
1,143.0
2,143.5
3,143.5
4,143.25
5,143.25
6,143.25
7,143.25
8,143.25
9,143.25
10,143.25
11,143.0
12,143.0
13,143.0
14,143.0
15,143.0
16,143.25
17,143.5
18,143.5
19,144.5
20,144.5
21,144.0
22,144.75
23,144.75
24,144.5
25,144.5
26,144.25
27,144.25
28,144.25
29,143.75
30,143.75
31,143.5
32,143.0
33,143.0
34,143.75
35,143.75
36,142.5
37,142.5
38,142.5
39,143.0
40,143.0
41,143.25
42,143.25
43,143.25
44,143.25
45,143.25
46,144.0
47,144.0
48,144.0
49,144.25
50,144.25
51,144.75
52,144.25
53,144.25
54,144.75
55,144.75
56,144.0
57,144.5
58,144.5
59,143.5
60,143.5
61,144.25
62,144.0
63,144.0
64,143.25
65,143.25
66,143.5
67,145.0
68,145.0
69,143.75
70,143.75
71,144.25
72,144.5
73,144.5
74,144.0
75,144.0
76,142.75
77,143.25
78,143.25
79,143.25
80,143.25
81,143.5
82,144.0
83,144.0
84,144.5
85,144.5
86,144.5
87,143.25
88,143.25
89,142.75
90,142.75
91,143.0
92,143.25
93,143.25
94,142.75
95,142.75
96,143.25
97,144.75
98,144.75
99,144.75
100,144.75
101,145.0
102,145.25
103,145.25
104,146.0
105,146.0
106,144.25
107,144.0
108,144.0
109,143.75
110,143.75
111,143.75
112,143.25
113,143.25
114,142.75
115,142.75
116,143.75
117,142.5
118,142.5
119,143.0
120,143.0
121,144.75
122,144.0
123,144.0
124,143.5
125,143.5
126,144.75
127,143.75
128,143.75
129,143.25
130,143.25
131,145.25
132,144.75
133,144.75
134,143.75
135,143.75
136,143.75
137,144.5
138,144.5
139,145.0
140,143.5
141,143.5
142,145.0
143,145.0
144,143.75
145,143.75
146,142.75
147,142.75
148,142.75
149,142.75
150,142.75
151,141.5
152,142.25
153,142.25
154,141.75
155,141.75
156,141.75
157,143.0
158,143.0
159,143.75
160,143.75
161,144.75
162,143.75
163,143.75
164,145.0
165,145.0
166,143.5
167,143.0
168,143.0
169,143.0
170,143.0
171,144.0
172,141.75
173,141.75
174,142.25
175,142.25
176,143.25
177,142.0
178,142.0
179,140.75
180,140.75
181,141.25
182,141.25
183,144.0
184,142.75
185,142.75
186,143.0
187,143.0
188,142.75
189,142.75
190,142.75
191,143.0
192,143.0
193,143.25
194,142.0
195,142.0
196,142.0
197,142.0
198,142.5
199,142.25
200,142.25
201,142.0
202,142.0
203,142.0
204,142.75
205,142.75
206,142.5
207,142.5
208,142.0
209,141.0
210,141.0
211,140.75
212,140.75
213,141.0
214,141.5
215,141.5
216,142.0
217,142.0
218,142.0
219,142.0
220,142.25
221,142.75
222,142.75
223,143.0
224,143.0
225,142.75
226,142.75
227,142.75
228,141.75
229,141.75
230,141.5
231,141.5
232,140.75
233,140.75
234,140.75
235,140.75
236,141.25
237,141.0
238,141.0
239,141.0
240,141.0
241,141.5
242,141.75
243,141.75
244,142.25
245,142.25
246,142.75
