,FHR
0,156.5
1,156.5
2,157.25
3,158.0
4,158.0
5,158.0
6,161.75
7,162.5
8,162.5
9,162.0
10,162.0
11,161.0
12,159.5
13,159.5
14,159.5
15,158.25
16,158.25
17,158.75
18,158.75
19,157.5
20,157.5
21,156.25
22,156.25
23,154.5
24,153.5
25,153.5
26,154.0
27,154.0
28,154.0
29,154.75
30,154.75
31,154.75
32,153.25
33,153.25
34,152.25
35,151.5
36,151.5
37,149.5
38,149.5
39,145.25
40,145.25
41,145.25
42,140.5
43,140.0
44,140.0
45,140.5
46,140.5
47,143.0
48,143.0
49,147.5
50,150.0
51,150.0
52,151.25
53,152.75
54,152.75
55,153.25
56,153.25
57,152.25
58,151.75
59,151.75
60,151.25
61,151.25
62,151.25
63,151.25
64,151.25
65,150.75
66,150.75
67,150.75
68,150.75
69,152.5
70,152.5
71,154.5
72,155.75
73,155.75
74,156.5
75,157.25
76,157.25
77,157.25
78,156.25
79,156.25
80,148.5
81,148.5
82,144.75
83,141.0
84,141.0
85,136.5
86,136.5
87,134.75
88,134.75
89,134.0
90,134.0
91,135.25
92,135.25
93,135.25
94,136.0
95,136.0
96,136.0
97,136.75
98,136.75
99,136.75
100,138.25
101,138.25
102,141.5
103,141.5
104,146.75
105,146.75
106,147.75
107,148.0
108,148.0
109,147.75
110,148.0
111,148.0
112,149.0
113,149.0
114,148.25
115,148.25
116,148.25
117,151.0
118,151.0
119,151.0
120,152.25
121,152.25
122,151.75
123,151.25
124,151.25
125,150.75
126,150.75
127,150.75
128,151.75
129,151.75
130,152.5
131,153.0
132,153.0
133,153.0
134,152.5
135,152.5
136,152.75
137,153.25
138,153.25
139,154.25
140,155.0
141,155.0
142,156.0
143,156.25
144,156.25
145,156.25
146,156.25
147,155.0
148,154.5
149,154.5
150,154.5
151,153.75
152,153.75
153,152.75
154,152.75
155,152.75
156,150.75
157,151.5
158,151.5
159,151.25
160,151.25
161,151.25
162,151.25
163,151.25
164,151.5
165,152.5
166,152.5
167,153.0
168,154.25
169,154.25
170,154.75
171,154.75
172,155.5
173,154.0
174,154.0
175,153.0
176,152.25
177,152.25
178,152.5
179,152.75
180,152.75
181,154.5
182,154.5
183,154.5
184,157.0
185,157.0
186,157.0
187,157.0
188,157.25
189,157.25
190,158.25
191,158.75
192,158.75
193,159.0
194,159.0
195,159.0
196,159.0
197,159.0
198,157.75
199,156.0
200,156.0
201,154.25
202,152.25
203,152.25
204,150.75
205,150.75
206,149.75
207,149.75
208,149.75
209,148.5
210,148.5
211,149.5
212,149.5
213,149.5
214,148.5
215,148.5
216,148.5
217,148.75
218,147.75
219,147.75
220,148.25
221,148.25
222,150.25
223,149.0
224,149.0
225,148.0
226,148.0
227,147.25
228,147.0
229,147.0
230,148.0
231,148.0
232,148.25
233,148.25
234,149.5
235,149.5
236,149.5
237,149.5
238,149.25
239,149.25
240,149.25
241,151.25
242,152.0
243,152.0
244,152.75
245,153.75
246,153.75
247,154.5
248,155.0
249,155.0
250,155.0
251,155.0
252,154.5
253,154.5
254,152.0
255,152.0
256,152.0
257,152.75
258,153.0
259,153.0
260,153.75
261,154.25
262,154.25
263,154.25
264,156.25
265,157.25
266,157.25
267,158.0
268,158.0
269,157.25
270,156.25
271,156.25
272,154.75
273,154.75
274,154.0
275,152.0
276,152.0
277,147.75
278,144.75
279,144.75
280,140.75
281,140.75
282,138.5
283,138.5
284,136.5
285,136.5
286,137.0
287,138.5
288,138.5
289,140.75
