,FHR
0,170.0
1,169.0
2,169.0
3,170.0
4,169.0
5,169.0
6,169.0
7,169.0
8,169.0
9,169.0
10,168.0
11,169.0
12,169.0
13,168.0
14,167.0
15,167.0
16,167.0
17,167.0
18,166.0
19,166.0
20,167.0
21,167.0
22,167.0
23,166.0
24,165.0
25,165.0
26,165.0
27,165.0
28,165.0
29,165.0
30,165.0
31,164.0
32,164.0
33,165.0
34,166.0
35,166.0
36,166.0
37,167.0
38,167.0
39,168.0
40,168.0
41,168.0
42,168.0
43,168.0
44,169.0
45,169.0
46,169.0
47,170.0
48,170.0
49,169.0
50,170.0
51,169.0
52,169.0
53,168.0
54,169.0
55,169.0
56,170.0
57,170.0
58,169.0
59,169.0
60,170.0
61,171.0
62,171.0
63,170.0
64,170.0
65,170.0
66,170.0
67,170.0
68,170.0
69,170.0
70,171.0
71,170.0
72,170.0
73,171.0
74,170.0
75,169.0
76,169.0
77,170.0
78,170.0
79,170.0
80,170.0
81,170.0
82,170.0
83,170.0
84,169.0
85,169.0
86,169.0
87,170.0
88,169.0
89,169.0
90,169.0
91,169.0
92,169.0
93,169.0
94,168.0
95,169.0
96,169.0
97,169.0
98,168.0
99,170.0
100,170.0
101,169.0
102,169.0
103,169.0
104,169.0
105,169.0
106,169.0
107,169.0
108,170.0
109,170.0
110,170.0
111,170.0
112,171.0
113,171.0
114,169.0
115,169.0
116,170.0
117,170.0
118,169.0
119,169.0
120,169.0
121,169.0
122,168.0
123,169.0
124,169.0
125,168.0
126,169.0
127,169.0
128,169.0
129,170.0
130,170.0
131,170.0
132,170.0
133,171.0
134,171.0
135,170.0
136,169.0
137,169.0
138,170.0
139,170.0
140,170.0
141,170.0
142,169.0
143,170.0
144,170.0
145,169.0
146,170.0
147,170.0
148,170.0
149,171.0
150,170.0
151,170.0
152,171.0
153,170.0
154,170.0
155,170.0
156,169.0
157,170.0
158,170.0
159,169.0
160,168.0
161,168.0
162,168.0
163,168.0
164,166.0
165,166.0
166,167.0
167,168.0
168,168.0
169,168.0
170,169.0
171,169.0
172,169.0
173,170.0
174,170.0
175,170.0
176,170.0
177,170.0
178,170.0
179,170.0
180,170.0
181,170.0
182,170.0
183,170.0
184,170.0
185,170.0
186,171.0
187,170.0
188,170.0
189,170.0
190,171.0
191,170.0
192,170.0
193,171.0
194,170.0
195,170.0
196,170.0
197,170.0
198,170.0
199,170.0
200,170.0
201,169.0
202,170.0
203,170.0
204,170.0
205,171.0
206,171.0
207,170.0
208,170.0
209,171.0
210,171.0
211,171.0
212,169.0
213,169.0
214,170.0
215,170.0
216,170.0
217,169.0
218,169.0
219,169.0
220,169.0
221,169.0
222,169.0
223,169.0
224,168.0
225,169.0
226,169.0
227,169.0
228,169.0
229,169.0
230,169.0
231,169.0
232,169.0
233,169.0
234,169.0
235,169.0
236,169.0
237,169.0
238,169.0
239,169.0
240,169.0
241,169.0
242,168.0
243,169.0
244,169.0
245,169.0
246,169.0
247,169.0
248,170.0
249,170.0
250,171.0
251,171.0
252,170.0
253,171.0
254,171.0
255,172.0
256,171.0
257,171.0
258,171.0
259,172.0
260,172.0
261,172.0
262,172.0
263,173.0
264,173.0
265,173.0
266,173.0
267,174.0
268,174.0
269,173.0
270,174.0
271,173.0
272,173.0
273,171.0
274,170.0
275,170.0
276,168.0
277,167.0
278,164.0
279,164.0
280,164.0
281,163.0
282,163.0
283,162.0
284,162.0
285,162.0
286,161.0
287,160.0
288,160.0
289,160.0
290,159.0
291,159.0
292,159.0
293,159.0
294,159.0
295,159.0
296,159.0
297,159.0
298,159.0
299,159.0
300,159.0
301,158.0
302,157.0
303,157.0
304,158.0
305,157.0
306,157.0
307,157.0
308,157.0
309,157.0
310,157.0
311,158.0
312,158.0
313,158.0
314,160.0
315,160.0
316,159.0
317,159.0
318,159.0
319,160.0
320,160.0
321,158.0
322,158.0
323,158.0
324,157.0
325,157.0
326,157.0
327,157.0
328,157.0
329,157.0
330,157.0
331,157.0
332,157.0
333,157.0
334,156.0
335,156.0
336,155.0
337,154.0
338,154.0
339,155.0
340,154.0
341,154.0
342,156.0
343,155.0
344,155.0
345,157.0
346,157.0
347,157.0
348,157.0
349,157.0
350,157.0
351,157.0
352,157.0
353,156.0
354,157.0
355,157.0
356,156.0
357,157.0
358,157.0
359,157.0
360,157.0
361,157.0
362,156.0
363,155.0
364,155.0
365,156.0
366,155.0
367,155.0
368,155.0
369,155.0
370,156.0
371,156.0
372,156.0
373,156.0
374,156.0
375,156.0
376,153.0
377,151.0
378,151.0
379,149.0
380,150.0
381,150.0
382,150.0
383,150.0
384,151.0
385,152.0
386,152.0
387,152.0
388,153.0
389,153.0
390,153.0
391,153.0
392,152.0
393,151.0
394,151.0
395,151.0
396,149.0
397,149.0
398,149.0
399,149.0
400,147.0
401,147.0
402,147.0
403,148.0
404,147.0
405,147.0
406,147.0
407,147.0
408,148.0
409,149.0
410,149.0
411,150.0
412,150.0
413,150.0
414,150.0
415,150.0
416,150.0
417,150.0
418,150.0
419,150.0
420,149.0
421,149.0
422,150.0
423,150.0
424,150.0
425,150.0
426,150.0
427,148.0
428,149.0
429,149.0
430,148.0
431,148.0
432,149.0
433,150.0
434,150.0
435,150.0
436,150.0
437,150.0
438,152.0
439,152.0
440,151.0
441,152.0
442,152.0
443,153.0
444,153.0
445,153.0
446,152.0
447,151.0
448,151.0
449,150.0
450,150.0
451,150.0
452,150.0
453,150.0
454,150.0
455,151.0
456,151.0
457,151.0
458,151.0
459,151.0
460,150.0
461,150.0
462,149.0
463,148.0
464,148.0
465,147.0
466,147.0
467,148.0
468,147.0
469,147.0
470,149.0
471,149.0
472,149.0
473,151.0
474,151.0
475,150.0
476,150.0
477,150.0
478,149.0
479,149.0
480,150.0
481,150.0
482,150.0
483,150.0
484,151.0
485,151.0
486,150.0
487,150.0
488,150.0
489,150.0
490,150.0
491,150.0
492,150.0
493,150.0
494,150.0
495,150.0
496,150.0
497,150.0
498,150.0
499,152.0
500,153.0
501,153.0
502,155.0
503,154.0
504,154.0
505,155.0
506,153.0
507,153.0
508,155.0
509,154.0
510,154.0
511,154.0
512,154.0
513,154.0
514,154.0
515,154.0
516,153.0
517,154.0
518,154.0
519,155.0
520,154.0
521,154.0
522,154.0
523,153.0
524,153.0
525,152.0
526,152.0
527,150.0
528,152.0
529,152.0
530,150.0
531,151.0
532,151.0
533,153.0
534,153.0
535,153.0
536,154.0
537,154.0
538,153.0
539,155.0
540,155.0
541,157.0
542,157.0
543,157.0
544,158.0
545,158.0
546,158.0
547,158.0
548,159.0
549,159.0
550,159.0
551,158.0
552,158.0
553,160.0
554,160.0
555,160.0
556,161.0
557,161.0
558,161.0
559,160.0
560,159.0
561,159.0
562,161.0
563,160.0
564,160.0
565,161.0
566,160.0
567,160.0
568,159.0
569,159.0
570,159.0
571,160.0
572,159.0
573,159.0
574,161.0
575,160.0
576,160.0
577,161.0
578,160.0
579,160.0
580,159.0
581,157.0
582,157.0
583,157.0
584,157.0
585,157.0
586,159.0
587,160.0
588,160.0
589,158.0
590,158.0
591,158.0
592,160.0
593,161.0
594,161.0
595,162.0
596,162.0
597,162.0
598,163.0
599,162.0
600,162.0
601,163.0
602,163.0
603,163.0
604,162.0
605,163.0
606,163.0
607,162.0
608,163.0
609,163.0
610,163.0
611,163.0
612,164.0
613,164.0
614,163.0
615,164.0
616,164.0
617,164.0
618,164.0
619,164.0
620,165.0
621,164.0
622,164.0
623,164.0
624,164.0
625,164.0
626,163.0
627,163.0
628,163.0
629,163.0
630,164.0
631,163.0
632,163.0
633,163.0
634,163.0
635,163.0
636,163.0
637,163.0
638,163.0
639,161.0
640,162.0
641,162.0
642,162.0
643,162.0
644,162.0
645,160.0
646,159.0
647,159.0
648,158.0
649,157.0
650,157.0
651,155.0
652,155.0
653,155.0
654,153.0
655,153.0
656,153.0
657,156.0
658,156.0
659,156.0
660,156.0
661,156.0
662,157.0
663,156.0
664,156.0
665,155.0
666,155.0
667,155.0
668,156.0
669,154.0
670,154.0
671,155.0
672,154.0
673,154.0
674,153.0
675,153.0
676,152.0
677,151.0
678,151.0
679,151.0
680,152.0
681,152.0
682,153.0
683,151.0
684,151.0
685,152.0
686,152.0
687,153.0
688,153.0
689,153.0
690,152.0
691,151.0
692,151.0
693,150.0
694,151.0
695,151.0
696,151.0
697,151.0
698,151.0
699,149.0
700,149.0
701,150.0
702,150.0
703,150.0
704,150.0
705,150.0
706,150.0
707,151.0
708,151.0
709,148.0
710,147.0
711,147.0
712,144.0
713,144.0
714,145.0
715,147.0
716,147.0
717,150.0
718,150.0
719,151.0
720,153.0
721,153.0
722,151.0
723,149.0
724,149.0
725,147.0
726,147.0
727,146.0
728,142.0
729,142.0
730,144.0
731,144.0
732,147.0
733,147.0
734,147.0
735,147.0
736,146.0
737,146.0
738,146.0
739,146.0
740,147.0
741,147.0
742,147.0
743,147.0
744,147.0
745,150.0
746,151.0
747,151.0
748,150.0
749,152.0
750,152.0
751,151.0
752,153.0
753,153.0
754,153.0
755,153.0
756,153.0
757,153.0
758,153.0
759,153.0
760,153.0
761,153.0
762,153.0
763,153.0
764,153.0
765,155.0
766,155.0
767,153.0
768,153.0
769,153.0
770,153.0
771,154.0
772,154.0
773,155.0
774,156.0
775,156.0
776,156.0
777,155.0
778,155.0
779,154.0
780,156.0
781,156.0
782,155.0
783,155.0
784,156.0
785,154.0
786,154.0
787,153.0
788,153.0
789,153.0
790,150.0
791,150.0
792,150.0
793,153.0
794,153.0
795,153.0
796,154.0
797,154.0
798,154.0
799,154.0
800,154.0
801,155.0
802,153.0
803,153.0
804,152.0
805,150.0
806,150.0
807,151.0
808,151.0
809,151.0
810,152.0
811,152.0
812,153.0
813,153.0
814,153.0
815,153.0
816,153.0
817,153.0
818,153.0
819,153.0
820,153.0
821,154.0
822,154.0
823,154.0
824,156.0
825,156.0
826,156.0
827,157.0
828,157.0
829,158.0
830,159.0
831,159.0
832,158.0
833,158.0
834,158.0
835,158.0
836,158.0
837,158.0
838,158.0
839,158.0
840,158.0
841,157.0
842,157.0
843,157.0
844,157.0
845,157.0
846,157.0
847,157.0
848,158.0
849,158.0
850,159.0
851,159.0
852,158.0
853,160.0
854,160.0
855,159.0
856,158.0
857,158.0
858,157.0
859,155.0
860,155.0
861,155.0
862,155.0
863,155.0
864,156.0
865,157.0
866,157.0
867,157.0
868,157.0
869,157.0
870,157.0
871,157.0
872,157.0
873,157.0
874,157.0
875,157.0
876,157.0
877,158.0
878,158.0
879,158.0
880,159.0
881,159.0
882,159.0
883,161.0
884,161.0
885,160.0
886,162.0
887,162.0
888,162.0
889,162.0
890,162.0
891,160.0
892,159.0
893,159.0
894,161.0
895,161.0
896,161.0
897,161.0
898,162.0
899,162.0
900,163.0
901,159.0
902,159.0
903,161.0
904,161.0
905,161.0
906,161.0
907,161.0
908,161.0
909,161.0
910,159.0
911,159.0
912,160.0
913,161.0
914,161.0
915,161.0
916,161.0
917,161.0
918,161.0
919,162.0
920,162.0
921,162.0
922,162.0
923,162.0
924,163.0
925,162.0
926,162.0
927,162.0
928,162.0
929,161.0
930,161.0
931,163.0
932,162.0
933,162.0
934,163.0
935,163.0
936,163.0
937,163.0
938,163.0
939,163.0
940,163.0
941,163.0
942,163.0
943,163.0
944,163.0
945,163.0
946,163.0
947,161.0
948,161.0
949,162.0
950,161.0
951,161.0
952,160.0
953,161.0
954,161.0
955,161.0
956,162.0
957,162.0
958,162.0
959,163.0
960,163.0
961,163.0
962,163.0
963,163.0
964,163.0
965,164.0
966,163.0
967,163.0
968,163.0
969,163.0
970,163.0
971,163.0
972,162.0
973,162.0
974,162.0
975,163.0
976,163.0
977,163.0
978,163.0
979,163.0
980,163.0
981,163.0
982,163.0
983,163.0
984,163.0
985,163.0
986,163.0
987,163.0
988,163.0
989,163.0
990,163.0
991,163.0
992,163.0
993,163.0
994,164.0
995,164.0
996,164.0
997,164.0
998,164.0
999,164.0
1000,165.0
1001,165.0
1002,164.0
1003,165.0
1004,164.0
1005,164.0
1006,164.0
1007,165.0
1008,165.0
1009,164.0
1010,164.0
1011,164.0
1012,164.0
1013,163.0
1014,163.0
1015,163.0
1016,163.0
1017,163.0
1018,164.0
1019,164.0
1020,164.0
1021,164.0
1022,165.0
1023,165.0
1024,165.0
1025,165.0
1026,165.0
1027,165.0
1028,166.0
1029,165.0
1030,165.0
1031,166.0
1032,165.0
1033,165.0
1034,165.0
1035,166.0
1036,165.0
1037,165.0
1038,165.0
1039,165.0
1040,165.0
1041,165.0
1042,164.0
1043,164.0
1044,163.0
1045,163.0
1046,163.0
1047,163.0
1048,163.0
1049,163.0
1050,163.0
1051,163.0
1052,163.0
1053,163.0
1054,163.0
1055,163.0
1056,163.0
1057,163.0
1058,163.0
1059,163.0
1060,162.0
1061,163.0
1062,163.0
1063,163.0
1064,163.0
1065,163.0
1066,162.0
1067,163.0
1068,163.0
1069,163.0
1070,163.0
1071,163.0
1072,163.0
1073,163.0
1074,163.0
1075,163.0
1076,163.0
1077,162.0
1078,162.0
1079,163.0
1080,163.0
1081,163.0
1082,162.0
1083,162.0
1084,162.0
1085,162.0
1086,161.0
1087,161.0
1088,163.0
1089,162.0
1090,162.0
1091,163.0
1092,161.0
1093,161.0
1094,161.0
1095,160.0
1096,160.0
1097,159.0
1098,158.0
1099,158.0
1100,159.0
1101,158.0
1102,158.0
1103,159.0
1104,157.0
1105,157.0
1106,157.0
1107,158.0
1108,158.0
1109,157.0
1110,157.0
1111,157.0
1112,157.0
1113,157.0
1114,157.0
1115,157.0
1116,156.0
1117,156.0
1118,156.0
1119,156.0
1120,157.0
1121,156.0
1122,156.0
1123,157.0
1124,157.0
1125,157.0
1126,157.0
1127,156.0
1128,156.0
1129,157.0
1130,155.0
1131,155.0
1132,156.0
1133,157.0
1134,157.0
1135,158.0
1136,157.0
1137,157.0
1138,157.0
1139,157.0
1140,157.0
1141,153.0
1142,153.0
1143,150.0
1144,148.0
1145,148.0
1146,147.0
1147,149.0
1148,149.0
1149,149.0
1150,149.0
1151,149.0
1152,149.0
1153,149.0
1154,150.0
1155,151.0
1156,151.0
1157,151.0
1158,151.0
1159,153.0
1160,154.0
1161,154.0
1162,156.0
1163,156.0
1164,156.0
1165,156.0
1166,156.0
1167,156.0
1168,156.0
1169,156.0
1170,156.0
1171,156.0
1172,156.0
1173,156.0
1174,157.0
1175,156.0
1176,156.0
1177,155.0
1178,155.0
1179,154.0
1180,153.0
1181,153.0
1182,153.0
1183,153.0
1184,153.0
1185,153.0
1186,154.0
1187,154.0
1188,154.0
1189,155.0
1190,155.0
1191,156.0
1192,156.0
1193,157.0
1194,157.0
1195,157.0
1196,157.0
1197,156.0
1198,156.0
1199,155.0
1200,155.0
1201,155.0
1202,155.0
1203,155.0
1204,155.0
1205,157.0
1206,155.0
1207,155.0
1208,156.0
1209,155.0
1210,155.0
1211,155.0
1212,155.0
1213,155.0
1214,156.0
1215,156.0
1216,155.0
1217,155.0
1218,155.0
1219,156.0
1220,155.0
1221,155.0
1222,155.0
1223,156.0
1224,156.0
1225,156.0
1226,157.0
1227,157.0
1228,156.0
1229,157.0
1230,157.0
1231,156.0
1232,155.0
1233,155.0
1234,154.0
1235,154.0
1236,155.0
1237,154.0
1238,154.0
1239,155.0
1240,156.0
1241,156.0
1242,155.0
1243,156.0
1244,156.0
1245,156.0
1246,155.0
1247,155.0
1248,157.0
1249,156.0
1250,156.0
1251,157.0
1252,157.0
1253,157.0
1254,157.0
1255,157.0
1256,155.0
1257,156.0
1258,156.0
1259,154.0
1260,156.0
1261,156.0
1262,156.0
1263,156.0
1264,156.0
1265,157.0
1266,156.0
1267,156.0
1268,157.0
1269,156.0
1270,156.0
1271,155.0
1272,157.0
1273,157.0
1274,157.0
1275,157.0
1276,156.0
1277,157.0
1278,157.0
1279,157.0
1280,157.0
1281,157.0
1282,156.0
1283,157.0
1284,157.0
1285,156.0
1286,157.0
1287,157.0
1288,157.0
1289,157.0
1290,157.0
1291,157.0
1292,157.0
1293,157.0
1294,157.0
1295,157.0
1296,157.0
1297,157.0
1298,158.0
1299,158.0
1300,157.0
1301,158.0
1302,158.0
1303,158.0
1304,158.0
1305,158.0
1306,159.0
1307,159.0
1308,159.0
1309,159.0
1310,161.0
1311,161.0
1312,160.0
1313,160.0
1314,160.0
1315,160.0
1316,160.0
1317,160.0
1318,159.0
1319,159.0
1320,159.0
1321,160.0
1322,158.0
1323,158.0
1324,157.0
1325,157.0
1326,157.0
1327,155.0
1328,155.0
1329,155.0
1330,155.0
1331,155.0
1332,154.0
1333,154.0
1334,154.0
1335,155.0
1336,155.0
1337,155.0
1338,156.0
1339,157.0
1340,157.0
1341,157.0
1342,159.0
1343,159.0
1344,159.0
1345,158.0
1346,158.0
