,FHR
0,157.0
1,157.0
2,157.0
3,157.0
4,157.0
5,155.5
6,156.25
7,156.25
8,154.75
9,154.75
10,152.25
11,150.75
12,150.75
13,153.75
14,153.75
15,153.75
16,155.5
17,155.5
18,155.5
19,157.0
20,156.25
21,156.25
22,157.0
23,157.0
24,157.0
25,158.75
26,158.75
27,158.0
28,157.0
29,157.0
30,158.75
31,158.75
32,158.75
33,159.5
34,159.5
35,159.5
36,159.5
37,159.5
38,161.25
39,159.5
40,161.25
41,161.25
42,160.5
43,161.25
44,161.25
45,161.25
46,161.25
47,161.25
48,160.5
49,161.25
50,161.25
51,161.25
52,161.25
53,161.25
54,161.25
55,161.25
56,162.25
57,162.25
58,162.25
59,161.25
60,161.25
61,162.25
62,162.25
63,162.25
64,162.25
65,162.25
66,162.25
67,159.5
68,160.5
69,160.5
70,160.5
71,160.5
72,160.5
73,161.25
74,160.5
75,160.5
76,160.5
77,160.5
78,160.5
79,161.25
80,159.5
81,159.5
82,161.25
83,161.25
84,161.25
85,161.25
86,161.25
87,161.25
88,161.25
89,161.25
90,161.25
91,160.5
92,160.5
93,160.5
94,160.5
95,157.0
96,157.0
97,158.75
98,158.0
99,158.0
100,158.0
101,158.75
102,158.75
103,158.75
104,159.5
105,159.5
106,159.5
107,160.5
108,160.5
109,160.5
110,160.5
111,160.5
112,162.25
113,161.25
114,161.25
115,161.25
116,162.25
117,162.25
118,161.25
119,160.5
120,160.5
121,160.5
122,160.5
123,160.5
124,160.5
125,159.5
126,159.5
127,158.75
128,158.0
129,158.0
130,158.0
131,158.75
132,158.75
133,158.75
134,159.5
135,159.5
136,158.0
137,157.0
138,157.0
139,156.25
140,153.0
141,153.0
142,153.75
143,153.75
144,150.0
145,151.5
146,151.5
147,151.5
148,149.25
149,149.25
150,150.75
151,150.75
152,150.0
153,153.0
154,153.0
155,154.75
156,154.75
157,154.75
158,154.75
159,154.75
160,154.75
161,155.5
162,156.25
163,156.25
164,155.5
165,155.5
166,156.25
167,157.0
168,157.0
169,157.0
170,157.0
171,157.0
172,157.0
173,158.0
174,158.0
175,156.25
176,158.0
177,158.0
178,158.0
179,158.75
180,158.75
181,158.75
182,158.75
183,158.75
184,158.75
185,160.5
186,160.5
187,160.5
188,160.5
189,160.5
190,162.25
191,162.25
192,162.25
193,162.25
194,163.0
195,163.0
196,164.0
197,164.0
198,164.0
199,164.75
200,164.75
201,164.75
202,164.75
203,164.0
204,164.75
205,164.75
206,164.75
207,165.75
208,165.75
209,165.75
210,164.75
211,164.75
212,165.75
213,164.75
214,164.75
215,164.75
216,165.75
217,164.0
218,164.0
219,164.0
220,164.75
221,164.75
222,164.0
223,164.0
224,164.0
225,164.75
226,164.75
227,164.75
228,164.0
229,165.75
230,165.75
231,165.75
232,164.75
233,164.75
234,165.75
235,164.75
