,FHR
0,133.25
1,133.25
2,133.25
3,135.25
4,135.25
5,138.25
6,138.25
7,139.0
8,139.0
9,139.5
10,140.25
11,140.25
12,139.0
13,139.0
14,138.25
15,138.25
16,137.0
17,139.0
18,139.0
19,138.25
20,138.25
21,139.0
22,140.25
23,140.25
24,139.5
25,139.5
26,139.5
27,139.5
28,139.5
29,138.25
30,140.25
31,139.0
32,139.0
33,137.0
34,137.0
35,137.5
36,134.5
37,134.5
38,137.0
39,137.0
40,137.0
41,137.5
42,136.25
43,136.25
44,136.25
45,135.75
46,135.75
47,136.25
48,136.25
49,139.5
50,140.75
51,140.75
52,140.75
53,140.75
54,140.75
55,141.5
56,141.5
57,142.25
58,142.25
59,143.5
60,143.5
61,142.75
62,142.25
63,142.25
64,142.25
65,141.5
66,139.5
67,139.5
68,139.5
69,140.25
70,140.25
71,139.5
72,140.75
73,140.75
74,142.25
75,142.25
76,142.25
77,145.0
78,144.25
79,143.5
80,143.5
81,144.25
82,142.75
83,142.75
84,144.25
85,144.25
86,146.25
87,142.75
88,142.75
89,145.75
90,145.75
91,145.0
92,143.5
93,143.5
94,142.75
95,142.75
96,142.25
97,142.25
98,142.25
99,140.75
100,140.75
101,139.5
102,139.5
103,141.5
104,141.5
105,141.5
106,142.25
107,142.25
108,142.25
109,141.5
110,142.75
111,143.5
112,143.5
113,144.25
114,142.25
115,142.25
116,145.0
117,145.0
118,144.25
119,143.5
120,143.5
121,142.75
122,142.75
123,143.5
124,143.5
125,144.25
126,145.75
127,145.75
128,145.75
129,145.75
130,146.25
131,147.0
132,147.0
133,147.75
134,146.25
135,146.25
136,145.0
137,145.0
138,146.25
139,144.25
140,144.25
141,144.25
142,147.0
143,147.0
144,145.75
145,145.75
146,148.5
147,149.25
148,149.25
149,149.25
150,149.25
151,150.75
152,152.25
153,152.25
154,150.75
155,151.5
156,151.5
157,152.25
158,152.25
159,147.0
160,147.0
161,148.5
162,149.25
163,147.0
164,147.0
165,148.5
166,148.5
167,147.0
168,148.5
169,148.5
170,148.5
171,149.25
172,149.25
173,151.5
174,151.5
175,149.25
176,153.0
177,153.0
178,153.0
179,153.0
180,153.0
181,150.0
182,150.0
183,153.75
184,149.25
185,149.25
186,150.75
187,147.75
188,147.75
189,147.75
190,147.75
191,147.75
192,148.5
193,148.5
194,147.75
195,150.0
196,150.0
197,147.75
198,147.75
199,150.0
200,150.75
201,150.75
202,150.75
203,153.0
204,153.0
205,151.5
206,151.5
207,153.0
208,150.75
209,150.75
210,153.75
211,152.25
212,152.25
213,153.75
214,153.0
215,153.0
216,155.5
217,155.5
218,153.0
219,155.5
220,155.5
221,151.5
222,153.0
223,153.0
224,153.0
225,151.5
226,151.5
227,152.25
228,152.25
229,150.0
230,153.0
231,153.0
232,152.25
233,153.0
234,153.0
235,153.0
236,154.75
237,154.75
238,153.75
239,156.25
240,156.25
241,153.75
242,153.75
243,155.5
244,153.75
245,153.75
246,155.5
247,154.75
248,154.75
249,155.5
250,154.75
251,154.75
252,153.75
253,155.5
254,155.5
255,155.5
256,155.5
257,156.25
258,153.0
259,153.0
260,156.25
261,155.5
262,155.5
263,157.0
264,157.0
265,157.0
266,158.0
267,157.0
268,157.0
269,153.75
270,156.25
