,FHR
0,147.25
1,147.25
2,147.25
3,147.25
4,148.5
5,159.25
6,159.25
7,159.5
8,159.5
9,159.5
10,159.5
11,159.5
12,159.5
13,159.5
14,159.5
15,159.5
16,159.5
17,159.5
18,138.75
19,138.75
20,137.75
21,137.75
22,137.5
23,137.5
24,134.75
25,134.75
26,142.75
27,142.75
28,132.75
29,130.25
30,130.25
31,125.75
32,125.75
33,125.75
34,125.75
35,125.75
36,125.75
37,125.75
38,126.0
39,126.0
40,125.75
41,125.75
42,125.75
43,142.5
44,142.5
45,145.0
46,145.5
47,144.75
48,144.75
49,143.5
50,143.5
51,139.5
52,139.5
53,139.5
54,139.5
55,141.0
56,141.0
57,141.0
58,147.5
59,147.5
60,146.25
61,142.5
62,142.5
63,145.5
64,150.0
65,150.0
66,148.25
67,148.25
68,148.75
69,151.75
70,151.75
71,149.25
72,149.25
73,147.0
74,144.75
75,144.75
76,146.75
77,144.75
78,144.75
79,144.75
80,144.75
81,144.75
82,144.75
83,144.75
84,144.75
85,150.5
86,150.5
87,150.5
88,150.5
89,155.5
90,151.5
91,151.5
92,151.5
93,151.5
94,151.5
95,151.5
96,151.5
97,151.25
98,151.25
99,151.5
100,151.5
101,151.5
102,147.1
103,142.7
104,138.3
105,133.9
106,129.5
107,129.5
108,128.75
109,128.75
110,128.0
111,128.0
112,127.25
113,128.0
114,128.0
115,128.0
116,128.0
117,128.0
118,128.0
119,128.0
120,127.75
121,127.75
122,128.0
123,128.0
124,128.0
125,124.04545454545455
126,120.0909090909091
127,116.13636363636364
128,112.18181818181819
129,108.22727272727272
130,104.27272727272728
131,100.31818181818181
132,96.36363636363636
133,92.4090909090909
134,88.45454545454545
135,84.5
136,84.5
137,84.75
138,84.75
139,84.75
140,84.75
141,84.75
142,85.0
143,84.75
144,84.75
145,84.75
146,84.75
147,84.75
148,84.75
149,83.25
150,83.25
151,82.75
152,82.75
153,82.75
154,82.75
155,82.75
156,82.75
157,83.25
158,83.25
159,83.25
160,83.25
161,83.25
162,83.25
163,83.25
164,83.25
165,83.25
166,83.25
167,83.25
168,83.25
169,83.25
170,83.25
171,83.5
172,83.5
173,89.6875
174,95.875
175,102.0625
176,108.25
177,114.4375
178,120.625
179,126.8125
180,133.0
181,131.5
182,131.5
183,131.5
184,131.5
185,129.75
186,129.75
187,127.25
188,127.25
189,123.75
190,123.75
191,122.5
192,122.5
193,122.5
194,122.25
195,122.25
196,122.5
197,122.25
198,122.25
199,122.25
200,122.5
201,122.5
202,126.25
203,130.0
204,133.75
205,137.5
206,141.25
207,145.0
208,148.75
209,152.5
210,156.25
211,160.0
212,163.75
213,167.5
214,171.25
215,175.0
216,175.0
217,177.0
218,177.0
219,177.0
220,177.0
221,177.0
222,177.0
223,177.0
224,177.0
225,177.0
226,177.0
227,177.0
228,174.86363636363637
229,172.72727272727272
230,170.5909090909091
231,168.45454545454547
232,166.3181818181818
233,164.1818181818182
234,162.04545454545456
235,159.9090909090909
236,157.77272727272728
237,155.63636363636363
238,153.5
239,153.5
240,158.25
241,158.0
242,156.0
243,156.0
244,156.0
245,156.0
246,156.0
247,155.75
248,155.75
249,156.0
250,155.75
251,155.75
252,142.45
253,129.15
254,115.85
255,102.55
256,89.25
257,89.25
258,89.25
259,89.25
260,90.75
261,90.75
262,90.75
263,89.0
264,89.0
265,89.0
266,89.0
267,89.0
268,89.25
269,89.25
270,88.75
271,88.75
272,88.75
273,89.0
274,89.0
275,89.0
276,89.0
277,89.0
278,88.75
279,88.75
280,76.5
281,76.5
282,76.75
283,76.75
284,76.75
285,76.25
286,76.25
287,76.25
288,74.25
289,74.25
290,74.25
291,74.25
292,74.25
293,74.25
294,74.25
295,74.25
296,74.25
297,74.25
298,74.25
299,74.25
300,107.375
301,140.5
302,140.5
303,149.0
304,154.0
305,154.0
306,154.0
307,149.75
308,149.25
309,149.25
310,149.25
311,149.5
312,149.25
313,149.25
314,149.25
315,149.25
316,149.5
317,149.5
318,149.25
319,145.20833333333334
320,141.16666666666666
321,137.125
322,133.08333333333334
323,129.04166666666666
324,125.0
325,125.0
326,125.25
327,125.25
328,126.25
329,126.25
330,125.75
331,125.75
332,127.25
333,127.25
334,127.25
335,127.25
336,127.25
337,127.75
338,127.75
339,129.0
340,129.0
341,129.75
