,FHR
0,155.75
1,155.75
2,160.0
3,160.0
4,160.0
5,160.0
6,160.0
7,160.0
8,160.0
9,160.0
10,160.0
11,160.0
12,160.0
13,155.16666666666666
14,150.33333333333334
15,145.5
16,140.66666666666666
17,135.83333333333334
18,131.0
19,126.16666666666667
20,121.33333333333334
21,116.5
22,116.5
23,116.5
24,116.5
25,116.5
26,116.5
27,116.5
28,116.5
29,116.5
30,116.5
31,116.5
32,116.25
33,116.25
34,116.25
35,116.25
36,116.25
37,101.75
38,101.75
39,100.5
40,100.5
41,100.5
42,100.5
43,102.0
44,102.0
45,102.0
46,102.0
47,102.0
48,102.0
49,102.0
50,102.0
51,102.0
52,102.0
53,102.0
54,102.0
55,102.0
56,102.0
57,102.0
58,102.0
59,102.0
60,103.13888888888889
61,104.27777777777777
62,105.41666666666667
63,106.55555555555556
64,107.69444444444444
65,108.83333333333333
66,109.97222222222223
67,111.11111111111111
68,112.25
69,112.25
70,111.0
71,111.0
72,109.5
73,109.5
74,107.5
75,107.5
76,107.5
77,107.5
78,107.5
79,107.5
80,107.5
81,107.5
82,107.25
83,107.25
84,107.5
85,107.5
86,107.5
87,107.5
88,109.46153846153847
89,111.42307692307692
90,113.38461538461539
91,115.34615384615384
92,117.3076923076923
93,119.26923076923077
94,121.23076923076923
95,123.1923076923077
96,125.15384615384616
97,127.11538461538461
98,129.07692307692307
99,131.03846153846155
100,133.0
101,133.0
102,143.25
103,143.25
104,143.25
105,143.25
106,143.25
107,143.25
108,143.25
109,143.25
110,143.5
111,143.25
112,143.25
113,143.25
114,139.75
115,138.5
116,138.5
117,136.75
118,136.75
119,136.75
120,136.75
121,136.75
122,135.75
123,135.75
124,135.25
125,135.25
126,136.75
127,136.75
128,136.0
129,136.0
130,134.75
131,134.5
132,134.5
133,133.5
134,133.5
135,140.75
136,135.0
137,135.0
138,137.5
139,137.5
140,137.5
141,137.5
142,138.75
143,138.5
144,138.5
145,138.0
146,138.0
147,137.0
148,137.0
149,139.0
150,139.0
151,140.75
152,138.75
153,138.75
154,140.25
155,140.25
156,139.5
157,139.5
158,139.5
159,139.5
160,139.5
161,139.5
162,139.5
163,139.25
164,139.25
165,139.25
166,139.25
167,139.25
168,139.25
169,139.25
170,139.25
171,139.25
172,135.46428571428572
173,131.67857142857142
174,127.89285714285714
175,124.10714285714286
176,120.32142857142857
177,116.53571428571428
178,112.75
179,112.75
180,112.75
181,112.75
182,113.0
183,113.0
184,113.0
185,113.0
186,113.0
187,113.0
188,113.0
189,112.75
190,112.75
191,113.0
192,116.39285714285714
193,119.78571428571429
194,123.17857142857143
195,126.57142857142857
196,129.96428571428572
197,133.35714285714286
198,136.75
199,136.25
200,136.25
201,136.25
202,136.25
203,139.5
204,140.75
205,140.75
206,141.0
207,141.0
208,141.0
209,141.0
210,141.0
211,141.0
212,141.0
213,141.0
214,141.0
215,141.0
216,141.0
217,140.75
218,141.0
219,141.0
220,141.0
221,141.0
222,118.5
223,118.5
224,123.5
225,123.5
226,123.25
227,123.25
228,123.25
229,123.25
230,123.25
231,123.25
232,123.25
233,123.25
234,123.25
235,123.25
236,142.0
237,142.0
238,141.75
239,141.5
240,141.5
241,142.0
242,142.0
243,141.25
244,137.5
245,137.5
246,136.5
247,136.5
248,135.25
249,135.25
250,133.5
251,133.5
252,136.0
253,136.0
254,137.5
255,137.5
256,137.5
257,133.5
258,133.5
259,134.75
260,134.75
261,131.5
262,131.5
263,128.5
264,128.5
265,125.75
266,125.75
267,126.25
268,126.25
269,125.5
270,125.5
271,125.5
272,127.25
273,127.25
274,127.5
275,127.5
276,127.5
277,127.5
278,127.25
279,127.25
280,127.75
281,127.75
282,125.0
283,125.0
284,126.5
285,126.5
286,128.0
287,131.0
288,131.0
289,131.25
290,131.25
291,132.5
292,132.5
293,132.5
294,133.75
295,133.75
296,133.75
297,133.75
298,133.75
299,133.75
300,133.75
301,133.75
302,134.0
303,134.0
304,134.0
305,134.0
306,134.04545454545453
307,134.0909090909091
308,134.13636363636363
309,134.1818181818182
310,134.22727272727272
311,134.27272727272728
312,134.3181818181818
313,134.36363636363637
314,134.4090909090909
315,134.45454545454547
316,134.5
317,134.5
318,133.25
319,133.25
320,132.25
321,132.25
322,132.25
323,132.25
324,132.25
325,132.5
326,132.5
327,132.5
328,132.25
329,132.5
330,132.5
331,132.5
332,132.5
333,132.5
334,132.5
335,132.5
336,138.5
337,138.5
338,138.5
339,138.5
340,138.5
341,138.5
342,138.5
343,138.5
344,138.25
345,138.25
346,138.25
347,138.25
348,138.25
349,138.25
350,138.5
351,137.0
352,135.5
353,134.0
354,132.5
355,131.0
356,129.5
357,128.0
358,126.5
359,125.75
360,125.75
361,125.75
362,125.75
363,125.75
364,125.75
365,125.75
366,125.75
367,125.75
368,126.0
369,126.0
370,125.75
371,125.75
372,125.75
373,125.75
374,125.75
375,125.75
376,130.75
377,130.75
378,131.25
379,131.25
380,132.75
381,132.75
382,133.5
383,133.5
384,133.5
385,135.5
386,135.5
387,138.5
388,139.0
389,139.0
390,140.25
391,140.25
392,139.75
393,139.75
394,138.5
395,138.5
396,138.5
397,138.5
398,138.5
399,138.5
400,138.5
401,138.5
402,138.5
403,138.5
404,138.5
405,138.5
406,138.5
407,138.5
408,138.5
409,138.5
410,125.25
411,125.25
412,126.5
413,126.5
414,128.0
415,128.0
416,129.75
417,129.75
418,129.75
419,130.75
420,130.75
421,131.5
422,131.5
423,132.25
424,132.25
425,131.75
426,131.75
427,132.0
428,132.5
429,132.5
430,132.0
431,132.0
432,130.0
433,130.0
434,128.5
435,128.5
436,129.25
437,129.25
438,128.75
439,130.75
440,130.75
441,132.25
442,132.25
443,133.0
444,133.0
445,134.25
446,135.5
447,135.5
448,136.0
449,137.0
450,137.0
451,136.75
452,136.75
453,135.75
454,135.75
455,138.0
456,137.75
457,137.75
458,138.5
459,138.5
460,138.0
461,138.5
462,138.5
463,139.0
464,139.0
465,139.5
466,139.5
467,139.75
468,140.0
469,140.0
470,139.5
471,139.5
472,139.5
473,139.25
474,139.25
475,140.0
476,140.0
477,139.75
478,140.75
479,140.75
480,139.25
481,139.25
482,138.0
483,138.0
484,139.5
485,139.5
486,138.25
487,138.25
488,138.25
489,138.25
490,130.25
491,130.25
492,127.25
493,127.25
494,129.75
495,129.75
496,131.25
497,131.25
498,132.5
499,132.5
500,134.25
501,134.25
502,135.25
503,136.0
504,136.0
505,136.75
506,136.75
507,138.0
508,138.0
509,138.25
510,139.5
511,139.5
512,139.5
513,139.5
514,139.75
515,139.75
516,139.75
517,140.25
518,140.25
519,140.25
520,140.25
521,140.25
522,140.75
523,140.75
524,140.25
525,138.5
526,138.5
527,138.5
528,139.0
529,139.75
530,139.75
531,137.5
532,137.5
533,140.0
534,141.0
535,141.0
536,140.5
537,140.5
538,140.75
539,139.75
540,139.75
541,140.5
542,140.5
543,143.25
544,143.25
545,142.0
546,140.75
547,140.75
548,141.5
549,141.5
550,138.75
551,138.75
552,138.75
553,138.75
554,138.75
555,139.0
556,139.0
557,139.0
558,139.5
559,139.5
560,140.25
561,140.0
562,140.0
563,142.0
564,142.0
565,143.0
566,143.0
567,141.75
568,143.25
569,143.25
570,142.0
571,142.0
572,141.75
573,143.0
574,143.0
575,142.5
576,142.5
577,142.25
578,142.0
579,142.0
580,140.75
581,140.75
582,140.75
583,140.75
584,142.0
585,140.75
586,140.75
587,140.75
588,140.75
589,139.75
590,140.5
591,140.5
592,140.0
593,140.0
594,138.75
595,139.75
596,139.75
597,140.25
598,140.25
599,140.75
600,140.5
601,140.5
602,140.5
603,140.5
604,139.75
605,139.75
606,139.5
607,138.5
608,138.5
609,136.5
610,136.5
611,136.75
612,136.75
613,136.75
614,138.0
615,138.0
616,137.5
617,137.5
618,136.75
619,136.75
620,137.5
621,137.5
622,137.5
623,138.25
624,138.25
625,137.75
626,137.75
627,138.0
628,138.5
629,138.5
630,138.5
631,138.5
632,141.0
633,140.25
634,140.25
635,140.25
636,140.25
637,141.25
638,141.25
639,140.0
640,141.25
641,141.25
642,141.0
643,141.0
644,142.25
645,141.5
646,141.5
647,141.5
648,141.5
649,138.75
650,138.75
651,136.75
652,139.5
653,139.5
654,138.0
655,138.0
656,136.75
657,136.75
658,136.75
659,138.25
660,138.25
661,137.5
662,137.5
663,137.5
664,137.5
665,140.25
666,137.75
667,137.75
668,138.75
669,138.75
670,136.75
671,136.75
672,134.75
673,134.75
674,133.5
675,135.0
676,135.0
677,134.25
678,134.25
679,134.75
680,134.75
681,134.75
682,133.75
683,133.75
684,133.75
685,133.75
686,133.5
687,133.5
688,134.75
689,134.75
690,136.75
691,136.25
692,136.25
693,136.75
694,136.75
695,138.0
696,138.0
697,138.0
698,138.25
699,138.25
700,136.75
701,136.75
702,136.75
703,136.75
704,136.75
705,136.75
706,136.75
707,136.75
708,137.0
709,126.75
710,126.75
711,130.25
712,130.25
713,130.75
714,130.75
715,130.25
716,133.5
717,133.5
718,134.0
719,134.0
720,134.0
721,134.0
722,134.25
723,134.25
724,133.0
725,134.25
726,134.25
727,134.5
728,134.5
729,132.75
730,132.75
731,132.0
732,132.0
733,132.0
734,131.75
735,131.75
736,132.25
737,132.25
738,133.0
739,133.0
740,133.25
741,133.25
742,133.5
743,133.5
744,133.5
745,133.5
746,134.25
747,134.25
748,134.25
749,135.0
750,135.0
751,134.5
752,134.5
753,133.75
754,133.75
755,133.75
756,133.5
757,133.5
758,133.5
759,133.25
760,133.5
761,133.5
762,133.75
763,133.75
764,134.25
765,134.25
766,135.25
767,135.25
768,135.25
769,135.25
770,135.25
771,134.25
772,134.25
773,134.25
774,135.5
775,134.25
776,134.25
777,131.25
778,131.25
779,131.25
780,129.0
781,129.0
782,128.5
783,127.25
784,127.25
785,127.25
786,128.5
787,128.5
788,130.5
789,130.5
790,129.5
791,129.5
792,129.5
793,129.5
794,129.5
795,129.5
796,129.5
797,129.5
798,129.5
799,129.5
800,129.5
801,129.5
802,129.25
803,129.25
804,137.0
805,137.0
806,137.25
807,137.25
808,137.0
809,137.5
810,137.5
811,137.5
812,137.5
813,137.75
814,137.75
815,137.25
816,137.0
817,137.0
818,136.0
819,136.0
820,135.0
821,135.0
822,134.25
823,134.25
824,134.0
