,FHR
0,130.0
1,130.0
2,130.0
3,130.0
4,129.5
5,129.5
6,129.5
7,129.25
8,129.25
9,129.75
10,129.75
11,130.0
12,130.0
13,130.0
14,130.0
15,130.0
16,130.0
17,130.0
18,130.25
19,130.25
20,131.0
21,131.0
22,131.25
23,131.25
24,131.25
25,131.25
26,130.75
27,130.75
28,130.75
29,130.75
30,130.5
31,130.5
32,130.25
33,130.25
34,130.25
35,130.25
36,130.25
37,130.25
38,130.25
39,130.25
40,130.25
41,129.75
42,129.75
43,130.5
44,131.0
45,131.0
46,131.5
47,131.5
48,131.5
49,131.75
50,131.75
51,131.0
52,131.0
53,131.5
54,131.5
55,132.0
56,132.0
57,130.25
58,130.25
59,129.75
60,129.75
61,129.75
62,129.75
63,129.5
64,129.5
65,130.0
66,130.0
67,130.25
68,130.25
69,130.25
70,129.75
71,129.75
72,129.5
73,129.5
74,130.5
75,130.75
76,130.75
77,130.0
78,130.0
79,130.0
80,130.0
81,130.5
82,130.5
83,130.5
84,130.5
85,130.75
86,130.75
87,130.75
88,130.75
89,130.75
90,132.5
91,132.5
92,132.5
93,134.25
94,134.25
95,133.75
96,133.75
97,132.75
98,132.75
99,132.75
100,132.75
101,132.75
102,134.0
103,134.0
104,133.5
105,133.5
106,133.5
107,133.25
108,133.25
109,133.25
110,133.25
111,133.25
112,133.25
113,133.25
114,133.25
115,133.25
116,133.25
117,133.25
118,133.25
119,145.0
120,145.0
121,145.75
122,145.75
123,146.25
124,146.25
125,146.25
126,146.25
127,146.25
128,146.25
129,146.25
130,146.25
131,142.0
132,142.0
133,140.0
134,140.0
135,139.5
136,139.25
137,139.25
138,139.25
139,139.25
140,139.25
141,139.25
142,148.0
143,148.0
144,149.5
145,150.25
146,150.25
147,150.25
148,150.25
149,150.5
150,150.5
151,150.5
152,150.5
153,150.5
154,137.875
155,125.25
156,125.25
157,126.25
158,126.25
159,126.25
160,123.5
161,125.75
162,125.75
163,125.75
164,126.75
165,126.75
166,127.0
167,127.0
168,126.25
169,126.25
170,126.0
171,126.0
172,125.5
173,125.5
174,125.25
175,125.25
176,125.75
177,125.75
178,127.5
179,127.5
180,127.5
181,127.0
182,128.5
183,128.5
184,129.25
185,129.25
186,129.5
187,129.5
188,129.5
189,129.5
190,128.5
191,128.5
192,127.25
193,127.25
194,128.5
195,128.5
196,128.75
197,128.75
198,128.25
199,128.25
200,128.25
201,131.5
202,131.5
203,130.25
204,130.25
205,128.5
206,128.5
207,128.75
208,128.75
209,128.5
210,128.5
211,128.75
212,128.75
213,130.5
214,130.5
215,129.5
216,129.25
217,129.25
218,128.5
219,128.5
220,129.0
221,129.0
222,129.0
223,129.0
224,128.0
225,128.0
226,128.0
227,128.0
228,128.0
229,128.0
230,127.25
231,127.25
232,125.5
233,125.5
234,125.5
235,126.5
236,128.0
237,128.0
238,127.25
239,127.25
240,126.75
241,126.75
242,127.75
243,127.75
244,127.75
245,127.75
246,128.75
247,128.75
248,128.5
249,128.5
250,126.75
251,126.75
252,126.75
253,127.0
254,127.0
255,126.25
256,126.25
257,124.75
258,124.75
259,126.25
260,126.25
261,126.5
262,126.5
263,125.25
264,125.25
265,124.75
266,124.75
267,126.75
268,126.75
269,126.25
270,126.25
271,125.5
272,124.5
273,124.5
274,125.0
275,125.0
276,125.0
277,125.0
278,124.0
279,124.0
280,123.25
281,123.25
282,123.0
283,123.0
284,124.0
285,124.0
286,124.0
287,124.0
288,122.5
289,122.5
290,123.5
291,123.5
292,124.5
293,124.5
294,125.5
295,125.5
296,124.25
297,124.25
298,122.25
299,122.25
300,122.25
301,122.25
302,122.5
303,121.5
304,121.5
305,121.5
306,120.75
307,120.75
308,119.5
309,119.5
310,121.5
311,121.5
312,123.5
313,123.5
314,123.5
315,122.0
316,122.0
317,121.0
318,121.0
319,121.75
320,121.75
321,123.0
322,123.0
323,120.75
324,120.75
325,120.0
326,120.0
327,120.0
328,120.0
329,122.0
330,122.0
331,122.0
332,122.0
333,122.75
334,122.75
335,123.0
336,123.0
337,122.5
338,122.5
339,122.5
340,122.5
341,122.5
342,122.5
343,123.0
344,123.0
345,123.0
346,123.0
347,123.0
348,123.0
349,123.25
350,123.25
351,123.75
352,123.75
353,123.25
354,123.25
355,123.25
356,123.25
357,122.5
358,122.5
359,122.5
360,122.5
361,122.75
362,122.25
363,122.25
364,122.25
365,122.25
366,122.75
367,122.75
368,123.25
369,123.25
370,124.0
371,124.0
372,124.75
373,124.75
374,125.25
375,125.25
376,124.25
377,124.25
378,124.25
379,124.25
380,124.25
381,124.25
382,124.25
383,124.25
384,123.75
385,123.75
386,123.25
387,123.25
388,122.5
389,122.5
390,122.5
391,122.5
392,122.75
393,122.75
394,122.5
395,122.25
396,122.25
397,122.25
398,124.25
399,124.25
400,125.0
401,125.0
402,125.0
403,124.25
404,124.25
405,124.0
406,124.0
407,122.0
408,122.0
409,122.0
410,122.0
411,121.0
412,121.0
413,119.75
414,119.75
415,119.75
416,119.75
417,119.75
418,119.75
419,120.75
420,120.75
421,120.75
422,122.25
423,122.5
424,122.5
425,122.75
426,122.75
427,122.75
428,122.75
429,123.5
430,123.5
431,123.5
432,123.5
433,123.5
434,123.5
435,123.75
436,123.75
437,125.25
438,125.25
439,126.5
440,126.5
441,127.25
442,126.25
443,126.25
444,126.75
445,126.75
446,126.75
447,126.75
448,126.75
449,126.25
450,126.25
451,126.25
452,126.25
453,125.75
454,125.75
455,125.5
456,125.5
457,125.5
458,125.5
459,124.0
460,124.0
461,124.25
462,124.25
463,125.0
464,125.0
465,124.0
466,124.0
467,125.25
468,125.25
469,126.0
470,126.0
471,126.0
472,126.0
473,126.0
474,126.0
475,126.25
476,126.25
477,126.25
478,126.75
479,126.75
480,126.5
481,126.5
482,125.25
483,125.25
484,125.5
485,125.5
486,125.5
487,125.5
488,125.75
489,125.75
490,127.0
491,127.0
492,127.75
493,127.75
494,127.75
495,127.0
496,127.0
497,126.25
498,126.25
499,126.75
500,126.75
501,125.75
502,125.75
503,124.5
504,124.5
505,124.0
506,124.0
507,124.0
508,124.0
509,124.0
510,124.0
511,123.75
512,123.75
513,124.25
514,124.25
515,124.75
516,124.75
517,124.5
518,125.25
519,125.25
520,127.25
521,127.25
522,127.25
523,127.25
524,126.75
525,126.75
526,127.0
527,127.0
528,127.5
529,127.5
530,126.75
531,126.75
532,127.25
533,127.0
534,127.0
535,127.0
536,127.0
537,127.0
538,127.0
539,126.5
540,126.5
541,125.75
542,125.75
543,126.5
544,126.5
545,127.5
546,127.5
547,128.0
548,128.0
549,128.25
550,128.5
551,128.5
552,129.0
553,129.0
554,129.0
555,129.0
556,127.5
557,127.5
558,127.0
559,127.0
560,128.25
561,128.25
562,128.5
563,128.5
564,128.5
565,128.5
566,128.75
567,128.75
568,129.0
569,129.0
570,129.0
571,129.25
572,129.25
573,129.5
574,129.5
575,129.5
576,129.5
577,128.75
578,128.75
579,128.75
580,128.75
581,128.75
582,129.0
583,129.0
584,129.25
585,129.25
586,129.0
587,129.0
588,129.0
589,129.0
590,128.75
591,127.75
592,127.75
593,127.75
594,127.75
595,127.75
596,127.75
597,128.0
598,128.0
599,127.75
600,127.75
601,127.75
602,127.75
603,127.0
604,127.0
605,126.25
606,126.0
607,126.0
608,127.0
609,127.0
610,128.0
611,128.0
612,128.75
613,128.75
614,129.0
615,129.0
616,128.5
617,128.5
618,128.75
619,128.75
620,128.75
621,128.75
622,129.0
623,129.0
624,129.25
625,128.75
626,128.75
627,128.5
628,128.5
629,129.0
630,129.0
631,129.5
632,129.5
633,130.25
634,130.25
635,129.75
636,129.75
637,129.75
638,130.0
639,130.0
640,130.0
641,130.0
642,130.5
643,130.5
644,130.25
645,130.25
646,130.25
647,129.5
648,129.5
649,129.25
650,129.25
651,129.25
652,129.25
653,129.25
654,129.25
655,129.5
656,130.0
657,130.0
658,130.75
659,130.75
660,130.75
661,130.75
662,130.75
663,130.75
664,130.75
665,130.75
666,130.75
667,130.25
668,130.25
669,130.5
670,130.5
671,130.75
672,130.75
673,129.75
674,129.75
675,129.5
676,129.5
677,129.5
678,129.5
679,129.5
680,129.5
681,129.25
682,129.25
683,129.25
684,129.25
685,129.25
686,129.25
687,129.25
688,129.5
689,129.5
690,129.5
691,129.5
692,129.75
693,130.0
694,130.0
695,130.75
696,130.75
697,131.0
698,131.0
699,131.0
700,131.0
701,130.75
702,130.75
703,130.5
704,129.25
705,129.25
706,129.25
707,129.25
708,129.5
709,129.5
710,129.5
711,129.5
712,129.75
713,129.75
714,130.25
715,130.25
716,130.5
717,130.5
718,130.0
719,130.0
720,130.0
721,130.25
722,130.25
723,130.25
724,130.25
725,130.25
726,130.25
727,130.5
728,130.5
729,130.0
730,130.0
731,130.25
732,130.5
733,130.5
734,130.5
735,130.5
736,130.5
737,130.5
738,130.75
739,130.75
740,130.75
741,130.75
742,130.0
743,130.0
744,129.25
745,129.25
746,129.25
747,129.5
748,129.5
749,130.0
750,130.0
751,130.0
752,130.0
753,130.0
754,129.75
755,129.75
756,130.0
757,130.0
758,130.25
759,130.25
760,130.75
761,130.75
762,130.75
763,131.25
764,131.25
765,132.0
766,132.0
767,132.25
768,132.25
769,131.75
770,131.75
771,132.25
772,132.25
773,132.25
774,132.0
775,132.0
776,131.5
777,131.5
778,131.5
779,130.75
780,130.75
781,131.25
782,131.25
783,131.5
784,131.5
785,131.5
786,131.5
787,130.25
788,130.25
789,130.0
790,130.0
791,128.25
792,128.25
793,129.25
794,129.25
795,129.25
796,130.25
797,130.25
798,130.5
799,130.5
800,130.5
801,130.5
802,131.0
803,131.0
804,131.25
805,131.5
806,131.5
807,131.75
808,131.75
809,132.0
810,132.0
811,131.75
812,131.75
813,131.75
814,131.75
815,131.75
816,131.75
817,131.75
818,131.5
819,131.5
820,131.5
821,131.5
822,131.0
823,131.0
824,130.75
825,130.5
826,130.5
827,130.75
828,130.75
829,130.75
830,130.75
831,131.0
832,131.0
833,131.5
834,131.5
835,131.0
836,131.25
837,131.25
838,131.75
839,131.75
840,132.25
841,132.25
842,131.25
843,131.25
844,130.5
845,130.5
846,130.0
847,130.0
848,130.0
849,130.5
850,130.5
851,130.75
852,130.75
853,130.75
854,130.75
855,130.75
856,130.75
857,130.5
858,130.5
859,130.5
860,130.5
861,130.5
862,131.0
863,131.0
864,130.75
865,130.75
866,130.75
867,130.75
868,130.0
869,130.0
870,129.75
871,130.75
872,130.75
873,132.0
874,132.0
875,132.25
876,132.25
877,132.5
878,132.5
879,131.75
880,131.5
881,131.5
882,131.75
883,131.75
884,131.75
885,131.75
886,131.75
887,131.75
888,131.75
889,131.75
890,131.5
891,131.5
892,131.5
893,131.5
894,131.5
895,131.0
896,131.0
897,130.75
898,130.75
899,130.75
900,130.75
901,130.75
902,130.75
903,130.75
904,131.0
905,131.0
906,131.5
907,131.5
908,132.0
909,132.0
910,132.25
911,132.25
912,132.0
913,131.75
914,131.75
915,131.75
916,131.75
917,131.75
918,131.75
919,131.5
920,131.5
921,130.75
922,130.75
923,130.75
924,130.75
925,130.75
926,131.25
927,131.25
928,131.75
929,131.75
930,131.75
931,131.75
932,131.75
933,132.0
934,132.0
935,131.5
936,131.5
937,131.5
938,131.5
939,131.0
940,131.0
941,131.0
942,131.0
943,131.5
944,132.25
945,132.25
946,132.0
947,132.0
948,131.25
949,131.25
950,131.25
951,131.25
952,131.25
953,131.25
954,131.25
955,129.75
956,129.75
957,129.75
958,129.75
959,130.25
960,130.25
961,131.0
962,131.0
963,131.5
964,131.75
965,131.75
966,132.0
967,132.0
968,132.5
969,132.5
970,132.5
971,132.5
972,132.5
973,132.5
974,132.5
975,131.5
976,131.5
977,131.5
978,131.5
979,131.5
980,131.75
981,131.75
982,131.75
983,131.75
984,131.5
985,131.5
986,131.0
987,131.0
988,131.0
989,131.0
990,131.5
991,131.75
992,131.75
993,132.0
994,132.0
995,132.25
996,132.25
997,132.75
998,133.5
999,133.5
1000,134.25
1001,134.25
1002,135.25
1003,135.25
1004,135.25
1005,135.25
1006,135.5
1007,135.75
1008,135.75
1009,135.75
1010,135.75
1011,134.5
1012,134.5
1013,134.25
1014,133.75
1015,133.75
1016,133.75
1017,133.75
1018,134.25
1019,134.25
1020,134.5
1021,134.5
1022,134.0
1023,133.75
1024,133.75
1025,134.25
1026,134.25
1027,134.5
1028,134.5
1029,134.75
1030,134.75
1031,135.25
1032,134.75
1033,134.75
1034,134.75
1035,135.0
1036,135.0
1037,135.0
1038,135.75
1039,135.75
1040,136.5
1041,136.5
1042,138.25
1043,138.75
1044,138.75
1045,138.0
1046,138.0
1047,138.0
1048,138.0
1049,139.25
1050,139.0
1051,139.0
1052,139.0
1053,137.5
1054,137.5
1055,136.25
1056,136.0
1057,136.0
1058,136.0
1059,137.5
1060,138.25
1061,138.25
1062,136.5
1063,136.5
1064,135.5
1065,135.5
1066,134.0
1067,133.75
1068,133.75
1069,134.0
1070,134.0
1071,133.5
1072,133.5
1073,132.25
1074,132.25
1075,132.25
1076,133.75
1077,133.75
1078,134.0
1079,134.0
1080,134.0
1081,134.0
1082,134.0
1083,134.0
1084,134.25
1085,134.5
1086,134.5
1087,133.75
1088,133.75
1089,134.75
1090,134.75
1091,136.0
1092,137.25
1093,137.25
1094,136.75
1095,136.75
1096,135.25
1097,135.25
1098,135.25
1099,135.25
1100,135.25
1101,134.75
1102,134.75
1103,135.0
1104,135.0
1105,133.0
1106,133.0
1107,133.0
1108,133.5
1109,133.5
1110,132.75
1111,132.75
1112,132.0
1113,132.0
1114,130.25
1115,130.25
1116,132.25
1117,132.25
1118,133.75
1119,133.75
1120,134.25
1121,134.75
1122,134.75
1123,135.25
1124,135.25
1125,135.5
1126,135.5
1127,136.0
1128,135.25
1129,135.25
1130,134.0
1131,134.0
1132,135.25
1133,136.0
1134,136.0
1135,136.25
1136,136.25
1137,135.5
1138,135.5
1139,134.5
1140,134.75
1141,134.75
1142,133.75
1143,133.75
1144,133.0
1145,133.0
1146,132.0
1147,132.0
1148,131.75
1149,131.75
1150,131.75
1151,130.0
1152,130.0
1153,130.25
1154,130.25
1155,131.25
1156,131.25
1157,132.25
1158,132.25
1159,132.75
1160,132.75
1161,133.25
1162,133.25
1163,133.75
1164,133.75
1165,134.25
1166,134.5
1167,134.5
1168,135.25
1169,135.25
1170,135.25
1171,135.25
1172,135.25
1173,134.75
1174,134.75
1175,134.0
1176,134.0
1177,133.0
1178,133.0
1179,131.75
1180,131.75
1181,131.75
1182,131.75
1183,132.5
1184,132.5
1185,132.5
1186,132.5
1187,132.5
1188,132.25
1189,132.25
1190,131.75
1191,131.75
1192,131.0
1193,131.0
1194,131.0
1195,131.25
1196,131.25
1197,131.0
1198,131.0
1199,131.75
1200,131.75
1201,132.25
1202,132.25
1203,132.25
1204,132.25
1205,132.25
1206,132.5
1207,132.5
1208,132.75
1209,132.75
1210,132.75
1211,132.75
1212,132.75
1213,132.25
1214,132.25
1215,132.25
1216,132.25
1217,132.25
1218,132.25
1219,132.25
1220,132.0
1221,132.0
1222,132.0
1223,132.0
