,FHR
0,95.0
1,96.0
2,96.0
3,99.0
4,99.0
5,99.0
6,103.0
7,103.0
8,109.0
9,109.0
10,116.0
11,116.0
12,116.0
13,116.0
14,106.0
15,106.0
16,106.0
17,90.0
18,90.0
19,90.0
20,90.0
21,90.0
22,98.0
23,98.0
24,109.0
25,109.0
26,119.0
27,119.0
28,127.0
29,127.0
30,132.0
31,132.0
32,135.0
33,137.0
34,137.0
35,136.0
36,136.0
37,132.0
38,132.0
39,131.0
40,131.0
41,119.0
42,119.0
43,114.0
44,114.0
45,104.0
46,104.0
47,103.0
48,103.0
49,103.0
50,95.0
51,95.0
52,106.0
53,106.0
54,109.0
55,109.0
56,109.0
57,107.0
58,107.0
59,114.0
60,114.0
61,118.0
62,118.0
63,123.0
64,123.0
65,127.0
66,127.0
67,127.0
68,126.0
69,126.0
70,128.0
71,128.0
72,131.0
73,131.0
74,129.0
75,129.0
76,120.0
77,120.0
78,120.0
79,120.0
80,122.0
81,122.0
82,125.0
83,125.0
84,129.0
85,133.0
86,133.0
87,135.0
88,135.0
89,137.0
90,137.0
91,137.0
92,128.0
93,128.0
94,128.0
95,116.0
96,116.0
97,117.0
98,117.0
99,118.0
100,118.0
101,115.0
102,115.0
103,115.0
104,115.0
105,118.0
106,118.0
107,122.0
108,122.0
109,125.0
110,134.0
111,134.0
112,138.0
113,138.0
114,138.0
115,138.0
116,139.0
117,135.0
118,135.0
119,125.0
120,125.0
121,111.0
122,111.0
123,111.0
124,106.0
125,106.0
126,109.0
127,109.0
128,111.0
129,111.0
130,114.0
131,114.0
132,115.0
133,115.0
134,115.0
135,115.0
136,111.0
137,111.0
138,111.0
139,106.0
140,106.0
141,101.0
142,101.0
143,106.0
144,106.0
145,112.0
146,112.0
147,112.0
148,114.0
149,114.0
150,110.0
151,110.0
152,113.0
153,113.0
154,111.0
155,111.0
156,112.0
157,112.0
158,112.0
159,111.0
160,109.0
161,109.0
162,109.0
163,111.0
164,111.0
165,112.0
166,112.0
167,112.0
168,112.0
169,115.0
170,115.0
171,114.0
172,114.0
173,102.0
174,102.0
175,102.0
176,98.0
177,98.0
178,93.0
179,93.0
180,93.0
181,91.0
182,91.0
183,91.0
184,90.0
185,90.0
186,90.0
187,95.0
188,95.0
189,99.0
190,99.0
191,100.0
192,100.0
193,103.0
194,103.0
195,111.0
196,111.0
197,111.0
198,111.0
199,115.0
200,116.0
201,116.0
202,111.0
203,111.0
204,113.0
205,113.0
206,111.0
207,111.0
208,109.0
209,109.0
210,112.0
211,112.0
212,112.0
213,112.0
214,112.0
215,114.0
216,114.0
217,114.0
218,114.0
219,116.0
220,116.0
221,123.0
222,123.0
223,122.0
224,122.0
225,125.0
226,123.0
227,123.0
228,126.0
229,126.0
230,129.0
231,129.0
232,131.0
233,131.0
234,129.0
235,129.0
236,132.0
237,132.0
238,132.0
239,133.0
240,133.0
241,133.0
242,133.0
243,130.0
244,130.0
245,123.0
246,123.0
247,116.0
248,116.0
249,112.0
250,112.0
251,107.0
252,107.0
253,107.0
254,107.0
255,108.0
256,111.0
257,111.0
258,108.0
259,108.0
260,107.0
261,107.0
262,106.0
263,106.0
264,106.0
265,105.0
266,105.0
267,104.0
268,104.0
269,107.0
270,107.0
271,109.0
272,109.0
273,109.0
274,110.0
275,110.0
276,109.0
277,109.0
278,110.0
279,110.0
280,106.0
281,106.0
282,104.0
283,104.0
284,104.0
285,101.0
286,101.0
287,99.0
288,99.0
289,99.0
290,102.0
291,102.0
292,103.0
293,103.0
294,106.0
295,106.0
296,109.0
297,109.0
298,109.0
299,110.0
300,110.0
301,109.0
302,109.0
303,108.0
304,108.0
305,107.0
306,107.0
307,104.0
308,104.0
309,104.0
310,104.0
311,104.0
312,104.0
313,104.0
314,108.0
315,108.0
316,111.0
317,111.0
318,111.0
319,106.0
320,106.0
321,106.0
322,106.0
323,110.0
324,110.0
325,102.0
326,102.0
327,102.0
328,97.0
329,97.0
330,94.0
331,94.0
332,94.0
333,93.0
334,93.0
335,93.0
336,94.0
337,94.0
338,97.0
339,97.0
340,99.0
341,99.0
342,99.0
343,101.0
344,101.0
345,99.0
346,99.0
347,99.0
348,95.0
349,95.0
350,92.0
351,92.0
352,92.0
353,96.0
354,96.0
355,95.0
356,95.0
357,95.0
358,96.0
359,96.0
360,104.0
361,104.0
362,114.0
363,114.0
364,126.0
365,126.0
366,126.0
367,129.0
368,130.0
369,130.0
370,132.0
371,133.0
372,133.0
373,135.0
374,135.0
375,126.0
376,126.0
377,103.0
378,103.0
379,103.0
380,104.0
381,104.0
382,106.0
383,106.0
384,112.0
385,112.0
386,113.0
387,113.0
388,113.0
389,96.0
390,96.0
391,103.0
392,103.0
393,109.0
394,109.0
395,122.0
396,122.0
397,127.0
398,127.0
399,130.0
400,130.0
401,130.0
402,130.0
403,118.0
404,118.0
405,106.0
406,106.0
407,101.0
408,101.0
409,101.0
410,98.0
411,98.0
412,98.0
413,98.0
414,98.0
415,99.0
416,99.0
417,94.0
418,94.0
419,94.0
420,96.0
421,96.0
422,96.0
423,97.0
424,97.0
425,87.0
426,87.0
427,87.0
428,78.0
429,78.0
430,78.0
431,82.0
432,82.0
433,82.0
434,88.0
435,88.0
436,91.0
437,91.0
438,91.0
439,93.0
440,93.0
441,94.0
442,94.0
443,94.0
444,97.0
445,97.0
446,99.0
447,99.0
448,99.0
449,101.0
450,101.0
451,99.0
452,99.0
453,101.0
454,101.0
455,101.0
456,102.0
457,102.0
458,104.0
459,104.0
460,106.0
461,106.0
462,111.0
463,111.0
464,111.0
465,109.0
466,109.0
467,106.0
468,106.0
469,107.0
470,107.0
471,106.0
472,106.0
473,106.0
474,104.0
475,104.0
476,102.0
477,102.0
478,97.0
479,97.0
480,97.0
481,97.0
482,97.0
483,96.0
484,96.0
485,96.0
486,96.0
487,96.0
488,97.0
489,97.0
490,97.0
491,95.0
492,95.0
493,98.0
494,98.0
495,98.0
496,99.0
497,99.0
498,100.0
499,100.0
500,104.0
501,104.0
502,104.0
503,107.0
504,107.0
505,106.0
506,106.0
507,103.0
508,103.0
509,106.0
510,106.0
511,106.0
512,101.0
513,101.0
514,101.0
515,101.0
516,101.0
517,102.0
518,102.0
519,103.0
520,103.0
521,103.0
522,103.0
523,104.0
524,104.0
525,104.0
526,104.0
527,104.0
528,104.0
529,104.0
530,104.0
531,104.0
532,104.0
533,104.0
534,104.0
535,107.0
536,107.0
537,109.0
538,109.0
539,111.0
540,111.0
541,113.0
542,113.0
543,116.0
544,116.0
545,118.0
546,118.0
547,117.0
548,117.0
549,117.0
550,113.0
551,113.0
552,108.0
553,108.0
554,106.0
555,106.0
556,105.0
557,105.0
558,105.0
559,103.0
560,103.0
561,100.0
562,100.0
563,101.0
564,101.0
565,101.0
566,101.0
567,101.0
568,101.0
569,101.0
570,101.0
571,100.0
572,100.0
573,100.0
574,100.0
575,102.0
576,102.0
577,102.0
578,104.0
579,104.0
580,109.0
581,109.0
582,112.0
583,112.0
584,112.0
585,112.0
586,113.0
587,113.0
588,118.0
589,118.0
590,120.0
591,120.0
592,122.0
593,122.0
594,121.0
595,121.0
596,120.0
597,120.0
598,120.0
599,120.0
600,119.0
601,119.0
602,119.0
603,119.0
604,120.0
605,120.0
606,120.0
607,120.0
608,120.0
609,120.0
610,121.0
611,121.0
612,122.0
613,122.0
614,121.0
615,121.0
616,121.0
617,121.0
618,119.0
619,119.0
620,119.0
621,119.0
622,120.0
623,120.0
624,120.0
625,120.0
626,121.0
627,121.0
628,122.0
629,122.0
630,122.0
631,122.0
632,120.0
633,120.0
634,119.0
635,119.0
636,119.0
637,119.0
638,118.0
639,118.0
640,115.0
641,115.0
642,118.0
643,118.0
644,116.0
645,116.0
646,120.0
647,120.0
648,121.0
649,121.0
650,120.0
651,120.0
652,116.0
653,116.0
654,116.0
655,116.0
656,115.0
657,115.0
658,115.0
659,115.0
660,115.0
661,115.0
662,116.0
663,116.0
664,116.0
665,112.0
666,112.0
667,109.0
668,109.0
669,106.0
670,106.0
671,106.0
672,106.0
673,106.0
674,104.0
675,104.0
676,99.0
677,99.0
678,98.0
679,98.0
680,98.0
681,99.0
682,99.0
683,97.0
684,97.0
685,97.0
