,FHR
0,156.5
1,155.25
2,155.25
3,156.0
4,157.0
5,157.0
6,156.75
7,156.75
8,158.0
9,157.0
10,157.0
11,158.0
12,158.5
13,158.5
14,158.5
15,157.5
16,157.5
17,157.5
18,156.75
19,157.5
20,157.5
21,159.5
22,159.5
23,159.25
24,158.25
25,158.25
26,160.0
27,160.75
28,160.75
29,160.5
30,157.5
31,157.5
32,163.25
33,158.5
34,158.5
35,158.75
36,158.75
37,161.0
38,156.0
39,156.0
40,156.0
41,155.75
42,155.75
43,153.25
44,154.75
45,154.75
46,152.5
47,152.25
48,152.25
49,154.0
50,154.25
51,154.25
52,153.75
53,151.75
54,151.75
55,152.5
56,152.5
57,150.75
58,153.0
59,153.0
60,152.25
61,153.5
62,153.5
63,149.5
64,149.5
65,154.0
66,155.0
67,155.0
68,153.25
69,152.0
70,152.0
71,151.0
72,150.75
73,150.75
74,150.75
75,150.75
76,150.0
77,148.75
78,148.75
79,150.75
80,148.75
81,148.75
82,149.75
83,149.5
84,149.5
85,148.75
86,148.75
87,149.0
88,149.0
89,146.5
90,148.25
91,148.25
92,147.5
93,148.25
94,148.25
95,150.0
96,150.0
97,150.0
98,149.75
99,150.5
100,150.5
101,153.25
102,153.0
103,153.0
104,152.5
105,152.5
106,154.0
107,155.0
108,155.0
109,156.0
110,156.0
111,157.25
112,156.25
113,156.25
114,157.5
115,157.0
116,157.0
117,158.5
118,158.5
119,158.5
120,158.75
121,158.75
122,158.75
123,158.75
124,159.25
125,160.5
126,160.5
127,159.5
128,159.5
129,160.0
130,162.25
131,162.25
132,162.25
133,161.0
134,161.0
135,161.0
136,161.0
137,161.25
138,161.25
139,160.0
140,160.0
141,161.25
142,161.25
143,161.25
144,160.0
145,158.0
146,156.5
147,156.5
148,155.0
149,153.25
150,153.25
151,152.0
152,152.0
153,148.25
154,143.0
155,143.0
156,141.75
157,141.75
158,142.75
159,142.75
160,138.25
161,138.25
162,138.25
163,138.25
164,138.5
165,138.5
166,138.5
167,138.5
168,138.25
169,138.25
170,134.75
171,134.75
172,132.5
173,134.5
174,134.5
175,134.25
176,134.25
177,134.25
178,136.25
179,135.75
180,135.75
181,137.5
182,136.75
183,136.75
184,136.75
185,136.75
