,FHR
0,140.0
1,140.75
2,140.75
3,138.75
4,138.75
5,137.75
6,137.75
7,138.0
8,138.0
9,138.0
10,135.75
11,135.75
12,134.5
13,134.5
14,134.0
15,134.0
16,134.0
17,134.5
18,134.5
19,134.0
20,134.0
21,134.5
22,134.5
23,134.5
24,135.0
25,135.0
26,135.0
27,134.75
28,134.75
29,134.25
30,134.25
31,133.5
32,133.5
33,133.25
34,133.25
35,132.75
36,132.75
37,132.25
38,132.25
39,129.75
40,129.75
41,127.5
42,127.5
43,127.5
44,130.25
45,130.25
46,131.0
47,131.0
48,131.25
49,131.25
50,131.75
51,131.75
52,133.0
53,133.0
54,132.75
55,132.75
56,132.5
57,132.5
58,130.0
59,129.75
60,129.75
61,130.25
62,130.25
63,131.0
64,131.0
65,131.75
66,131.75
67,130.25
68,130.25
69,130.75
70,130.75
71,133.0
72,133.0
73,133.75
74,132.75
75,132.75
76,132.25
77,132.25
78,130.75
79,130.75
80,129.0
81,127.0
82,127.0
83,123.5
84,123.5
85,120.5
86,120.5
87,116.5
88,116.5
89,116.0
90,116.0
91,117.25
92,117.25
93,119.25
94,119.25
95,119.25
96,122.0
97,124.75
98,124.75
99,128.0
100,128.0
101,129.25
102,129.25
103,129.25
104,129.25
105,130.0
106,130.5
107,130.5
108,130.25
109,130.25
110,130.25
111,130.25
112,130.25
113,127.5
114,127.5
115,124.75
116,124.75
117,122.5
118,122.5
119,120.25
120,120.25
121,117.5
122,117.5
123,117.5
124,117.5
125,117.5
126,119.5
127,121.25
128,121.25
129,122.0
130,122.0
131,122.75
132,122.75
133,122.0
134,122.0
135,120.75
136,120.75
137,120.25
138,120.25
139,122.25
140,122.25
141,122.25
142,122.25
143,127.0
144,127.0
145,127.5
146,127.5
147,128.0
148,128.75
149,128.75
150,129.5
151,129.5
152,129.75
153,129.75
154,130.0
155,130.0
156,128.5
157,128.5
158,126.0
159,126.0
160,122.75
161,122.75
162,122.0
163,122.0
164,121.25
165,121.25
166,121.25
167,121.25
168,123.75
169,123.75
170,124.25
171,125.25
172,125.25
173,125.5
174,125.5
175,126.25
176,126.25
177,126.25
178,128.25
179,128.25
180,128.75
181,128.75
182,129.0
183,129.25
184,129.25
185,131.75
186,131.75
187,133.25
188,133.25
189,133.25
190,136.25
191,137.5
192,137.5
193,139.0
194,139.0
195,139.25
196,139.25
197,139.25
198,139.75
199,139.75
200,140.5
201,140.5
202,140.75
203,140.75
204,139.75
205,139.5
206,139.5
207,138.5
208,138.5
209,138.5
210,136.25
211,136.25
212,135.5
213,135.5
214,135.5
215,135.5
216,135.5
217,135.5
218,135.5
219,135.5
220,134.75
221,134.75
222,134.75
223,134.75
224,136.0
225,136.0
226,136.0
227,135.0
228,135.0
229,135.5
230,136.0
231,136.0
232,135.0
233,135.0
234,134.5
235,134.5
236,134.5
237,134.75
238,134.75
239,134.25
240,134.25
241,135.0
242,135.75
243,135.75
244,137.5
245,137.5
246,138.5
247,138.5
248,138.5
249,138.5
250,138.5
251,137.75
252,137.75
253,137.75
254,137.75
255,137.5
256,136.5
257,136.5
258,136.75
259,136.75
260,137.75
261,137.75
262,136.75
263,136.75
264,136.25
265,136.25
