,FHR
0,180.25
1,180.25
2,174.75
3,175.0
4,175.0
5,173.5
6,176.75
7,176.75
8,175.75
9,176.25
10,176.0
11,176.0
12,177.25
13,177.75
14,177.75
15,177.75
16,177.75
17,177.75
18,177.75
19,177.75
20,177.75
21,177.75
22,177.75
23,177.75
24,177.75
25,177.75
26,177.75
27,177.75
28,177.75
29,177.75
30,177.75
31,177.75
32,179.0
33,179.0
34,179.0
35,178.75
36,179.0
37,179.0
38,178.75
39,178.75
40,178.75
41,178.75
42,178.171875
43,177.59375
44,177.015625
45,176.4375
46,175.859375
47,175.28125
48,174.703125
49,174.125
50,173.546875
51,172.96875
52,172.390625
53,171.8125
54,171.234375
55,170.65625
56,170.078125
57,169.5
58,169.75
59,169.75
60,169.0
61,168.0
62,168.5
63,168.5
64,169.25
65,169.25
66,169.25
67,169.75
68,170.0
69,170.75
70,170.75
71,170.0
72,169.5
73,169.5
74,169.5
75,172.5
76,172.5
77,172.5
78,171.25
79,171.25
80,171.25
81,171.25
82,171.25
83,171.5
84,171.5
85,171.5
86,172.5
87,172.5
88,172.0
89,174.5
90,174.5
91,174.5
92,174.5
93,176.75
94,174.0
95,174.0
96,174.0
97,175.5
98,175.5
99,173.5
100,173.5
101,173.5
102,175.75
103,175.75
104,176.25
105,176.25
106,176.0
107,177.75
108,177.0
109,177.0
110,177.0
111,175.5
112,175.5
113,177.25
114,177.25
115,180.0
116,179.0
117,179.0
118,178.25
119,179.25
120,179.0
121,179.0
122,179.0
123,179.0
124,178.0
125,177.0
126,176.25
127,176.25
128,175.5
129,174.0
130,174.0
131,174.0
132,172.0
133,172.0
134,172.0
135,170.5
136,169.25
137,169.25
138,169.0
139,165.75
140,165.75
141,166.0
142,165.0
143,165.0
144,165.0
145,164.75
146,165.75
147,165.75
148,164.75
149,164.75
150,164.75
151,165.0
152,165.5
153,165.5
154,165.5
155,165.0
156,165.0
157,164.5
158,164.25
159,164.25
160,162.75
161,162.0
162,162.0
163,161.75
164,160.5
165,160.5
166,160.25
167,159.0
168,159.0
169,159.25
170,157.5
171,157.5
172,157.75
173,157.75
174,157.75
175,158.75
176,157.0
177,157.0
178,156.0
179,155.5
180,155.5
181,156.0
182,156.0
183,157.0
184,156.0
185,156.0
186,155.5
187,154.0
188,154.0
189,155.0
190,155.5
191,155.5
192,155.25
193,155.5
194,155.5
195,156.25
196,156.0
197,156.0
198,156.75
199,156.25
200,156.25
201,156.75
202,157.5
203,157.5
204,158.25
205,158.0
206,158.0
207,158.25
208,158.0
209,158.0
210,158.5
211,157.25
212,157.25
213,157.0
214,157.0
215,158.0
216,156.0
217,156.0
218,154.5
219,156.25
220,156.25
221,154.25
222,155.5
223,155.5
224,152.75
225,152.75
226,153.75
227,154.5
228,154.5
229,153.25
230,153.5
231,153.5
232,154.75
233,152.5
234,152.5
235,153.25
236,153.25
237,155.5
238,153.75
239,153.75
240,154.0
241,154.5
242,154.5
243,155.0
244,154.25
245,154.25
246,156.0
247,155.5
248,155.5
249,155.75
250,155.25
251,155.25
252,154.0
253,154.0
254,156.0
255,155.5
256,155.5
257,153.0
258,155.0
259,155.0
260,154.25
261,155.25
262,155.25
263,155.0
264,154.0
265,154.0
266,154.75
267,154.75
268,154.75
269,155.25
270,154.5
271,154.5
272,154.25
273,154.25
274,152.5
275,152.5
276,152.5
277,152.75
278,152.5
279,152.5
280,153.25
281,153.25
282,152.75
283,152.25
284,152.25
285,153.25
286,153.0
287,153.0
288,153.75
289,154.0
290,154.0
291,154.25
292,156.0
293,156.0
294,156.0
295,156.0
296,156.0
297,156.0
298,156.0
299,156.0
300,156.0
301,156.0
302,156.0
303,153.5
304,153.5
305,152.25
306,152.25
307,152.0
308,150.0
309,150.0
310,151.0
311,151.75
312,151.75
313,151.75
314,152.5
315,152.5
316,152.5
317,152.5
318,153.5
319,153.25
320,153.25
321,153.25
322,151.25
323,151.25
324,150.25
325,150.25
326,150.0
327,150.25
328,150.25
329,150.75
330,150.75
331,150.75
332,153.25
333,152.0
334,152.0
335,150.5
336,150.5
337,150.25
338,151.25
339,151.25
340,151.25
341,152.25
342,152.25
343,150.0
344,149.5
345,149.5
346,149.5
347,149.5
348,148.25
349,150.5
350,150.5
351,150.0
352,151.0
353,151.0
354,150.5
355,150.5
356,151.0
357,150.75
358,150.75
359,150.0
360,150.0
361,150.0
362,149.75
363,149.75
364,149.5
365,150.75
366,150.75
367,150.5
368,151.75
369,151.75
370,151.75
371,151.75
372,152.5
373,153.0
374,153.0
375,153.75
376,152.25
377,152.25
378,151.75
379,151.25
380,151.25
381,151.5
382,151.5
383,151.75
384,152.0
385,152.0
386,150.25
387,149.5
388,149.5
389,150.75
390,150.0
391,150.0
392,150.0
393,150.0
394,150.75
395,151.0
396,151.0
397,150.0
398,150.0
399,148.75
400,147.5
401,147.5
402,148.5
403,148.25
404,148.25
405,149.5
406,149.5
407,147.25
408,150.0
409,150.0
410,149.25
411,149.25
412,149.75
413,148.75
414,148.75
415,148.75
416,148.25
417,148.25
418,148.5
419,148.5
420,148.25
421,148.5
422,148.5
423,148.25
424,148.25
425,148.25
426,149.25
427,149.25
428,150.0
429,149.75
430,149.75
431,149.25
432,148.75
433,148.75
434,148.75
435,149.25
436,148.5
437,148.5
438,149.5
439,147.75
440,147.75
441,146.0
442,146.0
443,150.0
444,149.0
445,149.0
446,148.5
447,148.5
448,149.75
449,149.75
450,148.5
451,148.5
452,148.25
453,148.25
454,148.25
455,148.0
456,148.0
457,147.0
458,146.75
459,146.75
460,146.25
461,146.5
462,146.5
463,146.75
464,146.75
465,146.5
466,146.5
467,146.5
468,148.5
469,148.5
470,149.25
471,147.0
472,147.0
473,147.25
474,147.25
475,147.5
476,146.75
477,146.75
478,146.75
479,146.75
480,146.25
481,147.0
482,147.0
483,147.0
484,147.0
485,147.0
486,146.5
487,146.5
488,147.0
489,147.0
490,147.0
491,146.5
492,146.5
493,145.25
494,145.5
495,145.5
496,145.25
497,145.25
498,145.25
499,145.75
500,145.75
501,143.75
502,143.75
503,146.0
504,146.25
505,146.25
506,144.75
507,144.75
508,143.25
509,143.25
510,143.25
511,143.25
512,143.25
513,142.5
514,142.5
515,144.0
516,143.25
517,143.25
518,144.0
519,144.5
520,144.5
521,144.75
522,144.75
523,144.75
524,145.25
525,145.25
526,145.0
527,145.0
528,145.0
529,143.75
530,143.75
531,143.25
532,144.25
533,144.25
534,144.5
535,144.5
536,145.0
537,145.0
538,145.0
539,145.75
540,145.75
541,146.75
542,146.0
543,146.0
544,145.75
545,145.75
546,146.0
547,146.25
548,146.25
549,146.75
550,146.5
551,146.5
552,146.75
553,146.75
554,147.0
555,147.25
556,147.25
557,147.25
558,147.25
559,147.25
560,148.5
561,148.5
562,149.5
563,148.75
564,148.75
565,149.75
566,149.75
567,148.75
568,149.5
569,149.5
570,149.75
571,151.0
572,151.0
573,149.25
574,149.25
575,151.5
576,152.0
577,152.0
578,151.5
579,150.0
580,150.0
581,150.25
582,150.25
583,148.5
584,147.75
585,147.75
586,147.75
587,147.0
588,147.0
589,146.5
590,146.5
591,146.75
592,146.75
593,146.75
594,146.0
595,146.0
596,145.75
597,145.5
598,145.5
599,145.0
600,145.0
601,144.75
602,143.75
603,143.75
604,144.25
605,144.25
606,142.25
607,142.0
608,142.0
609,143.25
610,143.25
611,143.25
612,142.0
613,142.0
614,141.5
615,141.5
616,140.25
617,139.5
618,139.5
619,139.5
620,139.5
621,140.5
622,140.5
623,139.5
624,140.5
625,140.5
626,140.75
627,140.75
628,141.0
629,140.75
630,140.75
631,140.75
632,140.75
633,140.75
634,140.75
635,140.75
636,140.75
637,140.75
638,140.75
639,141.0
640,141.5
641,141.5
642,136.75
643,136.75
644,137.5
645,137.5
646,138.0
647,138.25
648,138.25
649,139.5
650,139.5
651,139.5
652,139.5
653,139.5
654,140.75
655,142.0
656,142.0
657,142.25
658,142.25
659,142.0
660,143.0
661,143.0
662,143.0
663,143.0
664,143.0
665,142.25
666,142.25
667,142.0
668,142.0
669,140.75
670,141.25
671,141.25
672,140.75
673,140.75
674,140.0
675,140.0
676,140.0
677,141.0
678,141.0
679,141.0
680,140.75
681,140.25
682,140.25
683,140.75
684,140.75
685,139.5
686,137.5
687,137.5
688,137.75
689,137.75
690,136.75
691,136.75
692,136.75
693,138.5
694,138.5
695,138.5
696,138.5
697,139.0
698,139.25
699,139.25
700,139.5
701,139.25
702,139.25
703,139.5
704,139.5
705,138.0
706,138.0
707,138.75
708,138.25
709,138.25
710,139.0
