,FHR
0,134.0
1,133.5
2,133.75
3,133.75
4,133.5
5,133.5
6,133.5
7,133.5
8,133.75
9,133.75
10,134.75
11,134.75
12,134.75
13,134.25
14,134.25
15,134.5
16,134.0
17,134.0
18,135.0
19,135.0
20,135.0
21,135.0
22,135.75
23,135.75
24,136.0
25,136.0
26,136.0
27,136.0
28,136.0
29,136.5
30,136.5
31,137.0
32,136.5
33,136.5
34,136.75
35,136.75
36,137.0
37,137.0
38,137.5
39,138.0
40,138.0
41,137.5
42,137.5
43,138.25
44,138.25
45,138.25
46,137.5
47,137.5
48,137.0
49,137.0
50,136.5
51,136.5
52,137.0
53,137.25
54,137.25
55,137.5
56,137.5
57,137.0
58,137.0
59,136.25
60,135.75
61,135.75
62,135.75
63,135.75
64,135.5
65,135.5
66,135.5
67,135.5
68,134.5
69,134.0
70,134.0
71,133.5
72,133.5
73,133.75
74,133.75
75,134.75
76,135.25
77,135.25
78,135.5
79,135.5
80,135.5
81,135.5
82,135.5
83,135.5
84,135.5
85,136.0
86,136.0
87,135.75
88,135.75
89,135.5
90,135.5
91,134.5
92,134.5
93,134.5
94,135.0
95,135.0
96,135.25
97,135.25
98,135.0
99,135.0
100,135.25
101,135.25
102,135.25
103,135.5
104,135.5
105,135.75
106,135.75
107,135.75
108,136.0
109,136.0
110,135.75
111,135.75
112,136.0
113,136.0
114,136.5
115,137.25
116,137.25
117,136.75
118,136.75
119,137.0
120,137.0
121,136.5
122,136.5
123,136.5
124,136.5
125,136.5
126,136.75
127,136.75
128,136.75
129,136.75
130,136.75
131,136.75
132,136.75
133,137.0
134,137.25
135,137.25
136,137.25
137,137.25
138,136.5
139,136.5
140,135.75
141,135.75
142,135.5
143,135.75
144,135.75
145,136.0
146,136.0
147,136.0
148,136.0
149,136.0
150,136.75
151,136.75
152,137.0
153,137.0
154,137.0
155,137.0
156,137.0
157,137.0
158,137.0
159,137.0
160,137.0
161,137.25
162,137.25
163,137.25
164,137.25
165,137.25
166,137.25
167,137.25
168,137.25
169,137.25
170,137.0
171,137.0
172,137.0
173,137.0
174,137.0
175,136.75
176,136.75
177,136.75
178,136.25
179,136.25
180,136.0
181,136.0
182,136.0
183,136.0
184,136.25
185,136.25
186,136.25
187,137.0
188,137.0
189,137.0
190,137.0
191,136.5
192,136.75
193,136.75
194,136.75
195,136.75
196,137.25
197,137.25
198,137.75
199,138.5
200,138.5
201,138.75
202,138.75
203,138.25
204,138.5
205,138.5
206,138.5
207,138.5
208,138.25
209,138.25
210,138.25
211,138.25
212,138.25
213,138.25
214,138.25
215,138.25
216,138.25
217,137.75
218,137.25
219,137.25
220,137.25
221,137.25
222,137.25
223,137.25
224,137.5
225,137.75
226,137.75
227,138.0
228,138.0
229,137.5
230,137.5
231,137.5
232,137.5
233,137.5
234,137.5
235,137.5
236,137.75
237,137.75
238,137.75
239,137.75
240,137.75
241,137.75
242,137.75
243,138.0
244,138.0
245,138.0
246,138.25
247,138.25
248,137.25
249,137.25
250,137.0
251,136.5
252,136.5
253,135.75
254,135.75
255,135.75
256,135.75
257,135.5
258,135.5
259,135.5
260,135.0
261,135.0
262,135.0
263,135.0
264,135.25
265,135.25
266,135.5
267,135.75
268,135.75
269,136.0
