,FHR
0,147.25
1,147.25
2,147.25
3,147.25
4,147.25
5,147.25
6,147.25
7,147.25
8,147.25
9,147.25
10,147.25
11,147.25
12,147.25
13,147.25
14,152.5
15,153.5
16,153.5
17,154.25
18,154.25
19,154.5
20,154.5
21,153.25
22,152.0
23,150.75
24,150.75
25,150.75
26,150.75
27,152.75
28,152.75
29,153.25
30,153.25
31,154.0
32,154.0
33,155.25
34,155.25
35,157.75
36,157.75
37,156.0
38,156.0
39,157.25
40,157.25
41,157.75
42,157.75
43,157.75
44,152.75
45,152.75
46,148.75
47,148.75
48,148.75
49,158.0
50,158.0
51,159.0
52,159.5
53,159.5
54,160.0
55,160.25
56,160.25
57,160.5
58,160.25
59,160.25
60,159.25
61,159.25
62,159.25
63,159.25
64,160.25
65,161.25
66,161.25
67,162.75
68,162.75
69,162.75
70,160.75
71,160.5
72,160.5
73,160.5
74,163.0
75,163.0
76,162.5
77,162.0
78,162.0
79,162.0
80,165.25
81,165.25
82,165.0
83,165.0
84,165.75
85,165.75
86,166.5
87,166.5
88,166.5
89,166.5
90,166.75
91,166.75
92,166.75
93,169.0
94,168.5
95,168.5
96,166.75
97,166.75
98,166.75
99,166.5
100,168.25
101,168.25
102,168.25
103,167.75
104,167.75
105,170.5
106,170.5
107,170.5
108,170.5
109,170.25
110,170.25
111,167.0
112,167.0
113,170.25
114,170.25
115,170.5
116,170.5
117,170.5
118,170.5
119,171.75
120,171.75
121,172.0
122,172.0
123,170.0
124,170.0
125,169.0
126,169.0
127,168.5
128,169.75
129,169.75
130,169.75
131,171.75
132,172.25
133,172.25
134,171.25
135,171.25
136,171.25
137,171.0
138,171.0
139,172.0
140,172.0
141,171.75
142,171.75
143,173.0
144,173.0
145,173.5
146,173.5
147,175.75
148,175.75
149,174.25
150,174.25
151,177.0
152,174.5
153,174.5
154,176.75
155,176.75
156,177.0
157,177.0
158,177.0
159,172.25
160,172.75
161,172.75
162,170.25
163,170.25
164,169.5
165,169.5
166,169.5
167,169.5
168,169.5
169,169.5
170,169.5
171,169.5
172,169.5
173,169.5
174,174.25
175,174.25
176,173.25
177,173.25
178,169.25
179,169.25
180,170.75
181,170.75
182,170.75
183,170.75
184,168.75
185,168.75
186,168.75
187,168.75
188,168.75
189,168.75
190,168.75
191,168.75
192,168.75
193,168.75
194,168.75
195,169.0
196,169.25
197,169.5
198,169.5
199,169.5
200,169.5
201,169.5
202,169.5
203,169.5
204,169.5
205,169.5
206,169.25
207,169.25
208,169.25
209,169.25
210,168.0
211,168.0
212,168.25
213,168.25
214,168.25
215,168.25
216,168.25
217,168.25
218,168.25
219,168.25
220,168.25
221,168.25
222,168.25
223,168.25
224,168.25
225,154.25
226,140.25
227,133.0
228,133.0
229,131.0
230,131.0
231,131.0
232,122.25
233,122.25
234,122.25
235,122.25
236,121.75
237,121.75
238,121.75
239,121.75
240,121.75
241,121.75
242,121.75
243,121.75
244,89.0
245,56.25
246,56.25
247,56.0
248,56.0
249,56.0
250,56.0
251,63.82692307692308
252,71.65384615384616
253,79.48076923076923
254,87.3076923076923
255,95.13461538461539
256,102.96153846153845
257,110.78846153846153
258,118.61538461538461
259,126.4423076923077
260,134.26923076923077
261,142.09615384615384
262,149.9230769230769
263,157.75
264,157.75
265,157.75
266,157.75
267,157.75
268,157.75
269,157.75
270,157.75
271,158.16666666666666
272,158.58333333333334
273,159.0
274,159.0
275,158.0
276,159.75
277,160.75
278,160.75
279,160.75
280,159.5
281,159.5
282,158.25
283,158.25
284,158.25
285,158.25
286,158.25
287,158.25
288,158.25
289,158.25
290,158.25
291,158.25
292,159.25
293,159.25
294,159.25
295,159.25
296,159.25
297,159.25
298,159.25
299,159.25
300,159.25
301,159.25
302,159.25
303,159.25
304,164.75
305,164.75
306,163.0
307,163.0
308,160.25
309,160.25
310,160.25
311,159.5
312,159.5
313,161.5
314,161.0
315,160.75
316,160.75
317,160.75
318,161.25
319,161.25
320,161.75
321,161.75
322,162.0
323,162.0
324,162.25
325,162.25
326,162.25
327,162.25
328,162.25
329,162.25
330,162.25
331,162.25
332,161.25
333,161.25
334,161.25
335,161.25
336,162.0
337,162.25
338,162.25
339,162.5
340,162.5
341,163.0
342,163.0
343,163.25
344,163.25
345,163.5
346,163.75
347,163.75
348,163.75
