,FHR
0,129.5
1,130.0
2,130.0
3,130.25
4,130.25
5,130.75
6,130.0
7,130.0
8,130.5
9,130.5
10,131.25
11,131.25
12,130.25
13,130.25
14,130.25
15,130.25
16,132.0
17,133.25
18,133.25
19,133.5
20,133.5
21,134.0
22,134.0
23,132.25
24,132.75
25,132.75
26,133.5
27,133.5
28,136.0
29,136.0
30,137.0
31,137.0
32,134.5
33,133.5
34,133.5
35,132.5
36,132.5
37,134.0
38,134.0
39,132.75
40,132.75
41,132.0
42,132.5
43,132.5
44,130.5
45,130.5
46,130.25
47,130.25
48,132.75
49,132.75
50,134.5
51,134.5
52,134.5
53,135.0
54,135.0
55,136.25
56,136.25
57,136.5
58,139.0
59,139.0
60,140.75
61,140.75
62,142.0
63,139.5
64,139.5
65,139.0
66,139.0
67,139.0
68,139.0
69,136.25
70,136.75
71,136.75
72,137.25
73,137.25
74,136.75
75,136.75
76,137.5
77,137.5
78,137.75
79,135.75
80,135.75
81,134.25
82,134.25
83,133.0
84,133.0
85,133.0
86,133.0
87,132.75
88,134.75
89,134.75
90,134.25
91,134.25
92,133.5
93,133.5
94,134.0
95,134.0
96,133.5
97,131.5
98,131.5
99,126.0
100,126.0
101,125.0
102,125.0
103,124.5
104,124.5
105,127.0
106,128.5
107,128.5
108,129.5
109,129.5
110,130.25
111,130.25
112,129.0
113,129.0
114,131.25
115,131.25
116,129.75
117,130.75
118,130.75
119,131.25
120,131.25
121,131.25
122,131.25
123,130.25
124,130.25
125,130.25
126,130.25
127,130.25
128,130.25
129,130.25
130,130.75
131,130.75
132,130.75
133,130.75
134,130.75
135,130.25
136,130.25
137,130.25
138,130.25
139,130.0
140,130.0
141,129.75
142,130.25
143,130.25
144,130.0
145,130.0
146,129.0
147,129.0
148,130.75
149,130.75
150,127.75
151,127.75
152,127.5
153,127.5
154,128.5
155,128.5
156,129.25
157,130.0
158,130.0
159,131.5
160,131.5
161,131.25
162,131.25
163,131.5
164,131.5
165,132.25
166,132.5
167,132.5
168,134.0
169,134.0
170,134.25
171,134.25
172,134.5
173,134.5
174,132.25
175,132.25
176,134.25
177,135.75
178,135.75
179,134.25
180,134.25
181,134.75
182,133.25
183,133.25
184,133.25
185,133.25
186,132.75
187,132.75
188,135.75
189,135.75
190,135.75
191,135.75
192,135.75
193,135.75
194,137.75
195,138.0
196,138.0
197,138.75
198,139.5
199,139.5
200,139.5
201,139.5
202,139.5
203,139.5
204,139.5
205,139.5
206,139.5
207,139.25
208,148.25
209,148.25
210,145.0
211,144.0
212,144.0
213,144.0
214,144.0
215,144.0
216,144.0
217,144.0
218,144.0
219,144.0
220,136.75
221,136.875
222,137.0
223,137.0
224,136.75
225,136.75
226,137.0
227,137.0
228,136.75
229,132.0
230,132.0
231,128.5
232,128.5
233,133.25
234,133.25
235,133.25
236,133.25
237,133.25
238,133.25
239,133.25
240,133.25
241,133.25
242,133.25
243,133.25
244,123.5
245,123.5
246,125.0
247,125.0
248,126.0
249,126.0
250,127.25
251,127.25
252,127.75
253,130.25
254,130.25
255,127.5
256,127.5
257,130.0
258,130.0
259,128.5
260,128.5
261,130.25
262,130.25
263,131.25
264,131.25
265,130.25
266,130.25
267,130.25
268,130.75
269,130.75
270,129.5
271,129.5
272,131.5
273,131.5
274,132.5
275,132.75
276,132.75
277,132.0
278,132.0
279,131.5
280,131.5
281,131.5
282,131.5
283,131.5
284,131.5
285,131.5
286,131.5
287,131.5
288,131.25
289,131.25
290,131.5
291,131.5
292,128.0
293,128.0
294,128.0
295,128.5
296,127.75
297,127.75
298,128.5
299,128.5
300,128.25
301,128.25
302,128.0
303,128.5
304,128.5
305,128.5
306,128.75
307,128.75
308,127.5
309,127.5
310,132.25
311,132.25
312,133.5
313,133.5
314,134.25
315,132.75
316,132.75
317,132.75
318,132.75
319,132.75
320,132.75
321,132.75
322,132.75
323,132.75
324,132.75
325,132.75
326,132.75
327,132.75
328,132.75
329,132.75
330,132.75
331,132.41666666666666
332,132.08333333333334
333,131.75
334,131.41666666666666
335,131.08333333333334
336,130.75
337,130.75
338,132.5
339,132.5
340,132.25
341,132.25
342,132.75
343,132.75
344,128.75
345,128.75
346,127.25
347,125.75
348,125.75
349,125.75
350,123.5
351,123.5
352,123.5
353,123.5
354,123.5
355,123.25
356,123.25
357,123.25
358,123.25
359,123.5
360,123.5
361,123.5
362,123.85
363,124.2
364,124.55
365,124.9
366,125.25
367,125.25
368,125.0
369,125.0
370,125.25
371,125.25
372,125.75
373,125.75
374,126.75
375,126.75
376,126.75
377,127.75
378,127.75
379,128.0
380,128.0
381,129.75
382,129.75
383,132.0
384,132.0
385,132.0
386,132.0
387,132.0
388,132.0
389,132.0
390,132.75
391,132.75
392,133.5
393,133.5
394,133.5
395,133.5
396,133.75
397,133.75
398,133.75
399,132.25
400,132.25
401,131.0
402,131.0
403,128.0
404,128.0
405,126.0
406,126.0
407,125.0
408,125.0
409,124.75
410,124.75
411,125.25
412,125.5
413,125.5
414,128.0
415,128.0
416,128.75
417,128.75
418,129.5
419,129.5
420,131.25
421,131.25
422,130.25
423,132.75
424,132.75
425,134.25
426,134.25
427,134.25
428,134.25
429,133.5
430,133.5
431,133.5
432,133.75
433,133.75
434,133.5
435,133.5
436,132.75
437,132.75
438,134.5
439,134.25
440,134.25
441,133.25
442,133.25
443,134.5
444,134.5
445,133.0
446,133.0
447,133.0
448,131.25
449,131.25
450,131.25
451,131.25
452,130.25
453,130.25
454,129.0
455,129.0
456,128.5
457,128.5
458,128.75
459,128.75
460,129.5
461,130.25
462,130.25
463,131.75
464,131.75
465,131.5
466,131.5
467,131.5
468,134.25
469,134.25
470,133.0
471,133.0
472,132.75
473,132.0
474,132.0
475,132.0
476,132.0
477,130.5
478,130.5
479,130.75
480,131.25
481,131.25
482,131.25
483,133.5
484,132.0
485,132.0
486,133.25
487,133.25
488,134.0
489,134.0
490,135.0
491,135.0
492,135.5
493,135.5
494,135.0
495,135.0
496,132.75
497,132.75
498,132.75
499,132.5
500,132.5
501,132.0
502,132.0
503,133.5
504,133.5
505,128.0
506,128.0
507,129.0
508,130.25
509,130.25
510,129.75
511,129.75
512,130.75
513,131.5
514,131.5
515,132.0
516,132.0
517,134.5
518,134.5
519,134.5
520,134.5
521,135.25
522,135.25
523,135.5
524,135.5
525,135.0
526,135.75
527,135.75
528,134.25
529,134.25
530,136.25
531,136.25
532,135.75
533,136.75
534,136.75
535,136.5
536,136.5
537,138.0
538,138.0
539,138.0
540,138.5
541,138.5
542,138.5
543,140.25
544,140.0
545,140.0
546,140.25
547,140.25
548,139.5
549,139.5
550,140.75
551,140.5
552,140.5
553,139.25
554,139.25
555,140.5
556,140.5
557,140.25
558,141.25
559,141.25
560,141.5
561,140.75
562,140.75
563,142.0
564,142.0
565,142.0
566,142.0
567,142.0
568,142.0
569,142.0
570,142.0
571,142.75
572,147.5
573,147.5
574,147.5
575,149.75
576,146.25
577,147.5
578,147.5
579,147.5
580,147.5
581,146.75
582,146.75
583,146.75
584,146.25
585,146.25
586,144.5
587,144.5
588,143.75
589,143.75
590,145.0
591,145.0
592,146.5
593,147.5
594,147.5
595,147.5
596,147.5
597,147.5
598,154.5
599,154.5
600,149.0
601,149.0
602,150.75
603,150.0
604,150.0
605,150.0
606,147.25
607,147.25
608,150.75
609,150.75
610,163.5
611,150.0
612,150.0
613,148.0
614,148.0
615,145.5
616,145.5
617,148.25
618,146.0
619,146.0
620,143.0
621,141.25
622,141.25
623,139.0
624,139.0
625,132.75
626,129.5
627,129.5
628,129.5
629,120.25
630,120.25
631,121.75
632,121.75
633,122.75
634,122.75
635,123.75
636,123.75
637,132.5
638,135.75
639,135.75
640,135.0
641,135.0
642,135.0
643,135.0
644,133.0
645,133.0
646,132.0
647,132.0
648,122.25
649,122.25
650,119.0
651,119.0
652,121.75
