,FHR
0,101.5
1,101.5
2,101.5
3,101.5
4,101.5
5,101.5
6,101.5
7,101.5
8,101.5
9,101.5
10,101.5
11,101.5
12,101.5
13,101.5
14,101.5
15,101.5
16,101.5
17,101.5
18,101.5
19,101.5
20,105.75
21,105.75
22,106.0
23,106.0
24,106.0
25,106.0
26,106.0
27,106.0
28,106.0
29,106.0
30,106.0
31,106.0
32,105.79166666666667
33,105.58333333333333
34,105.375
35,105.16666666666667
36,104.95833333333333
37,104.75
38,104.75
39,104.75
40,104.75
41,105.75
42,105.75
43,105.75
44,105.5
45,105.5
46,106.0
47,106.0
48,106.0
49,106.25
50,105.5
51,105.5
52,105.5
53,104.5
54,104.5
55,103.75
56,103.75
57,103.0
58,103.0
59,102.25
60,102.25
61,102.25
62,104.0
63,104.0
64,104.0
65,104.0
66,105.25
67,105.25
68,105.25
69,105.25
70,105.25
71,105.0
72,105.0
73,105.0
74,104.75
75,104.75
76,105.5
77,105.5
78,105.25
79,105.25
80,105.25
81,105.75
82,105.75
83,105.75
84,105.75
85,106.25
86,106.25
87,106.5
88,106.5
89,106.5
90,107.0
91,107.0
92,107.25
93,107.25
94,107.5
95,107.5
96,108.25
97,108.25
98,109.25
99,109.25
100,109.25
101,108.75
102,108.75
103,108.5
104,108.5
105,109.25
106,109.25
107,108.0
108,108.0
109,107.5
110,107.5
111,107.5
112,109.25
113,109.25
114,108.75
115,108.75
116,108.0
117,108.0
118,108.25
119,108.25
120,107.75
121,107.75
122,107.75
123,109.0
124,109.0
125,109.0
126,109.0
127,109.0
128,108.75
129,108.75
130,108.75
131,109.25
132,108.0
133,108.0
134,108.0
135,108.0
136,108.0
137,108.0
138,108.0
139,108.0
140,108.0
141,108.0
142,108.0
143,107.75
144,125.25
145,142.75
146,142.75
147,142.75
148,142.75
149,142.75
150,142.5
151,142.5
152,142.0
153,142.0
154,142.0
155,142.0
156,142.0
157,142.0
158,141.75
159,141.75
160,141.5
161,141.5
162,141.5
163,140.75
164,140.75
165,141.75
166,141.75
167,141.0
168,141.0
169,143.25
170,143.0
171,143.0
172,142.75
173,142.75
174,143.0
175,142.75
176,142.75
177,143.5
178,143.5
179,144.25
180,145.0
181,145.0
182,144.75
183,144.75
184,144.75
185,143.25
186,143.25
187,141.5
188,141.5
189,145.25
190,145.25
191,145.25
192,145.5
193,145.5
194,145.5
195,144.5
