,FHR
0,132.75
1,134.25
2,127.5
3,127.5
4,127.5
5,127.5
6,127.5
7,127.5
8,127.5
9,127.5
10,127.5
11,127.25
12,127.25
13,127.25
14,127.5
15,127.5
16,139.0
17,142.0
18,142.75
19,138.0
20,138.0
21,135.25
22,135.25
23,135.25
24,135.25
25,135.25
26,135.25
27,135.25
28,135.25
29,135.25
30,135.25
31,135.25
32,121.75
33,108.25
34,108.25
35,110.0
36,110.0
37,110.0
38,113.5
39,113.5
40,116.5
41,116.5
42,119.75
43,122.0
44,122.0
45,123.0
46,123.0
47,124.75
48,124.75
49,126.75
50,126.75
51,128.5
52,128.5
53,128.25
54,129.0
55,129.0
56,129.75
57,129.75
58,129.0
59,129.0
60,130.25
61,130.25
62,129.25
63,129.25
64,128.0
65,128.0
66,128.25
67,128.25
68,127.75
69,127.75
70,127.25
71,127.25
72,128.0
73,127.0
74,127.0
75,126.5
76,126.5
77,127.25
78,127.25
79,128.5
80,128.5
81,128.0
82,128.0
83,129.0
84,129.0
85,128.5
86,129.25
87,129.25
88,129.0
89,129.0
90,127.5
91,127.5
92,127.25
93,127.25
94,128.0
95,128.0
96,129.5
97,131.5
98,131.5
99,132.75
100,132.75
101,134.25
102,135.0
103,135.0
104,137.0
105,137.0
106,137.75
107,137.75
108,138.25
109,137.75
110,137.75
111,135.75
112,135.75
113,132.5
114,132.5
115,131.0
116,131.0
117,130.75
118,130.75
119,129.0
120,128.5
121,128.5
122,127.5
123,127.5
124,128.5
125,128.5
126,129.5
127,129.5
128,130.0
129,130.0
130,128.5
131,128.5
132,125.25
133,125.25
134,123.5
135,123.5
136,123.0
137,123.0
138,123.0
139,123.0
140,126.75
141,126.75
142,126.75
143,128.0
144,128.0
145,129.5
146,129.5
147,130.25
148,130.25
149,131.5
150,132.75
151,132.75
152,133.5
153,133.5
154,135.0
155,135.0
156,136.75
157,138.5
158,138.5
159,140.25
160,140.25
161,141.5
162,141.75
163,141.75
164,140.75
165,140.75
166,139.75
167,139.75
168,138.25
169,138.25
170,136.0
171,134.5
172,134.5
173,134.75
174,134.75
175,134.25
176,134.25
177,133.5
178,132.75
179,132.75
180,131.5
181,131.5
182,129.5
183,129.5
184,131.0
185,131.0
186,131.0
187,131.0
188,130.75
189,130.75
190,127.25
191,127.25
192,125.25
193,125.25
194,123.5
195,125.75
196,125.75
197,128.75
198,128.75
199,129.5
200,129.5
201,129.5
202,129.5
203,130.75
204,130.75
205,132.25
206,133.25
207,133.25
208,134.25
209,134.25
210,134.5
211,134.5
212,134.5
213,135.75
214,135.75
215,137.5
216,137.5
217,138.0
218,138.0
219,137.5
220,137.5
221,137.5
222,137.25
223,137.25
224,136.0
225,136.0
226,135.25
227,135.25
228,133.5
229,131.5
230,131.5
231,132.75
232,132.75
233,128.75
234,128.75
235,131.5
236,131.5
237,122.75
238,122.75
239,124.25
240,124.25
241,123.75
242,123.75
243,124.75
244,124.75
245,125.0
246,125.75
247,125.75
248,128.5
249,128.5
250,130.25
251,130.25
252,130.25
253,130.25
254,130.5
255,130.5
256,131.0
257,130.75
258,130.75
259,131.5
260,131.5
261,131.5
262,131.5
263,132.0
264,132.0
265,133.0
266,133.75
267,133.75
268,134.75
269,134.75
270,135.5
271,135.5
272,137.0
273,138.5
274,138.5
275,139.75
276,139.75
277,140.75
278,141.0
279,141.0
280,138.25
281,138.25
282,138.25
283,138.25
284,135.0
285,135.0
286,133.5
287,134.25
288,134.25
289,131.75
290,131.75
291,133.0
292,133.0
293,134.5
294,134.5
295,133.5
296,131.25
297,131.25
298,129.0
299,129.0
300,128.25
301,128.25
302,126.75
303,126.75
304,127.25
305,127.25
306,126.25
307,126.25
308,128.5
309,128.5
310,128.0
311,128.0
312,129.0
313,130.75
314,130.75
315,131.5
316,131.5
317,133.0
318,133.0
319,133.25
320,133.25
321,134.25
322,135.75
323,135.75
324,136.75
325,136.75
326,137.75
327,139.5
328,139.5
329,141.0
330,141.0
331,141.25
332,141.25
333,141.25
334,141.5
335,141.5
336,141.0
337,141.0
338,142.25
339,140.75
340,140.75
341,139.5
342,139.5
343,137.0
344,137.0
345,136.5
346,136.75
347,136.75
348,135.75
349,135.75
350,134.75
351,134.75
352,133.5
353,133.5
354,133.25
355,132.25
356,132.25
357,131.75
358,131.75
359,131.25
360,131.25
361,131.5
362,131.5
363,131.5
364,133.5
365,133.5
366,132.5
367,132.5
368,132.5
369,132.5
370,132.75
371,132.75
372,132.0
373,133.75
374,133.75
375,133.5
376,133.5
377,133.5
378,133.5
379,134.5
380,134.5
381,135.25
382,136.75
383,136.75
384,136.5
385,136.5
386,137.0
387,137.0
388,138.25
389,140.25
390,140.25
391,138.25
392,138.25
393,138.0
394,137.5
395,137.5
396,137.0
397,137.0
398,138.0
399,138.0
400,135.75
401,135.75
402,135.75
403,136.5
404,136.5
405,134.25
406,134.25
407,139.0
408,136.75
409,136.75
410,137.25
411,137.25
412,136.25
413,136.25
414,132.0
415,132.0
416,133.5
417,133.5
418,130.0
419,130.0
420,129.25
421,129.5
422,129.5
423,129.0
424,129.0
425,127.75
426,127.75
427,130.25
428,130.25
429,128.75
430,128.75
431,129.5
432,132.5
433,132.5
434,130.75
435,130.75
436,132.75
437,132.75
438,130.25
439,130.25
440,129.75
441,129.75
442,129.5
443,129.5
444,131.5
445,131.5
446,131.5
447,132.75
448,132.75
449,133.25
450,133.25
451,132.75
452,134.25
453,134.25
454,134.0
455,134.0
456,135.75
457,135.75
458,136.75
459,136.0
460,136.0
461,135.75
462,135.75
463,135.75
464,134.75
465,134.75
466,133.25
467,133.25
468,131.0
469,131.0
470,131.0
471,131.0
472,129.0
473,129.0
474,129.0
475,127.25
476,127.25
477,128.5
478,128.5
479,128.0
480,127.5
481,127.5
482,127.0
483,127.0
484,126.5
485,126.5
486,127.25
487,127.25
488,128.0
489,128.0
490,128.5
491,128.5
492,125.5
493,127.0
494,127.0
495,126.0
496,126.0
497,125.25
498,130.0
499,130.0
500,133.5
501,133.5
502,132.75
503,132.75
504,134.5
505,135.25
506,135.25
507,135.0
508,135.0
509,136.25
510,136.25
511,138.5
512,138.0
513,138.0
514,135.25
515,135.25
516,138.25
517,138.25
518,137.5
519,139.25
520,139.25
521,138.25
522,138.25
523,138.5
524,138.25
525,138.25
526,139.5
527,139.5
528,137.5
529,137.5
530,137.5
531,137.0
532,137.0
533,138.0
534,138.0
535,138.0
536,138.0
537,136.75
538,137.0
539,137.0
540,136.5
541,136.5
542,134.75
543,134.75
544,131.0
545,131.0
546,132.75
547,132.75
548,132.0
549,131.5
550,131.5
551,132.75
552,132.75
553,132.75
554,132.75
555,131.5
556,131.5
557,133.5
558,134.75
559,134.75
560,135.0
561,135.0
562,135.0
563,135.0
564,134.25
565,134.75
566,134.75
567,133.5
568,133.5
569,135.0
570,135.0
571,133.75
572,136.0
573,136.0
574,136.5
575,136.5
576,138.0
577,138.0
578,138.25
579,139.5
580,139.5
581,139.5
582,139.5
583,139.5
584,139.5
585,140.0
586,138.5
587,138.5
588,138.25
589,138.25
590,137.25
591,137.25
592,138.0
593,136.0
594,136.0
595,134.5
596,134.5
597,132.75
598,132.75
599,131.5
600,131.5
601,131.75
602,131.75
603,129.75
604,131.0
605,131.0
606,133.0
607,133.0
608,133.25
609,133.25
610,133.5
611,133.5
612,133.0
613,135.25
614,135.25
615,133.5
616,133.5
617,133.0
618,133.0
619,133.0
620,133.0
621,132.75
622,134.5
623,134.5
624,134.25
625,134.25
626,136.5
627,136.5
628,136.75
629,138.0
630,138.0
631,138.25
632,138.25
633,138.5
634,139.5
635,139.5
636,140.0
637,140.0
638,139.5
639,139.5
640,140.0
641,141.25
642,141.25
643,140.75
644,140.75
645,139.75
646,140.25
647,140.25
648,141.0
649,141.0
650,141.5
