,FHR
0,110.0
1,119.0
2,119.0
3,125.0
4,125.0
5,128.0
6,128.0
7,131.0
8,131.0
9,133.0
10,133.0
11,133.0
12,135.0
13,135.0
14,137.0
15,137.0
16,137.0
17,137.0
18,137.0
19,136.0
20,136.0
21,133.0
22,133.0
23,133.0
24,133.0
25,129.0
26,129.0
27,129.0
28,127.0
29,127.0
30,128.0
31,128.0
32,129.0
33,129.0
34,128.0
35,128.0
36,120.0
37,120.0
38,122.0
39,122.0
40,119.0
41,119.0
42,120.0
43,120.0
44,125.0
45,125.0
46,123.0
47,123.0
48,127.0
49,127.0
50,120.0
51,120.0
52,115.0
53,115.0
54,117.0
55,117.0
56,120.0
57,120.0
58,124.0
59,129.0
60,129.0
61,133.0
62,133.0
63,135.0
64,135.0
65,136.0
66,136.0
67,138.0
68,138.0
69,138.0
70,138.0
71,138.0
72,134.0
73,134.0
74,133.0
75,131.0
76,131.0
77,129.0
78,129.0
79,130.0
80,130.0
81,129.0
82,129.0
83,129.0
84,129.0
85,131.0
86,132.0
87,132.0
88,132.0
89,132.0
90,131.0
91,131.0
92,133.0
93,133.0
94,132.0
95,133.0
96,133.0
97,133.0
98,133.0
99,132.0
100,132.0
101,130.0
102,130.0
103,132.0
104,132.0
105,132.0
106,131.0
107,131.0
108,131.0
109,131.0
110,131.0
111,131.0
112,135.0
113,135.0
114,134.0
115,136.0
116,136.0
117,137.0
118,137.0
119,140.0
120,140.0
121,139.0
122,139.0
123,139.0
124,137.0
125,137.0
126,139.0
127,138.0
128,138.0
129,140.0
130,140.0
131,138.0
132,138.0
133,135.0
134,138.0
135,138.0
136,138.0
137,138.0
138,136.0
139,136.0
140,136.0
141,136.0
142,136.0
143,137.0
144,137.0
145,135.0
146,135.0
147,137.0
148,136.0
149,136.0
150,136.0
151,136.0
152,136.0
153,136.0
154,136.0
155,135.0
156,135.0
157,135.0
158,135.0
159,134.0
160,134.0
161,133.0
162,133.0
163,136.0
164,133.0
165,133.0
166,133.0
167,133.0
168,135.0
169,135.0
170,136.0
171,136.0
172,136.0
173,135.0
174,135.0
175,135.0
176,135.0
