,FHR
0,131.5
1,131.5
2,129.5
3,129.5
4,129.5
5,129.25
6,129.25
7,130.0
8,130.0
9,131.5
10,131.5
11,130.0
12,130.75
13,130.75
14,131.75
15,131.75
16,132.5
17,132.5
18,134.5
19,134.5
20,133.75
21,133.75
22,133.0
23,133.0
24,133.0
25,133.0
26,133.0
27,133.0
28,133.0
29,133.0
30,132.75
31,131.75
32,131.75
33,131.75
34,132.0
35,132.0
36,132.0
37,132.0
38,131.75
39,131.75
40,128.5
41,130.75
42,130.75
43,134.5
44,134.5
45,137.25
46,137.25
47,138.5
48,139.0
49,139.0
50,137.5
51,137.5
52,136.5
53,136.5
54,136.0
55,135.5
56,135.5
57,134.0
58,134.0
59,133.5
60,133.5
61,133.25
62,133.25
63,133.5
64,133.5
65,133.25
66,132.25
67,132.25
68,132.25
69,132.25
70,133.0
71,133.0
72,133.0
73,133.0
74,132.5
75,132.5
76,133.5
77,134.75
78,134.75
79,135.75
80,135.75
81,137.0
82,138.75
83,138.75
84,136.75
85,136.75
86,138.0
87,138.0
88,138.75
89,138.75
90,138.75
91,139.25
92,139.25
93,140.0
94,140.0
95,140.5
96,139.75
97,139.75
98,140.75
99,140.75
100,138.75
101,138.75
102,139.5
103,138.25
104,138.25
105,135.75
106,132.0
107,132.0
108,128.5
109,130.25
110,130.25
111,130.25
112,129.5
113,129.5
114,130.25
115,130.25
116,129.0
117,129.0
118,133.0
119,133.0
120,133.5
121,134.25
122,134.25
123,135.75
124,135.75
125,135.5
126,137.0
127,137.0
128,136.0
129,136.0
130,133.5
131,133.5
132,135.75
133,135.75
134,136.25
135,138.25
136,138.25
137,139.5
138,139.5
139,139.25
140,139.25
141,139.25
142,139.75
143,139.75
144,140.25
145,140.25
146,140.75
147,142.25
148,142.25
149,142.25
150,142.25
151,142.0
152,142.0
153,142.0
154,142.75
155,142.75
156,142.25
157,142.25
158,141.25
159,140.75
160,140.75
161,135.25
162,135.25
163,134.5
164,134.5
165,135.5
166,137.5
167,137.5
168,138.5
169,138.5
170,139.5
171,140.0
172,140.0
173,141.5
174,141.5
175,142.0
176,142.0
177,142.0
178,140.75
179,141.0
180,141.0
181,138.75
182,138.75
183,138.5
184,138.5
185,139.25
186,140.0
187,140.0
188,139.75
189,139.75
190,138.5
191,138.5
192,136.5
193,136.5
194,136.25
195,136.25
196,135.75
197,136.75
198,136.75
199,136.5
200,138.0
201,138.0
202,138.5
203,138.5
204,139.25
205,140.5
206,140.5
207,140.5
208,140.5
209,129.5
210,129.5
211,129.0
212,128.0
213,128.0
214,127.5
215,127.5
216,127.25
217,127.25
218,126.75
219,126.75
220,124.75
221,124.75
222,126.5
223,126.5
224,130.0
225,130.0
226,129.0
227,129.5
228,129.5
229,130.25
230,130.25
231,130.5
232,130.5
233,132.25
234,132.25
235,134.25
236,136.5
237,136.5
238,136.0
239,136.0
240,136.25
241,136.25
242,138.25
243,137.75
244,137.75
245,136.75
246,136.75
247,134.0
248,134.0
249,131.75
250,131.75
251,132.25
252,132.25
253,134.75
254,135.75
255,135.75
256,136.75
257,136.75
258,137.5
259,138.5
260,138.5
261,138.5
262,138.5
263,139.25
264,139.25
265,139.0
266,139.75
267,139.75
268,140.0
269,140.0
270,141.0
271,141.5
272,141.5
273,142.0
274,142.0
275,142.25
276,139.75
277,139.75
278,140.0
279,140.0
280,140.25
281,140.5
282,140.5
283,141.0
284,141.0
285,142.5
286,142.5
287,143.25
288,142.5
289,142.5
290,142.0
291,142.0
292,140.25
293,139.5
294,139.5
295,136.75
296,136.75
297,133.0
298,133.0
299,132.75
300,132.75
301,132.75
302,132.75
303,132.75
304,135.5
305,135.5
306,138.5
307,138.5
308,138.0
309,139.75
310,139.75
311,136.25
312,136.25
313,136.25
314,136.25
315,136.75
316,137.75
317,137.75
318,138.0
319,138.0
320,137.5
321,137.5
322,135.0
323,133.5
324,133.5
325,130.75
326,130.75
327,130.75
328,130.75
329,132.0
330,132.0
331,130.75
332,130.75
333,131.5
334,132.0
335,132.0
336,132.0
337,132.0
338,133.0
339,133.0
340,132.5
341,132.5
342,131.5
343,131.0
344,131.0
345,130.5
346,130.5
347,130.25
348,130.25
349,130.25
350,130.25
351,130.5
352,131.75
353,131.75
354,133.25
355,133.25
356,136.0
357,136.0
358,139.0
359,139.0
360,139.25
361,140.0
362,140.0
363,140.25
364,140.25
365,139.5
366,140.75
367,140.75
368,141.25
369,141.25
370,141.0
371,140.0
372,140.0
373,138.0
374,138.0
375,136.75
376,136.75
377,134.25
378,134.25
379,134.25
380,133.25
381,133.25
382,133.5
383,133.5
384,133.0
385,133.0
386,135.0
387,137.0
388,137.0
389,137.75
390,137.75
391,138.5
392,138.5
393,139.5
394,140.0
395,140.0
396,140.0
397,140.0
398,141.0
399,143.25
400,143.25
401,142.0
402,142.0
403,143.25
404,144.25
405,144.25
406,145.0
407,145.0
408,145.0
409,144.75
410,144.75
411,143.5
412,143.5
413,142.5
414,142.5
415,140.25
416,140.0
