,FHR
0,123.0
1,123.0
2,123.0
3,122.5
4,122.5
5,124.5
6,124.5
7,125.5
8,125.5
9,127.0
10,127.0
11,124.5
12,124.5
13,125.5
14,125.5
15,126.5
16,126.5
17,125.0
18,123.5
19,123.5
20,124.0
21,124.0
22,122.5
23,122.5
24,123.5
25,123.5
26,123.0
27,123.0
28,124.5
29,124.5
30,126.0
31,126.0
32,127.75
33,127.75
34,125.5
35,125.5
36,124.5
37,124.5
38,124.0
39,124.0
40,124.5
41,124.5
42,125.5
43,125.5
44,123.5
45,125.0
46,125.0
47,124.5
48,124.5
49,123.5
50,123.5
51,126.5
52,126.5
53,126.5
54,126.5
55,127.0
56,127.0
57,126.5
58,126.5
59,126.0
60,126.0
61,126.0
62,126.0
63,125.0
64,125.0
65,125.5
66,125.5
67,125.5
68,123.0
69,123.0
70,123.5
71,123.5
72,123.0
73,123.0
74,124.5
75,124.5
76,124.5
77,124.5
78,124.5
79,124.5
80,126.5
81,126.5
82,127.0
83,127.0
84,126.5
85,126.5
86,127.75
87,127.75
88,125.0
89,126.0
90,126.0
91,125.5
92,125.5
93,126.5
94,126.5
95,126.5
96,126.5
97,125.0
98,125.0
99,128.25
100,128.25
101,128.75
102,128.75
103,128.75
104,128.75
105,127.75
106,127.75
107,127.75
108,128.75
109,128.75
110,129.25
111,129.25
112,129.25
113,129.25
114,127.75
115,127.75
116,126.5
117,126.5
118,126.5
119,126.5
120,127.75
121,127.0
122,127.0
123,128.25
124,128.25
125,126.0
126,126.0
127,126.5
128,126.5
129,124.0
130,124.0
131,124.5
132,124.5
133,124.0
134,124.0
135,123.5
136,123.5
137,124.0
138,124.0
139,124.5
140,124.5
141,123.5
142,123.5
143,124.0
144,124.0
145,123.5
146,123.5
147,124.0
148,123.0
149,123.0
150,122.5
151,122.5
152,123.0
153,123.0
154,123.5
155,123.5
156,123.0
157,123.0
158,123.0
159,123.0
160,123.5
161,123.5
162,124.0
163,124.0
164,126.5
165,126.5
166,127.75
167,127.75
168,129.25
169,129.25
170,128.75
171,128.75
172,125.5
173,127.0
174,127.0
175,125.5
176,125.5
177,123.5
178,123.5
179,123.5
180,123.5
181,122.0
182,122.0
183,122.5
184,122.5
185,126.0
186,126.0
187,125.5
188,125.5
189,123.5
190,123.5
191,123.5
192,123.5
193,124.0
194,124.0
195,124.0
196,124.0
197,126.5
198,126.5
199,124.5
200,124.0
201,124.0
202,124.0
203,124.0
204,126.0
205,126.0
206,128.25
207,128.25
208,128.75
209,128.75
210,128.75
211,128.75
212,129.25
213,129.25
214,129.25
215,128.75
216,128.75
217,128.25
218,128.25
219,128.25
220,128.25
221,126.5
222,126.5
223,127.0
224,127.0
225,128.75
226,128.75
227,127.75
228,127.75
229,127.75
230,127.75
231,126.5
232,128.25
233,128.25
234,128.25
235,128.25
236,128.75
237,128.75
238,126.5
239,126.5
240,127.75
241,127.75
242,128.25
243,128.25
244,128.75
245,130.5
246,130.5
247,129.75
248,129.75
249,129.75
250,129.75
251,125.0
252,125.0
253,125.0
254,125.0
255,125.5
256,125.5
257,124.0
258,124.0
259,124.0
260,124.0
261,122.5
262,122.5
263,124.0
264,124.0
265,125.0
266,125.0
267,125.0
268,124.5
269,124.5
270,125.5
271,125.5
272,124.0
273,124.0
274,126.0
275,126.0
276,128.25
277,128.25
278,126.5
279,126.5
280,127.0
281,127.0
282,127.0
283,127.0
284,127.0
285,127.0
286,126.5
287,126.5
288,126.5
289,125.0
290,125.0
291,127.0
292,127.0
293,124.5
294,124.5
295,124.5
296,124.5
297,125.0
298,125.0
299,125.0
300,125.0
301,125.5
302,125.5
303,126.5
304,126.5
305,127.75
306,129.25
307,129.25
308,129.25
309,129.25
310,126.0
311,126.0
312,124.5
313,124.5
314,125.0
315,125.0
316,121.5
317,121.5
318,123.5
319,123.5
320,123.0
321,123.0
322,123.0
323,123.0
324,123.5
325,123.5
326,124.0
327,124.0
328,124.0
329,124.0
330,125.5
331,125.5
332,126.5
333,127.0
334,127.0
335,127.0
336,127.0
337,129.25
338,129.25
339,128.25
340,128.25
341,126.0
342,126.0
343,122.0
344,122.0
345,125.0
346,125.0
347,125.5
348,125.5
349,124.5
350,124.5
351,122.5
352,122.5
353,122.5
354,122.5
355,124.5
356,125.0
357,125.0
358,126.0
359,126.0
360,125.5
361,125.5
362,126.0
363,126.0
364,127.0
365,127.0
366,128.25
367,128.25
368,124.5
369,124.5
370,122.5
371,122.5
372,123.0
373,123.0
374,123.0
375,123.0
376,123.0
377,123.0
378,123.0
379,123.0
380,122.5
381,122.5
382,122.0
383,122.0
384,122.5
385,123.5
386,123.5
387,124.0
388,124.0
389,124.5
390,124.5
391,126.0
392,126.0
393,126.5
394,126.5
395,125.0
396,125.0
397,123.0
398,123.0
399,123.5
400,123.5
401,124.0
402,124.0
403,123.5
404,123.5
405,123.5
406,123.5
407,123.0
408,123.0
409,123.5
410,123.5
411,123.5
412,123.5
413,125.0
414,126.0
415,126.0
416,125.5
417,125.5
418,127.75
419,127.75
420,124.5
421,124.5
422,122.5
423,122.5
424,121.0
425,121.0
426,120.5
427,120.5
428,123.0
429,123.0
430,122.5
431,122.5
432,123.0
433,123.0
434,124.0
435,124.0
436,124.0
437,124.0
438,123.5
439,123.5
440,123.0
441,123.0
442,125.0
443,125.0
444,126.0
445,127.0
446,127.0
447,128.25
448,128.25
449,128.75
450,128.75
451,129.75
452,129.75
453,131.0
454,131.0
455,131.0
456,132.25
457,132.25
458,131.5
459,131.5
460,130.5
461,130.5
462,130.5
463,130.5
464,128.25
465,128.25
466,129.25
467,129.25
468,127.0
469,127.75
470,127.75
471,128.25
472,128.25
473,128.25
474,128.25
475,127.0
476,127.0
477,128.25
478,128.25
479,128.25
480,128.25
481,128.75
482,128.75
483,129.25
484,129.75
485,129.75
486,132.75
487,132.75
488,134.0
489,134.0
490,134.5
491,134.5
492,135.25
493,137.0
494,137.0
495,137.5
496,137.5
497,137.5
498,137.5
499,139.0
500,134.5
501,134.5
502,131.5
503,131.5
504,129.75
505,129.75
506,131.5
507,131.5
508,131.5
509,131.5
510,131.5
511,132.75
512,132.75
513,133.25
514,133.25
515,134.5
516,134.5
517,135.25
518,136.25
519,136.25
520,137.5
521,137.5
522,138.25
523,138.25
524,138.25
525,139.0
526,139.0
527,139.5
528,139.5
529,139.5
530,139.5
531,139.0
532,139.5
533,139.5
534,138.25
535,138.25
536,135.25
537,135.25
538,133.25
539,131.5
540,131.5
541,123.0
542,123.0
543,123.0
544,123.0
545,131.0
546,131.0
547,133.25
548,133.25
549,135.25
550,135.75
551,135.75
552,132.25
553,132.25
554,132.75
555,132.75
556,132.25
557,132.25
558,125.0
559,125.0
560,117.25
561,117.25
562,116.25
563,116.25
564,113.75
565,113.75
566,112.75
567,112.75
568,118.0
569,118.0
570,128.25
571,128.25
572,129.75
573,129.75
574,129.25
575,129.25
576,128.75
577,128.75
578,128.25
579,126.0
580,126.0
581,125.0
582,125.0
583,121.0
584,121.0
585,121.0
586,121.0
587,115.5
588,115.5
589,115.75
590,115.75
591,115.75
592,118.5
593,125.5
594,125.5
595,124.0
596,124.0
597,129.75
598,129.75
599,132.75
600,132.75
601,134.0
602,134.0
603,134.5
604,137.0
605,137.0
606,137.5
607,137.5
608,139.0
609,139.0
610,138.25
611,138.25
612,137.0
613,133.25
614,133.25
615,136.25
616,136.25
617,133.25
618,131.5
619,131.5
620,135.25
621,135.25
622,135.75
623,135.75
624,139.0
625,140.75
626,140.75
627,142.75
628,142.75
629,145.0
630,145.0
631,145.0
632,137.5
633,137.5
634,124.5
635,124.5
636,123.0
637,123.0
638,128.25
639,128.25
640,122.0
641,122.0
642,126.0
643,126.0
644,129.25
645,133.25
646,133.25
647,137.0
648,137.0
649,134.5
650,134.5
651,134.5
652,132.75
653,135.25
654,139.5
655,139.5
656,141.5
657,141.5
658,140.25
659,137.5
660,137.5
661,135.25
662,135.25
663,132.75
664,132.75
665,129.75
666,129.75
667,128.75
668,128.75
669,126.5
670,126.5
671,126.5
672,125.0
673,122.5
674,123.0
675,123.0
676,123.5
677,123.5
678,123.5
679,123.5
680,123.5
681,123.5
682,124.5
683,124.5
684,126.0
685,126.0
686,128.25
687,128.25
688,128.75
689,128.75
690,128.25
691,128.25
692,131.0
693,131.0
694,131.0
695,132.75
696,132.75
697,134.0
698,134.0
699,137.0
700,138.25
701,138.25
702,138.25
703,138.25
704,136.25
705,136.25
706,131.5
707,131.5
708,130.5
709,130.5
710,128.25
711,128.25
712,127.75
713,125.5
714,125.5
715,126.5
716,126.5
717,125.5
718,125.5
719,125.5
720,125.5
721,126.5
722,126.5
723,126.0
724,126.0
725,127.0
726,127.0
727,127.75
728,129.25
729,129.25
730,128.25
731,128.25
732,128.25
733,128.25
734,128.25
735,128.25
736,126.5
737,126.5
738,127.75
739,127.75
740,128.75
741,128.75
742,128.25
743,127.0
744,127.0
745,127.75
746,127.75
747,127.75
748,126.0
749,125.0
750,125.0
751,124.5
752,124.5
753,126.5
754,126.5
755,127.75
756,127.75
757,129.25
758,129.25
759,129.25
760,129.25
761,126.0
762,127.75
763,127.75
764,128.75
765,128.75
766,128.25
767,128.25
768,126.5
769,126.5
770,126.0
771,126.0
772,128.25
773,128.25
774,126.5
775,126.5
776,128.25
777,129.25
778,129.25
779,126.0
780,126.0
781,126.5
782,126.5
783,127.75
784,127.75
785,127.75
786,127.75
787,127.75
788,127.75
789,129.25
790,129.25
791,126.5
792,126.5
793,125.5
794,122.5
795,122.5
796,123.0
797,123.0
798,122.0
799,122.0
800,123.0
801,123.0
802,123.5
803,123.5
804,123.0
805,123.0
806,125.0
807,125.0
808,126.5
809,126.5
810,127.0
811,127.0
812,127.0
813,127.0
814,125.5
815,125.5
816,126.0
817,126.0
818,125.5
819,124.5
820,124.5
821,123.5
822,123.5
823,123.0
824,123.0
825,123.5
826,123.5
827,124.5
828,124.5
829,123.5
830,123.5
831,127.75
832,127.75
833,128.25
834,128.25
835,126.0
836,126.0
837,126.0
838,126.0
839,126.5
840,126.5
841,125.5
842,126.0
843,126.0
844,123.5
845,123.5
846,124.5
847,124.5
848,126.0
849,126.0
850,125.5
851,125.5
852,126.5
853,126.5
854,127.75
855,127.75
856,127.0
857,127.0
858,124.5
859,124.5
860,124.0
861,124.0
862,124.0
863,124.0
864,125.5
865,124.0
866,124.0
867,124.5
868,124.5
869,122.0
870,122.0
871,124.5
872,124.5
873,124.0
874,124.0
875,124.5
876,124.5
877,126.5
878,126.5
879,127.75
880,127.75
881,126.5
882,126.5
883,126.0
884,126.0
885,127.75
886,127.75
887,125.0
888,124.5
889,124.5
890,123.5
891,123.5
892,120.0
893,120.0
894,123.0
895,123.0
896,123.0
897,123.0
898,125.0
899,125.0
900,124.0
901,124.0
902,125.0
903,125.0
904,125.5
905,125.5
906,124.0
907,124.0
908,123.5
909,123.5
910,124.0
911,124.0
912,124.0
913,124.0
914,124.0
915,124.0
916,122.0
917,122.0
918,127.0
919,127.0
920,127.0
921,126.0
922,126.0
923,125.5
924,125.5
925,123.5
926,123.5
927,123.5
928,123.5
929,121.5
930,121.5
931,129.75
932,129.75
933,128.75
934,129.75
935,129.75
936,129.25
937,129.25
938,128.25
939,128.25
940,128.25
941,129.75
942,132.25
943,132.25
944,133.25
945,134.5
946,134.5
947,135.75
948,135.75
949,136.25
950,136.25
951,134.0
952,134.0
953,129.75
954,128.75
955,128.75
956,128.25
957,128.25
958,128.25
959,128.25
960,128.25
961,130.5
962,132.25
963,132.25
964,134.0
965,133.25
966,133.25
967,134.0
968,134.0
969,132.75
970,132.75
971,132.75
972,132.75
973,131.5
974,128.75
975,128.75
976,131.0
977,131.0
978,128.75
979,128.75
980,128.75
981,131.5
982,131.5
983,131.5
984,132.75
985,129.75
986,129.75
987,130.5
988,130.5
989,131.0
990,131.0
991,131.5
992,131.5
993,131.0
994,131.0
995,131.0
996,131.0
997,131.0
998,132.25
999,132.25
1000,132.75
1001,132.75
1002,129.75
1003,129.75
1004,131.5
1005,131.5
1006,131.0
1007,129.75
1008,129.75
1009,131.5
1010,131.5
1011,132.25
1012,132.25
1013,132.75
1014,132.75
1015,132.75
1016,132.75
1017,132.75
1018,132.25
1019,132.25
1020,131.5
1021,131.5
1022,131.5
1023,131.5
1024,131.5
1025,132.75
1026,133.25
1027,133.25
1028,133.25
1029,134.0
1030,134.0
1031,134.0
1032,134.0
1033,132.75
1034,132.75
1035,133.25
1036,131.5
1037,131.5
1038,131.0
1039,131.0
1040,133.25
1041,133.25
1042,132.25
1043,132.25
1044,133.25
1045,134.0
1046,134.0
1047,132.75
1048,132.75
1049,134.0
1050,134.0
1051,134.0
1052,134.0
1053,134.5
1054,135.25
1055,135.25
1056,135.25
1057,135.25
1058,136.25
1059,136.25
1060,135.25
1061,135.75
1062,135.75
1063,135.25
1064,135.25
1065,135.75
1066,135.75
1067,135.75
1068,135.75
1069,135.75
1070,137.0
1071,137.0
1072,136.25
1073,136.25
1074,134.5
1075,134.5
1076,134.0
1077,133.25
1078,133.25
1079,133.25
1080,133.25
1081,134.0
1082,134.0
1083,133.25
1084,133.25
1085,132.75
1086,131.5
1087,131.5
1088,132.75
1089,132.75
1090,133.25
1091,133.25
1092,131.5
1093,131.5
1094,131.0
1095,131.0
1096,129.25
1097,129.75
1098,129.75
1099,129.25
1100,129.25
1101,127.75
1102,127.75
1103,127.75
1104,127.75
1105,126.5
1106,126.5
1107,129.25
1108,129.25
1109,129.75
1110,131.0
1111,131.0
1112,130.5
1113,130.5
1114,131.0
1115,131.0
1116,130.5
1117,130.5
1118,129.75
1119,129.75
1120,128.75
1121,128.75
1122,126.5
1123,127.0
1124,127.0
1125,125.5
1126,125.5
1127,123.5
1128,123.5
1129,124.0
1130,124.0
1131,125.0
1132,125.0
1133,124.0
1134,124.0
1135,123.0
1136,123.0
1137,124.5
1138,124.5
1139,125.5
1140,125.5
1141,126.5
1142,126.5
1143,127.0
1144,127.0
1145,126.0
1146,126.0
1147,126.0
1148,124.0
1149,124.0
1150,123.5
1151,123.5
1152,124.0
1153,124.0
1154,124.0
1155,124.0
1156,124.0
1157,124.0
1158,124.0
1159,124.0
1160,126.0
1161,126.0
1162,126.5
1163,126.5
1164,128.75
1165,128.75
1166,127.75
1167,127.75
1168,127.0
1169,127.0
1170,127.0
1171,127.0
1172,127.0
